round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,4,10,1,0,1
1,P03_R2_collaborator,11,9,1,0,1
1,P03_R2_collaborator,1,0,3,3,3
1,P05_R2_collaborator,10,14,3,0,3
1,P05_R2_collaborator,0,3,2,0,2
1,P05_R2_collaborator,0,0,9,1,9
1,P04_R2_collaborator,4,13,45,2,45
1,P04_R2_collaborator,7,4,1,0,1
1,P04_R2_collaborator,2,3,0,0,0
1,P02_R2_defector,9,1,1,5,1
1,P02_R2_defector,0,2,3,0,3
1,P02_R2_defector,2,14,44,1,44
1,P01,14,8,1,5,1
1,P01,3,6,2,5,2
1,P01,11,4,1,0,1
2,P03_R2_collaborator,2,10,2,0,2
2,P03_R2_collaborator,7,13,2,2,2
2,P03_R2_collaborator,9,14,2,0,2
2,P05_R2_collaborator,6,1,0,0,0
2,P05_R2_collaborator,9,1,1,0,1
2,P05_R2_collaborator,10,4,0,0,0
2,P04_R2_collaborator,13,3,0,1,0
2,P04_R2_collaborator,14,5,20,4,20
2,P04_R2_collaborator,14,8,1,0,1
2,P02_R2_defector,10,3,72,0,72
2,P02_R2_defector,7,7,8,5,8
2,P02_R2_defector,5,14,1,1,1
2,P01,2,14,44,0,44
2,P01,14,8,1,4,1
2,P01,0,0,9,0,9
3,P03_R2_collaborator,0,5,8,5,8
3,P03_R2_collaborator,2,2,3,3,3
3,P03_R2_collaborator,11,11,4,0,4
3,P05_R2_collaborator,14,5,20,3,20
3,P05_R2_collaborator,3,6,2,0,2
3,P05_R2_collaborator,14,8,1,0,1
3,P04_R2_collaborator,11,9,1,3,1
3,P04_R2_collaborator,9,8,3,0,3
3,P04_R2_collaborator,13,8,6,0,6
3,P02_R2_defector,1,6,14,4,14
3,P02_R2_defector,12,14,86,0,86
3,P02_R2_defector,10,3,72,0,72
3,P01,2,14,44,0,44
3,P01,4,13,45,0,45
3,P01,11,10,1,0,1
4,P03_R2_collaborator,1,0,3,0,3
4,P03_R2_collaborator,3,6,2,0,2
4,P03_R2_collaborator,4,3,3,3,3
4,P05_R2_collaborator,10,9,4,0,4
4,P05_R2_collaborator,13,7,9,0,9
4,P05_R2_collaborator,0,5,8,5,8
4,P04_R2_collaborator,14,2,1,0,1
4,P04_R2_collaborator,0,5,8,0,8
4,P04_R2_collaborator,1,13,2,0,2
4,P02_R2_defector,10,8,4,0,4
4,P02_R2_defector,10,3,72,0,72
4,P02_R2_defector,13,2,1,0,1
4,P01,7,7,8,0,8
4,P01,2,14,44,0,44
4,P01,4,13,45,0,45
5,P03_R2_collaborator,14,5,20,3,20
5,P03_R2_collaborator,4,5,1,0,1
5,P03_R2_collaborator,4,13,45,3,45
5,P05_R2_collaborator,6,4,2,0,2
5,P05_R2_collaborator,11,13,3,1,3
5,P05_R2_collaborator,8,12,0,0,0
5,P04_R2_collaborator,14,13,1,0,1
5,P04_R2_collaborator,10,2,2,0,2
5,P04_R2_collaborator,13,9,1,0,1
5,P02_R2_defector,4,11,2,5,2
5,P02_R2_defector,10,8,4,0,4
5,P02_R2_defector,10,3,72,0,72
5,P01,5,9,3,3,3
5,P01,2,14,44,0,44
5,P01,0,5,8,0,8
6,P03_R2_collaborator,3,1,3,0,3
6,P03_R2_collaborator,0,12,27,5,27
6,P03_R2_collaborator,14,8,1,0,1
6,P05_R2_collaborator,10,0,2,2,2
6,P05_R2_collaborator,0,0,9,0,9
6,P05_R2_collaborator,8,5,0,0,0
6,P04_R2_collaborator,6,11,12,0,12
6,P04_R2_collaborator,1,2,4,5,4
6,P04_R2_collaborator,9,3,2,0,2
6,P02_R2_defector,2,2,3,5,3
6,P02_R2_defector,12,0,4,0,4
6,P02_R2_defector,6,2,3,5,3
6,P01,2,14,44,0,44
6,P01,11,10,1,0,1
6,P01,14,8,1,0,1
7,P03_R2_collaborator,4,6,3,0,3
7,P03_R2_collaborator,3,1,3,0,3
7,P03_R2_collaborator,13,13,3,4,3
7,P05_R2_collaborator,12,10,0,0,0
7,P05_R2_collaborator,5,0,0,2,0
7,P05_R2_collaborator,10,7,7,0,7
7,P04_R2_collaborator,0,5,8,0,8
7,P04_R2_collaborator,5,11,5,2,5
7,P04_R2_collaborator,10,6,1,0,1
7,P02_R2_defector,0,7,6,5,6
7,P02_R2_defector,3,6,2,0,2
7,P02_R2_defector,4,13,45,0,45
7,P01,2,14,44,5,44
7,P01,10,8,4,3,4
7,P01,9,3,2,4,2
8,P03_R2_collaborator,5,12,3,0,3
8,P03_R2_collaborator,13,4,2,0,2
8,P03_R2_collaborator,13,12,3,0,3
8,P05_R2_collaborator,0,5,8,4,8
8,P05_R2_collaborator,11,11,4,0,4
8,P05_R2_collaborator,14,5,20,4,20
8,P04_R2_collaborator,1,2,4,0,4
8,P04_R2_collaborator,8,6,43,5,43
8,P04_R2_collaborator,6,10,43,4,43
