round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,4,11,3,0,3
1,P02_R2_collaborator,10,3,0,0,0
1,P02_R2_collaborator,10,0,2,0,2
1,P03_R2_collaborator,7,0,2,0,2
1,P03_R2_collaborator,5,7,3,0,3
1,P03_R2_collaborator,4,11,3,3,3
1,P05_R2_collaborator,0,11,3,3,3
1,P05_R2_collaborator,4,6,9,5,9
1,P05_R2_collaborator,2,8,2,0,2
1,P04_R2_defector,7,5,3,0,3
1,P04_R2_defector,12,7,3,5,3
1,P04_R2_defector,1,11,1,5,1
1,P01,9,5,3,2,3
1,P01,13,1,3,2,3
1,P01,1,8,2,1,2
2,P02_R2_collaborator,4,6,9,0,9
2,P02_R2_collaborator,9,11,2,4,2
2,P02_R2_collaborator,1,11,1,0,1
2,P03_R2_collaborator,7,0,2,0,2
2,P03_R2_collaborator,12,7,3,0,3
2,P03_R2_collaborator,13,7,2,0,2
2,P05_R2_collaborator,12,8,2,0,2
2,P05_R2_collaborator,10,13,45,1,45
2,P05_R2_collaborator,11,12,2,0,2
2,P04_R2_defector,14,0,1,0,1
2,P04_R2_defector,6,14,2,5,2
2,P04_R2_defector,7,6,3,5,3
2,P01,1,11,1,0,1
2,P01,1,8,2,0,2
2,P01,9,5,3,5,3
3,P02_R2_collaborator,7,6,3,1,3
3,P02_R2_collaborator,4,11,3,0,3
3,P02_R2_collaborator,8,3,2,0,2
3,P03_R2_collaborator,1,0,3,0,3
3,P03_R2_collaborator,4,5,2,0,2
3,P03_R2_collaborator,0,12,9,1,9
3,P05_R2_collaborator,4,11,3,0,3
3,P05_R2_collaborator,9,7,4,2,4
3,P05_R2_collaborator,2,2,2,0,2
3,P04_R2_defector,12,12,2,5,2
3,P04_R2_defector,6,9,84,0,84
3,P04_R2_defector,5,6,1,2,1
3,P01,0,1,14,5,14
3,P01,13,13,0,0,0
3,P01,4,3,0,0,0
4,P02_R2_collaborator,6,10,0,0,0
4,P02_R2_collaborator,13,6,1,3,1
4,P02_R2_collaborator,6,14,2,0,2
4,P03_R2_collaborator,10,7,1,0,1
4,P03_R2_collaborator,9,1,6,0,6
4,P03_R2_collaborator,6,9,84,5,84
4,P05_R2_collaborator,6,13,45,4,45
4,P05_R2_collaborator,14,4,2,0,2
4,P05_R2_collaborator,4,5,2,0,2
4,P04_R2_defector,14,6,21,2,21
4,P04_R2_defector,8,6,4,3,4
4,P04_R2_defector,6,9,84,0,84
4,P01,10,13,45,5,45
4,P01,0,12,9,3,9
4,P01,6,4,3,2,3
5,P02_R2_collaborator,10,13,45,5,45
5,P02_R2_collaborator,6,13,45,5,45
5,P02_R2_collaborator,1,9,1,0,1
5,P03_R2_collaborator,0,12,9,0,9
5,P03_R2_collaborator,7,6,3,0,3
5,P03_R2_collaborator,8,2,8,4,8
5,P05_R2_collaborator,4,7,11,2,11
5,P05_R2_collaborator,8,12,24,4,24
5,P05_R2_collaborator,6,13,45,5,45
5,P04_R2_defector,9,10,1,5,1
5,P04_R2_defector,14,6,21,3,21
5,P04_R2_defector,14,10,2,3,2
5,P01,14,6,21,5,21
5,P01,13,6,1,0,1
5,P01,9,1,6,0,6
6,P02_R2_collaborator,13,3,7,0,7
6,P02_R2_collaborator,6,13,45,3,45
6,P02_R2_collaborator,1,13,6,0,6
6,P03_R2_collaborator,14,9,6,5,6
6,P03_R2_collaborator,8,3,2,1,2
6,P03_R2_collaborator,9,1,6,0,6
6,P05_R2_collaborator,4,7,11,1,11
6,P05_R2_collaborator,8,12,24,2,24
6,P05_R2_collaborator,10,7,1,0,1
6,P04_R2_defector,2,0,1,3,1
6,P04_R2_defector,7,6,3,5,3
6,P04_R2_defector,6,8,2,5,2
6,P01,6,14,2,0,2
6,P01,9,11,2,0,2
6,P01,9,10,1,0,1
7,P02_R2_collaborator,12,1,3,0,3
7,P02_R2_collaborator,2,2,2,0,2
7,P02_R2_collaborator,6,13,45,4,45
7,P03_R2_collaborator,7,7,53,5,53
7,P03_R2_collaborator,9,1,6,0,6
7,P03_R2_collaborator,10,1,86,5,86
7,P05_R2_collaborator,9,3,1,2,1
7,P05_R2_collaborator,10,0,2,0,2
7,P05_R2_collaborator,3,14,20,2,20
7,P04_R2_defector,10,13,45,0,45
7,P04_R2_defector,5,8,12,0,12
7,P04_R2_defector,10,12,1,5,1
7,P01,1,8,2,0,2
7,P01,1,5,0,0,0
7,P01,11,1,7,5,7
8,P02_R2_collaborator,10,9,2,0,2
8,P02_R2_collaborator,5,0,1,0,1
8,P02_R2_collaborator,7,6,3,0,3
8,P03_R2_collaborator,4,6,9,0,9
8,P03_R2_collaborator,7,7,53,5,53
8,P03_R2_collaborator,5,9,2,0,2
8,P05_R2_collaborator,1,4,0,0,0
8,P05_R2_collaborator,12,3,6,0,6
8,P05_R2_collaborator,4,14,24,1,24
8,P04_R2_defector,10,7,1,0,1
8,P04_R2_defector,2,1,20,5,20
8,P04_R2_defector,10,13,45,0,45
8,P01,4,3,0,0,0
8,P01,4,1,2,5,2
8,P01,2,12,1,5,1
9,P02_R2_collaborator,8,7,3,0,3
9,P02_R2_collaborator,14,10,2,0,2
9,P02_R2_collaborator,4,14,24,4,24
9,P03_R2_collaborator,12,13,4,0,4
9,P03_R2_collaborator,11,4,2,0,2
9,P03_R2_collaborator,7,7,53,5,53
9,P05_R2_collaborator,6,13,45,3,45
9,P05_R2_collaborator,12,14,1,0,1
9,P05_R2_collaborator,2,3,0,0,0
9,P04_R2_defector,4,12,1,0,1
9,P04_R2_defector,8,5,7,5,7
9,P04_R2_defector,10,13,45,0,45
9,P01,0,5,43,0,43
9,P01,4,3,0,5,0
9,P01,6,11,1,4,1
10,P02_R2_collaborator,7,3,1,0,1
10,P02_R2_collaborator,7,6,3,0,3
10,P02_R2_collaborator,2,5,27,2,27
10,P03_R2_collaborator,4,2,44,5,44
10,P03_R2_collaborator,14,1,3,4,3
10,P03_R2_collaborator,7,7,53,2,53
10,P05_R2_collaborator,8,7,3,0,3
10,P05_R2_collaborator,0,6,28,5,28
10,P05_R2_collaborator,4,7,11,0,11
10,P04_R2_defector,5,8,12,5,12
10,P04_R2_defector,12,1,3,3,3
10,P04_R2_defector,10,13,45,2,45
10,P01,1,5,0,5,0
10,P01,1,14,3,3,3
10,P01,4,9,2,1,2
11,P02_R2_collaborator,3,5,1,0,1
11,P02_R2_collaborator,6,14,2,0,2
11,P02_R2_collaborator,6,13,45,1,45
11,P03_R2_collaborator,7,4,5,1,5
11,P03_R2_collaborator,12,2,1,0,1
11,P03_R2_collaborator,4,9,2,2,2
11,P05_R2_collaborator,6,13,45,3,45
11,P05_R2_collaborator,3,3,4,0,4
11,P05_R2_collaborator,9,11,2,0,2
11,P04_R2_defector,12,1,3,5,3
11,P04_R2_defector,9,10,1,0,1
11,P04_R2_defector,12,11,27,0,27
11,P01,12,4,2,1,2
11,P01,14,3,8,5,8
11,P01,13,1,3,5,3
12,P02_R2_collaborator,7,4,5,4,5
12,P02_R2_collaborator,14,1,3,0,3
12,P02_R2_collaborator,12,1,3,0,3
12,P03_R2_collaborator,6,13,45,5,45
12,P03_R2_collaborator,7,10,2,0,2
12,P03_R2_collaborator,12,1,3,0,3
12,P05_R2_collaborator,12,12,2,1,2
12,P05_R2_collaborator,14,7,0,0,0
12,P05_R2_collaborator,6,13,45,5,45
12,P04_R2_defector,11,2,8,2,8
12,P04_R2_defector,3,5,1,5,1
12,P04_R2_defector,10,5,71,3,71
12,P01,7,8,44,2,44
12,P01,6,6,2,5,2
12,P01,6,5,24,5,24
13,P02_R2_collaborator,11,9,1,0,1
13,P02_R2_collaborator,1,7,13,3,13
13,P02_R2_collaborator,8,11,1,4,1
13,P03_R2_collaborator,6,6,2,1,2
13,P03_R2_collaborator,10,0,2,0,2
13,P03_R2_collaborator,5,12,43,5,43
13,P05_R2_collaborator,6,14,2,0,2
13,P05_R2_collaborator,0,10,22,1,22
13,P05_R2_collaborator,13,7,2,1,2
13,P04_R2_defector,10,2,4,4,4
13,P04_R2_defector,11,4,2,5,2
13,P04_R2_defector,10,5,71,4,71
13,P01,7,5,3,0,3
13,P01,8,4,0,5,0
13,P01,4,5,2,5,2
14,P02_R2_collaborator,5,8,12,2,12
14,P02_R2_collaborator,7,2,2,0,2
14,P02_R2_collaborator,10,7,1,0,1
14,P03_R2_collaborator,9,8,19,4,19
14,P03_R2_collaborator,6,13,45,5,45
14,P03_R2_collaborator,14,13,44,5,44
14,P05_R2_collaborator,9,5,3,0,3
14,P05_R2_collaborator,11,1,7,0,7
14,P05_R2_collaborator,7,13,2,0,2
14,P04_R2_defector,11,1,7,2,7
