round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,11,13,0,0,0
1,P04_R2_collaborator,6,11,20,3,20
1,P04_R2_collaborator,11,1,8,1,8
1,P05_R2_collaborator,11,4,44,2,44
1,P05_R2_collaborator,12,7,5,0,5
1,P05_R2_collaborator,5,5,2,0,2
1,P03_R2_collaborator,7,8,4,0,4
1,P03_R2_collaborator,6,8,2,0,2
1,P03_R2_collaborator,3,13,24,4,24
1,P02_R2_defector,8,8,2,5,2
1,P02_R2_defector,8,0,2,5,2
1,P02_R2_defector,12,5,0,1,0
1,P01,11,4,44,0,44
1,P01,0,1,0,5,0
1,P01,7,14,1,0,1
2,P04_R2_collaborator,8,0,2,0,2
2,P04_R2_collaborator,0,12,19,2,19
2,P04_R2_collaborator,3,12,1,0,1
2,P05_R2_collaborator,11,13,0,2,0
2,P05_R2_collaborator,13,5,1,1,1
2,P05_R2_collaborator,8,0,2,0,2
2,P03_R2_collaborator,0,1,0,0,0
2,P03_R2_collaborator,0,4,1,5,1
2,P03_R2_collaborator,10,6,2,0,2
2,P02_R2_defector,0,8,20,0,20
2,P02_R2_defector,3,13,24,5,24
2,P02_R2_defector,0,1,0,0,0
2,P01,11,3,2,1,2
2,P01,11,4,44,4,44
2,P01,0,10,0,0,0
3,P04_R2_collaborator,3,13,24,3,24
3,P04_R2_collaborator,14,2,0,0,0
3,P04_R2_collaborator,7,13,1,4,1
3,P05_R2_collaborator,4,12,2,0,2
3,P05_R2_collaborator,12,8,3,0,3
3,P05_R2_collaborator,12,12,45,5,45
3,P03_R2_collaborator,10,8,43,5,43
3,P03_R2_collaborator,3,12,1,0,1
3,P03_R2_collaborator,12,6,72,3,72
3,P02_R2_defector,8,9,2,5,2
3,P02_R2_defector,0,8,20,0,20
3,P02_R2_defector,12,13,2,5,2
3,P01,11,4,44,1,44
3,P01,11,13,0,0,0
3,P01,13,11,4,0,4
4,P04_R2_collaborator,11,13,0,4,0
4,P04_R2_collaborator,3,3,46,5,46
4,P04_R2_collaborator,5,5,2,0,2
4,P05_R2_collaborator,11,1,8,3,8
4,P05_R2_collaborator,1,10,3,0,3
4,P05_R2_collaborator,1,9,8,4,8
4,P03_R2_collaborator,10,6,2,0,2
4,P03_R2_collaborator,12,5,0,0,0
4,P03_R2_collaborator,12,6,72,5,72
4,P02_R2_defector,4,4,27,4,27
4,P02_R2_defector,9,8,4,3,4
4,P02_R2_defector,14,13,3,5,3
4,P01,11,4,44,3,44
4,P01,2,8,1,1,1
4,P01,4,10,24,0,24
5,P04_R2_collaborator,4,14,6,0,6
5,P04_R2_collaborator,3,13,24,3,24
5,P04_R2_collaborator,13,12,3,0,3
