round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_optimized_1,6,4,1,0,1
1,P03_R2_optimized_1,4,8,4,0,4
1,P03_R2_optimized_1,14,11,2,0,2
1,P01_R2_optimized_1,2,12,9,0,9
1,P01_R2_optimized_1,0,2,4,0,4
1,P01_R2_optimized_1,6,1,0,0,0
1,P02_R2_optimized_1,3,0,2,0,2
1,P02_R2_optimized_1,0,3,2,0,2
1,P02_R2_optimized_1,3,14,3,0,3
1,P05_R2_optimized_1,6,11,6,0,6
1,P05_R2_optimized_1,10,4,2,0,2
1,P05_R2_optimized_1,12,1,2,0,2
1,P04,13,7,7,5,7
1,P04,2,3,1,5,1
1,P04,2,12,9,4,9
2,P03_R2_optimized_1,2,12,9,0,9
2,P03_R2_optimized_1,13,7,7,0,7
2,P03_R2_optimized_1,2,3,1,0,1
2,P01_R2_optimized_1,13,7,7,0,7
2,P01_R2_optimized_1,2,3,1,0,1
2,P01_R2_optimized_1,7,9,4,0,4
2,P02_R2_optimized_1,2,12,9,0,9
2,P02_R2_optimized_1,13,7,7,0,7
2,P02_R2_optimized_1,2,3,1,0,1
2,P05_R2_optimized_1,2,12,9,0,9
2,P05_R2_optimized_1,13,7,7,0,7
2,P05_R2_optimized_1,6,4,1,0,1
2,P04,0,8,2,2,2
2,P04,14,2,2,2,2
2,P04,7,5,19,1,19
3,P03_R2_optimized_1,14,2,2,0,2
3,P03_R2_optimized_1,0,8,2,0,2
3,P03_R2_optimized_1,7,5,19,0,19
3,P01_R2_optimized_1,2,12,9,0,9
3,P01_R2_optimized_1,14,2,2,0,2
3,P01_R2_optimized_1,0,8,2,0,2
3,P02_R2_optimized_1,0,8,2,0,2
3,P02_R2_optimized_1,14,2,2,0,2
3,P02_R2_optimized_1,7,5,19,0,19
3,P05_R2_optimized_1,14,2,2,0,2
3,P05_R2_optimized_1,0,8,2,0,2
3,P05_R2_optimized_1,2,3,1,0,1
3,P04,8,12,1,1,1
3,P04,7,9,4,1,4
3,P04,7,5,19,1,19
4,P03_R2_optimized_1,2,12,9,0,9
4,P03_R2_optimized_1,13,7,7,0,7
4,P03_R2_optimized_1,2,3,1,0,1
4,P01_R2_optimized_1,7,5,19,0,19
4,P01_R2_optimized_1,2,3,1,0,1
4,P01_R2_optimized_1,13,7,7,0,7
4,P02_R2_optimized_1,2,3,1,0,1
4,P02_R2_optimized_1,13,7,7,0,7
4,P02_R2_optimized_1,2,12,9,0,9
4,P05_R2_optimized_1,2,12,9,0,9
4,P05_R2_optimized_1,13,7,7,0,7
4,P05_R2_optimized_1,7,5,19,0,19
4,P04,6,13,0,5,0
4,P04,12,13,1,5,1
4,P04,7,5,19,0,19
5,P03_R2_optimized_1,7,9,4,0,4
5,P03_R2_optimized_1,7,5,19,0,19
5,P03_R2_optimized_1,6,13,0,0,0
5,P01_R2_optimized_1,2,12,9,0,9
5,P01_R2_optimized_1,0,8,2,0,2
5,P01_R2_optimized_1,6,13,0,0,0
5,P02_R2_optimized_1,14,2,2,0,2
5,P02_R2_optimized_1,7,5,19,0,19
5,P02_R2_optimized_1,12,13,1,0,1
5,P05_R2_optimized_1,6,13,0,0,0
5,P05_R2_optimized_1,12,13,1,0,1
5,P05_R2_optimized_1,8,12,1,0,1
5,P04,0,13,8,1,8
5,P04,0,1,13,0,13
5,P04,7,5,19,0,19
6,P03_R2_optimized_1,0,13,8,0,8
6,P03_R2_optimized_1,2,3,1,0,1
6,P03_R2_optimized_1,0,8,2,0,2
6,P01_R2_optimized_1,8,12,1,0,1
6,P01_R2_optimized_1,2,3,1,0,1
6,P01_R2_optimized_1,12,13,1,0,1
6,P02_R2_optimized_1,6,13,0,0,0
6,P02_R2_optimized_1,2,3,1,0,1
6,P02_R2_optimized_1,13,7,7,0,7
6,P05_R2_optimized_1,7,5,19,0,19
6,P05_R2_optimized_1,14,2,2,0,2
6,P05_R2_optimized_1,2,12,9,0,9
6,P04,0,5,99,0,99
6,P04,0,1,13,0,13
6,P04,10,3,0,0,0
7,P03_R2_optimized_1,7,5,19,0,19
7,P03_R2_optimized_1,2,12,9,0,9
7,P03_R2_optimized_1,6,13,0,0,0
7,P01_R2_optimized_1,2,12,9,0,9
7,P01_R2_optimized_1,6,13,0,0,0
7,P01_R2_optimized_1,7,9,4,0,4
7,P02_R2_optimized_1,2,12,9,0,9
7,P02_R2_optimized_1,8,12,1,0,1
7,P02_R2_optimized_1,12,13,1,0,1
7,P05_R2_optimized_1,0,13,8,0,8
7,P05_R2_optimized_1,12,13,1,0,1
7,P05_R2_optimized_1,13,7,7,0,7
7,P04,0,5,99,0,99
7,P04,0,6,2,0,2
7,P04,12,5,1,0,1
8,P03_R2_optimized_1,13,7,7,0,7
8,P03_R2_optimized_1,2,3,1,0,1
8,P03_R2_optimized_1,0,13,8,0,8
8,P01_R2_optimized_1,12,13,1,0,1
8,P01_R2_optimized_1,2,3,1,0,1
8,P01_R2_optimized_1,8,12,1,0,1
8,P02_R2_optimized_1,14,2,2,0,2
8,P02_R2_optimized_1,2,3,1,0,1
8,P02_R2_optimized_1,6,13,0,0,0
8,P05_R2_optimized_1,7,5,19,0,19
8,P05_R2_optimized_1,8,12,1,0,1
8,P05_R2_optimized_1,6,13,0,0,0
8,P04,0,5,99,0,99
8,P04,7,5,19,0,19
8,P04,12,2,0,0,0
9,P03_R2_optimized_1,7,9,4,0,4
9,P03_R2_optimized_1,6,13,0,0,0
9,P03_R2_optimized_1,7,5,19,0,19
9,P01_R2_optimized_1,14,2,2,0,2
9,P01_R2_optimized_1,6,13,0,0,0
9,P01_R2_optimized_1,7,9,4,0,4
9,P02_R2_optimized_1,12,13,1,0,1
9,P02_R2_optimized_1,0,8,2,0,2
9,P02_R2_optimized_1,13,7,7,0,7
9,P05_R2_optimized_1,14,2,2,0,2
9,P05_R2_optimized_1,2,12,9,0,9
9,P05_R2_optimized_1,12,13,1,0,1
9,P04,0,5,99,0,99
9,P04,7,5,19,0,19
9,P04,11,9,1,0,1
10,P03_R2_optimized_1,2,12,9,0,9
10,P03_R2_optimized_1,2,3,1,0,1
10,P03_R2_optimized_1,12,13,1,0,1
10,P01_R2_optimized_1,2,3,1,0,1
10,P01_R2_optimized_1,13,7,7,0,7
10,P01_R2_optimized_1,0,8,2,0,2
10,P02_R2_optimized_1,7,5,19,0,19
10,P02_R2_optimized_1,2,3,1,0,1
10,P02_R2_optimized_1,2,12,9,0,9
10,P05_R2_optimized_1,2,3,1,0,1
10,P05_R2_optimized_1,7,5,19,0,19
10,P05_R2_optimized_1,6,13,0,0,0
10,P04,0,5,99,0,99
10,P04,12,13,1,0,1
10,P04,12,8,1,5,1
11,P03_R2_optimized_1,7,5,19,0,19
11,P03_R2_optimized_1,14,2,2,0,2
11,P03_R2_optimized_1,13,7,7,0,7
11,P01_R2_optimized_1,12,13,1,0,1
11,P01_R2_optimized_1,2,12,9,0,9
11,P01_R2_optimized_1,6,13,0,0,0
11,P02_R2_optimized_1,6,13,0,0,0
11,P02_R2_optimized_1,0,8,2,0,2
11,P02_R2_optimized_1,12,13,1,0,1
11,P05_R2_optimized_1,13,7,7,0,7
11,P05_R2_optimized_1,14,2,2,0,2
11,P05_R2_optimized_1,0,8,2,0,2
11,P04,0,5,99,0,99
11,P04,4,8,4,0,4
11,P04,7,5,19,0,19
12,P03_R2_optimized_1,7,9,4,0,4
12,P03_R2_optimized_1,6,13,0,0,0
12,P03_R2_optimized_1,0,8,2,0,2
12,P01_R2_optimized_1,13,7,7,0,7
12,P01_R2_optimized_1,0,8,2,0,2
