round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_optimized_1,11,12,44,0,44
1,P03_R2_optimized_1,5,8,1,0,1
1,P03_R2_optimized_1,13,2,1,0,1
1,P05_R2_optimized_1,9,12,3,0,3
1,P05_R2_optimized_1,3,14,3,0,3
1,P05_R2_optimized_1,7,12,1,0,1
1,P02_R2_optimized_1,13,5,13,0,13
1,P02_R2_optimized_1,14,13,2,0,2
1,P02_R2_optimized_1,9,11,0,0,0
1,P01_R2_optimized_1,5,13,1,0,1
1,P01_R2_optimized_1,7,11,2,0,2
1,P01_R2_optimized_1,13,7,2,0,2
1,P04,4,3,1,2,1
1,P04,13,2,1,3,1
1,P04,9,12,3,2,3
2,P03_R2_optimized_1,9,12,3,0,3
2,P03_R2_optimized_1,4,3,1,0,1
2,P03_R2_optimized_1,11,12,44,0,44
2,P05_R2_optimized_1,13,2,1,0,1
2,P05_R2_optimized_1,4,3,1,0,1
2,P05_R2_optimized_1,6,2,2,0,2
2,P02_R2_optimized_1,4,3,1,0,1
2,P02_R2_optimized_1,13,2,1,0,1
2,P02_R2_optimized_1,9,12,3,0,3
2,P01_R2_optimized_1,4,3,1,0,1
2,P01_R2_optimized_1,13,2,1,0,1
2,P01_R2_optimized_1,9,12,3,0,3
2,P04,0,10,2,1,2
2,P04,0,5,4,1,4
2,P04,0,1,1,1,1
3,P03_R2_optimized_1,13,2,1,0,1
3,P03_R2_optimized_1,0,1,1,0,1
3,P03_R2_optimized_1,0,10,2,0,2
3,P05_R2_optimized_1,9,12,3,0,3
3,P05_R2_optimized_1,0,10,2,0,2
3,P05_R2_optimized_1,0,5,4,0,4
3,P02_R2_optimized_1,0,10,2,0,2
3,P02_R2_optimized_1,0,1,1,0,1
3,P02_R2_optimized_1,0,5,4,0,4
3,P01_R2_optimized_1,0,1,1,0,1
3,P01_R2_optimized_1,0,10,2,0,2
3,P01_R2_optimized_1,0,5,4,0,4
3,P04,0,14,21,0,21
3,P04,13,13,44,0,44
3,P04,13,8,3,1,3
4,P03_R2_optimized_1,4,3,1,0,1
4,P03_R2_optimized_1,13,8,3,0,3
4,P03_R2_optimized_1,9,12,3,0,3
4,P05_R2_optimized_1,0,1,1,0,1
4,P05_R2_optimized_1,13,2,1,0,1
4,P05_R2_optimized_1,4,3,1,0,1
4,P02_R2_optimized_1,9,12,3,0,3
4,P02_R2_optimized_1,13,2,1,0,1
4,P02_R2_optimized_1,4,3,1,0,1
4,P01_R2_optimized_1,13,8,3,0,3
4,P01_R2_optimized_1,13,2,1,0,1
4,P01_R2_optimized_1,4,3,1,0,1
4,P04,13,13,44,1,44
4,P04,0,14,21,0,21
4,P04,8,3,1,0,1
5,P03_R2_optimized_1,0,10,2,0,2
5,P03_R2_optimized_1,13,13,44,0,44
5,P03_R2_optimized_1,0,5,4,0,4
5,P05_R2_optimized_1,13,13,44,0,44
5,P05_R2_optimized_1,0,10,2,0,2
5,P05_R2_optimized_1,13,8,3,0,3
5,P02_R2_optimized_1,13,8,3,0,3
5,P02_R2_optimized_1,0,1,1,0,1
5,P02_R2_optimized_1,0,5,4,0,4
5,P01_R2_optimized_1,9,12,3,0,3
5,P01_R2_optimized_1,0,1,1,0,1
5,P01_R2_optimized_1,13,13,44,0,44
5,P04,13,13,44,0,44
5,P04,4,3,1,5,1
5,P04,0,14,21,0,21
6,P03_R2_optimized_1,13,8,3,0,3
6,P03_R2_optimized_1,9,12,3,0,3
6,P03_R2_optimized_1,13,2,1,0,1
6,P05_R2_optimized_1,4,3,1,0,1
6,P05_R2_optimized_1,13,2,1,0,1
6,P05_R2_optimized_1,0,1,1,0,1
6,P02_R2_optimized_1,0,10,2,0,2
6,P02_R2_optimized_1,13,13,44,0,44
6,P02_R2_optimized_1,4,3,1,0,1
6,P01_R2_optimized_1,13,2,1,0,1
6,P01_R2_optimized_1,0,10,2,0,2
6,P01_R2_optimized_1,4,3,1,0,1
6,P04,13,13,44,0,44
6,P04,0,14,21,0,21
6,P04,8,9,4,0,4
7,P03_R2_optimized_1,4,3,1,0,1
7,P03_R2_optimized_1,13,13,44,0,44
7,P03_R2_optimized_1,0,10,2,0,2
7,P05_R2_optimized_1,9,12,3,0,3
7,P05_R2_optimized_1,0,5,4,0,4
7,P05_R2_optimized_1,13,13,44,0,44
7,P02_R2_optimized_1,0,1,1,0,1
7,P02_R2_optimized_1,9,12,3,0,3
7,P02_R2_optimized_1,13,13,44,0,44
7,P01_R2_optimized_1,0,5,4,0,4
7,P01_R2_optimized_1,13,13,44,0,44
7,P01_R2_optimized_1,9,12,3,0,3
7,P04,13,13,44,0,44
7,P04,0,14,21,0,21
7,P04,11,7,6,0,6
8,P03_R2_optimized_1,13,2,1,0,1
8,P03_R2_optimized_1,0,1,1,0,1
8,P03_R2_optimized_1,13,13,44,0,44
8,P05_R2_optimized_1,13,2,1,0,1
8,P05_R2_optimized_1,0,1,1,0,1
8,P05_R2_optimized_1,13,8,3,0,3
8,P02_R2_optimized_1,0,10,2,0,2
8,P02_R2_optimized_1,4,3,1,0,1
8,P02_R2_optimized_1,13,13,44,0,44
8,P01_R2_optimized_1,13,2,1,0,1
8,P01_R2_optimized_1,0,10,2,0,2
8,P01_R2_optimized_1,0,1,1,0,1
8,P04,13,13,44,0,44
8,P04,0,14,21,0,21
8,P04,0,9,1,0,1
9,P03_R2_optimized_1,9,12,3,0,3
9,P03_R2_optimized_1,4,3,1,0,1
9,P03_R2_optimized_1,0,5,4,0,4
9,P05_R2_optimized_1,9,12,3,0,3
9,P05_R2_optimized_1,4,3,1,0,1
9,P05_R2_optimized_1,0,5,4,0,4
9,P02_R2_optimized_1,13,2,1,0,1
9,P02_R2_optimized_1,9,12,3,0,3
9,P02_R2_optimized_1,0,5,4,0,4
9,P01_R2_optimized_1,4,3,1,0,1
9,P01_R2_optimized_1,0,5,4,0,4
9,P01_R2_optimized_1,9,12,3,0,3
9,P04,13,13,44,0,44
9,P04,0,14,21,0,21
9,P04,13,2,1,5,1
10,P03_R2_optimized_1,13,2,1,0,1
10,P03_R2_optimized_1,0,10,2,0,2
10,P03_R2_optimized_1,13,8,3,0,3
10,P05_R2_optimized_1,13,13,44,0,44
10,P05_R2_optimized_1,13,2,1,0,1
10,P05_R2_optimized_1,0,1,1,0,1
10,P02_R2_optimized_1,4,3,1,0,1
10,P02_R2_optimized_1,13,8,3,0,3
10,P02_R2_optimized_1,0,1,1,0,1
10,P01_R2_optimized_1,13,8,3,0,3
10,P01_R2_optimized_1,13,2,1,0,1
10,P01_R2_optimized_1,13,13,44,0,44
10,P04,0,14,21,0,21
10,P04,13,13,44,0,44
10,P04,3,11,3,5,3
11,P03_R2_optimized_1,3,11,3,0,3
11,P03_R2_optimized_1,4,3,1,0,1
11,P03_R2_optimized_1,13,13,44,0,44
11,P05_R2_optimized_1,13,8,3,0,3
11,P05_R2_optimized_1,3,11,3,0,3
11,P05_R2_optimized_1,13,13,44,0,44
11,P02_R2_optimized_1,13,13,44,0,44
11,P02_R2_optimized_1,13,2,1,0,1
11,P02_R2_optimized_1,0,5,4,0,4
11,P01_R2_optimized_1,4,3,1,0,1
11,P01_R2_optimized_1,3,11,3,0,3
11,P01_R2_optimized_1,13,13,44,0,44
11,P04,0,14,21,0,21
11,P04,13,13,44,0,44
11,P04,13,10,1,5,1
12,P03_R2_optimized_1,13,10,1,0,1
12,P03_R2_optimized_1,9,12,3,0,3
12,P03_R2_optimized_1,13,13,44,0,44
12,P05_R2_optimized_1,9,12,3,0,3
12,P05_R2_optimized_1,13,2,1,0,1
12,P05_R2_optimized_1,0,10,2,0,2
12,P02_R2_optimized_1,3,11,3,0,3
12,P02_R2_optimized_1,13,10,1,0,1
12,P02_R2_optimized_1,4,3,1,0,1
12,P01_R2_optimized_1,13,2,1,0,1
12,P01_R2_optimized_1,0,1,1,0,1
12,P01_R2_optimized_1,13,13,44,0,44
12,P04,0,14,21,0,21
12,P04,13,13,44,0,44
12,P04,12,6,3,5,3
