round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_optimized_1,7,7,45,0,45
1,P03_R2_optimized_1,1,10,3,0,3
1,P03_R2_optimized_1,6,7,2,0,2
1,P02_R2_optimized_1,12,12,1,0,1
1,P02_R2_optimized_1,9,2,2,0,2
1,P02_R2_optimized_1,11,0,2,0,2
1,P01_R2_optimized_1,6,7,2,0,2
1,P01_R2_optimized_1,13,11,2,0,2
1,P01_R2_optimized_1,6,6,2,0,2
1,P05_R2_optimized_1,5,11,43,0,43
1,P05_R2_optimized_1,4,0,1,0,1
1,P05_R2_optimized_1,10,4,46,0,46
1,P04,8,5,1,0,1
1,P04,5,5,4,0,4
1,P04,5,8,3,0,3
2,P03_R2_optimized_1,0,1,0,0,0
2,P03_R2_optimized_1,2,11,20,0,20
2,P03_R2_optimized_1,2,9,53,0,53
2,P02_R2_optimized_1,10,4,46,0,46
2,P02_R2_optimized_1,3,13,5,0,5
2,P02_R2_optimized_1,4,3,3,0,3
2,P01_R2_optimized_1,1,2,22,0,22
2,P01_R2_optimized_1,11,7,3,0,3
2,P01_R2_optimized_1,1,9,1,0,1
2,P05_R2_optimized_1,0,7,7,0,7
2,P05_R2_optimized_1,12,14,20,0,20
2,P05_R2_optimized_1,3,2,45,0,45
2,P04,8,8,3,0,3
2,P04,8,14,6,0,6
2,P04,8,13,0,0,0
3,P03_R2_optimized_1,4,2,1,0,1
3,P03_R2_optimized_1,9,10,3,0,3
3,P03_R2_optimized_1,9,7,1,0,1
3,P02_R2_optimized_1,6,1,44,0,44
3,P02_R2_optimized_1,4,13,1,0,1
3,P02_R2_optimized_1,0,2,1,0,1
3,P01_R2_optimized_1,10,7,4,0,4
3,P01_R2_optimized_1,6,12,3,0,3
3,P01_R2_optimized_1,13,3,0,0,0
3,P05_R2_optimized_1,10,2,2,0,2
3,P05_R2_optimized_1,7,4,3,0,3
3,P05_R2_optimized_1,3,2,45,0,45
3,P04,8,12,9,1,9
3,P04,8,10,20,2,20
3,P04,8,11,2,0,2
4,P03_R2_optimized_1,8,10,20,0,20
4,P03_R2_optimized_1,8,12,9,0,9
4,P03_R2_optimized_1,13,4,4,0,4
4,P02_R2_optimized_1,8,10,20,0,20
4,P02_R2_optimized_1,8,12,9,0,9
4,P02_R2_optimized_1,8,9,2,0,2
4,P01_R2_optimized_1,8,12,9,0,9
4,P01_R2_optimized_1,8,10,20,0,20
4,P01_R2_optimized_1,12,2,7,0,7
4,P05_R2_optimized_1,8,12,9,0,9
4,P05_R2_optimized_1,8,10,20,0,20
4,P05_R2_optimized_1,2,9,53,0,53
4,P04,8,8,3,0,3
4,P04,8,9,2,0,2
4,P04,8,4,6,0,6
5,P03_R2_optimized_1,1,13,2,0,2
5,P03_R2_optimized_1,5,12,1,0,1
5,P03_R2_optimized_1,2,12,44,0,44
5,P02_R2_optimized_1,9,12,1,0,1
5,P02_R2_optimized_1,11,12,72,0,72
5,P02_R2_optimized_1,1,9,1,0,1
5,P01_R2_optimized_1,1,7,1,0,1
5,P01_R2_optimized_1,11,1,2,0,2
5,P01_R2_optimized_1,6,0,3,0,3
5,P05_R2_optimized_1,3,12,1,0,1
5,P05_R2_optimized_1,8,13,0,0,0
5,P05_R2_optimized_1,4,14,1,0,1
5,P04,3,5,0,0,0
5,P04,4,12,1,0,1
5,P04,8,10,20,5,20
6,P03_R2_optimized_1,8,12,9,0,9
6,P03_R2_optimized_1,8,10,20,0,20
6,P03_R2_optimized_1,0,4,0,0,0
6,P02_R2_optimized_1,8,10,20,0,20
6,P02_R2_optimized_1,8,12,9,0,9
6,P02_R2_optimized_1,11,12,72,2,72
6,P01_R2_optimized_1,8,10,20,0,20
6,P01_R2_optimized_1,8,12,9,0,9
6,P01_R2_optimized_1,1,13,2,0,2
6,P05_R2_optimized_1,8,10,20,0,20
6,P05_R2_optimized_1,8,12,9,0,9
6,P05_R2_optimized_1,12,8,4,0,4
6,P04,0,11,0,0,0
6,P04,1,9,1,0,1
6,P04,8,10,20,5,20
7,P03_R2_optimized_1,11,12,72,0,72
7,P03_R2_optimized_1,6,3,6,0,6
7,P03_R2_optimized_1,0,9,27,0,27
7,P02_R2_optimized_1,2,3,3,0,3
7,P02_R2_optimized_1,6,5,2,0,2
7,P02_R2_optimized_1,11,12,72,5,72
7,P01_R2_optimized_1,11,12,72,0,72
7,P01_R2_optimized_1,5,9,3,0,3
7,P01_R2_optimized_1,6,2,2,0,2
7,P05_R2_optimized_1,11,12,72,5,72
7,P05_R2_optimized_1,13,9,24,0,24
7,P05_R2_optimized_1,9,2,2,0,2
7,P04,14,4,1,5,1
7,P04,6,5,2,0,2
7,P04,2,8,0,0,0
8,P03_R2_optimized_1,8,10,20,0,20
8,P03_R2_optimized_1,14,4,1,0,1
8,P03_R2_optimized_1,11,12,72,0,72
8,P02_R2_optimized_1,8,10,20,0,20
8,P02_R2_optimized_1,8,12,9,0,9
8,P02_R2_optimized_1,11,12,72,0,72
8,P01_R2_optimized_1,14,4,1,0,1
8,P01_R2_optimized_1,8,12,9,0,9
8,P01_R2_optimized_1,11,12,72,0,72
8,P05_R2_optimized_1,8,10,20,0,20
8,P05_R2_optimized_1,14,4,1,0,1
8,P05_R2_optimized_1,11,12,72,5,72
8,P04,3,1,6,0,6
8,P04,1,2,22,0,22
8,P04,1,5,0,0,0
9,P03_R2_optimized_1,8,12,9,0,9
9,P03_R2_optimized_1,14,0,1,0,1
9,P03_R2_optimized_1,11,12,72,3,72
9,P02_R2_optimized_1,14,4,1,0,1
9,P02_R2_optimized_1,5,11,43,0,43
9,P02_R2_optimized_1,11,12,72,0,72
9,P01_R2_optimized_1,8,10,20,0,20
9,P01_R2_optimized_1,3,11,3,0,3
9,P01_R2_optimized_1,11,12,72,0,72
9,P05_R2_optimized_1,8,12,9,0,9
9,P05_R2_optimized_1,4,3,3,0,3
9,P05_R2_optimized_1,11,12,72,4,72
9,P04,1,2,22,0,22
9,P04,7,7,45,0,45
9,P04,1,12,13,0,13
10,P03_R2_optimized_1,8,10,20,0,20
10,P03_R2_optimized_1,14,4,1,0,1
10,P03_R2_optimized_1,11,12,72,0,72
10,P02_R2_optimized_1,8,12,9,0,9
10,P02_R2_optimized_1,5,11,43,0,43
10,P02_R2_optimized_1,11,12,72,0,72
10,P01_R2_optimized_1,14,4,1,0,1
10,P01_R2_optimized_1,8,12,9,0,9
10,P01_R2_optimized_1,11,12,72,5,72
10,P05_R2_optimized_1,8,10,20,0,20
10,P05_R2_optimized_1,14,4,1,0,1
10,P05_R2_optimized_1,11,12,72,5,72
10,P04,7,7,45,0,45
10,P04,0,7,7,0,7
10,P04,13,7,71,0,71
11,P03_R2_optimized_1,8,12,9,0,9
11,P03_R2_optimized_1,1,3,4,0,4
11,P03_R2_optimized_1,11,12,72,0,72
11,P02_R2_optimized_1,8,10,20,0,20
11,P02_R2_optimized_1,14,4,1,0,1
11,P02_R2_optimized_1,11,12,72,0,72
11,P01_R2_optimized_1,8,10,20,0,20
11,P01_R2_optimized_1,13,1,2,0,2
11,P01_R2_optimized_1,11,12,72,2,72
11,P05_R2_optimized_1,8,12,9,0,9
11,P05_R2_optimized_1,14,8,24,0,24
11,P05_R2_optimized_1,11,12,72,0,72
11,P04,13,7,71,0,71
11,P04,7,7,45,0,45
11,P04,11,1,2,0,2
12,P03_R2_optimized_1,14,4,1,0,1
12,P03_R2_optimized_1,8,10,20,0,20
12,P03_R2_optimized_1,11,12,72,4,72
12,P02_R2_optimized_1,8,12,9,0,9
12,P02_R2_optimized_1,14,5,8,0,8
12,P02_R2_optimized_1,11,12,72,1,72
12,P01_R2_optimized_1,14,4,1,0,1
12,P01_R2_optimized_1,8,12,9,0,9
12,P01_R2_optimized_1,11,12,72,0,72
12,P05_R2_optimized_1,14,4,1,0,1
12,P05_R2_optimized_1,8,10,20,0,20
12,P05_R2_optimized_1,11,12,72,0,72
12,P04,13,7,71,0,71
12,P04,2,13,3,0,3
12,P04,7,7,45,0,45
13,P03_R2_optimized_1,8,12,9,0,9
13,P03_R2_optimized_1,8,13,0,0,0
13,P03_R2_optimized_1,11,12,72,4,72
13,P02_R2_optimized_1,8,10,20,0,20
13,P02_R2_optimized_1,14,4,1,0,1
13,P02_R2_optimized_1,11,12,72,0,72
13,P01_R2_optimized_1,8,10,20,0,20
13,P01_R2_optimized_1,3,3,1,0,1
13,P01_R2_optimized_1,11,12,72,3,72
13,P05_R2_optimized_1,8,12,9,0,9
13,P05_R2_optimized_1,4,13,1,0,1
13,P05_R2_optimized_1,11,12,72,0,72
13,P04,1,10,3,0,3
13,P04,1,3,4,0,4
13,P04,13,7,71,2,71
14,P03_R2_optimized_1,14,4,1,0,1
14,P03_R2_optimized_1,8,10,20,0,20
14,P03_R2_optimized_1,11,12,72,0,72
14,P02_R2_optimized_1,13,7,71,0,71
14,P02_R2_optimized_1,8,12,9,0,9
14,P02_R2_optimized_1,11,12,72,0,72
14,P01_R2_optimized_1,14,4,1,0,1
14,P01_R2_optimized_1,13,7,71,5,71
14,P01_R2_optimized_1,11,12,72,0,72
14,P05_R2_optimized_1,14,4,1,0,1
14,P05_R2_optimized_1,13,7,71,4,71
14,P05_R2_optimized_1,11,12,72,2,72
14,P04,13,7,71,0,71
14,P04,14,4,1,0,1
14,P04,7,7,45,1,45
15,P03_R2_optimized_1,8,12,9,0,9
15,P03_R2_optimized_1,13,7,71,2,71
15,P03_R2_optimized_1,11,12,72,0,72
15,P02_R2_optimized_1,14,4,1,0,1
15,P02_R2_optimized_1,13,7,71,5,71
15,P02_R2_optimized_1,11,12,72,5,72
15,P01_R2_optimized_1,8,12,9,0,9
15,P01_R2_optimized_1,13,7,71,5,71
15,P01_R2_optimized_1,11,12,72,0,72
15,P05_R2_optimized_1,8,10,20,0,20
15,P05_R2_optimized_1,13,7,71,0,71
15,P05_R2_optimized_1,11,12,72,0,72
15,P04,11,12,72,4,72
15,P04,13,6,72,4,72
15,P04,7,7,45,3,45
16,P03_R2_optimized_1,8,10,20,0,20
16,P03_R2_optimized_1,13,7,71,5,71
16,P03_R2_optimized_1,11,12,72,5,72
16,P02_R2_optimized_1,13,6,72,5,72
16,P02_R2_optimized_1,13,7,71,0,71
16,P02_R2_optimized_1,11,12,72,0,72
16,P01_R2_optimized_1,14,4,1,0,1
16,P01_R2_optimized_1,13,7,71,0,71
16,P01_R2_optimized_1,11,12,72,0,72
16,P05_R2_optimized_1,7,7,45,0,45
16,P05_R2_optimized_1,13,7,71,5,71
16,P05_R2_optimized_1,11,12,72,0,72
16,P04,11,12,72,5,72
16,P04,13,7,71,5,71
16,P04,2,10,2,0,2
17,P03_R2_optimized_1,14,4,1,0,1
17,P03_R2_optimized_1,13,7,71,0,71
17,P03_R2_optimized_1,11,12,72,0,72
17,P02_R2_optimized_1,13,7,71,4,71
17,P02_R2_optimized_1,11,12,72,2,72
17,P02_R2_optimized_1,13,6,72,5,72
17,P01_R2_optimized_1,8,10,20,0,20
17,P01_R2_optimized_1,13,7,71,0,71
17,P01_R2_optimized_1,11,12,72,4,72
17,P05_R2_optimized_1,7,7,45,0,45
17,P05_R2_optimized_1,13,7,71,0,71
17,P05_R2_optimized_1,11,12,72,0,72
17,P04,11,12,72,5,72
17,P04,13,7,71,5,71
17,P04,7,7,45,0,45
18,P03_R2_optimized_1,8,10,20,5,20
18,P03_R2_optimized_1,13,7,71,5,71
18,P03_R2_optimized_1,11,12,72,5,72
18,P02_R2_optimized_1,13,7,71,0,71
18,P02_R2_optimized_1,13,6,72,0,72
