round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_optimized_1,7,8,1,0,1
1,P02_R2_optimized_1,9,5,2,0,2
1,P02_R2_optimized_1,0,2,0,0,0
1,P03_R2_optimized_1,9,2,44,0,44
1,P03_R2_optimized_1,13,2,2,0,2
1,P03_R2_optimized_1,10,11,2,0,2
1,P01_R2_optimized_1,13,4,0,0,0
1,P01_R2_optimized_1,14,2,7,0,7
1,P01_R2_optimized_1,12,13,3,0,3
1,P05_R2_optimized_1,10,6,1,0,1
1,P05_R2_optimized_1,10,11,2,0,2
1,P05_R2_optimized_1,2,14,3,0,3
1,P04,13,13,1,0,1
1,P04,13,3,2,0,2
1,P04,1,8,43,2,43
2,P02_R2_optimized_1,1,8,43,0,43
2,P02_R2_optimized_1,8,5,20,0,20
2,P02_R2_optimized_1,6,8,0,0,0
2,P03_R2_optimized_1,1,8,43,0,43
2,P03_R2_optimized_1,13,9,0,0,0
2,P03_R2_optimized_1,3,10,1,0,1
2,P01_R2_optimized_1,1,8,43,0,43
2,P01_R2_optimized_1,4,1,3,0,3
2,P01_R2_optimized_1,6,4,0,0,0
2,P05_R2_optimized_1,1,8,43,0,43
2,P05_R2_optimized_1,3,2,3,0,3
2,P05_R2_optimized_1,6,10,2,0,2
2,P04,6,7,2,0,2
2,P04,5,2,1,0,1
2,P04,3,14,2,3,2
3,P02_R2_optimized_1,3,14,2,0,2
3,P02_R2_optimized_1,6,3,6,0,6
3,P02_R2_optimized_1,6,1,72,0,72
3,P03_R2_optimized_1,3,14,2,0,2
3,P03_R2_optimized_1,8,12,3,0,3
3,P03_R2_optimized_1,4,12,1,0,1
3,P01_R2_optimized_1,3,14,2,0,2
3,P01_R2_optimized_1,3,2,3,0,3
3,P01_R2_optimized_1,5,11,3,0,3
3,P05_R2_optimized_1,3,14,2,0,2
3,P05_R2_optimized_1,10,5,1,0,1
3,P05_R2_optimized_1,1,8,43,0,43
3,P04,1,1,2,4,2
3,P04,1,5,3,2,3
3,P04,1,14,2,2,2
4,P02_R2_optimized_1,1,5,3,0,3
4,P02_R2_optimized_1,1,1,2,0,2
4,P02_R2_optimized_1,6,1,72,5,72
4,P03_R2_optimized_1,1,5,3,0,3
4,P03_R2_optimized_1,1,14,2,0,2
4,P03_R2_optimized_1,1,8,43,0,43
4,P01_R2_optimized_1,1,14,2,0,2
4,P01_R2_optimized_1,1,1,2,0,2
4,P01_R2_optimized_1,1,8,43,0,43
4,P05_R2_optimized_1,1,1,2,0,2
4,P05_R2_optimized_1,1,5,3,0,3
4,P05_R2_optimized_1,1,14,2,0,2
4,P04,14,9,2,1,2
4,P04,1,8,43,0,43
4,P04,11,1,2,0,2
5,P02_R2_optimized_1,14,9,2,0,2
5,P02_R2_optimized_1,1,8,43,0,43
5,P02_R2_optimized_1,6,1,72,0,72
5,P03_R2_optimized_1,1,1,2,0,2
5,P03_R2_optimized_1,6,1,72,0,72
5,P03_R2_optimized_1,14,9,2,0,2
5,P01_R2_optimized_1,6,1,72,0,72
5,P01_R2_optimized_1,1,5,3,0,3
5,P01_R2_optimized_1,14,9,2,0,2
5,P05_R2_optimized_1,3,14,2,0,2
5,P05_R2_optimized_1,1,8,43,0,43
5,P05_R2_optimized_1,6,1,72,5,72
5,P04,11,14,1,0,1
5,P04,10,14,24,0,24
5,P04,9,14,20,1,20
6,P02_R2_optimized_1,1,1,2,0,2
6,P02_R2_optimized_1,1,14,2,0,2
6,P02_R2_optimized_1,6,1,72,3,72
6,P03_R2_optimized_1,1,5,3,0,3
6,P03_R2_optimized_1,3,14,2,0,2
6,P03_R2_optimized_1,6,1,72,2,72
6,P01_R2_optimized_1,1,1,2,0,2
6,P01_R2_optimized_1,1,8,43,0,43
6,P01_R2_optimized_1,6,1,72,5,72
6,P05_R2_optimized_1,1,1,2,0,2
6,P05_R2_optimized_1,1,5,3,0,3
6,P05_R2_optimized_1,6,1,72,0,72
6,P04,9,14,20,0,20
6,P04,10,14,24,3,24
6,P04,1,8,43,1,43
7,P02_R2_optimized_1,1,5,3,0,3
7,P02_R2_optimized_1,10,14,24,0,24
7,P02_R2_optimized_1,6,1,72,3,72
7,P03_R2_optimized_1,10,14,24,0,24
7,P03_R2_optimized_1,1,1,2,0,2
7,P03_R2_optimized_1,6,1,72,5,72
7,P01_R2_optimized_1,10,14,24,0,24
7,P01_R2_optimized_1,1,8,43,1,43
7,P01_R2_optimized_1,6,1,72,3,72
7,P05_R2_optimized_1,3,14,2,0,2
7,P05_R2_optimized_1,9,14,20,0,20
7,P05_R2_optimized_1,6,1,72,2,72
7,P04,7,7,1,0,1
7,P04,6,10,2,5,2
7,P04,6,1,72,0,72
8,P02_R2_optimized_1,1,14,2,0,2
8,P02_R2_optimized_1,1,8,43,0,43
8,P02_R2_optimized_1,6,1,72,2,72
8,P03_R2_optimized_1,1,8,43,0,43
8,P03_R2_optimized_1,6,10,2,0,2
8,P03_R2_optimized_1,6,1,72,5,72
8,P01_R2_optimized_1,1,14,2,0,2
8,P01_R2_optimized_1,8,12,3,0,3
8,P01_R2_optimized_1,6,1,72,2,72
8,P05_R2_optimized_1,1,5,3,0,3
8,P05_R2_optimized_1,1,1,2,0,2
8,P05_R2_optimized_1,6,1,72,3,72
8,P04,6,1,72,0,72
8,P04,1,1,2,0,2
8,P04,5,8,1,0,1
9,P02_R2_optimized_1,3,14,2,0,2
9,P02_R2_optimized_1,10,14,24,0,24
9,P02_R2_optimized_1,6,1,72,0,72
9,P03_R2_optimized_1,1,14,2,0,2
9,P03_R2_optimized_1,3,14,2,0,2
9,P03_R2_optimized_1,6,1,72,3,72
9,P01_R2_optimized_1,14,9,2,0,2
9,P01_R2_optimized_1,10,14,24,0,24
9,P01_R2_optimized_1,6,1,72,0,72
9,P05_R2_optimized_1,6,10,2,0,2
9,P05_R2_optimized_1,14,9,2,0,2
9,P05_R2_optimized_1,6,1,72,0,72
9,P04,2,11,0,5,0
