round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,1,12,6,0,6
1,P01_R2_collaborator,10,14,28,5,28
1,P01_R2_collaborator,1,7,2,1,2
1,P04_R2_collaborator,7,11,24,2,24
1,P04_R2_collaborator,4,0,3,2,3
1,P04_R2_collaborator,7,1,2,0,2
1,P03_R2_collaborator,6,5,2,5,2
1,P03_R2_collaborator,11,5,1,0,1
1,P03_R2_collaborator,13,8,53,5,53
1,P02_R2_collaborator,12,9,2,5,2
1,P02_R2_collaborator,5,9,2,0,2
1,P02_R2_collaborator,7,9,0,0,0
1,P05,3,2,3,0,3
1,P05,12,5,2,0,2
1,P05,7,7,1,0,1
2,P01_R2_collaborator,9,8,3,0,3
2,P01_R2_collaborator,3,3,1,2,1
2,P01_R2_collaborator,7,8,1,3,1
2,P04_R2_collaborator,1,8,2,0,2
2,P04_R2_collaborator,6,5,2,0,2
2,P04_R2_collaborator,12,9,2,0,2
2,P03_R2_collaborator,13,2,7,3,7
2,P03_R2_collaborator,8,0,20,5,20
2,P03_R2_collaborator,8,14,2,0,2
2,P02_R2_collaborator,3,14,2,5,2
2,P02_R2_collaborator,9,5,0,3,0
2,P02_R2_collaborator,4,13,2,0,2
2,P05,2,11,4,0,4
2,P05,10,14,28,0,28
2,P05,6,5,2,5,2
3,P01_R2_collaborator,6,5,2,3,2
3,P01_R2_collaborator,9,11,7,3,7
3,P01_R2_collaborator,6,8,0,3,0
3,P04_R2_collaborator,10,4,2,0,2
3,P04_R2_collaborator,8,0,20,2,20
3,P04_R2_collaborator,9,6,0,0,0
3,P03_R2_collaborator,7,11,24,2,24
3,P03_R2_collaborator,13,2,7,2,7
3,P03_R2_collaborator,4,0,3,5,3
3,P02_R2_collaborator,6,5,2,0,2
3,P02_R2_collaborator,0,3,2,0,2
3,P02_R2_collaborator,12,5,2,0,2
3,P05,12,9,2,0,2
3,P05,13,8,53,2,53
3,P05,10,2,4,0,4
4,P01_R2_collaborator,0,12,2,0,2
4,P01_R2_collaborator,3,14,2,0,2
4,P01_R2_collaborator,10,14,28,5,28
4,P04_R2_collaborator,2,10,1,1,1
4,P04_R2_collaborator,6,5,2,0,2
4,P04_R2_collaborator,13,9,1,5,1
4,P03_R2_collaborator,9,14,3,0,3
4,P03_R2_collaborator,13,12,3,5,3
4,P03_R2_collaborator,0,3,2,0,2
4,P02_R2_collaborator,0,14,2,0,2
4,P02_R2_collaborator,4,4,3,2,3
4,P02_R2_collaborator,1,13,45,4,45
4,P05,3,7,1,0,1
4,P05,6,7,1,0,1
4,P05,11,7,51,2,51
5,P01_R2_collaborator,0,9,2,2,2
5,P01_R2_collaborator,6,10,11,0,11
5,P01_R2_collaborator,10,14,28,1,28
5,P04_R2_collaborator,11,0,4,0,4
5,P04_R2_collaborator,6,8,0,0,0
5,P04_R2_collaborator,13,2,7,0,7
5,P03_R2_collaborator,7,3,19,3,19
5,P03_R2_collaborator,4,7,7,0,7
5,P03_R2_collaborator,2,6,44,5,44
5,P02_R2_collaborator,2,12,1,0,1
5,P02_R2_collaborator,1,7,2,1,2
5,P02_R2_collaborator,8,11,1,3,1
5,P05,12,9,2,0,2
5,P05,13,9,1,0,1
5,P05,13,8,53,2,53
6,P01_R2_collaborator,10,10,2,0,2
6,P01_R2_collaborator,7,14,8,1,8
6,P01_R2_collaborator,7,3,19,4,19
6,P04_R2_collaborator,8,7,1,0,1
6,P04_R2_collaborator,6,5,2,3,2
6,P04_R2_collaborator,2,6,44,5,44
6,P03_R2_collaborator,9,11,7,0,7
6,P03_R2_collaborator,9,6,0,0,0
6,P03_R2_collaborator,13,10,2,4,2
6,P02_R2_collaborator,9,4,45,3,45
6,P02_R2_collaborator,12,2,2,3,2
6,P02_R2_collaborator,0,8,0,0,0
6,P05,10,14,28,0,28
6,P05,7,11,24,0,24
6,P05,9,11,7,0,7
7,P01_R2_collaborator,7,8,1,0,1
7,P01_R2_collaborator,11,2,0,0,0
7,P01_R2_collaborator,4,8,0,0,0
7,P04_R2_collaborator,4,0,3,0,3
7,P04_R2_collaborator,6,4,7,0,7
7,P04_R2_collaborator,13,9,1,3,1
7,P03_R2_collaborator,7,9,0,0,0
7,P03_R2_collaborator,13,9,1,0,1
7,P03_R2_collaborator,7,0,3,0,3
7,P02_R2_collaborator,10,13,3,0,3
7,P02_R2_collaborator,10,14,28,4,28
7,P02_R2_collaborator,2,7,72,5,72
7,P05,6,8,0,0,0
7,P05,8,10,2,0,2
7,P05,10,8,1,0,1
8,P01_R2_collaborator,1,0,0,0,0
8,P01_R2_collaborator,13,5,8,0,8
8,P01_R2_collaborator,11,6,6,0,6
8,P04_R2_collaborator,1,7,2,2,2
8,P04_R2_collaborator,3,8,1,0,1
8,P04_R2_collaborator,4,11,1,0,1
8,P03_R2_collaborator,0,7,1,0,1
8,P03_R2_collaborator,12,8,4,0,4
8,P03_R2_collaborator,14,9,3,0,3
8,P02_R2_collaborator,12,0,3,0,3
8,P02_R2_collaborator,4,8,0,0,0
8,P02_R2_collaborator,2,7,72,5,72
8,P05,3,2,3,0,3
8,P05,5,5,1,0,1
8,P05,11,5,1,0,1
9,P01_R2_collaborator,6,5,2,0,2
9,P01_R2_collaborator,3,2,3,5,3
9,P01_R2_collaborator,12,3,3,0,3
9,P04_R2_collaborator,1,2,0,0,0
9,P04_R2_collaborator,10,10,2,0,2
9,P04_R2_collaborator,13,0,86,5,86
9,P03_R2_collaborator,13,8,53,1,53
9,P03_R2_collaborator,2,13,53,5,53
9,P03_R2_collaborator,2,7,72,5,72
9,P02_R2_collaborator,6,5,2,0,2
9,P02_R2_collaborator,4,0,3,0,3
9,P02_R2_collaborator,2,7,72,5,72
9,P05,13,8,53,0,53
9,P05,13,2,7,0,7
9,P05,8,0,20,0,20
10,P01_R2_collaborator,0,3,2,3,2
10,P01_R2_collaborator,7,8,1,0,1
10,P01_R2_collaborator,13,8,53,5,53
10,P04_R2_collaborator,9,9,0,0,0
10,P04_R2_collaborator,4,14,2,0,2
10,P04_R2_collaborator,13,0,86,5,86
10,P03_R2_collaborator,2,13,53,4,53
10,P03_R2_collaborator,13,8,53,5,53
10,P03_R2_collaborator,2,7,72,5,72
10,P02_R2_collaborator,0,9,2,0,2
10,P02_R2_collaborator,2,13,53,1,53
10,P02_R2_collaborator,2,7,72,5,72
10,P05,6,1,3,0,3
10,P05,9,2,1,0,1
10,P05,11,2,0,0,0
11,P01_R2_collaborator,2,8,2,3,2
11,P01_R2_collaborator,14,10,0,0,0
11,P01_R2_collaborator,13,8,53,5,53
11,P04_R2_collaborator,13,8,53,5,53
11,P04_R2_collaborator,9,0,6,2,6
11,P04_R2_collaborator,13,0,86,5,86
11,P03_R2_collaborator,13,8,53,1,53
11,P03_R2_collaborator,2,13,53,5,53
11,P03_R2_collaborator,2,7,72,5,72
11,P02_R2_collaborator,0,1,0,0,0
11,P02_R2_collaborator,2,13,53,5,53
11,P02_R2_collaborator,2,7,72,5,72
11,P05,2,7,72,5,72
11,P05,13,8,53,2,53
11,P05,13,0,86,5,86
12,P01_R2_collaborator,7,10,8,2,8
12,P01_R2_collaborator,13,4,43,5,43
12,P01_R2_collaborator,13,8,53,5,53
12,P04_R2_collaborator,10,12,3,1,3
12,P04_R2_collaborator,7,2,4,1,4
12,P04_R2_collaborator,13,0,86,5,86
12,P03_R2_collaborator,2,13,53,5,53
12,P03_R2_collaborator,13,8,53,3,53
12,P03_R2_collaborator,2,7,72,5,72
12,P02_R2_collaborator,7,7,1,1,1
12,P02_R2_collaborator,1,3,13,5,13
12,P02_R2_collaborator,2,7,72,5,72
12,P05,2,7,72,4,72
12,P05,13,0,86,5,86
12,P05,13,8,53,1,53
13,P01_R2_collaborator,13,12,3,0,3
13,P01_R2_collaborator,13,4,43,2,43
13,P01_R2_collaborator,7,2,4,0,4
13,P04_R2_collaborator,2,13,53,2,53
13,P04_R2_collaborator,4,3,3,0,3
13,P04_R2_collaborator,13,0,86,5,86
13,P03_R2_collaborator,13,8,53,2,53
13,P03_R2_collaborator,2,13,53,5,53
13,P03_R2_collaborator,2,7,72,5,72
13,P02_R2_collaborator,13,10,2,0,2
13,P02_R2_collaborator,5,10,2,0,2
13,P02_R2_collaborator,2,7,72,5,72
13,P05,2,7,72,0,72
13,P05,2,13,53,1,53
13,P05,13,0,86,5,86
14,P01_R2_collaborator,2,7,72,5,72
14,P01_R2_collaborator,13,9,1,0,1
14,P01_R2_collaborator,8,6,84,5,84
14,P04_R2_collaborator,11,10,2,0,2
14,P04_R2_collaborator,2,13,53,5,53
14,P04_R2_collaborator,13,2,7,0,7
14,P03_R2_collaborator,2,13,53,5,53
14,P03_R2_collaborator,13,8,53,5,53
14,P03_R2_collaborator,2,7,72,5,72
14,P02_R2_collaborator,1,2,0,0,0
14,P02_R2_collaborator,13,0,86,5,86
14,P02_R2_collaborator,2,7,72,5,72
14,P05,2,7,72,2,72
14,P05,13,0,86,3,86
14,P05,13,8,53,2,53
15,P01_R2_collaborator,1,11,21,1,21
15,P01_R2_collaborator,2,7,72,5,72
15,P01_R2_collaborator,8,6,84,5,84
15,P04_R2_collaborator,10,8,1,0,1
15,P04_R2_collaborator,6,5,2,0,2
15,P04_R2_collaborator,0,5,2,0,2
15,P03_R2_collaborator,13,8,53,3,53
15,P03_R2_collaborator,2,13,53,4,53
15,P03_R2_collaborator,2,7,72,5,72
15,P02_R2_collaborator,5,13,0,0,0
15,P02_R2_collaborator,2,7,72,5,72
15,P02_R2_collaborator,13,0,86,5,86
15,P05,7,9,0,0,0
15,P05,2,7,72,3,72
15,P05,13,0,86,5,86
16,P01_R2_collaborator,1,7,2,3,2
16,P01_R2_collaborator,2,7,72,5,72
16,P01_R2_collaborator,8,6,84,5,84
16,P04_R2_collaborator,12,8,4,0,4
16,P04_R2_collaborator,2,13,53,5,53
16,P04_R2_collaborator,2,7,72,5,72
16,P03_R2_collaborator,2,13,53,3,53
