round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_defector,1,12,2,5,2
1,P05_R2_defector,6,10,3,0,3
1,P05_R2_defector,3,10,2,5,2
1,P04_R2_defector,9,5,8,5,8
1,P04_R2_defector,10,2,2,5,2
1,P04_R2_defector,12,12,1,5,1
1,P01_R2_defector,0,2,0,4,0
1,P01_R2_defector,2,12,43,0,43
1,P01_R2_defector,6,5,2,5,2
1,P03_R2_defector,11,12,3,0,3
1,P03_R2_defector,11,13,6,0,6
1,P03_R2_defector,1,5,3,2,3
1,P02,10,14,3,1,3
1,P02,11,14,1,1,1
1,P02,12,14,14,1,14
2,P05_R2_defector,8,9,2,3,2
2,P05_R2_defector,3,9,3,5,3
2,P05_R2_defector,10,2,2,0,2
2,P04_R2_defector,3,1,71,1,71
2,P04_R2_defector,2,9,72,0,72
2,P04_R2_defector,14,3,3,5,3
2,P01_R2_defector,13,7,6,2,6
2,P01_R2_defector,7,13,44,2,44
2,P01_R2_defector,2,12,43,0,43
2,P03_R2_defector,11,8,2,5,2
2,P03_R2_defector,2,13,27,2,27
2,P03_R2_defector,12,12,1,5,1
2,P02,12,14,14,1,14
2,P02,13,12,7,1,7
2,P02,13,14,1,1,1
3,P05_R2_defector,13,5,8,1,8
3,P05_R2_defector,3,10,2,5,2
3,P05_R2_defector,9,8,6,1,6
3,P04_R2_defector,0,12,3,1,3
3,P04_R2_defector,3,1,71,0,71
3,P04_R2_defector,2,9,72,4,72
3,P01_R2_defector,0,3,2,5,2
3,P01_R2_defector,2,12,43,0,43
3,P01_R2_defector,3,0,4,0,4
3,P03_R2_defector,11,0,1,2,1
3,P03_R2_defector,12,7,3,0,3
3,P03_R2_defector,14,1,2,5,2
3,P02,14,14,20,1,20
3,P02,14,13,3,1,3
3,P02,14,12,1,1,1
4,P05_R2_defector,12,11,1,0,1
4,P05_R2_defector,4,11,2,5,2
4,P05_R2_defector,7,9,45,4,45
4,P04_R2_defector,5,0,2,3,2
4,P04_R2_defector,3,1,71,0,71
4,P04_R2_defector,2,9,72,4,72
4,P01_R2_defector,2,9,72,3,72
4,P01_R2_defector,3,0,4,5,4
4,P01_R2_defector,7,14,2,4,2
4,P03_R2_defector,7,9,45,4,45
4,P03_R2_defector,3,9,3,0,3
4,P03_R2_defector,3,8,4,0,4
4,P02,14,14,20,1,20
4,P02,14,11,2,1,2
4,P02,14,10,2,1,2
5,P05_R2_defector,7,14,2,5,2
5,P05_R2_defector,8,7,19,3,19
5,P05_R2_defector,6,9,0,5,0
5,P04_R2_defector,3,6,0,5,0
5,P04_R2_defector,3,1,71,0,71
5,P04_R2_defector,2,9,72,0,72
5,P01_R2_defector,7,0,1,5,1
5,P01_R2_defector,14,1,2,5,2
5,P01_R2_defector,2,9,72,0,72
5,P03_R2_defector,2,14,0,5,0
5,P03_R2_defector,9,7,1,0,1
5,P03_R2_defector,7,9,45,0,45
5,P02,14,14,20,1,20
5,P02,14,9,1,1,1
5,P02,14,8,1,1,1
6,P05_R2_defector,11,11,22,0,22
6,P05_R2_defector,14,1,2,5,2
6,P05_R2_defector,8,9,2,1,2
6,P04_R2_defector,14,6,13,0,13
6,P04_R2_defector,3,1,71,3,71
6,P04_R2_defector,2,9,72,1,72
6,P01_R2_defector,6,2,3,5,3
6,P01_R2_defector,8,3,4,5,4
6,P01_R2_defector,2,9,72,3,72
6,P03_R2_defector,6,1,1,5,1
6,P03_R2_defector,3,3,3,5,3
6,P03_R2_defector,7,0,1,0,1
6,P02,14,14,20,1,20
6,P02,14,6,13,1,13
6,P02,14,5,20,1,20
7,P05_R2_defector,12,12,1,1,1
7,P05_R2_defector,0,1,2,0,2
7,P05_R2_defector,11,12,3,0,3
7,P04_R2_defector,8,12,1,2,1
7,P04_R2_defector,3,1,71,0,71
7,P04_R2_defector,13,4,3,5,3
7,P01_R2_defector,9,7,1,5,1
7,P01_R2_defector,8,1,24,1,24
7,P01_R2_defector,2,9,72,0,72
7,P03_R2_defector,7,5,0,0,0
7,P03_R2_defector,10,14,3,0,3
7,P03_R2_defector,10,0,7,0,7
7,P02,14,5,20,1,20
7,P02,14,14,20,1,20
7,P02,6,2,3,2,3
8,P05_R2_defector,7,14,2,5,2
8,P05_R2_defector,7,12,4,5,4
