round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,0,5,2,2,2
1,P02_R2_collaborator,6,10,1,2,1
1,P02_R2_collaborator,10,7,3,0,3
1,P03_R2_collaborator,0,12,4,0,4
1,P03_R2_collaborator,14,11,2,0,2
1,P03_R2_collaborator,4,11,1,4,1
1,P01_R2_collaborator,6,0,4,2,4
1,P01_R2_collaborator,1,1,13,0,13
1,P01_R2_collaborator,10,11,2,0,2
1,P05_R2_defector,7,10,4,0,4
1,P05_R2_defector,9,3,4,0,4
1,P05_R2_defector,13,3,1,5,1
1,P04,4,4,2,0,2
1,P04,11,4,3,1,3
1,P04,12,9,3,1,3
2,P02_R2_collaborator,9,2,44,5,44
2,P02_R2_collaborator,14,14,2,0,2
2,P02_R2_collaborator,12,4,8,0,8
2,P03_R2_collaborator,6,10,1,0,1
2,P03_R2_collaborator,13,3,1,0,1
2,P03_R2_collaborator,2,13,3,1,3
2,P01_R2_collaborator,9,2,44,2,44
2,P01_R2_collaborator,5,1,3,2,3
2,P01_R2_collaborator,4,11,1,0,1
2,P05_R2_defector,5,11,1,5,1
2,P05_R2_defector,7,6,0,3,0
2,P05_R2_defector,12,13,3,0,3
2,P04,0,9,8,1,8
2,P04,13,3,1,1,1
2,P04,1,1,13,2,13
3,P02_R2_collaborator,2,2,0,0,0
3,P02_R2_collaborator,14,0,3,0,3
3,P02_R2_collaborator,5,10,1,0,1
3,P03_R2_collaborator,3,4,3,0,3
3,P03_R2_collaborator,5,6,2,0,2
3,P03_R2_collaborator,4,12,0,0,0
3,P01_R2_collaborator,5,11,1,0,1
3,P01_R2_collaborator,10,8,2,5,2
3,P01_R2_collaborator,9,2,44,5,44
3,P05_R2_defector,4,11,1,0,1
3,P05_R2_defector,3,13,3,5,3
3,P05_R2_defector,6,0,4,0,4
3,P04,5,11,1,1,1
3,P04,5,6,2,1,2
3,P04,5,1,3,1,3
4,P02_R2_collaborator,0,1,1,0,1
4,P02_R2_collaborator,13,12,86,5,86
4,P02_R2_collaborator,11,14,2,0,2
4,P03_R2_collaborator,8,2,3,0,3
4,P03_R2_collaborator,12,2,0,0,0
4,P03_R2_collaborator,0,0,20,1,20
4,P01_R2_collaborator,6,12,3,0,3
4,P01_R2_collaborator,7,6,0,0,0
4,P01_R2_collaborator,9,2,44,5,44
4,P05_R2_defector,3,2,11,0,11
4,P05_R2_defector,1,2,2,5,2
4,P05_R2_defector,4,3,2,0,2
4,P04,1,1,13,2,13
4,P04,4,8,1,1,1
4,P04,9,2,44,3,44
5,P02_R2_collaborator,13,8,12,3,12
5,P02_R2_collaborator,10,2,2,0,2
5,P02_R2_collaborator,13,12,86,5,86
5,P03_R2_collaborator,1,7,2,0,2
5,P03_R2_collaborator,8,2,3,0,3
5,P03_R2_collaborator,0,11,53,4,53
5,P01_R2_collaborator,8,11,0,0,0
5,P01_R2_collaborator,5,10,1,0,1
5,P01_R2_collaborator,10,1,84,5,84
5,P05_R2_defector,9,1,43,0,43
5,P05_R2_defector,14,9,24,5,24
5,P05_R2_defector,0,3,20,3,20
5,P04,1,2,2,1,2
5,P04,2,5,1,1,1
5,P04,9,2,44,3,44
6,P02_R2_collaborator,4,3,2,0,2
6,P02_R2_collaborator,3,14,2,0,2
6,P02_R2_collaborator,9,6,1,0,1
6,P03_R2_collaborator,9,2,44,1,44
6,P03_R2_collaborator,11,4,3,0,3
6,P03_R2_collaborator,14,7,2,0,2
6,P01_R2_collaborator,13,12,86,5,86
6,P01_R2_collaborator,1,0,3,1,3
6,P01_R2_collaborator,10,1,84,5,84
6,P05_R2_defector,0,3,20,5,20
6,P05_R2_defector,14,9,24,0,24
6,P05_R2_defector,7,11,0,5,0
6,P04,14,0,3,1,3
6,P04,13,2,4,1,4
6,P04,10,2,2,0,2
7,P02_R2_collaborator,13,8,12,4,12
7,P02_R2_collaborator,8,10,0,0,0
7,P02_R2_collaborator,6,14,20,3,20
7,P03_R2_collaborator,6,2,2,3,2
7,P03_R2_collaborator,3,13,3,0,3
7,P03_R2_collaborator,13,0,1,3,1
7,P01_R2_collaborator,10,6,99,5,99
7,P01_R2_collaborator,10,1,84,5,84
7,P01_R2_collaborator,3,5,3,2,3
7,P05_R2_defector,7,0,1,0,1
7,P05_R2_defector,9,2,44,3,44
7,P05_R2_defector,14,5,45,2,45
7,P04,9,2,44,3,44
7,P04,10,1,84,4,84
7,P04,8,1,45,3,45
8,P02_R2_collaborator,6,5,1,0,1
8,P02_R2_collaborator,13,4,1,0,1
8,P02_R2_collaborator,10,8,2,0,2
8,P03_R2_collaborator,13,8,12,4,12
8,P03_R2_collaborator,9,12,5,0,5
8,P03_R2_collaborator,3,8,6,0,6
8,P01_R2_collaborator,9,2,44,4,44
8,P01_R2_collaborator,10,1,84,5,84
8,P01_R2_collaborator,10,6,99,5,99
8,P05_R2_defector,8,10,0,0,0
8,P05_R2_defector,9,2,44,2,44
8,P05_R2_defector,13,2,4,0,4
8,P04,9,2,44,3,44
8,P04,8,1,45,3,45
8,P04,10,1,84,4,84
9,P02_R2_collaborator,6,10,1,0,1
9,P02_R2_collaborator,3,4,3,0,3
9,P02_R2_collaborator,1,5,2,0,2
9,P03_R2_collaborator,11,5,0,3,0
9,P03_R2_collaborator,7,11,0,0,0
9,P03_R2_collaborator,12,13,3,0,3
9,P01_R2_collaborator,9,2,44,5,44
9,P01_R2_collaborator,10,1,84,5,84
9,P01_R2_collaborator,10,6,99,5,99
9,P05_R2_defector,14,12,0,5,0
9,P05_R2_defector,14,8,7,5,7
9,P05_R2_defector,10,4,20,0,20
9,P04,8,3,3,1,3
9,P04,10,1,84,4,84
9,P04,9,2,44,3,44
10,P02_R2_collaborator,10,1,84,5,84
10,P02_R2_collaborator,7,2,4,4,4
10,P02_R2_collaborator,14,13,0,0,0
10,P03_R2_collaborator,11,13,3,1,3
10,P03_R2_collaborator,9,2,44,3,44
10,P03_R2_collaborator,2,7,1,0,1
10,P01_R2_collaborator,9,2,44,5,44
10,P01_R2_collaborator,10,1,84,4,84
10,P01_R2_collaborator,10,6,99,5,99
10,P05_R2_defector,0,10,2,5,2
10,P05_R2_defector,6,2,2,5,2
10,P05_R2_defector,11,5,0,5,0
10,P04,13,12,86,4,86
10,P04,9,2,44,3,44
10,P04,10,1,84,4,84
11,P02_R2_collaborator,9,2,44,5,44
11,P02_R2_collaborator,4,10,1,0,1
11,P02_R2_collaborator,10,1,84,5,84
11,P03_R2_collaborator,13,13,1,0,1
11,P03_R2_collaborator,0,0,20,4,20
11,P03_R2_collaborator,13,12,86,5,86
11,P01_R2_collaborator,9,2,44,5,44
11,P01_R2_collaborator,10,1,84,5,84
11,P01_R2_collaborator,10,6,99,5,99
11,P05_R2_defector,11,3,19,5,19
11,P05_R2_defector,11,4,3,0,3
11,P05_R2_defector,13,14,3,1,3
11,P04,13,8,12,1,12
11,P04,13,12,86,4,86
11,P04,10,0,6,1,6
12,P02_R2_collaborator,10,6,99,5,99
12,P02_R2_collaborator,3,12,2,4,2
12,P02_R2_collaborator,0,0,20,2,20
12,P03_R2_collaborator,9,2,44,5,44
12,P03_R2_collaborator,0,0,20,1,20
12,P03_R2_collaborator,13,12,86,5,86
12,P01_R2_collaborator,9,2,44,1,44
12,P01_R2_collaborator,10,1,84,5,84
12,P01_R2_collaborator,10,6,99,5,99
12,P05_R2_defector,13,12,86,2,86
12,P05_R2_defector,9,2,44,0,44
