round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_optimized_1,2,11,1,0,1
1,P05_R2_optimized_1,4,7,6,0,6
1,P05_R2_optimized_1,11,5,1,0,1
1,P01_R2_optimized_1,2,5,1,0,1
1,P01_R2_optimized_1,14,5,0,0,0
1,P01_R2_optimized_1,7,10,1,0,1
1,P03_R2_optimized_1,0,1,2,0,2
1,P03_R2_optimized_1,8,8,1,0,1
1,P03_R2_optimized_1,12,0,3,0,3
1,P02_R2_optimized_1,12,12,1,0,1
1,P02_R2_optimized_1,5,4,1,0,1
1,P02_R2_optimized_1,12,14,2,0,2
1,P04,14,4,3,0,3
1,P04,8,8,1,0,1
1,P04,13,8,2,0,2
2,P05_R2_optimized_1,5,13,1,0,1
2,P05_R2_optimized_1,13,14,13,0,13
2,P05_R2_optimized_1,7,8,2,0,2
2,P01_R2_optimized_1,9,12,6,0,6
2,P01_R2_optimized_1,8,12,2,0,2
2,P01_R2_optimized_1,3,6,1,0,1
2,P03_R2_optimized_1,10,7,2,0,2
2,P03_R2_optimized_1,9,6,11,0,11
2,P03_R2_optimized_1,9,14,3,0,3
2,P02_R2_optimized_1,14,13,0,0,0
2,P02_R2_optimized_1,14,7,2,0,2
2,P02_R2_optimized_1,8,1,2,0,2
2,P04,2,4,0,0,0
2,P04,0,5,2,0,2
2,P04,8,4,1,0,1
3,P05_R2_optimized_1,1,14,2,0,2
3,P05_R2_optimized_1,6,3,14,0,14
3,P05_R2_optimized_1,1,1,0,0,0
3,P01_R2_optimized_1,8,2,3,0,3
3,P01_R2_optimized_1,11,0,12,0,12
3,P01_R2_optimized_1,5,4,1,0,1
3,P03_R2_optimized_1,0,3,1,0,1
3,P03_R2_optimized_1,8,4,1,0,1
3,P03_R2_optimized_1,9,8,1,0,1
3,P02_R2_optimized_1,3,5,0,0,0
3,P02_R2_optimized_1,9,3,4,0,4
3,P02_R2_optimized_1,14,10,4,0,4
3,P04,2,12,3,0,3
3,P04,4,12,51,0,51
3,P04,4,14,0,0,0
4,P05_R2_optimized_1,5,5,2,0,2
4,P05_R2_optimized_1,0,4,8,0,8
4,P05_R2_optimized_1,11,3,2,0,2
4,P01_R2_optimized_1,1,2,24,5,24
4,P01_R2_optimized_1,14,5,0,0,0
4,P01_R2_optimized_1,7,0,2,0,2
4,P03_R2_optimized_1,5,0,8,0,8
4,P03_R2_optimized_1,2,11,1,0,1
4,P03_R2_optimized_1,8,13,2,0,2
4,P02_R2_optimized_1,2,6,1,0,1
4,P02_R2_optimized_1,6,3,14,0,14
4,P02_R2_optimized_1,10,5,2,0,2
4,P04,4,12,51,0,51
4,P04,0,3,1,1,1
4,P04,0,0,0,0,0
5,P05_R2_optimized_1,1,2,24,0,24
5,P05_R2_optimized_1,0,3,1,0,1
5,P05_R2_optimized_1,12,0,3,0,3
5,P01_R2_optimized_1,0,3,1,0,1
5,P01_R2_optimized_1,9,2,2,0,2
5,P01_R2_optimized_1,4,0,20,0,20
5,P03_R2_optimized_1,1,2,24,0,24
5,P03_R2_optimized_1,0,3,1,0,1
5,P03_R2_optimized_1,4,13,4,0,4
5,P02_R2_optimized_1,1,2,24,0,24
5,P02_R2_optimized_1,0,3,1,0,1
5,P02_R2_optimized_1,4,8,0,0,0
5,P04,4,12,51,0,51
5,P04,1,2,24,0,24
5,P04,12,1,1,0,1
6,P05_R2_optimized_1,1,11,1,0,1
6,P05_R2_optimized_1,11,9,5,0,5
6,P05_R2_optimized_1,7,10,1,0,1
6,P01_R2_optimized_1,1,2,24,0,24
6,P01_R2_optimized_1,6,3,14,0,14
6,P01_R2_optimized_1,12,10,2,0,2
6,P03_R2_optimized_1,1,13,3,0,3
6,P03_R2_optimized_1,14,3,13,0,13
