round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_optimized_1,10,8,0,0,0
1,P03_R2_optimized_1,5,0,53,3,53
1,P03_R2_optimized_1,5,7,44,0,44
1,P02_R2_optimized_1,6,11,3,0,3
1,P02_R2_optimized_1,9,9,19,0,19
1,P02_R2_optimized_1,0,13,3,0,3
1,P05_R2_optimized_1,9,5,71,5,71
1,P05_R2_optimized_1,8,0,4,0,4
1,P05_R2_optimized_1,4,5,0,0,0
1,P01_R2_optimized_1,7,7,2,0,2
1,P01_R2_optimized_1,12,0,46,0,46
1,P01_R2_optimized_1,11,4,3,0,3
1,P04,2,5,1,0,1
1,P04,5,3,2,0,2
1,P04,1,12,1,1,1
2,P03_R2_optimized_1,9,5,71,0,71
2,P03_R2_optimized_1,1,12,1,0,1
2,P03_R2_optimized_1,13,0,2,0,2
2,P02_R2_optimized_1,9,5,71,5,71
2,P02_R2_optimized_1,1,12,1,0,1
2,P02_R2_optimized_1,5,0,53,0,53
2,P05_R2_optimized_1,5,0,53,0,53
2,P05_R2_optimized_1,1,12,1,0,1
2,P05_R2_optimized_1,9,5,71,0,71
2,P01_R2_optimized_1,5,0,53,0,53
2,P01_R2_optimized_1,1,12,1,0,1
2,P01_R2_optimized_1,9,5,71,0,71
2,P04,9,5,71,0,71
2,P04,13,3,3,0,3
2,P04,13,1,6,0,6
3,P03_R2_optimized_1,5,0,53,0,53
3,P03_R2_optimized_1,11,10,5,0,5
3,P03_R2_optimized_1,9,5,71,5,71
3,P02_R2_optimized_1,12,0,46,0,46
3,P02_R2_optimized_1,5,0,53,2,53
3,P02_R2_optimized_1,9,5,71,3,71
3,P05_R2_optimized_1,8,11,4,0,4
3,P05_R2_optimized_1,5,0,53,5,53
3,P05_R2_optimized_1,9,5,71,5,71
3,P01_R2_optimized_1,5,13,1,0,1
3,P01_R2_optimized_1,5,0,53,0,53
3,P01_R2_optimized_1,9,5,71,5,71
3,P04,9,5,71,0,71
3,P04,5,0,53,0,53
3,P04,1,0,86,0,86
4,P03_R2_optimized_1,1,12,1,0,1
4,P03_R2_optimized_1,5,0,53,0,53
4,P03_R2_optimized_1,9,5,71,5,71
4,P02_R2_optimized_1,12,0,46,0,46
4,P02_R2_optimized_1,1,12,1,0,1
4,P02_R2_optimized_1,9,5,71,0,71
4,P05_R2_optimized_1,1,12,1,0,1
4,P05_R2_optimized_1,5,0,53,0,53
4,P05_R2_optimized_1,9,5,71,0,71
4,P01_R2_optimized_1,1,12,1,0,1
4,P01_R2_optimized_1,2,11,1,0,1
4,P01_R2_optimized_1,9,5,71,1,71
4,P04,1,0,86,0,86
4,P04,9,5,71,0,71
4,P04,5,0,53,0,53
5,P03_R2_optimized_1,4,14,43,0,43
5,P03_R2_optimized_1,5,0,53,0,53
5,P03_R2_optimized_1,9,5,71,2,71
5,P02_R2_optimized_1,5,0,53,4,53
5,P02_R2_optimized_1,12,0,46,0,46
5,P02_R2_optimized_1,9,5,71,4,71
5,P05_R2_optimized_1,12,13,2,0,2
5,P05_R2_optimized_1,5,0,53,0,53
5,P05_R2_optimized_1,9,5,71,0,71
5,P01_R2_optimized_1,5,0,53,0,53
5,P01_R2_optimized_1,9,10,1,0,1
5,P01_R2_optimized_1,9,5,71,0,71
5,P04,1,0,86,0,86
5,P04,7,9,2,0,2
5,P04,13,7,8,1,8
6,P03_R2_optimized_1,13,7,8,0,8
6,P03_R2_optimized_1,1,12,1,0,1
6,P03_R2_optimized_1,9,5,71,4,71
6,P02_R2_optimized_1,1,12,1,0,1
6,P02_R2_optimized_1,13,7,8,0,8
6,P02_R2_optimized_1,9,5,71,5,71
6,P05_R2_optimized_1,1,12,1,0,1
6,P05_R2_optimized_1,13,7,8,0,8
6,P05_R2_optimized_1,9,5,71,0,71
6,P01_R2_optimized_1,1,12,1,0,1
6,P01_R2_optimized_1,13,7,8,0,8
6,P01_R2_optimized_1,9,5,71,0,71
6,P04,1,0,86,0,86
6,P04,13,3,3,1,3
6,P04,10,13,22,0,22
7,P03_R2_optimized_1,5,0,53,0,53
7,P03_R2_optimized_1,13,3,3,0,3
7,P03_R2_optimized_1,9,5,71,2,71
7,P02_R2_optimized_1,5,0,53,0,53
7,P02_R2_optimized_1,13,3,3,0,3
7,P02_R2_optimized_1,9,5,71,2,71
7,P05_R2_optimized_1,5,0,53,0,53
7,P05_R2_optimized_1,13,3,3,0,3
7,P05_R2_optimized_1,9,5,71,0,71
7,P01_R2_optimized_1,5,0,53,0,53
7,P01_R2_optimized_1,13,3,3,0,3
7,P01_R2_optimized_1,9,5,71,5,71
7,P04,1,0,86,0,86
7,P04,0,1,2,1,2
7,P04,0,5,1,0,1
8,P03_R2_optimized_1,1,12,1,0,1
8,P03_R2_optimized_1,13,7,8,0,8
8,P03_R2_optimized_1,9,5,71,5,71
8,P02_R2_optimized_1,13,7,8,0,8
8,P02_R2_optimized_1,0,1,2,0,2
8,P02_R2_optimized_1,9,5,71,0,71
8,P05_R2_optimized_1,1,12,1,0,1
8,P05_R2_optimized_1,5,0,53,0,53
8,P05_R2_optimized_1,9,5,71,2,71
8,P01_R2_optimized_1,0,1,2,0,2
8,P01_R2_optimized_1,1,12,1,0,1
8,P01_R2_optimized_1,9,5,71,0,71
8,P04,1,0,86,0,86
8,P04,3,4,3,0,3
8,P04,4,10,8,0,8
9,P03_R2_optimized_1,5,0,53,0,53
9,P03_R2_optimized_1,0,1,2,0,2
9,P03_R2_optimized_1,9,5,71,0,71
9,P02_R2_optimized_1,13,3,3,0,3
9,P02_R2_optimized_1,5,0,53,0,53
9,P02_R2_optimized_1,9,5,71,0,71
9,P05_R2_optimized_1,11,14,2,0,2
9,P05_R2_optimized_1,5,0,53,0,53
9,P05_R2_optimized_1,9,5,71,5,71
9,P01_R2_optimized_1,5,0,53,0,53
9,P01_R2_optimized_1,13,3,3,0,3
9,P01_R2_optimized_1,9,5,71,5,71
9,P04,1,0,86,0,86
9,P04,9,5,71,0,71
9,P04,8,0,4,0,4
10,P03_R2_optimized_1,13,7,8,0,8
10,P03_R2_optimized_1,13,3,3,0,3
10,P03_R2_optimized_1,9,5,71,0,71
10,P02_R2_optimized_1,13,7,8,0,8
10,P02_R2_optimized_1,5,0,53,0,53
10,P02_R2_optimized_1,9,5,71,3,71
10,P05_R2_optimized_1,13,7,8,0,8
10,P05_R2_optimized_1,5,0,53,0,53
10,P05_R2_optimized_1,9,5,71,0,71
10,P01_R2_optimized_1,13,7,8,0,8
10,P01_R2_optimized_1,5,0,53,0,53
10,P01_R2_optimized_1,9,5,71,4,71
10,P04,1,0,86,0,86
10,P04,9,5,71,0,71
10,P04,6,5,1,1,1
11,P03_R2_optimized_1,5,0,53,0,53
11,P03_R2_optimized_1,0,1,2,0,2
11,P03_R2_optimized_1,9,5,71,1,71
11,P02_R2_optimized_1,6,5,1,0,1
11,P02_R2_optimized_1,1,12,1,0,1
11,P02_R2_optimized_1,9,5,71,2,71
11,P05_R2_optimized_1,13,3,3,0,3
11,P05_R2_optimized_1,5,0,53,0,53
11,P05_R2_optimized_1,9,5,71,2,71
11,P01_R2_optimized_1,13,3,3,0,3
11,P01_R2_optimized_1,5,0,53,0,53
11,P01_R2_optimized_1,9,5,71,0,71
11,P04,1,0,86,0,86
11,P04,0,10,3,0,3
11,P04,0,14,0,1,0
12,P03_R2_optimized_1,0,14,0,0,0
12,P03_R2_optimized_1,6,5,1,0,1
12,P03_R2_optimized_1,9,5,71,5,71
12,P02_R2_optimized_1,0,14,0,0,0
12,P02_R2_optimized_1,5,0,53,0,53
12,P02_R2_optimized_1,9,5,71,0,71
12,P05_R2_optimized_1,6,5,1,0,1
12,P05_R2_optimized_1,5,0,53,0,53
12,P05_R2_optimized_1,9,5,71,0,71
12,P01_R2_optimized_1,0,14,0,0,0
12,P01_R2_optimized_1,5,0,53,5,53
12,P01_R2_optimized_1,9,5,71,0,71
12,P04,1,0,86,0,86
12,P04,9,5,71,0,71
12,P04,6,0,3,1,3
13,P03_R2_optimized_1,5,0,53,0,53
13,P03_R2_optimized_1,6,0,3,0,3
13,P03_R2_optimized_1,9,5,71,1,71
13,P02_R2_optimized_1,13,7,8,0,8
13,P02_R2_optimized_1,5,0,53,0,53
13,P02_R2_optimized_1,9,5,71,5,71
13,P05_R2_optimized_1,1,12,1,0,1
13,P05_R2_optimized_1,13,3,3,0,3
13,P05_R2_optimized_1,9,5,71,0,71
13,P01_R2_optimized_1,6,0,3,0,3
13,P01_R2_optimized_1,5,0,53,0,53
13,P01_R2_optimized_1,9,5,71,0,71
13,P04,1,0,86,0,86
13,P04,2,0,14,0,14
13,P04,9,5,71,0,71
14,P03_R2_optimized_1,6,5,1,0,1
14,P03_R2_optimized_1,5,0,53,0,53
14,P03_R2_optimized_1,9,5,71,4,71
14,P02_R2_optimized_1,6,0,3,0,3
14,P02_R2_optimized_1,13,3,3,0,3
14,P02_R2_optimized_1,9,5,71,5,71
14,P05_R2_optimized_1,0,1,2,0,2
14,P05_R2_optimized_1,5,0,53,0,53
14,P05_R2_optimized_1,9,5,71,5,71
14,P01_R2_optimized_1,13,7,8,0,8
14,P01_R2_optimized_1,6,5,1,0,1
14,P01_R2_optimized_1,9,5,71,4,71
14,P04,1,0,86,0,86
14,P04,6,11,3,0,3
14,P04,4,11,2,1,2
15,P03_R2_optimized_1,1,12,1,0,1
15,P03_R2_optimized_1,5,0,53,0,53
15,P03_R2_optimized_1,9,5,71,5,71
15,P02_R2_optimized_1,5,0,53,0,53
15,P02_R2_optimized_1,0,1,2,0,2
15,P02_R2_optimized_1,9,5,71,0,71
15,P05_R2_optimized_1,6,5,1,0,1
15,P05_R2_optimized_1,1,12,1,0,1
15,P05_R2_optimized_1,9,5,71,4,71
15,P01_R2_optimized_1,13,3,3,0,3
15,P01_R2_optimized_1,4,11,2,0,2
15,P01_R2_optimized_1,9,5,71,5,71
15,P04,1,0,86,0,86
15,P04,9,5,71,0,71
15,P04,5,0,53,0,53
16,P03_R2_optimized_1,6,5,1,0,1
16,P03_R2_optimized_1,4,11,2,0,2
16,P03_R2_optimized_1,9,5,71,5,71
16,P02_R2_optimized_1,13,3,3,0,3
16,P02_R2_optimized_1,5,0,53,0,53
16,P02_R2_optimized_1,9,5,71,0,71
16,P05_R2_optimized_1,5,0,53,0,53
16,P05_R2_optimized_1,13,3,3,0,3
16,P05_R2_optimized_1,9,5,71,0,71
16,P01_R2_optimized_1,13,7,8,0,8
16,P01_R2_optimized_1,5,0,53,0,53
16,P01_R2_optimized_1,9,5,71,0,71
16,P04,1,0,86,0,86
16,P04,0,7,72,0,72
16,P04,9,5,71,0,71
17,P03_R2_optimized_1,5,0,53,0,53
17,P03_R2_optimized_1,13,3,3,0,3
17,P03_R2_optimized_1,9,5,71,5,71
17,P02_R2_optimized_1,1,12,1,0,1
17,P02_R2_optimized_1,13,7,8,0,8
17,P02_R2_optimized_1,9,5,71,5,71
17,P05_R2_optimized_1,1,12,1,0,1
17,P05_R2_optimized_1,0,1,2,0,2
17,P05_R2_optimized_1,9,5,71,5,71
17,P01_R2_optimized_1,1,12,1,0,1
17,P01_R2_optimized_1,5,0,53,0,53
17,P01_R2_optimized_1,9,5,71,0,71
17,P04,1,0,86,0,86
17,P04,0,8,43,0,43
17,P04,0,7,72,0,72
18,P03_R2_optimized_1,4,11,2,0,2
18,P03_R2_optimized_1,1,12,1,0,1
18,P03_R2_optimized_1,9,5,71,0,71
18,P02_R2_optimized_1,0,14,0,0,0
