round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_optimized_1,2,1,2,0,2
1,P05_R2_optimized_1,3,4,3,0,3
1,P05_R2_optimized_1,4,3,27,0,27
1,P03_R2_optimized_1,7,5,1,0,1
1,P03_R2_optimized_1,14,3,0,0,0
1,P03_R2_optimized_1,14,13,51,0,51
1,P02_R2_optimized_1,5,2,0,0,0
1,P02_R2_optimized_1,8,13,2,0,2
1,P02_R2_optimized_1,3,1,8,0,8
1,P01_R2_optimized_1,14,4,43,0,43
1,P01_R2_optimized_1,13,7,2,0,2
1,P01_R2_optimized_1,11,10,0,0,0
1,P04,3,3,3,5,3
1,P04,14,4,43,0,43
1,P04,14,11,4,5,4
2,P05_R2_optimized_1,14,11,4,0,4
2,P05_R2_optimized_1,3,3,3,0,3
2,P05_R2_optimized_1,14,14,1,0,1
2,P03_R2_optimized_1,3,3,3,0,3
2,P03_R2_optimized_1,14,11,4,0,4
2,P03_R2_optimized_1,14,13,51,0,51
2,P02_R2_optimized_1,14,11,4,0,4
2,P02_R2_optimized_1,3,3,3,0,3
2,P02_R2_optimized_1,12,6,7,0,7
2,P01_R2_optimized_1,3,3,3,0,3
2,P01_R2_optimized_1,14,11,4,0,4
2,P01_R2_optimized_1,12,13,3,0,3
2,P04,10,1,1,5,1
2,P04,10,13,0,5,0
2,P04,14,4,43,0,43
3,P05_R2_optimized_1,10,1,1,0,1
3,P05_R2_optimized_1,10,13,0,0,0
3,P05_R2_optimized_1,13,11,19,0,19
3,P03_R2_optimized_1,10,13,0,0,0
3,P03_R2_optimized_1,10,1,1,0,1
3,P03_R2_optimized_1,3,5,3,0,3
3,P02_R2_optimized_1,10,13,0,0,0
3,P02_R2_optimized_1,10,1,1,0,1
3,P02_R2_optimized_1,8,11,0,0,0
3,P01_R2_optimized_1,10,1,1,0,1
3,P01_R2_optimized_1,10,13,0,0,0
3,P01_R2_optimized_1,1,3,11,0,11
3,P04,0,9,1,5,1
3,P04,5,11,1,5,1
3,P04,14,4,43,0,43
4,P05_R2_optimized_1,0,9,1,0,1
4,P05_R2_optimized_1,3,3,3,0,3
4,P05_R2_optimized_1,14,11,4,0,4
4,P03_R2_optimized_1,0,9,1,0,1
4,P03_R2_optimized_1,3,3,3,0,3
4,P03_R2_optimized_1,5,11,1,0,1
4,P02_R2_optimized_1,14,11,4,0,4
4,P02_R2_optimized_1,5,11,1,0,1
4,P02_R2_optimized_1,0,9,1,0,1
4,P01_R2_optimized_1,0,9,1,0,1
4,P01_R2_optimized_1,5,11,1,0,1
4,P01_R2_optimized_1,14,11,4,0,4
4,P04,8,5,1,2,1
4,P04,11,2,2,1,2
4,P04,14,4,43,0,43
5,P05_R2_optimized_1,10,13,0,0,0
5,P05_R2_optimized_1,10,1,1,0,1
5,P05_R2_optimized_1,8,5,1,0,1
5,P03_R2_optimized_1,14,11,4,0,4
5,P03_R2_optimized_1,10,1,1,0,1
5,P03_R2_optimized_1,10,13,0,0,0
5,P02_R2_optimized_1,11,2,2,0,2
5,P02_R2_optimized_1,10,1,1,0,1
5,P02_R2_optimized_1,10,13,0,0,0
5,P01_R2_optimized_1,8,5,1,0,1
5,P01_R2_optimized_1,10,1,1,0,1
5,P01_R2_optimized_1,10,13,0,0,0
5,P04,14,14,1,2,1
5,P04,12,14,1,1,1
5,P04,14,4,43,0,43
6,P05_R2_optimized_1,3,3,3,0,3
6,P05_R2_optimized_1,5,11,1,0,1
6,P05_R2_optimized_1,14,11,4,0,4
6,P03_R2_optimized_1,0,9,1,0,1
6,P03_R2_optimized_1,3,3,3,0,3
6,P03_R2_optimized_1,8,5,1,0,1
6,P02_R2_optimized_1,12,14,1,0,1
6,P02_R2_optimized_1,14,14,1,0,1
6,P02_R2_optimized_1,0,9,1,0,1
6,P01_R2_optimized_1,0,9,1,0,1
6,P01_R2_optimized_1,5,11,1,0,1
6,P01_R2_optimized_1,3,3,3,0,3
6,P04,0,6,0,0,0
6,P04,0,5,1,0,1
6,P04,14,4,43,0,43
7,P05_R2_optimized_1,8,5,1,0,1
7,P05_R2_optimized_1,10,13,0,0,0
7,P05_R2_optimized_1,11,2,2,0,2
7,P03_R2_optimized_1,5,11,1,0,1
7,P03_R2_optimized_1,14,11,4,0,4
7,P03_R2_optimized_1,10,1,1,0,1
7,P02_R2_optimized_1,5,11,1,0,1
7,P02_R2_optimized_1,10,1,1,0,1
7,P02_R2_optimized_1,14,11,4,0,4
7,P01_R2_optimized_1,14,11,4,0,4
7,P01_R2_optimized_1,10,13,0,0,0
7,P01_R2_optimized_1,10,1,1,0,1
7,P04,0,0,1,4,1
7,P04,1,0,3,4,3
7,P04,1,1,12,1,12
8,P05_R2_optimized_1,14,11,4,0,4
8,P05_R2_optimized_1,14,14,1,0,1
8,P05_R2_optimized_1,5,11,1,0,1
8,P03_R2_optimized_1,0,0,1,0,1
8,P03_R2_optimized_1,3,3,3,0,3
8,P03_R2_optimized_1,1,0,3,0,3
8,P02_R2_optimized_1,10,13,0,0,0
8,P02_R2_optimized_1,0,0,1,0,1
8,P02_R2_optimized_1,3,3,3,0,3
8,P01_R2_optimized_1,3,3,3,0,3
8,P01_R2_optimized_1,12,14,1,0,1
8,P01_R2_optimized_1,1,1,12,0,12
8,P04,11,6,2,3,2
8,P04,12,6,7,2,7
8,P04,14,4,43,0,43
9,P05_R2_optimized_1,10,13,0,0,0
9,P05_R2_optimized_1,10,1,1,0,1
9,P05_R2_optimized_1,12,6,7,0,7
