round,playerId,mapX,mapY,value,numberStars,score
1,P03,4,1,2,2,2
1,P03,6,3,6,0,6
1,P03,9,1,3,3,3
2,P03,4,1,2,2,2
2,P03,4,4,2,2,2
2,P03,7,4,9,5,9
3,P03,9,5,0,0,0
3,P03,12,4,0,0,0
3,P03,12,1,3,3,3
4,P03,5,8,8,0,8
4,P03,10,6,43,4,43
4,P03,13,4,2,2,2
5,P03,1,5,84,4,84
5,P03,2,7,4,4,4
5,P03,5,9,4,4,4
6,P03,12,7,6,5,6
6,P03,12,9,1,1,1
6,P03,8,10,1,1,1
7,P03,5,6,1,1,1
7,P03,2,4,2,1,2
7,P03,3,3,3,3,3
8,P03,1,2,13,4,13
8,P03,8,3,12,2,12
8,P03,11,3,21,2,21
9,P03,8,8,1,1,1
9,P03,10,7,1,1,1
9,P03,8,7,2,2,2
10,P03,6,5,3,3,3
10,P03,8,5,0,0,0
10,P03,9,3,6,5,6
11,P03,5,2,1,1,1
11,P03,10,2,1,1,1
11,P03,10,1,3,1,3
12,P03,9,4,13,3,13
12,P03,11,5,3,3,3
12,P03,7,7,6,4,6
13,P03,3,6,0,0,0
13,P03,3,9,1,1,1
13,P03,1,9,8,5,8
14,P03,3,10,3,3,3
14,P03,11,11,3,3,3
14,P03,10,9,3,3,3
15,P03,6,11,1,1,1
15,P03,4,11,1,1,1
15,P03,1,11,5,5,5
16,P03,4,7,4,4,4
16,P03,2,6,72,5,72
16,P03,6,3,6,5,6
17,P03,7,1,2,2,2
17,P03,6,0,2,2,2
17,P03,3,0,72,5,72
18,P03,0,1,86,4,86
18,P03,12,3,2,2,2
18,P03,13,5,11,1,11
19,P03,13,10,3,2,3
19,P03,10,12,6,5,6
19,P03,11,13,44,4,44
20,P03,6,12,20,0,20
20,P03,3,12,99,5,99
20,P03,0,12,27,2,27
