round,playerId,mapX,mapY,value,numberStars,score
1,P03,2,0,0,0,0
1,P03,4,0,3,3,3
1,P03,7,0,1,1,1
2,P03,8,0,2,2,2
2,P03,9,0,8,5,8
2,P03,10,0,1,1,1
3,P03,2,1,7,5,7
3,P03,4,1,4,4,4
3,P03,7,1,3,3,3
4,P03,10,1,6,5,6
4,P03,11,1,4,4,4
4,P03,12,1,1,1,1
5,P03,5,2,3,3,3
5,P03,3,2,71,5,71
5,P03,1,2,2,2,2
6,P03,0,0,1,1,1
6,P03,2,0,0,0,0
6,P03,6,0,0,0,0
7,P03,9,1,2,2,2
7,P03,11,3,9,5,9
7,P03,13,2,0,1,0
8,P03,8,2,1,1,1
8,P03,6,2,1,1,1
8,P03,6,1,1,1,1
9,P03,0,1,1,1,1
9,P03,0,3,0,0,0
9,P03,2,3,1,1,1
10,P03,4,3,4,4,4
10,P03,13,0,1,1,1
10,P03,9,3,2,2,2
11,P03,5,7,8,5,8
11,P03,8,8,4,4,4
11,P03,3,8,1,4,1
12,P03,7,10,0,0,0
12,P03,3,10,27,5,27
12,P03,1,9,2,5,2
13,P03,12,7,0,0,0
13,P03,8,5,8,5,8
13,P03,1,5,1,1,1
14,P03,10,12,45,5,45
14,P03,12,10,3,5,3
14,P03,7,10,0,0,0
15,P03,13,7,2,5,2
15,P03,10,7,2,2,2
15,P03,7,9,6,5,6
16,P03,6,10,2,2,2
16,P03,3,5,2,2,2
16,P03,11,5,0,0,0
17,P03,5,12,1,1,1
17,P03,1,11,19,5,19
17,P03,9,10,2,2,2
18,P03,12,8,2,2,2
18,P03,11,5,0,0,0
18,P03,13,4,3,3,3
19,P03,1,7,1,1,1
19,P03,7,12,3,3,3
19,P03,13,13,1,1,1
20,P03,4,13,2,2,2
20,P03,10,11,99,5,99
20,P03,12,11,3,3,3
