round,playerId,mapX,mapY,value,numberStars,score
1,P05,5,12,1,0,1
1,P05,5,8,2,0,2
1,P05,9,4,85,5,85
2,P05,9,4,85,5,85
2,P05,9,6,3,0,3
2,P05,6,7,6,0,6
3,P05,3,4,0,0,0
3,P05,4,1,4,0,4
3,P05,5,7,8,0,8
4,P05,13,6,20,2,20
4,P05,11,7,4,0,4
4,P05,9,4,85,5,85
5,P05,9,10,2,0,2
5,P05,8,12,2,0,2
5,P05,8,10,7,0,7
6,P05,9,4,85,5,85
6,P05,11,10,86,5,86
6,P05,11,11,2,0,2
7,P05,11,10,86,5,86
7,P05,13,6,20,3,20
7,P05,9,9,2,0,2
8,P05,11,10,86,5,86
8,P05,9,4,85,5,85
8,P05,7,7,86,5,86
9,P05,7,7,86,5,86
9,P05,11,10,86,5,86
9,P05,9,4,85,5,85
10,P05,7,7,86,5,86
10,P05,9,4,85,5,85
10,P05,11,10,86,5,86
11,P05,7,7,86,5,86
11,P05,9,4,85,5,85
11,P05,11,10,86,5,86
12,P05,7,7,86,5,86
12,P05,9,4,85,5,85
12,P05,11,10,86,5,86
13,P05,7,7,86,5,86
13,P05,9,4,85,5,85
13,P05,11,10,86,5,86
14,P05,7,7,86,5,86
14,P05,9,4,85,5,85
14,P05,11,10,86,5,86
15,P05,7,7,86,5,86
15,P05,9,4,85,5,85
15,P05,11,10,86,5,86
16,P05,7,7,86,5,86
16,P05,9,4,85,5,85
16,P05,11,10,86,5,86
17,P05,7,7,86,5,86
17,P05,9,4,85,5,85
17,P05,11,10,86,5,86
18,P05,7,7,86,5,86
18,P05,9,4,85,5,85
18,P05,11,10,86,5,86
19,P05,7,7,86,5,86
19,P05,9,4,85,5,85
19,P05,11,10,86,5,86
20,P05,7,7,86,5,86
20,P05,9,4,85,5,85
20,P05,11,10,86,5,86
