round,playerId,mapX,mapY,value,numberStars,score
1,P01,6,6,3,4,3
1,P02,7,6,3,0,3
1,P03,4,6,2,2,2
1,P04,14,2,44,0,44
1,P05,14,14,45,3,45
1,P01,9,13,3,5,3
1,P02,2,11,13,0,13
1,P03,10,7,1,1,1
1,P04,14,12,4,0,4
1,P05,10,14,2,0,2
1,P01,1,11,2,5,2
1,P02,12,2,1,0,1
1,P03,13,4,2,2,2
1,P05,7,0,0,0,0
1,P04,0,12,0,5,0
2,P01,13,4,2,5,2
2,P03,2,4,3,3,3
2,P05,14,14,45,3,45
2,P02,9,13,3,0,3
2,P04,14,2,44,0,44
2,P05,9,13,3,0,3
2,P02,1,1,53,0,53
2,P03,5,2,2,2,2
2,P01,14,14,45,5,45
2,P04,0,2,7,5,7
2,P05,1,11,2,0,2
2,P02,8,1,3,0,3
2,P03,3,1,45,5,45
2,P01,0,12,0,5,0
2,P04,0,1,20,5,20
3,P04,14,2,44,0,44
3,P01,14,14,45,5,45
3,P05,0,12,0,0,0
3,P02,1,1,53,0,53
3,P03,4,10,20,5,20
3,P05,13,4,2,0,2
3,P02,0,12,0,0,0
3,P03,9,10,2,1,2
3,P04,0,0,2,5,2
3,P05,14,14,45,3,45
3,P02,14,14,45,0,45
3,P04,14,0,2,5,2
3,P01,1,11,2,5,2
3,P03,6,1,0,0,0
3,P01,0,2,7,2,7
4,P02,1,1,53,0,53
4,P01,14,14,45,3,45
4,P05,3,1,45,3,45
4,P03,2,0,3,3,3
4,P04,14,2,44,0,44
4,P02,14,14,45,0,45
4,P01,10,4,22,5,22
4,P05,14,14,45,3,45
4,P03,0,6,1,1,1
4,P02,14,10,43,0,43
4,P01,10,3,12,5,12
4,P04,14,14,45,5,45
4,P05,0,0,2,0,2
4,P04,0,14,1,5,1
4,P03,0,9,11,1,11
5,P02,1,1,53,0,53
5,P05,14,14,45,3,45
5,P01,14,14,45,5,45
5,P04,14,2,44,0,44
5,P03,11,11,1,1,1
5,P02,14,10,43,0,43
5,P01,3,13,2,5,2
5,P05,3,1,45,2,45
5,P04,14,3,1,5,1
5,P02,14,14,45,0,45
5,P01,0,12,0,5,0
5,P04,14,4,3,5,3
5,P05,8,11,1,0,1
5,P03,13,11,20,5,20
5,P03,6,12,2,2,2
6,P02,1,1,53,0,53
6,P05,14,8,2,0,2
6,P03,5,13,2,2,2
6,P01,14,14,45,5,45
6,P04,14,2,44,0,44
6,P05,0,7,0,0,0
6,P02,14,10,43,0,43
6,P04,0,12,0,5,0
6,P03,6,8,3,3,3
6,P01,14,1,1,5,1
6,P02,14,14,45,0,45
6,P05,14,14,45,3,45
6,P03,9,6,20,5,20
6,P01,8,0,1,2,1
6,P04,14,14,45,5,45
7,P02,1,1,53,0,53
7,P03,2,7,8,5,8
7,P05,3,1,45,3,45
7,P01,14,14,45,5,45
7,P04,14,2,44,0,44
7,P05,14,14,45,3,45
7,P02,14,10,43,0,43
7,P03,7,10,0,5,0
7,P04,3,1,45,5,45
7,P01,3,1,45,3,45
7,P05,3,11,2,0,2
7,P02,14,14,45,0,45
7,P03,10,11,3,3,3
7,P04,14,8,2,5,2
7,P01,9,2,24,5,24
8,P04,14,2,44,0,44
8,P05,3,1,45,3,45
8,P02,1,1,53,0,53
8,P03,2,13,6,5,6
8,P01,9,2,24,3,24
8,P02,3,1,45,0,45
8,P05,14,14,45,3,45
8,P01,3,1,45,4,45
8,P04,3,1,45,0,45
8,P03,7,14,3,3,3
8,P02,14,14,45,0,45
8,P01,14,14,45,2,45
8,P03,10,14,2,2,2
8,P05,10,8,13,1,13
8,P04,14,14,45,5,45
9,P03,5,4,2,2,2
9,P02,1,1,53,0,53
9,P05,0,5,1,0,1
9,P01,14,14,45,5,45
9,P04,3,1,45,0,45
9,P05,13,8,2,0,2
9,P03,7,4,7,5,7
9,P02,14,10,43,0,43
9,P01,8,6,3,5,3
9,P05,6,12,2,0,2
9,P03,12,2,1,1,1
9,P02,14,14,45,0,45
9,P04,14,14,45,5,45
9,P01,3,1,45,5,45
9,P04,14,6,1,5,1
10,P02,1,1,53,0,53
10,P01,14,14,45,5,45
10,P04,14,14,45,5,45
10,P03,8,3,4,4,4
10,P05,14,14,45,3,45
10,P02,3,1,45,0,45
10,P03,4,3,2,2,2
10,P01,9,2,24,5,24
10,P04,0,4,6,3,6
10,P05,3,1,45,3,45
10,P01,3,1,45,4,45
10,P02,14,14,45,0,45
10,P03,2,3,1,1,1
10,P04,12,9,2,5,2
10,P05,7,8,13,1,13
11,P02,1,1,53,0,53
11,P01,14,14,45,5,45
11,P04,14,14,45,5,45
11,P05,14,14,45,3,45
11,P03,1,10,3,3,3
11,P02,3,1,45,0,45
11,P01,9,2,24,3,24
11,P05,3,1,45,3,45
11,P03,10,10,3,3,3
11,P02,9,2,24,0,24
11,P04,0,8,1,5,1
11,P01,3,1,45,3,45
11,P04,3,1,45,0,45
11,P03,14,10,43,5,43
11,P05,8,8,51,3,51
12,P02,1,1,53,0,53
12,P03,11,13,2,2,2
12,P01,14,14,45,5,45
12,P05,8,8,51,3,51
12,P04,14,14,45,5,45
12,P02,3,1,45,0,45
12,P01,3,1,45,3,45
12,P03,5,14,8,5,8
12,P02,14,14,45,0,45
12,P04,12,6,1,2,1
12,P05,14,14,45,3,45
12,P03,3,14,3,3,3
12,P05,3,1,45,3,45
12,P01,1,11,2,4,2
12,P04,6,11,3,3,3
13,P01,14,14,45,4,45
13,P02,1,1,53,0,53
13,P05,8,8,51,3,51
13,P03,6,10,0,0,0
13,P04,9,2,24,5,24
13,P02,3,1,45,0,45
13,P01,3,1,45,3,45
13,P03,2,8,2,2,2
13,P04,3,1,45,0,45
13,P05,14,14,45,3,45
13,P02,14,14,45,0,45
13,P01,9,2,24,3,24
13,P04,14,14,45,5,45
13,P03,2,5,1,1,1
13,P05,3,1,45,3,45
14,P02,1,1,53,0,53
14,P05,8,8,51,3,51
14,P03,5,0,1,1,1
14,P01,14,14,45,4,45
14,P02,3,1,45,0,45
14,P04,1,11,2,5,2
14,P05,9,2,24,2,24
14,P01,9,2,24,2,24
14,P03,9,0,6,5,6
14,P02,14,14,45,0,45
14,P04,11,5,21,5,21
14,P05,3,1,45,3,45
14,P01,3,1,45,2,45
14,P03,11,4,1,1,1
14,P04,3,1,45,5,45
15,P02,1,1,53,0,53
15,P01,14,14,45,3,45
15,P03,3,8,2,2,2
15,P04,3,1,45,5,45
15,P05,8,8,51,3,51
15,P02,3,1,45,0,45
15,P01,3,1,45,3,45
15,P05,14,14,45,3,45
15,P03,10,9,1,1,1
15,P02,14,14,45,0,45
15,P01,9,0,6,5,6
15,P04,8,8,51,0,51
15,P03,1,5,1,1,1
15,P05,3,1,45,3,45
15,P04,4,12,2,5,2
16,P02,1,1,53,0,53
16,P05,8,8,51,3,51
16,P01,14,14,45,4,45
16,P04,8,8,51,0,51
16,P02,3,1,45,0,45
16,P03,9,14,6,3,6
16,P05,14,14,45,3,45
16,P01,3,1,45,3,45
16,P02,14,14,45,0,45
16,P04,14,14,45,5,45
16,P01,9,2,24,3,24
16,P03,12,10,0,0,0
16,P05,3,1,45,3,45
16,P03,5,7,99,5,99
16,P04,9,2,24,5,24
17,P01,14,14,45,4,45
17,P02,1,1,53,0,53
17,P05,8,8,51,3,51
17,P03,11,7,2,2,2
17,P04,14,14,45,5,45
17,P02,3,1,45,0,45
17,P05,14,14,45,3,45
17,P01,3,1,45,3,45
17,P03,3,2,43,5,43
17,P04,8,8,51,0,51
17,P02,14,14,45,0,45
17,P05,3,1,45,3,45
17,P01,1,6,14,4,14
17,P03,11,1,2,2,2
17,P04,9,0,6,5,6
18,P01,14,14,45,2,45
18,P02,1,1,53,0,53
18,P03,9,9,0,0,0
18,P04,14,14,45,5,45
18,P05,3,1,45,3,45
18,P02,3,1,45,0,45
18,P01,3,1,45,4,45
18,P05,8,8,51,3,51
18,P03,4,9,2,2,2
18,P01,9,0,6,3,6
18,P02,14,14,45,0,45
18,P04,8,5,4,5,4
18,P05,14,14,45,3,45
18,P03,3,5,6,5,6
18,P04,1,11,2,5,2
19,P01,14,14,45,4,45
19,P02,1,1,53,0,53
19,P04,14,14,45,5,45
19,P05,8,8,51,3,51
19,P03,9,12,8,5,8
19,P02,3,1,45,0,45
19,P01,3,1,45,2,45
19,P04,13,5,1,5,1
19,P05,14,14,45,3,45
19,P03,11,14,3,3,3
19,P02,14,14,45,0,45
19,P01,9,2,24,4,24
19,P04,3,1,45,5,45
19,P03,4,8,72,5,72
19,P05,3,1,45,3,45
20,P02,1,1,53,0,53
20,P01,14,14,45,3,45
20,P04,3,4,1,5,1
20,P03,12,3,0,0,0
20,P05,3,1,45,3,45
20,P02,3,1,45,0,45
20,P01,9,2,24,2,24
20,P04,14,14,45,5,45
20,P03,6,3,2,2,2
20,P05,8,8,51,3,51
20,P02,14,14,45,0,45
20,P01,3,1,45,3,45
20,P05,14,14,45,3,45
20,P03,3,6,0,0,0
20,P04,12,13,2,5,2
