round,playerId,mapX,mapY,value,numberStars,score
1,P04,10,2,44,4,44
1,P04,5,7,8,1,8
1,P04,12,11,3,1,3
2,P04,10,2,44,4,44
2,P04,2,1,7,1,7
2,P04,11,6,2,1,2
3,P04,3,12,3,1,3
3,P04,10,2,44,4,44
3,P04,1,7,1,1,1
4,P04,10,10,13,1,13
4,P04,10,2,44,4,44
4,P04,4,4,1,1,1
5,P04,12,0,1,1,1
5,P04,10,2,44,4,44
5,P04,7,13,0,1,0
6,P04,6,1,1,1,1
6,P04,10,2,44,4,44
6,P04,13,13,1,1,1
7,P04,14,6,1,1,1
7,P04,10,2,44,4,44
7,P04,0,3,0,1,0
8,P04,10,4,1,1,1
8,P04,10,2,44,4,44
8,P04,2,10,1,1,1
9,P04,4,2,46,4,46
9,P04,10,2,44,4,44
9,P04,7,9,6,1,6
10,P04,4,2,46,4,46
10,P04,12,9,2,1,2
10,P04,10,2,44,4,44
11,P04,7,6,1,1,1
11,P04,13,1,3,1,3
11,P04,10,2,44,4,44
12,P04,5,14,6,1,6
12,P04,4,2,46,4,46
12,P04,14,8,3,1,3
13,P04,4,2,46,4,46
13,P04,0,11,2,1,2
13,P04,10,2,44,4,44
14,P04,0,5,3,1,3
14,P04,4,2,46,4,46
14,P04,8,0,2,1,2
15,P04,5,9,2,1,2
15,P04,4,2,46,4,46
15,P04,10,2,44,4,44
16,P04,0,0,1,1,1
16,P04,4,2,46,4,46
16,P04,14,3,3,1,3
17,P04,4,2,46,4,46
17,P04,11,14,3,1,3
17,P04,3,5,2,1,2
18,P04,4,2,46,4,46
18,P04,7,3,1,1,1
18,P04,10,2,44,4,44
19,P04,9,8,20,2,20
19,P04,4,2,46,4,46
19,P04,10,2,44,4,44
20,P04,2,8,11,1,11
20,P04,4,2,46,4,46
20,P04,7,11,1,1,1
