round,playerId,mapX,mapY,value,numberStars,score
1,P03,4,4,1,1,1
1,P01,7,5,1,5,1
1,P02,7,6,3,0,3
1,P05,0,4,43,3,43
1,P04,0,3,4,5,4
1,P02,2,8,2,0,2
1,P01,5,5,19,5,19
1,P03,10,9,85,5,85
1,P05,1,5,14,2,14
1,P02,11,9,3,0,3
1,P01,2,6,1,5,1
1,P04,13,6,24,4,24
1,P03,5,9,13,5,13
1,P05,14,7,1,0,1
1,P04,1,9,4,3,4
2,P05,0,3,4,0,4
2,P02,7,2,43,0,43
2,P01,5,5,19,5,19
2,P04,13,6,24,3,24
2,P02,11,2,21,0,21
2,P03,0,9,0,0,0
2,P01,10,9,85,5,85
2,P02,9,4,6,0,6
2,P04,7,13,2,5,2
2,P01,5,9,13,5,13
2,P03,10,3,3,3,3
2,P05,0,4,43,3,43
2,P05,7,5,1,0,1
2,P04,10,2,6,4,6
2,P03,11,1,2,2,2
3,P03,5,14,2,3,2
3,P02,7,2,43,0,43
3,P01,10,9,85,5,85
3,P05,5,9,13,0,13
3,P04,5,5,19,2,19
3,P02,10,9,85,0,85
3,P01,5,5,19,5,19
3,P03,3,13,3,3,3
3,P04,5,9,13,2,13
3,P05,0,4,43,3,43
3,P02,7,12,8,0,8
3,P01,14,0,3,5,3
3,P03,1,11,0,3,0
3,P05,4,9,9,0,9
3,P04,13,13,2,3,2
4,P02,7,2,43,0,43
4,P03,10,11,2,2,2
4,P05,0,4,43,3,43
4,P01,10,9,85,5,85
4,P04,3,1,72,3,72
4,P02,10,9,85,0,85
4,P05,14,11,3,0,3
4,P01,5,5,19,5,19
4,P03,12,10,20,5,20
4,P04,0,0,1,5,1
4,P02,5,5,19,0,19
4,P05,9,14,1,0,1
4,P03,8,8,1,1,1
4,P01,5,9,13,5,13
4,P04,14,10,2,4,2
5,P02,10,9,85,0,85
5,P05,0,4,43,3,43
5,P01,10,9,85,5,85
5,P03,10,6,0,0,0
5,P04,3,1,72,0,72
5,P02,7,2,43,0,43
5,P05,2,10,19,2,19
5,P01,0,4,43,5,43
5,P03,8,2,8,5,8
5,P04,1,13,1,5,1
5,P03,3,0,2,2,2
5,P02,5,5,19,0,19
5,P01,6,1,2,5,2
