round,playerId,mapX,mapY,value,numberStars,score
1,P05,5,7,4,0,4
1,P01,6,5,22,1,22
1,P03,4,3,1,1,1
1,P02,0,7,2,0,2
1,P04,12,1,4,4,4
1,P01,5,4,2,4,2
1,P03,5,4,2,2,2
1,P05,6,8,53,3,53
1,P02,7,7,3,0,3
1,P01,10,3,5,2,5
1,P04,2,1,71,1,71
1,P05,9,8,20,3,20
1,P02,12,7,2,0,2
1,P03,10,6,13,5,13
1,P04,12,10,2,3,2
2,P04,2,1,71,1,71
2,P01,12,1,4,4,4
2,P05,10,6,13,0,13
2,P02,5,7,4,0,4
2,P03,4,7,19,5,19
2,P05,5,4,2,0,2
2,P04,1,13,1,1,1
2,P01,12,10,2,5,2
2,P02,4,6,8,1,8
2,P05,12,1,4,0,4
2,P03,11,5,27,5,27
2,P04,13,13,2,1,2
2,P01,1,7,4,2,4
2,P02,3,5,1,0,1
2,P03,7,3,43,4,43
3,P05,9,12,2,0,2
3,P01,4,12,0,1,0
3,P03,7,1,1,1,1
3,P05,5,13,1,0,1
3,P04,2,1,71,1,71
3,P02,5,4,2,0,2
3,P05,3,11,12,0,12
3,P03,5,1,2,2,2
3,P01,14,1,1,3,1
3,P04,12,10,2,1,2
3,P02,9,4,2,0,2
3,P01,0,1,3,4,3
3,P03,3,0,11,5,11
3,P02,13,4,1,0,1
3,P04,4,3,1,1,1
4,P03,2,4,3,3,3
4,P04,2,1,71,1,71
4,P05,6,8,53,3,53
4,P01,12,1,4,2,4
4,P02,8,13,44,0,44
4,P03,3,4,0,0,0
4,P05,7,9,3,0,3
4,P02,6,13,1,0,1
4,P04,14,4,4,4,4
4,P01,4,7,19,4,19
4,P05,5,9,6,0,6
4,P03,7,4,2,2,2
4,P02,4,13,1,0,1
4,P01,2,3,8,4,8
4,P04,0,3,1,5,1
5,P03,9,4,2,2,2
5,P01,9,13,0,2,0
5,P02,8,13,44,0,44
5,P05,6,8,53,3,53
5,P04,2,1,71,0,71
5,P02,9,12,2,0,2
5,P01,14,8,85,5,85
5,P04,0,10,1,4,1
5,P05,4,7,19,1,19
5,P03,11,4,6,5,6
5,P02,8,10,1,0,1
5,P05,12,1,4,0,4
5,P04,14,8,85,1,85
5,P03,7,2,2,2,2
5,P01,14,6,0,2,0
6,P01,12,10,2,5,2
6,P03,6,6,6,5,6
6,P05,0,3,1,0,1
6,P04,14,8,85,1,85
6,P02,8,13,44,0,44
6,P01,14,8,85,5,85
6,P05,1,7,4,0,4
6,P04,2,1,71,0,71
6,P02,3,10,1,0,1
6,P03,8,5,3,3,3
6,P05,4,10,2,0,2
6,P02,8,6,2,0,2
6,P01,0,4,1,4,1
6,P03,2,6,2,2,2
6,P04,11,14,45,2,45
7,P04,14,8,85,0,85
7,P02,8,13,44,0,44
7,P01,14,8,85,5,85
7,P05,6,8,53,3,53
7,P03,1,5,20,5,20
7,P04,2,1,71,1,71
7,P02,3,14,3,0,3
7,P01,8,0,20,5,20
7,P05,9,4,2,0,2
7,P02,12,7,2,0,2
7,P05,12,1,4,0,4
7,P03,11,1,0,0,0
7,P04,6,10,3,3,3
7,P01,0,0,1,3,1
7,P03,8,1,0,0,0
8,P05,8,3,2,0,2
8,P02,8,13,44,0,44
8,P03,11,3,2,2,2
8,P04,14,8,85,1,85
8,P01,14,8,85,5,85
8,P02,8,7,3,0,3
8,P05,6,8,53,3,53
8,P04,2,1,71,1,71
8,P03,12,3,0,0,0
8,P01,2,14,0,4,0
8,P05,7,10,8,0,8
8,P02,6,3,27,1,27
8,P01,1,8,2,3,2
8,P03,12,6,2,2,2
8,P04,12,6,2,4,2
9,P05,14,8,85,5,85
9,P02,8,13,44,0,44
9,P03,11,8,72,5,72
9,P01,14,8,85,4,85
9,P04,14,8,85,1,85
9,P02,6,4,0,0,0
9,P05,6,8,53,3,53
9,P01,13,0,1,4,1
9,P03,9,10,2,2,2
9,P02,13,5,3,0,3
9,P05,9,9,4,0,4
9,P04,6,8,53,2,53
9,P01,0,4,1,4,1
9,P03,11,11,1,1,1
9,P04,2,1,71,2,71
10,P04,14,8,85,0,85
10,P02,8,13,44,0,44
10,P05,14,8,85,5,85
10,P01,6,14,8,3,8
10,P03,6,11,1,1,1
10,P02,2,12,2,0,2
10,P05,6,8,53,3,53
10,P01,14,8,85,3,85
10,P03,4,10,2,2,2
10,P04,2,1,71,0,71
10,P02,3,8,0,0,0
10,P05,12,10,2,0,2
10,P04,14,11,3,0,3
10,P01,6,8,53,3,53
10,P03,3,8,0,0,0
11,P04,14,8,85,0,85
11,P02,8,13,44,0,44
11,P05,14,8,85,5,85
11,P03,10,1,3,3,3
11,P01,11,1,0,4,0
11,P02,10,1,3,0,3
11,P05,6,8,53,3,53
11,P04,14,13,2,0,2
11,P01,14,8,85,5,85
11,P05,8,11,1,0,1
11,P03,13,3,3,3,3
11,P04,0,9,2,1,2
11,P02,5,4,2,0,2
11,P01,6,8,53,5,53
11,P03,13,7,51,5,51
12,P03,3,5,1,1,1
