round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,0,4,24,2,24
1,P01_R2_collaborator,11,5,2,0,2
1,P01_R2_collaborator,6,11,2,0,2
1,P05_R2_collaborator,14,3,1,1,1
1,P05_R2_collaborator,2,12,4,0,4
1,P05_R2_collaborator,6,11,2,4,2
1,P04_R2_collaborator,10,3,45,5,45
1,P04_R2_collaborator,5,12,20,3,20
1,P04_R2_collaborator,4,14,1,0,1
1,P02_R2_collaborator,0,12,1,0,1
1,P02_R2_collaborator,2,2,6,0,6
1,P02_R2_collaborator,8,12,1,0,1
1,P03,3,8,3,5,3
1,P03,4,8,0,5,0
1,P03,5,8,2,5,2
2,P01_R2_collaborator,9,12,0,0,0
2,P01_R2_collaborator,10,9,0,1,0
2,P01_R2_collaborator,4,9,5,0,5
2,P05_R2_collaborator,8,11,2,0,2
2,P05_R2_collaborator,2,13,99,5,99
2,P05_R2_collaborator,4,6,14,5,14
2,P04_R2_collaborator,2,5,0,0,0
2,P04_R2_collaborator,5,12,20,3,20
2,P04_R2_collaborator,13,7,3,0,3
2,P02_R2_collaborator,1,7,1,0,1
2,P02_R2_collaborator,3,8,3,0,3
2,P02_R2_collaborator,3,14,12,4,12
2,P03,3,10,1,0,1
2,P03,4,10,2,0,2
2,P03,5,10,2,0,2
3,P01_R2_collaborator,11,14,1,0,1
3,P01_R2_collaborator,8,7,1,0,1
3,P01_R2_collaborator,2,7,7,3,7
3,P05_R2_collaborator,7,14,1,1,1
3,P05_R2_collaborator,14,9,0,0,0
3,P05_R2_collaborator,2,13,99,5,99
3,P04_R2_collaborator,5,8,2,0,2
3,P04_R2_collaborator,6,6,1,0,1
3,P04_R2_collaborator,13,13,2,0,2
3,P02_R2_collaborator,5,8,2,0,2
3,P02_R2_collaborator,10,3,45,3,45
3,P02_R2_collaborator,5,12,20,1,20
3,P03,3,9,27,3,27
3,P03,4,9,5,0,5
3,P03,5,9,2,5,2
4,P01_R2_collaborator,13,10,43,3,43
4,P01_R2_collaborator,5,3,2,0,2
4,P01_R2_collaborator,13,6,2,0,2
4,P05_R2_collaborator,5,12,20,5,20
4,P05_R2_collaborator,14,1,7,0,7
4,P05_R2_collaborator,2,13,99,5,99
4,P04_R2_collaborator,10,3,45,3,45
4,P04_R2_collaborator,4,10,2,0,2
4,P04_R2_collaborator,1,12,1,3,1
4,P02_R2_collaborator,3,2,86,5,86
4,P02_R2_collaborator,13,10,43,3,43
4,P02_R2_collaborator,10,3,45,5,45
4,P03,3,9,27,3,27
4,P03,8,8,2,0,2
4,P03,8,10,2,0,2
5,P01_R2_collaborator,3,8,3,0,3
5,P01_R2_collaborator,14,4,8,1,8
5,P01_R2_collaborator,10,3,45,5,45
5,P05_R2_collaborator,2,1,51,1,51
5,P05_R2_collaborator,7,6,2,0,2
5,P05_R2_collaborator,2,13,99,5,99
5,P04_R2_collaborator,6,9,2,0,2
5,P04_R2_collaborator,4,5,2,4,2
5,P04_R2_collaborator,11,0,2,0,2
5,P02_R2_collaborator,13,10,43,5,43
5,P02_R2_collaborator,10,3,45,5,45
5,P02_R2_collaborator,3,2,86,5,86
5,P03,4,10,2,0,2
5,P03,2,13,99,0,99
5,P03,3,9,27,3,27
6,P01_R2_collaborator,4,5,2,2,2
6,P01_R2_collaborator,14,12,21,1,21
6,P01_R2_collaborator,10,3,45,2,45
6,P05_R2_collaborator,1,9,4,0,4
6,P05_R2_collaborator,2,1,51,5,51
6,P05_R2_collaborator,2,13,99,5,99
6,P04_R2_collaborator,2,13,99,5,99
6,P04_R2_collaborator,8,6,6,0,6
6,P04_R2_collaborator,3,14,12,0,12
6,P02_R2_collaborator,13,10,43,4,43
6,P02_R2_collaborator,9,13,4,2,4
6,P02_R2_collaborator,3,2,86,5,86
6,P03,9,13,4,0,4
6,P03,2,13,99,0,99
6,P03,12,13,0,0,0
7,P01_R2_collaborator,12,8,12,4,12
7,P01_R2_collaborator,12,11,84,5,84
7,P01_R2_collaborator,13,11,1,0,1
7,P05_R2_collaborator,8,7,1,0,1
7,P05_R2_collaborator,2,1,51,5,51
7,P05_R2_collaborator,2,13,99,5,99
7,P04_R2_collaborator,11,0,2,0,2
7,P04_R2_collaborator,13,5,1,3,1
7,P04_R2_collaborator,2,13,99,5,99
7,P02_R2_collaborator,9,13,4,0,4
7,P02_R2_collaborator,13,10,43,5,43
7,P02_R2_collaborator,3,2,86,1,86
7,P03,2,13,99,0,99
7,P03,14,14,0,0,0
7,P03,10,3,45,2,45
8,P01_R2_collaborator,11,8,2,2,2
8,P01_R2_collaborator,10,3,45,2,45
8,P01_R2_collaborator,5,8,2,0,2
8,P05_R2_collaborator,6,11,2,5,2
8,P05_R2_collaborator,3,9,27,3,27
8,P05_R2_collaborator,2,13,99,5,99
8,P04_R2_collaborator,14,9,0,2,0
8,P04_R2_collaborator,9,0,3,0,3
8,P04_R2_collaborator,2,13,99,5,99
8,P02_R2_collaborator,7,10,2,0,2
8,P02_R2_collaborator,13,10,43,3,43
8,P02_R2_collaborator,3,2,86,5,86
8,P03,13,10,43,3,43
8,P03,2,13,99,0,99
8,P03,2,1,51,4,51
9,P01_R2_collaborator,4,5,2,2,2
9,P01_R2_collaborator,2,13,99,5,99
9,P01_R2_collaborator,3,13,1,2,1
9,P05_R2_collaborator,10,3,45,3,45
9,P05_R2_collaborator,4,5,2,0,2
9,P05_R2_collaborator,2,13,99,5,99
