round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,12,12,1,0,1
1,P02_R2_collaborator,12,13,71,5,71
1,P02_R2_collaborator,12,0,21,3,21
1,P05_R2_collaborator,0,14,2,0,2
1,P05_R2_collaborator,11,2,0,0,0
1,P05_R2_collaborator,5,4,53,3,53
1,P01_R2_collaborator,4,6,2,0,2
1,P01_R2_collaborator,14,1,0,0,0
1,P01_R2_collaborator,12,1,3,0,3
1,P04_R2_collaborator,11,3,2,0,2
1,P04_R2_collaborator,8,8,4,5,4
1,P04_R2_collaborator,12,11,4,0,4
1,P03,0,0,3,0,3
1,P03,1,0,0,0,0
1,P03,2,0,24,2,24
2,P02_R2_collaborator,4,12,0,4,0
2,P02_R2_collaborator,0,14,2,0,2
2,P02_R2_collaborator,2,14,0,0,0
2,P05_R2_collaborator,12,3,2,1,2
2,P05_R2_collaborator,1,3,9,0,9
2,P05_R2_collaborator,12,13,71,5,71
2,P01_R2_collaborator,11,14,6,2,6
2,P01_R2_collaborator,3,6,1,5,1
2,P01_R2_collaborator,0,4,3,0,3
2,P04_R2_collaborator,14,8,53,5,53
2,P04_R2_collaborator,14,3,9,0,9
2,P04_R2_collaborator,12,13,71,5,71
2,P03,2,0,24,2,24
2,P03,0,1,2,0,2
2,P03,1,1,13,1,13
3,P02_R2_collaborator,13,12,3,0,3
3,P02_R2_collaborator,12,13,71,5,71
3,P02_R2_collaborator,1,12,3,2,3
3,P05_R2_collaborator,4,12,0,0,0
3,P05_R2_collaborator,1,3,9,0,9
3,P05_R2_collaborator,12,13,71,5,71
3,P01_R2_collaborator,12,13,71,5,71
3,P01_R2_collaborator,8,8,4,0,4
3,P01_R2_collaborator,7,10,1,0,1
3,P04_R2_collaborator,9,6,0,0,0
3,P04_R2_collaborator,14,8,53,5,53
3,P04_R2_collaborator,12,13,71,5,71
3,P03,2,1,2,0,2
3,P03,0,2,3,0,3
3,P03,1,2,2,0,2
4,P02_R2_collaborator,1,12,3,0,3
4,P02_R2_collaborator,10,13,1,0,1
4,P02_R2_collaborator,12,13,71,5,71
4,P05_R2_collaborator,8,11,0,0,0
4,P05_R2_collaborator,2,8,2,1,2
4,P05_R2_collaborator,12,13,71,5,71
4,P01_R2_collaborator,7,9,1,0,1
4,P01_R2_collaborator,0,9,2,0,2
4,P01_R2_collaborator,12,13,71,5,71
4,P04_R2_collaborator,13,11,7,0,7
4,P04_R2_collaborator,7,7,1,3,1
4,P04_R2_collaborator,12,13,71,5,71
4,P03,12,13,71,4,71
4,P03,2,0,24,2,24
4,P03,2,2,0,0,0
5,P02_R2_collaborator,3,14,8,0,8
5,P02_R2_collaborator,11,14,6,5,6
5,P02_R2_collaborator,12,13,71,5,71
5,P05_R2_collaborator,4,12,0,0,0
5,P05_R2_collaborator,7,5,2,0,2
5,P05_R2_collaborator,12,13,71,5,71
5,P01_R2_collaborator,7,1,7,0,7
5,P01_R2_collaborator,3,12,1,4,1
