round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_defector,12,12,5,5,5
1,P04_R2_defector,12,11,44,0,44
1,P04_R2_defector,11,3,2,0,2
1,P01_R2_defector,4,8,8,5,8
1,P01_R2_defector,2,12,2,3,2
1,P01_R2_defector,3,11,1,0,1
1,P02_R2_defector,4,5,3,5,3
1,P02_R2_defector,0,9,0,0,0
1,P02_R2_defector,12,10,2,0,2
1,P05_R2_defector,6,8,43,0,43
1,P05_R2_defector,2,13,6,5,6
1,P05_R2_defector,11,5,0,0,0
1,P03,0,0,2,0,2
1,P03,1,0,0,0,0
1,P03,2,0,0,0,0
2,P04_R2_defector,7,2,7,5,7
2,P04_R2_defector,11,7,1,0,1
2,P04_R2_defector,12,11,44,0,44
2,P01_R2_defector,14,3,1,1,1
2,P01_R2_defector,4,5,3,1,3
2,P01_R2_defector,1,8,2,5,2
2,P02_R2_defector,13,8,2,5,2
2,P02_R2_defector,6,9,4,5,4
2,P02_R2_defector,2,3,3,5,3
2,P05_R2_defector,14,9,0,5,0
2,P05_R2_defector,12,12,5,5,5
2,P05_R2_defector,6,8,43,4,43
2,P03,0,1,14,0,14
2,P03,1,1,20,0,20
2,P03,2,1,1,0,1
3,P04_R2_defector,9,12,2,5,2
3,P04_R2_defector,10,1,1,5,1
3,P04_R2_defector,1,14,0,5,0
3,P01_R2_defector,0,7,2,1,2
3,P01_R2_defector,6,10,3,2,3
3,P01_R2_defector,2,7,7,0,7
3,P02_R2_defector,2,14,1,5,1
3,P02_R2_defector,13,6,1,0,1
3,P02_R2_defector,14,13,2,0,2
3,P05_R2_defector,1,8,2,2,2
3,P05_R2_defector,7,2,7,1,7
3,P05_R2_defector,13,7,0,5,0
3,P03,0,2,1,0,1
3,P03,1,2,1,0,1
3,P03,2,2,1,0,1
4,P04_R2_defector,5,2,19,2,19
4,P04_R2_defector,14,9,0,5,0
4,P04_R2_defector,14,14,2,4,2
4,P01_R2_defector,2,14,1,0,1
4,P01_R2_defector,9,0,3,0,3
4,P01_R2_defector,6,9,4,0,4
4,P02_R2_defector,3,10,2,5,2
4,P02_R2_defector,13,7,0,5,0
4,P02_R2_defector,13,12,3,5,3
4,P05_R2_defector,0,9,0,5,0
4,P05_R2_defector,11,0,45,0,45
4,P05_R2_defector,13,2,6,5,6
4,P03,3,0,1,0,1
4,P03,4,0,28,0,28
4,P03,5,0,13,0,13
5,P04_R2_defector,6,5,2,5,2
5,P04_R2_defector,0,9,0,0,0
5,P04_R2_defector,2,11,3,0,3
5,P01_R2_defector,6,8,43,0,43
5,P01_R2_defector,5,5,0,5,0
5,P01_R2_defector,5,7,0,3,0
5,P02_R2_defector,2,1,1,0,1
5,P02_R2_defector,10,12,1,5,1
5,P02_R2_defector,6,2,3,4,3
5,P05_R2_defector,9,14,85,1,85
5,P05_R2_defector,2,3,3,5,3
5,P05_R2_defector,1,5,2,0,2
5,P03,3,1,2,0,2
5,P03,4,1,2,0,2
5,P03,5,1,2,0,2
6,P04_R2_defector,1,8,2,5,2
6,P04_R2_defector,0,10,0,4,0
6,P04_R2_defector,12,13,3,0,3
6,P01_R2_defector,4,10,4,5,4
6,P01_R2_defector,1,1,20,4,20
6,P01_R2_defector,9,6,2,5,2
6,P02_R2_defector,13,2,6,0,6
6,P02_R2_defector,8,12,6,2,6
6,P02_R2_defector,6,9,4,0,4
6,P05_R2_defector,7,12,2,5,2
6,P05_R2_defector,13,13,27,2,27
6,P05_R2_defector,9,14,85,0,85
6,P03,4,0,28,0,28
6,P03,1,1,20,0,20
6,P03,0,3,12,0,12
7,P04_R2_defector,0,9,0,2,0
7,P04_R2_defector,13,7,0,1,0
7,P04_R2_defector,2,9,8,0,8
7,P01_R2_defector,6,1,1,0,1
7,P01_R2_defector,6,7,3,1,3
7,P01_R2_defector,2,2,1,5,1
7,P02_R2_defector,14,11,3,5,3
7,P02_R2_defector,4,7,2,5,2
7,P02_R2_defector,5,12,1,5,1
7,P05_R2_defector,5,5,0,2,0
7,P05_R2_defector,0,2,1,5,1
7,P05_R2_defector,9,14,85,0,85
7,P03,4,0,28,0,28
7,P03,1,1,20,0,20
7,P03,14,0,71,0,71
8,P04_R2_defector,8,7,3,0,3
8,P04_R2_defector,4,6,3,5,3
8,P04_R2_defector,3,11,1,5,1
8,P01_R2_defector,13,5,99,0,99
8,P01_R2_defector,5,7,0,2,0
8,P01_R2_defector,7,12,2,3,2
8,P02_R2_defector,1,8,2,5,2
8,P02_R2_defector,1,7,53,0,53
8,P02_R2_defector,13,13,27,0,27
8,P05_R2_defector,3,3,0,4,0
8,P05_R2_defector,13,7,0,5,0
8,P05_R2_defector,9,14,85,1,85
8,P03,14,0,71,0,71
8,P03,3,0,1,5,1
8,P03,1,1,20,0,20
9,P04_R2_defector,11,14,1,5,1
9,P04_R2_defector,0,9,0,5,0
9,P04_R2_defector,7,12,2,0,2
9,P01_R2_defector,4,12,2,0,2
9,P01_R2_defector,10,14,72,0,72
9,P01_R2_defector,13,5,99,2,99
9,P02_R2_defector,4,0,28,0,28
9,P02_R2_defector,12,14,0,0,0
9,P02_R2_defector,2,3,3,5,3
9,P05_R2_defector,0,4,1,5,1
9,P05_R2_defector,2,12,2,5,2
9,P05_R2_defector,9,14,85,0,85
9,P03,14,0,71,0,71
9,P03,1,1,20,2,20
9,P03,5,0,13,5,13
10,P04_R2_defector,14,11,3,0,3
10,P04_R2_defector,11,5,0,5,0
10,P04_R2_defector,0,13,1,0,1
10,P01_R2_defector,9,7,6,0,6
10,P01_R2_defector,10,14,72,2,72
10,P01_R2_defector,13,5,99,0,99
10,P02_R2_defector,10,8,2,0,2
10,P02_R2_defector,10,14,72,0,72
10,P02_R2_defector,4,5,3,5,3
10,P05_R2_defector,1,14,0,4,0
10,P05_R2_defector,12,5,2,0,2
10,P05_R2_defector,9,14,85,0,85
10,P03,14,0,71,0,71
10,P03,3,0,1,4,1
10,P03,1,1,20,0,20
11,P04_R2_defector,6,14,4,5,4
11,P04_R2_defector,2,14,1,5,1
11,P04_R2_defector,14,3,1,0,1
11,P01_R2_defector,1,13,44,5,44
11,P01_R2_defector,10,14,72,2,72
11,P01_R2_defector,13,5,99,0,99
11,P02_R2_defector,11,9,4,5,4
11,P02_R2_defector,9,9,6,0,6
11,P02_R2_defector,10,14,72,0,72
11,P05_R2_defector,0,9,0,5,0
11,P05_R2_defector,7,3,2,5,2
11,P05_R2_defector,9,14,85,0,85
11,P03,8,2,1,0,1
11,P03,9,2,9,0,9
11,P03,10,2,1,0,1
12,P04_R2_defector,2,7,7,5,7
12,P04_R2_defector,4,11,8,5,8
12,P04_R2_defector,3,0,1,2,1
12,P01_R2_defector,1,13,44,4,44
12,P01_R2_defector,10,14,72,0,72
12,P01_R2_defector,13,5,99,0,99
12,P02_R2_defector,4,4,1,5,1
12,P02_R2_defector,7,9,11,3,11
12,P02_R2_defector,10,14,72,0,72
12,P05_R2_defector,6,13,0,5,0
12,P05_R2_defector,9,12,2,5,2
12,P05_R2_defector,9,14,85,0,85
12,P03,14,0,71,0,71
12,P03,4,0,28,0,28
12,P03,1,1,20,0,20
13,P04_R2_defector,0,4,1,5,1
13,P04_R2_defector,3,6,4,5,4
13,P04_R2_defector,11,0,45,0,45
13,P01_R2_defector,1,13,44,0,44
13,P01_R2_defector,10,14,72,0,72
13,P01_R2_defector,13,5,99,0,99
13,P02_R2_defector,1,5,2,5,2
13,P02_R2_defector,6,5,2,0,2
13,P02_R2_defector,10,14,72,0,72
13,P05_R2_defector,13,12,3,3,3
13,P05_R2_defector,0,9,0,5,0
13,P05_R2_defector,9,14,85,0,85
13,P03,14,0,71,0,71
13,P03,4,0,28,0,28
13,P03,1,1,20,0,20
14,P04_R2_defector,1,8,2,5,2
14,P04_R2_defector,10,1,1,5,1
14,P04_R2_defector,11,0,45,2,45
14,P01_R2_defector,1,13,44,0,44
14,P01_R2_defector,10,14,72,0,72
14,P01_R2_defector,13,5,99,0,99
14,P02_R2_defector,5,10,20,0,20
14,P02_R2_defector,2,12,2,0,2
14,P02_R2_defector,10,14,72,0,72
14,P05_R2_defector,4,4,1,3,1
14,P05_R2_defector,14,0,71,2,71
14,P05_R2_defector,9,14,85,0,85
14,P03,0,9,0,5,0
14,P03,14,0,71,0,71
14,P03,5,0,13,0,13
15,P04_R2_defector,5,5,0,5,0
15,P04_R2_defector,9,7,6,0,6
15,P04_R2_defector,11,0,45,0,45
15,P01_R2_defector,1,13,44,0,44
15,P01_R2_defector,10,14,72,0,72
15,P01_R2_defector,13,5,99,2,99
15,P02_R2_defector,1,13,44,1,44
15,P02_R2_defector,3,13,53,0,53
15,P02_R2_defector,10,14,72,0,72
15,P05_R2_defector,4,11,8,0,8
15,P05_R2_defector,14,0,71,0,71
15,P05_R2_defector,9,14,85,0,85
15,P03,14,0,71,0,71
15,P03,4,0,28,0,28
15,P03,1,1,20,0,20
16,P04_R2_defector,13,4,86,0,86
16,P04_R2_defector,4,11,8,1,8
16,P04_R2_defector,11,5,0,1,0
16,P01_R2_defector,1,13,44,0,44
16,P01_R2_defector,10,14,72,3,72
16,P01_R2_defector,13,5,99,0,99
16,P02_R2_defector,1,13,44,5,44
16,P02_R2_defector,3,13,53,2,53
16,P02_R2_defector,10,14,72,0,72
16,P05_R2_defector,13,13,27,0,27
16,P05_R2_defector,14,0,71,0,71
16,P05_R2_defector,9,14,85,0,85
16,P03,14,0,71,0,71
16,P03,4,0,28,0,28
16,P03,1,1,20,0,20
17,P04_R2_defector,1,0,0,5,0
17,P04_R2_defector,11,0,45,0,45
17,P04_R2_defector,13,4,86,0,86
17,P01_R2_defector,1,13,44,0,44
17,P01_R2_defector,10,14,72,0,72
17,P01_R2_defector,13,5,99,0,99
17,P02_R2_defector,1,13,44,0,44
17,P02_R2_defector,3,13,53,0,53
17,P02_R2_defector,10,14,72,3,72
17,P05_R2_defector,4,2,2,5,2
17,P05_R2_defector,14,0,71,0,71
17,P05_R2_defector,9,14,85,0,85
17,P03,14,0,71,0,71
17,P03,4,0,28,0,28
17,P03,1,1,20,0,20
18,P04_R2_defector,14,7,6,5,6
18,P04_R2_defector,11,0,45,0,45
18,P04_R2_defector,13,4,86,4,86
18,P01_R2_defector,1,13,44,5,44
18,P01_R2_defector,10,14,72,4,72
18,P01_R2_defector,13,5,99,0,99
18,P02_R2_defector,1,13,44,0,44
18,P02_R2_defector,3,13,53,0,53
18,P02_R2_defector,10,14,72,0,72
18,P05_R2_defector,7,1,4,0,4
18,P05_R2_defector,14,0,71,0,71
18,P05_R2_defector,9,14,85,0,85
18,P03,14,0,71,0,71
18,P03,4,0,28,5,28
18,P03,1,1,20,5,20
19,P04_R2_defector,12,12,5,5,5
19,P04_R2_defector,11,0,45,3,45
19,P04_R2_defector,13,4,86,0,86
19,P01_R2_defector,1,13,44,3,44
19,P01_R2_defector,10,14,72,0,72
19,P01_R2_defector,13,5,99,0,99
19,P02_R2_defector,1,13,44,3,44
19,P02_R2_defector,3,13,53,0,53
19,P02_R2_defector,10,14,72,0,72
19,P05_R2_defector,10,1,1,4,1
19,P05_R2_defector,14,0,71,0,71
19,P05_R2_defector,2,11,3,0,3
19,P03,14,0,71,0,71
19,P03,4,0,28,5,28
19,P03,1,1,20,5,20
20,P04_R2_defector,2,11,3,5,3
20,P04_R2_defector,11,0,45,0,45
20,P04_R2_defector,13,4,86,0,86
20,P01_R2_defector,1,13,44,0,44
20,P01_R2_defector,10,14,72,0,72
20,P01_R2_defector,13,5,99,0,99
20,P02_R2_defector,1,13,44,1,44
20,P02_R2_defector,3,13,53,0,53
20,P02_R2_defector,14,0,71,0,71
20,P05_R2_defector,10,2,1,0,1
20,P05_R2_defector,8,14,1,0,1
20,P05_R2_defector,7,2,7,5,7
20,P03,14,0,71,0,71
20,P03,4,0,28,5,28
20,P03,1,1,20,5,20
