round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,0,0,4,0,4
1,P02_R2_collaborator,9,2,11,0,11
1,P02_R2_collaborator,11,12,4,0,4
1,P04_R2_collaborator,14,2,2,4,2
1,P04_R2_collaborator,0,9,2,3,2
1,P04_R2_collaborator,5,4,0,0,0
1,P05_R2_collaborator,14,5,2,3,2
1,P05_R2_collaborator,8,7,4,4,4
1,P05_R2_collaborator,10,3,1,0,1
1,P01_R2_collaborator,10,10,72,5,72
1,P01_R2_collaborator,14,14,2,0,2
1,P01_R2_collaborator,2,14,3,0,3
1,P03,0,0,4,0,4
1,P03,1,0,2,0,2
1,P03,2,0,0,0,0
2,P02_R2_collaborator,13,2,2,0,2
2,P02_R2_collaborator,8,7,4,3,4
2,P02_R2_collaborator,7,6,3,3,3
2,P04_R2_collaborator,6,10,6,0,6
2,P04_R2_collaborator,7,5,3,0,3
2,P04_R2_collaborator,2,9,1,5,1
2,P05_R2_collaborator,6,9,3,0,3
2,P05_R2_collaborator,5,11,0,0,0
2,P05_R2_collaborator,0,13,5,0,5
2,P01_R2_collaborator,0,14,20,1,20
2,P01_R2_collaborator,14,10,1,0,1
2,P01_R2_collaborator,8,7,4,4,4
2,P03,12,14,27,2,27
2,P03,13,14,0,0,0
2,P03,14,14,2,0,2
3,P02_R2_collaborator,14,3,1,0,1
3,P02_R2_collaborator,10,0,2,2,2
3,P02_R2_collaborator,2,9,1,0,1
3,P04_R2_collaborator,3,6,1,0,1
3,P04_R2_collaborator,8,7,4,4,4
3,P04_R2_collaborator,14,2,2,3,2
3,P05_R2_collaborator,14,8,22,3,22
3,P05_R2_collaborator,10,10,72,5,72
3,P05_R2_collaborator,12,8,6,0,6
3,P01_R2_collaborator,7,6,3,0,3
3,P01_R2_collaborator,8,7,4,0,4
3,P01_R2_collaborator,2,8,86,5,86
3,P03,8,7,4,5,4
3,P03,12,14,27,1,27
3,P03,6,4,1,5,1
4,P02_R2_collaborator,14,2,2,0,2
4,P02_R2_collaborator,11,13,3,0,3
4,P02_R2_collaborator,3,12,1,0,1
4,P04_R2_collaborator,12,14,27,2,27
4,P04_R2_collaborator,2,9,1,0,1
4,P04_R2_collaborator,1,3,85,5,85
4,P05_R2_collaborator,12,8,6,0,6
4,P05_R2_collaborator,14,8,22,0,22
4,P05_R2_collaborator,10,10,72,5,72
4,P01_R2_collaborator,5,11,0,0,0
4,P01_R2_collaborator,5,7,3,0,3
4,P01_R2_collaborator,12,9,71,5,71
4,P03,12,14,27,1,27
4,P03,2,8,86,1,86
4,P03,2,9,1,5,1
5,P02_R2_collaborator,12,6,21,1,21
5,P02_R2_collaborator,1,4,1,0,1
5,P02_R2_collaborator,14,5,2,0,2
5,P04_R2_collaborator,5,13,2,0,2
5,P04_R2_collaborator,12,14,27,4,27
5,P04_R2_collaborator,1,3,85,5,85
5,P05_R2_collaborator,2,9,1,4,1
5,P05_R2_collaborator,14,5,2,0,2
5,P05_R2_collaborator,6,4,1,0,1
5,P01_R2_collaborator,8,7,4,0,4
5,P01_R2_collaborator,1,3,85,5,85
5,P01_R2_collaborator,10,0,2,4,2
5,P03,12,14,27,1,27
5,P03,2,8,86,4,86
5,P03,6,11,6,1,6
6,P02_R2_collaborator,8,7,4,0,4
6,P02_R2_collaborator,2,8,86,5,86
6,P02_R2_collaborator,9,7,2,4,2
6,P04_R2_collaborator,10,10,72,5,72
6,P04_R2_collaborator,12,14,27,5,27
6,P04_R2_collaborator,1,3,85,4,85
6,P05_R2_collaborator,14,10,1,0,1
6,P05_R2_collaborator,4,11,2,0,2
6,P05_R2_collaborator,2,8,86,5,86
6,P01_R2_collaborator,9,4,19,3,19
6,P01_R2_collaborator,12,14,27,2,27
6,P01_R2_collaborator,1,3,85,5,85
6,P03,12,14,27,2,27
6,P03,2,8,86,5,86
6,P03,12,11,13,1,13
7,P02_R2_collaborator,2,9,1,0,1
7,P02_R2_collaborator,12,14,27,2,27
7,P02_R2_collaborator,2,8,86,5,86
7,P04_R2_collaborator,3,2,8,1,8
7,P04_R2_collaborator,10,10,72,4,72
7,P04_R2_collaborator,1,3,85,5,85
7,P05_R2_collaborator,3,13,2,0,2
7,P05_R2_collaborator,13,12,13,1,13
7,P05_R2_collaborator,2,8,86,5,86
7,P01_R2_collaborator,9,4,19,2,19
7,P01_R2_collaborator,12,14,27,5,27
7,P01_R2_collaborator,6,0,1,0,1
7,P03,14,12,1,0,1
7,P03,5,13,2,0,2
7,P03,5,14,0,0,0
8,P02_R2_collaborator,8,7,4,0,4
8,P02_R2_collaborator,12,14,27,1,27
8,P02_R2_collaborator,2,8,86,5,86
8,P04_R2_collaborator,12,14,27,1,27
8,P04_R2_collaborator,10,10,72,5,72
8,P04_R2_collaborator,1,3,85,5,85
8,P05_R2_collaborator,10,3,1,0,1
8,P05_R2_collaborator,2,7,8,0,8
8,P05_R2_collaborator,2,8,86,5,86
8,P01_R2_collaborator,14,6,0,0,0
8,P01_R2_collaborator,13,2,2,5,2
8,P01_R2_collaborator,14,13,4,2,4
8,P03,2,8,86,5,86
8,P03,12,14,27,2,27
8,P03,8,10,4,0,4
9,P02_R2_collaborator,2,12,27,2,27
9,P02_R2_collaborator,1,3,85,5,85
9,P02_R2_collaborator,2,8,86,5,86
9,P04_R2_collaborator,12,14,27,5,27
9,P04_R2_collaborator,10,10,72,5,72
9,P04_R2_collaborator,1,3,85,5,85
9,P05_R2_collaborator,4,3,14,3,14
9,P05_R2_collaborator,5,4,0,0,0
9,P05_R2_collaborator,2,8,86,5,86
9,P01_R2_collaborator,3,11,1,0,1
9,P01_R2_collaborator,12,9,71,5,71
9,P01_R2_collaborator,14,5,2,2,2
9,P03,14,13,4,0,4
9,P03,9,7,2,0,2
9,P03,8,7,4,0,4
