round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,3,12,71,4,71
1,P04_R2_collaborator,11,11,3,0,3
1,P04_R2_collaborator,11,4,51,5,51
1,P01_R2_collaborator,10,8,3,0,3
1,P01_R2_collaborator,13,12,2,0,2
1,P01_R2_collaborator,14,2,7,2,7
1,P05_R2_collaborator,4,5,1,0,1
1,P05_R2_collaborator,1,0,0,0,0
1,P05_R2_collaborator,0,12,0,0,0
1,P02_R2_collaborator,4,14,0,4,0
1,P02_R2_collaborator,8,3,3,0,3
1,P02_R2_collaborator,11,9,3,0,3
1,P03,0,0,0,0,0
1,P03,1,0,0,0,0
1,P03,2,0,2,0,2
2,P04_R2_collaborator,6,6,3,1,3
2,P04_R2_collaborator,11,4,51,1,51
2,P04_R2_collaborator,3,12,71,5,71
2,P01_R2_collaborator,6,13,2,0,2
2,P01_R2_collaborator,7,11,6,1,6
2,P01_R2_collaborator,5,6,5,5,5
2,P05_R2_collaborator,2,11,2,0,2
2,P05_R2_collaborator,6,3,4,0,4
2,P05_R2_collaborator,1,2,1,0,1
2,P02_R2_collaborator,11,12,3,0,3
2,P02_R2_collaborator,11,4,51,3,51
2,P02_R2_collaborator,4,10,86,5,86
2,P03,11,4,51,4,51
2,P03,3,12,71,4,71
2,P03,4,14,0,0,0
3,P04_R2_collaborator,7,11,6,4,6
3,P04_R2_collaborator,11,4,51,5,51
3,P04_R2_collaborator,3,8,4,1,4
3,P01_R2_collaborator,2,4,2,4,2
3,P01_R2_collaborator,7,4,84,5,84
3,P01_R2_collaborator,12,2,4,0,4
3,P05_R2_collaborator,4,4,8,2,8
3,P05_R2_collaborator,11,0,8,3,8
3,P05_R2_collaborator,6,10,72,2,72
3,P02_R2_collaborator,10,0,1,0,1
3,P02_R2_collaborator,13,5,2,1,2
3,P02_R2_collaborator,14,14,1,5,1
3,P03,0,1,2,0,2
3,P03,1,1,2,0,2
3,P03,2,1,53,4,53
4,P04_R2_collaborator,5,12,1,0,1
4,P04_R2_collaborator,5,8,45,1,45
4,P04_R2_collaborator,2,1,53,5,53
4,P01_R2_collaborator,0,14,1,0,1
4,P01_R2_collaborator,0,1,2,2,2
4,P01_R2_collaborator,7,4,84,5,84
4,P05_R2_collaborator,12,8,12,5,12
4,P05_R2_collaborator,4,13,4,3,4
4,P05_R2_collaborator,6,10,72,5,72
4,P02_R2_collaborator,10,10,2,0,2
4,P02_R2_collaborator,6,10,72,4,72
4,P02_R2_collaborator,12,7,7,0,7
4,P03,11,4,51,4,51
4,P03,2,1,53,4,53
4,P03,3,12,71,5,71
5,P04_R2_collaborator,4,8,85,5,85
5,P04_R2_collaborator,5,8,45,5,45
5,P04_R2_collaborator,7,14,2,0,2
5,P01_R2_collaborator,12,8,12,2,12
5,P01_R2_collaborator,12,3,27,4,27
5,P01_R2_collaborator,7,4,84,5,84
5,P05_R2_collaborator,3,12,71,5,71
5,P05_R2_collaborator,1,6,3,0,3
5,P05_R2_collaborator,6,10,72,5,72
5,P02_R2_collaborator,6,2,3,1,3
5,P02_R2_collaborator,8,8,14,2,14
5,P02_R2_collaborator,9,13,1,0,1
5,P03,0,2,1,0,1
5,P03,1,2,1,0,1
5,P03,2,2,0,0,0
6,P04_R2_collaborator,13,9,2,0,2
6,P04_R2_collaborator,5,8,45,5,45
