round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_defector,9,4,0,3,0
1,P02_R2_defector,2,8,20,2,20
1,P02_R2_defector,11,0,6,0,6
1,P05_R2_defector,12,11,14,5,14
1,P05_R2_defector,14,0,21,2,21
1,P05_R2_defector,8,0,2,5,2
1,P03_R2_defector,12,6,2,5,2
1,P03_R2_defector,11,8,1,5,1
1,P03_R2_defector,6,7,3,5,3
1,P04_R2_defector,11,4,1,0,1
1,P04_R2_defector,12,10,2,0,2
1,P04_R2_defector,0,14,1,5,1
1,P01,12,12,2,2,2
1,P01,6,5,4,4,4
1,P01,5,9,12,5,12
2,P02_R2_defector,9,3,13,5,13
2,P02_R2_defector,14,14,71,2,71
2,P02_R2_defector,9,9,51,3,51
2,P05_R2_defector,1,12,2,5,2
2,P05_R2_defector,7,8,3,3,3
2,P05_R2_defector,6,7,3,1,3
2,P03_R2_defector,5,5,13,0,13
2,P03_R2_defector,10,10,20,2,20
2,P03_R2_defector,0,10,3,5,3
2,P04_R2_defector,2,14,1,5,1
2,P04_R2_defector,10,6,72,0,72
2,P04_R2_defector,1,2,4,1,4
2,P01,4,3,84,5,84
2,P01,12,10,2,1,2
2,P01,9,6,3,3,3
3,P02_R2_defector,6,5,4,2,4
3,P02_R2_defector,9,9,51,0,51
3,P02_R2_defector,14,14,71,0,71
3,P05_R2_defector,14,4,0,0,0
3,P05_R2_defector,14,14,71,0,71
3,P05_R2_defector,12,12,2,0,2
3,P03_R2_defector,11,5,2,5,2
3,P03_R2_defector,1,12,2,2,2
3,P03_R2_defector,12,6,2,5,2
3,P04_R2_defector,5,1,2,5,2
3,P04_R2_defector,1,2,4,0,4
3,P04_R2_defector,10,6,72,0,72
3,P01,4,6,2,2,2
3,P01,7,11,1,5,1
3,P01,11,4,1,5,1
4,P02_R2_defector,1,8,14,4,14
4,P02_R2_defector,6,7,3,0,3
4,P02_R2_defector,14,14,71,0,71
4,P05_R2_defector,6,9,2,5,2
4,P05_R2_defector,3,12,1,5,1
4,P05_R2_defector,7,2,3,5,3
4,P03_R2_defector,9,3,13,3,13
4,P03_R2_defector,11,0,6,0,6
4,P03_R2_defector,4,3,84,0,84
4,P04_R2_defector,9,12,3,0,3
4,P04_R2_defector,8,12,3,0,3
4,P04_R2_defector,10,6,72,0,72
4,P01,4,11,2,2,2
4,P01,8,7,2,3,2
4,P01,9,12,3,3,3
5,P02_R2_defector,14,11,6,0,6
5,P02_R2_defector,1,8,14,0,14
5,P02_R2_defector,1,7,1,0,1
5,P05_R2_defector,5,3,0,5,0
5,P05_R2_defector,7,1,2,5,2
5,P05_R2_defector,11,9,1,0,1
5,P03_R2_defector,11,0,6,5,6
5,P03_R2_defector,8,12,3,0,3
5,P03_R2_defector,4,3,84,0,84
5,P04_R2_defector,12,1,0,5,0
5,P04_R2_defector,12,12,2,3,2
5,P04_R2_defector,1,12,2,4,2
5,P01,6,7,3,3,3
5,P01,8,5,3,3,3
5,P01,12,6,2,2,2
6,P02_R2_defector,10,2,0,5,0
6,P02_R2_defector,9,0,45,0,45
6,P02_R2_defector,8,7,2,5,2
6,P05_R2_defector,8,2,0,0,0
6,P05_R2_defector,5,14,27,4,27
6,P05_R2_defector,13,3,2,5,2
6,P03_R2_defector,5,11,2,2,2
6,P03_R2_defector,12,7,53,0,53
6,P03_R2_defector,4,3,84,0,84
6,P04_R2_defector,4,3,84,0,84
6,P04_R2_defector,14,2,2,3,2
6,P04_R2_defector,6,5,4,5,4
6,P01,5,12,3,3,3
6,P01,0,0,2,2,2
6,P01,11,7,1,5,1
7,P02_R2_defector,11,8,1,0,1
7,P02_R2_defector,10,12,22,3,22
7,P02_R2_defector,9,0,45,0,45
7,P05_R2_defector,14,11,6,5,6
7,P05_R2_defector,13,10,19,0,19
7,P05_R2_defector,11,8,1,5,1
7,P03_R2_defector,12,1,0,0,0
7,P03_R2_defector,12,7,53,2,53
7,P03_R2_defector,4,3,84,3,84
7,P04_R2_defector,13,13,8,3,8
7,P04_R2_defector,13,12,4,5,4
7,P04_R2_defector,4,3,84,0,84
7,P01,11,14,3,3,3
7,P01,0,5,5,5,5
7,P01,7,7,11,5,11
8,P02_R2_defector,4,11,2,5,2
8,P02_R2_defector,5,5,13,5,13
8,P02_R2_defector,11,0,6,0,6
8,P05_R2_defector,1,8,14,4,14
8,P05_R2_defector,14,11,6,5,6
8,P05_R2_defector,7,4,2,5,2
8,P03_R2_defector,12,14,24,1,24
8,P03_R2_defector,11,8,1,5,1
8,P03_R2_defector,4,3,84,0,84
8,P04_R2_defector,1,3,1,5,1
8,P04_R2_defector,13,2,0,3,0
8,P04_R2_defector,4,8,4,5,4
8,P01,3,10,2,2,2
8,P01,4,5,0,4,0
8,P01,4,4,2,2,2
9,P02_R2_defector,11,8,1,5,1
9,P02_R2_defector,11,0,6,5,6
9,P02_R2_defector,5,9,12,5,12
9,P05_R2_defector,2,10,86,0,86
9,P05_R2_defector,11,5,2,5,2
9,P05_R2_defector,1,9,19,4,19
9,P03_R2_defector,8,6,1,3,1
9,P03_R2_defector,12,12,2,0,2
9,P03_R2_defector,4,3,84,0,84
9,P04_R2_defector,8,2,0,5,0
9,P04_R2_defector,4,6,2,3,2
9,P04_R2_defector,14,11,6,5,6
9,P01,13,5,7,0,7
9,P01,1,6,3,4,3
9,P01,8,9,71,5,71
10,P02_R2_defector,12,7,53,0,53
10,P02_R2_defector,13,3,2,5,2
10,P02_R2_defector,5,11,2,4,2
10,P05_R2_defector,6,8,1,3,1
10,P05_R2_defector,7,1,2,5,2
10,P05_R2_defector,2,10,86,0,86
10,P03_R2_defector,12,13,1,5,1
10,P03_R2_defector,11,3,1,0,1
10,P03_R2_defector,9,1,2,2,2
10,P04_R2_defector,12,1,0,3,0
10,P04_R2_defector,13,13,8,0,8
10,P04_R2_defector,10,2,0,5,0
10,P01,8,10,1,4,1
10,P01,9,8,3,3,3
10,P01,10,5,3,3,3
11,P02_R2_defector,6,0,0,0,0
11,P02_R2_defector,9,14,9,5,9
11,P02_R2_defector,12,7,53,4,53
11,P05_R2_defector,12,2,2,2,2
11,P05_R2_defector,13,11,1,0,1
11,P05_R2_defector,2,10,86,0,86
11,P03_R2_defector,7,8,3,4,3
11,P03_R2_defector,8,5,3,0,3
11,P03_R2_defector,12,5,0,3,0
11,P04_R2_defector,0,12,0,5,0
11,P04_R2_defector,0,9,3,5,3
11,P04_R2_defector,8,2,0,1,0
11,P01,11,8,1,1,1
11,P01,6,7,3,3,3
11,P01,10,5,3,3,3
12,P02_R2_defector,4,3,84,0,84
12,P02_R2_defector,2,14,1,1,1
12,P02_R2_defector,12,7,53,0,53
12,P05_R2_defector,3,9,2,5,2
12,P05_R2_defector,12,5,0,0,0
12,P05_R2_defector,2,10,86,3,86
12,P03_R2_defector,7,6,3,0,3
12,P03_R2_defector,11,0,6,0,6
12,P03_R2_defector,7,11,1,5,1
12,P04_R2_defector,2,8,20,0,20
12,P04_R2_defector,5,5,13,5,13
12,P04_R2_defector,4,8,4,0,4
12,P01,12,6,2,2,2
12,P01,11,4,1,1,1
12,P01,6,4,12,5,12
13,P02_R2_defector,11,8,1,5,1
13,P02_R2_defector,12,7,53,0,53
13,P02_R2_defector,4,3,84,0,84
13,P05_R2_defector,10,2,0,4,0
13,P05_R2_defector,4,4,2,5,2
13,P05_R2_defector,0,5,5,5,5
13,P03_R2_defector,4,6,2,5,2
13,P03_R2_defector,9,3,13,5,13
13,P03_R2_defector,11,2,7,5,7
13,P04_R2_defector,8,8,1,5,1
13,P04_R2_defector,7,7,11,0,11
13,P04_R2_defector,11,5,2,5,2
13,P01,6,4,12,5,12
13,P01,7,4,2,2,2
13,P01,9,3,13,5,13
14,P02_R2_defector,11,14,3,3,3
14,P02_R2_defector,12,7,53,2,53
14,P02_R2_defector,4,3,84,0,84
14,P05_R2_defector,12,13,1,0,1
14,P05_R2_defector,8,12,3,5,3
14,P05_R2_defector,8,6,1,5,1
14,P03_R2_defector,3,7,2,5,2
14,P03_R2_defector,9,4,0,5,0
14,P03_R2_defector,2,14,1,1,1
14,P04_R2_defector,13,4,1,3,1
14,P04_R2_defector,11,7,1,5,1
14,P04_R2_defector,13,10,19,1,19
14,P01,6,4,12,5,12
14,P01,9,3,13,5,13
14,P01,6,5,4,5,4
15,P02_R2_defector,10,1,2,0,2
15,P02_R2_defector,11,5,2,5,2
15,P02_R2_defector,4,3,84,0,84
15,P05_R2_defector,0,4,2,0,2
15,P05_R2_defector,11,13,1,5,1
15,P05_R2_defector,0,2,1,0,1
15,P03_R2_defector,12,12,2,3,2
15,P03_R2_defector,13,5,7,4,7
15,P03_R2_defector,11,8,1,5,1
15,P04_R2_defector,11,5,2,0,2
15,P04_R2_defector,12,6,2,5,2
15,P04_R2_defector,1,0,0,0,0
15,P01,6,4,12,5,12
15,P01,9,3,13,5,13
15,P01,6,7,3,3,3
16,P02_R2_defector,9,3,13,0,13
16,P02_R2_defector,4,12,27,5,27
16,P02_R2_defector,8,7,2,5,2
16,P05_R2_defector,4,6,2,4,2
16,P05_R2_defector,1,6,3,5,3
16,P05_R2_defector,9,3,13,5,13
16,P03_R2_defector,4,14,24,0,24
16,P03_R2_defector,7,7,11,0,11
16,P03_R2_defector,3,11,2,5,2
16,P04_R2_defector,3,12,1,5,1
16,P04_R2_defector,9,12,3,5,3
16,P04_R2_defector,0,10,3,4,3
16,P01,3,12,1,1,1
16,P01,6,4,12,5,12
16,P01,9,3,13,5,13
17,P02_R2_defector,5,2,4,0,4
