round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_defector,12,8,0,5,0
1,P03_R2_defector,7,7,3,5,3
1,P03_R2_defector,6,3,2,3,2
1,P01_R2_defector,3,6,2,5,2
1,P01_R2_defector,14,14,2,5,2
1,P01_R2_defector,12,3,7,4,7
1,P02_R2_defector,5,13,3,3,3
1,P02_R2_defector,0,1,3,0,3
1,P02_R2_defector,10,13,3,0,3
1,P05_R2_defector,2,13,8,0,8
1,P05_R2_defector,3,12,0,0,0
1,P05_R2_defector,6,9,51,0,51
1,P04,10,4,0,4,0
1,P04,1,6,4,4,4
1,P04,9,9,1,5,1
2,P03_R2_defector,9,9,1,4,1
2,P03_R2_defector,2,0,3,5,3
2,P03_R2_defector,14,4,2,5,2
2,P01_R2_defector,13,4,45,0,45
2,P01_R2_defector,5,13,3,0,3
2,P01_R2_defector,9,6,3,0,3
2,P02_R2_defector,10,8,4,0,4
2,P02_R2_defector,2,10,0,5,0
2,P02_R2_defector,3,3,1,5,1
2,P05_R2_defector,10,4,0,0,0
2,P05_R2_defector,11,11,1,2,1
2,P05_R2_defector,4,14,2,1,2
2,P04,3,11,2,5,2
2,P04,14,3,1,5,1
2,P04,7,5,6,2,6
3,P03_R2_defector,3,6,2,5,2
3,P03_R2_defector,1,0,1,0,1
3,P03_R2_defector,2,12,0,0,0
3,P01_R2_defector,3,14,8,0,8
3,P01_R2_defector,6,3,2,5,2
3,P01_R2_defector,0,13,6,0,6
3,P02_R2_defector,0,14,1,5,1
3,P02_R2_defector,8,0,0,5,0
3,P02_R2_defector,12,2,1,0,1
3,P05_R2_defector,5,5,3,5,3
3,P05_R2_defector,14,14,2,0,2
3,P05_R2_defector,14,6,1,0,1
3,P04,6,3,2,4,2
3,P04,11,11,1,4,1
3,P04,5,9,4,4,4
4,P03_R2_defector,5,10,0,0,0
4,P03_R2_defector,4,7,3,5,3
4,P03_R2_defector,7,9,0,0,0
4,P01_R2_defector,9,4,3,5,3
4,P01_R2_defector,7,4,27,2,27
4,P01_R2_defector,7,0,46,0,46
4,P02_R2_defector,3,3,1,0,1
4,P02_R2_defector,7,5,6,0,6
4,P02_R2_defector,3,6,2,3,2
4,P05_R2_defector,11,14,5,4,5
4,P05_R2_defector,12,9,1,5,1
4,P05_R2_defector,12,8,0,0,0
4,P04,0,14,1,5,1
4,P04,4,14,2,2,2
4,P04,9,2,3,5,3
5,P03_R2_defector,12,0,0,0,0
5,P03_R2_defector,3,8,1,0,1
5,P03_R2_defector,10,0,1,0,1
5,P01_R2_defector,3,6,2,5,2
5,P01_R2_defector,9,9,1,1,1
5,P01_R2_defector,7,0,46,0,46
