round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_constant_5,7,3,4,5,4
1,P03_R2_constant_5,8,1,1,5,1
1,P03_R2_constant_5,4,14,1,5,1
1,P01_R2_constant_5,4,12,1,5,1
1,P01_R2_constant_5,13,4,0,5,0
1,P01_R2_constant_5,0,6,85,5,85
1,P04_R2_constant_5,4,5,2,5,2
1,P04_R2_constant_5,14,9,0,5,0
1,P04_R2_constant_5,0,7,3,5,3
1,P05_R2_constant_5,10,2,1,5,1
1,P05_R2_constant_5,5,9,44,5,44
1,P05_R2_constant_5,8,2,2,5,2
1,P02,6,9,3,5,3
1,P02,12,6,72,0,72
1,P02,12,4,20,0,20
2,P03_R2_constant_5,4,13,4,5,4
2,P03_R2_constant_5,11,6,0,5,0
2,P03_R2_constant_5,0,7,3,5,3
2,P01_R2_constant_5,4,14,1,5,1
2,P01_R2_constant_5,0,2,7,5,7
2,P01_R2_constant_5,0,6,85,5,85
2,P04_R2_constant_5,3,0,24,5,24
2,P04_R2_constant_5,12,10,3,5,3
2,P04_R2_constant_5,0,5,4,5,4
2,P05_R2_constant_5,6,3,6,5,6
2,P05_R2_constant_5,7,2,0,5,0
2,P05_R2_constant_5,0,6,85,5,85
2,P02,12,6,72,0,72
2,P02,12,4,20,0,20
2,P02,3,6,1,5,1
3,P03_R2_constant_5,10,12,3,5,3
3,P03_R2_constant_5,14,1,1,5,1
3,P03_R2_constant_5,4,12,1,5,1
3,P01_R2_constant_5,3,13,86,5,86
3,P01_R2_constant_5,0,2,7,5,7
3,P01_R2_constant_5,0,6,85,5,85
3,P04_R2_constant_5,13,1,1,5,1
3,P04_R2_constant_5,9,3,71,5,71
3,P04_R2_constant_5,11,0,1,5,1
3,P05_R2_constant_5,3,14,0,5,0
3,P05_R2_constant_5,2,13,1,5,1
3,P05_R2_constant_5,0,6,85,5,85
3,P02,12,6,72,0,72
3,P02,12,4,20,0,20
3,P02,9,10,1,0,1
4,P03_R2_constant_5,14,10,2,5,2
4,P03_R2_constant_5,11,2,0,5,0
4,P03_R2_constant_5,5,5,2,5,2
4,P01_R2_constant_5,4,10,3,5,3
4,P01_R2_constant_5,0,6,85,5,85
4,P01_R2_constant_5,3,13,86,5,86
4,P04_R2_constant_5,5,6,1,5,1
4,P04_R2_constant_5,0,6,85,5,85
4,P04_R2_constant_5,13,3,8,5,8
4,P05_R2_constant_5,10,2,1,5,1
4,P05_R2_constant_5,0,5,4,5,4
4,P05_R2_constant_5,0,6,85,5,85
4,P02,12,6,72,0,72
4,P02,0,6,85,0,85
4,P02,12,4,20,0,20
5,P03_R2_constant_5,13,13,3,5,3
5,P03_R2_constant_5,1,1,7,5,7
5,P03_R2_constant_5,0,1,2,5,2
5,P01_R2_constant_5,14,12,6,5,6
5,P01_R2_constant_5,0,6,85,5,85
5,P01_R2_constant_5,3,13,86,5,86
5,P04_R2_constant_5,9,11,3,5,3
5,P04_R2_constant_5,5,5,2,5,2
5,P04_R2_constant_5,0,6,85,5,85
5,P05_R2_constant_5,7,0,0,5,0
5,P05_R2_constant_5,4,4,5,5,5
5,P05_R2_constant_5,0,6,85,5,85
5,P02,12,6,72,0,72
5,P02,12,4,20,0,20
5,P02,0,6,85,0,85
6,P03_R2_constant_5,9,10,1,5,1
6,P03_R2_constant_5,4,14,1,5,1
6,P03_R2_constant_5,11,3,45,5,45
6,P01_R2_constant_5,4,10,3,5,3
6,P01_R2_constant_5,0,6,85,5,85
6,P01_R2_constant_5,3,13,86,5,86
