round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_5,7,11,2,5,2
1,P04_R2_constant_5,4,2,0,5,0
1,P04_R2_constant_5,11,9,19,5,19
1,P03_R2_constant_5,14,8,0,5,0
1,P03_R2_constant_5,3,13,12,5,12
1,P03_R2_constant_5,14,7,14,5,14
1,P01_R2_constant_5,6,0,4,5,4
1,P01_R2_constant_5,6,5,2,5,2
1,P01_R2_constant_5,9,8,2,5,2
1,P05_R2_constant_5,2,3,2,5,2
1,P05_R2_constant_5,11,0,9,5,9
1,P05_R2_constant_5,13,2,53,5,53
1,P02,2,3,2,5,2
1,P02,1,3,3,5,3
1,P02,2,5,6,5,6
2,P04_R2_constant_5,5,0,3,5,3
2,P04_R2_constant_5,0,2,45,5,45
2,P04_R2_constant_5,8,4,2,5,2
2,P03_R2_constant_5,11,4,51,5,51
2,P03_R2_constant_5,2,13,43,5,43
2,P03_R2_constant_5,13,2,53,5,53
2,P01_R2_constant_5,4,12,44,5,44
2,P01_R2_constant_5,4,1,3,5,3
2,P01_R2_constant_5,2,8,24,5,24
2,P05_R2_constant_5,6,0,4,5,4
2,P05_R2_constant_5,11,0,9,5,9
2,P05_R2_constant_5,13,2,53,5,53
2,P02,2,4,2,5,2
2,P02,1,4,3,5,3
2,P02,1,5,5,5,5
3,P04_R2_constant_5,7,11,2,5,2
3,P04_R2_constant_5,2,13,43,5,43
3,P04_R2_constant_5,0,2,45,5,45
3,P03_R2_constant_5,2,13,43,5,43
3,P03_R2_constant_5,11,4,51,5,51
3,P03_R2_constant_5,13,2,53,5,53
3,P01_R2_constant_5,1,3,3,5,3
3,P01_R2_constant_5,8,4,2,5,2
3,P01_R2_constant_5,4,9,0,5,0
3,P05_R2_constant_5,6,0,4,5,4
3,P05_R2_constant_5,11,0,9,5,9
3,P05_R2_constant_5,13,2,53,5,53
3,P02,0,3,6,5,6
3,P02,0,4,1,5,1
3,P02,0,5,3,5,3
4,P04_R2_constant_5,10,0,3,5,3
4,P04_R2_constant_5,2,13,43,5,43
4,P04_R2_constant_5,7,8,8,5,8
4,P03_R2_constant_5,2,13,43,5,43
4,P03_R2_constant_5,2,5,6,5,6
4,P03_R2_constant_5,5,10,3,5,3
4,P01_R2_constant_5,3,14,4,5,4
4,P01_R2_constant_5,11,7,4,5,4
4,P01_R2_constant_5,3,13,12,5,12
4,P05_R2_constant_5,0,1,7,5,7
4,P05_R2_constant_5,0,2,45,5,45
4,P05_R2_constant_5,13,2,53,5,53
4,P02,13,2,53,0,53
4,P02,2,13,43,0,43
4,P02,6,0,4,5,4
5,P04_R2_constant_5,13,2,53,5,53
5,P04_R2_constant_5,7,8,8,5,8
5,P04_R2_constant_5,11,0,9,5,9
5,P03_R2_constant_5,1,13,2,5,2
5,P03_R2_constant_5,11,7,4,5,4
5,P03_R2_constant_5,1,5,5,5,5
5,P01_R2_constant_5,13,2,53,5,53
5,P01_R2_constant_5,5,13,3,5,3
5,P01_R2_constant_5,2,7,3,5,3
5,P05_R2_constant_5,5,5,1,5,1
5,P05_R2_constant_5,6,7,3,5,3
5,P05_R2_constant_5,13,2,53,5,53
5,P02,13,2,53,0,53
5,P02,2,13,43,0,43
5,P02,3,14,4,5,4
6,P04_R2_constant_5,7,0,2,5,2
6,P04_R2_constant_5,0,8,2,5,2
6,P04_R2_constant_5,14,5,1,5,1
6,P03_R2_constant_5,8,14,1,5,1
6,P03_R2_constant_5,6,0,4,5,4
6,P03_R2_constant_5,9,9,1,5,1
6,P01_R2_constant_5,6,14,2,5,2
6,P01_R2_constant_5,8,0,71,5,71
6,P01_R2_constant_5,13,2,53,5,53
6,P05_R2_constant_5,4,8,72,5,72
6,P05_R2_constant_5,1,11,21,5,21
6,P05_R2_constant_5,13,2,53,5,53
6,P02,2,13,43,0,43
6,P02,13,2,53,0,53
6,P02,11,0,9,5,9
7,P04_R2_constant_5,1,3,3,5,3
7,P04_R2_constant_5,6,0,4,5,4
7,P04_R2_constant_5,10,5,1,5,1
7,P03_R2_constant_5,1,10,44,5,44
7,P03_R2_constant_5,2,9,4,5,4
7,P03_R2_constant_5,4,8,72,5,72
7,P01_R2_constant_5,8,4,2,5,2
7,P01_R2_constant_5,13,2,53,5,53
7,P01_R2_constant_5,8,0,71,5,71
7,P05_R2_constant_5,1,0,1,5,1
7,P05_R2_constant_5,13,2,53,5,53
7,P05_R2_constant_5,11,0,9,5,9
7,P02,2,13,43,0,43
7,P02,0,2,45,0,45
7,P02,13,2,53,0,53
8,P04_R2_constant_5,2,13,43,5,43
8,P04_R2_constant_5,6,13,3,5,3
8,P04_R2_constant_5,0,6,44,5,44
8,P03_R2_constant_5,8,3,2,5,2
8,P03_R2_constant_5,1,3,3,5,3
8,P03_R2_constant_5,4,8,72,5,72
8,P01_R2_constant_5,9,13,1,5,1
8,P01_R2_constant_5,13,2,53,5,53
8,P01_R2_constant_5,8,0,71,5,71
8,P05_R2_constant_5,2,3,2,5,2
8,P05_R2_constant_5,6,9,1,5,1
8,P05_R2_constant_5,14,3,14,5,14
8,P02,6,0,4,5,4
8,P02,0,2,45,0,45
8,P02,2,13,43,0,43
9,P04_R2_constant_5,13,9,8,5,8
9,P04_R2_constant_5,2,13,43,5,43
9,P04_R2_constant_5,0,6,44,5,44
9,P03_R2_constant_5,13,4,13,5,13
9,P03_R2_constant_5,13,0,24,5,24
9,P03_R2_constant_5,5,4,3,5,3
9,P01_R2_constant_5,3,4,1,5,1
9,P01_R2_constant_5,13,2,53,5,53
