round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_constant_3,0,5,3,3,3
1,P05_R2_constant_3,13,12,20,3,20
1,P05_R2_constant_3,9,9,1,3,1
1,P01_R2_constant_3,7,11,19,3,19
1,P01_R2_constant_3,5,1,1,3,1
1,P01_R2_constant_3,3,14,2,3,2
1,P03_R2_constant_3,12,0,20,3,20
1,P03_R2_constant_3,4,3,3,3,3
1,P03_R2_constant_3,10,5,2,3,2
1,P04_R2_constant_3,9,7,7,3,7
1,P04_R2_constant_3,11,10,1,3,1
1,P04_R2_constant_3,3,0,8,3,8
1,P02,2,3,2,1,2
1,P02,13,10,4,1,4
1,P02,4,10,8,1,8
2,P05_R2_constant_3,8,9,1,3,1
2,P05_R2_constant_3,9,7,7,3,7
2,P05_R2_constant_3,13,10,4,3,4
2,P01_R2_constant_3,5,11,0,3,0
2,P01_R2_constant_3,12,5,3,3,3
2,P01_R2_constant_3,10,5,2,3,2
2,P03_R2_constant_3,12,5,3,3,3
2,P03_R2_constant_3,9,3,1,3,1
2,P03_R2_constant_3,8,0,2,3,2
2,P04_R2_constant_3,14,6,3,3,3
2,P04_R2_constant_3,11,12,1,3,1
2,P04_R2_constant_3,0,5,3,3,3
2,P02,2,12,3,1,3
2,P02,7,11,19,2,19
2,P02,8,3,2,1,2
3,P05_R2_constant_3,4,11,3,3,3
3,P05_R2_constant_3,10,8,3,3,3
3,P05_R2_constant_3,9,0,24,3,24
3,P01_R2_constant_3,11,12,1,3,1
3,P01_R2_constant_3,3,5,3,3,3
3,P01_R2_constant_3,11,5,1,3,1
3,P03_R2_constant_3,0,6,3,3,3
3,P03_R2_constant_3,10,8,3,3,3
3,P03_R2_constant_3,4,3,3,3,3
3,P04_R2_constant_3,6,14,4,3,4
3,P04_R2_constant_3,5,1,1,3,1
3,P04_R2_constant_3,2,0,7,3,7
3,P02,0,5,3,0,3
3,P02,3,8,1,1,1
3,P02,12,5,3,0,3
4,P05_R2_constant_3,3,5,3,3,3
4,P05_R2_constant_3,0,3,0,3,0
4,P05_R2_constant_3,5,6,4,3,4
4,P01_R2_constant_3,1,12,13,3,13
4,P01_R2_constant_3,10,4,2,3,2
4,P01_R2_constant_3,12,14,2,3,2
4,P03_R2_constant_3,2,0,7,3,7
4,P03_R2_constant_3,10,8,3,3,3
