round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_3,10,0,1,3,1
1,P04_R2_constant_3,13,1,4,3,4
1,P04_R2_constant_3,12,4,5,3,5
1,P05_R2_constant_3,2,10,0,3,0
1,P05_R2_constant_3,14,13,3,3,3
1,P05_R2_constant_3,5,11,4,3,4
1,P01_R2_constant_3,8,12,3,3,3
1,P01_R2_constant_3,10,0,1,3,1
1,P01_R2_constant_3,6,8,2,3,2
1,P03_R2_constant_3,10,3,71,3,71
1,P03_R2_constant_3,2,9,2,3,2
1,P03_R2_constant_3,5,5,2,3,2
1,P02,3,7,2,1,2
1,P02,11,10,1,1,1
1,P02,3,13,44,4,44
2,P04_R2_constant_3,2,9,2,3,2
2,P04_R2_constant_3,3,13,44,3,44
2,P04_R2_constant_3,2,8,1,3,1
2,P05_R2_constant_3,10,8,4,3,4
2,P05_R2_constant_3,8,2,1,3,1
2,P05_R2_constant_3,7,6,0,3,0
2,P01_R2_constant_3,5,1,7,3,7
2,P01_R2_constant_3,8,0,43,3,43
2,P01_R2_constant_3,14,13,3,3,3
2,P03_R2_constant_3,3,14,6,3,6
2,P03_R2_constant_3,1,1,3,3,3
2,P03_R2_constant_3,10,3,71,3,71
2,P02,10,0,1,0,1
2,P02,12,4,5,0,5
2,P02,3,13,44,3,44
3,P04_R2_constant_3,0,3,86,3,86
3,P04_R2_constant_3,7,10,0,3,0
3,P04_R2_constant_3,5,1,7,3,7
3,P05_R2_constant_3,12,4,5,3,5
3,P05_R2_constant_3,2,7,3,3,3
3,P05_R2_constant_3,8,0,43,3,43
3,P01_R2_constant_3,1,4,9,3,9
3,P01_R2_constant_3,2,9,2,3,2
3,P01_R2_constant_3,8,0,43,3,43
3,P03_R2_constant_3,0,6,2,3,2
3,P03_R2_constant_3,14,3,1,3,1
3,P03_R2_constant_3,11,11,4,3,4
3,P02,3,13,44,3,44
3,P02,1,5,3,1,3
3,P02,14,6,2,1,2
4,P04_R2_constant_3,2,7,3,3,3
4,P04_R2_constant_3,11,10,1,3,1
4,P04_R2_constant_3,12,1,0,3,0
4,P05_R2_constant_3,6,8,2,3,2
4,P05_R2_constant_3,11,2,7,3,7
4,P05_R2_constant_3,3,3,4,3,4
4,P01_R2_constant_3,1,1,3,3,3
4,P01_R2_constant_3,1,4,9,3,9
4,P01_R2_constant_3,8,0,43,3,43
4,P03_R2_constant_3,7,2,1,3,1
4,P03_R2_constant_3,10,3,71,3,71
4,P03_R2_constant_3,12,4,5,3,5
4,P02,4,13,2,1,2
4,P02,3,13,44,3,44
4,P02,8,0,43,3,43
5,P04_R2_constant_3,7,6,0,3,0
5,P04_R2_constant_3,5,14,2,3,2
5,P04_R2_constant_3,5,1,7,3,7
5,P05_R2_constant_3,9,12,1,3,1
5,P05_R2_constant_3,2,11,53,3,53
5,P05_R2_constant_3,10,12,3,3,3
5,P01_R2_constant_3,1,1,3,3,3
5,P01_R2_constant_3,14,13,3,3,3
5,P01_R2_constant_3,12,10,2,3,2
5,P03_R2_constant_3,11,10,1,3,1
5,P03_R2_constant_3,14,13,3,3,3
5,P03_R2_constant_3,10,3,71,3,71
5,P02,12,4,5,0,5
5,P02,3,13,44,3,44
5,P02,8,0,43,3,43
6,P04_R2_constant_3,3,13,44,3,44
6,P04_R2_constant_3,8,0,43,3,43
6,P04_R2_constant_3,10,3,71,3,71
6,P05_R2_constant_3,7,10,0,3,0
6,P05_R2_constant_3,14,2,85,3,85
6,P05_R2_constant_3,8,0,43,3,43
6,P01_R2_constant_3,10,11,20,3,20
6,P01_R2_constant_3,14,13,3,3,3
6,P01_R2_constant_3,2,9,2,3,2
6,P03_R2_constant_3,3,2,43,3,43
6,P03_R2_constant_3,9,8,1,3,1
6,P03_R2_constant_3,3,0,1,3,1
6,P02,1,13,0,1,0
6,P02,8,0,43,3,43
6,P02,3,13,44,3,44
7,P04_R2_constant_3,8,0,43,3,43
7,P04_R2_constant_3,3,13,44,3,44
7,P04_R2_constant_3,3,1,1,3,1
7,P05_R2_constant_3,3,13,44,3,44
7,P05_R2_constant_3,8,0,43,3,43
7,P05_R2_constant_3,14,2,85,3,85
7,P01_R2_constant_3,10,12,3,3,3
7,P01_R2_constant_3,2,2,2,3,2
7,P01_R2_constant_3,3,6,2,3,2
7,P03_R2_constant_3,9,5,2,3,2
7,P03_R2_constant_3,4,12,1,3,1
7,P03_R2_constant_3,8,2,1,3,1
7,P02,14,13,3,0,3
7,P02,4,9,2,1,2
7,P02,3,13,44,3,44
8,P04_R2_constant_3,10,3,71,3,71
8,P04_R2_constant_3,8,0,43,3,43
8,P04_R2_constant_3,1,0,2,3,2
8,P05_R2_constant_3,8,0,43,3,43
8,P05_R2_constant_3,5,8,0,3,0
8,P05_R2_constant_3,14,2,85,3,85
8,P01_R2_constant_3,5,7,3,3,3
8,P01_R2_constant_3,5,14,2,3,2
8,P01_R2_constant_3,14,0,14,3,14
8,P03_R2_constant_3,8,0,43,3,43
8,P03_R2_constant_3,13,14,2,3,2
8,P03_R2_constant_3,12,14,5,3,5
8,P02,12,7,6,1,6
8,P02,13,9,24,2,24
8,P02,3,13,44,3,44
9,P04_R2_constant_3,8,9,3,3,3
9,P04_R2_constant_3,7,9,12,3,12
9,P04_R2_constant_3,10,3,71,3,71
9,P05_R2_constant_3,9,1,27,3,27
9,P05_R2_constant_3,8,0,43,3,43
9,P05_R2_constant_3,14,2,85,3,85
9,P01_R2_constant_3,13,7,0,3,0
9,P01_R2_constant_3,11,10,1,3,1
9,P01_R2_constant_3,12,10,2,3,2
9,P03_R2_constant_3,2,12,46,3,46
9,P03_R2_constant_3,8,10,2,3,2
9,P03_R2_constant_3,12,11,3,3,3
9,P02,0,7,1,1,1
9,P02,0,9,2,1,2
9,P02,3,13,44,3,44
10,P04_R2_constant_3,10,11,20,3,20
10,P04_R2_constant_3,5,12,2,3,2
10,P04_R2_constant_3,10,3,71,3,71
10,P05_R2_constant_3,12,1,0,3,0
10,P05_R2_constant_3,8,0,43,3,43
10,P05_R2_constant_3,14,2,85,3,85
10,P01_R2_constant_3,0,12,2,3,2
10,P01_R2_constant_3,4,14,1,3,1
10,P01_R2_constant_3,4,1,1,3,1
10,P03_R2_constant_3,8,14,2,3,2
10,P03_R2_constant_3,1,0,2,3,2
10,P03_R2_constant_3,10,0,1,3,1
10,P02,10,3,71,5,71
10,P02,3,5,2,1,2
