round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_defector,7,1,0,5,0
1,P03_R2_defector,5,11,0,5,0
1,P03_R2_defector,8,13,86,0,86
1,P01_R2_defector,13,10,27,0,27
1,P01_R2_defector,6,14,2,4,2
1,P01_R2_defector,1,0,8,4,8
1,P05_R2_defector,12,13,6,1,6
1,P05_R2_defector,6,6,6,0,6
1,P05_R2_defector,7,3,21,0,21
1,P02_R2_defector,1,5,44,2,44
1,P02_R2_defector,4,9,2,5,2
1,P02_R2_defector,11,11,3,5,3
1,P04,14,1,4,1,4
1,P04,4,7,2,1,2
1,P04,1,0,8,1,8
2,P03_R2_defector,11,12,0,5,0
2,P03_R2_defector,7,0,3,5,3
2,P03_R2_defector,8,13,86,0,86
2,P01_R2_defector,9,13,0,5,0
2,P01_R2_defector,7,0,3,5,3
2,P01_R2_defector,1,5,44,0,44
2,P05_R2_defector,7,1,0,5,0
2,P05_R2_defector,0,4,13,5,13
2,P05_R2_defector,1,4,1,0,1
2,P02_R2_defector,11,1,45,0,45
2,P02_R2_defector,5,11,0,5,0
2,P02_R2_defector,1,5,44,2,44
2,P04,1,0,8,0,8
2,P04,10,6,3,0,3
2,P04,4,3,1,0,1
3,P03_R2_defector,0,4,13,3,13
3,P03_R2_defector,14,10,2,0,2
3,P03_R2_defector,8,13,86,0,86
3,P01_R2_defector,5,11,0,5,0
3,P01_R2_defector,10,1,1,2,1
3,P01_R2_defector,10,11,4,0,4
3,P05_R2_defector,6,7,0,5,0
3,P05_R2_defector,1,6,1,5,1
3,P05_R2_defector,0,5,3,5,3
3,P02_R2_defector,5,6,24,2,24
3,P02_R2_defector,1,5,44,0,44
3,P02_R2_defector,1,2,8,2,8
3,P04,11,1,45,5,45
3,P04,11,8,2,0,2
3,P04,11,13,4,0,4
4,P03_R2_defector,6,7,0,5,0
4,P03_R2_defector,6,6,6,2,6
4,P03_R2_defector,8,13,86,0,86
4,P01_R2_defector,14,3,43,0,43
4,P01_R2_defector,14,1,4,5,4
4,P01_R2_defector,0,5,3,0,3
4,P05_R2_defector,9,8,1,5,1
4,P05_R2_defector,0,14,8,0,8
4,P05_R2_defector,2,14,2,5,2
4,P02_R2_defector,6,7,0,5,0
4,P02_R2_defector,14,3,43,5,43
4,P02_R2_defector,7,0,3,5,3
4,P04,11,1,45,0,45
4,P04,8,4,2,0,2
4,P04,3,9,2,0,2
5,P03_R2_defector,0,4,13,1,13
5,P03_R2_defector,6,6,6,2,6
5,P03_R2_defector,8,13,86,0,86
5,P01_R2_defector,9,2,9,3,9
5,P01_R2_defector,6,14,2,0,2
5,P01_R2_defector,14,3,43,4,43
5,P05_R2_defector,2,12,99,0,99
5,P05_R2_defector,14,3,43,0,43
5,P05_R2_defector,5,0,1,5,1
5,P02_R2_defector,9,9,2,4,2
5,P02_R2_defector,8,11,2,5,2
5,P02_R2_defector,10,9,0,5,0
5,P04,11,1,45,0,45
5,P04,2,8,2,0,2
5,P04,4,4,6,0,6
6,P03_R2_defector,11,11,3,5,3
6,P03_R2_defector,7,14,12,0,12
6,P03_R2_defector,8,13,86,0,86
6,P01_R2_defector,9,1,44,0,44
6,P01_R2_defector,7,4,45,0,45
6,P01_R2_defector,14,3,43,0,43
6,P05_R2_defector,7,3,21,0,21
6,P05_R2_defector,14,3,43,0,43
6,P05_R2_defector,2,12,99,0,99
6,P02_R2_defector,3,0,0,0,0
6,P02_R2_defector,2,2,3,5,3
6,P02_R2_defector,6,7,0,4,0
6,P04,11,1,45,0,45
6,P04,6,9,2,0,2
6,P04,4,1,2,5,2
7,P03_R2_defector,7,7,3,5,3
7,P03_R2_defector,5,11,0,5,0
7,P03_R2_defector,8,13,86,0,86
7,P01_R2_defector,14,3,43,0,43
7,P01_R2_defector,9,1,44,2,44
7,P01_R2_defector,7,4,45,0,45
7,P05_R2_defector,7,3,21,1,21
7,P05_R2_defector,14,3,43,2,43
7,P05_R2_defector,2,12,99,0,99
7,P02_R2_defector,14,9,3,5,3
7,P02_R2_defector,1,13,2,0,2
7,P02_R2_defector,5,9,24,5,24
7,P04,11,1,45,0,45
7,P04,13,9,11,3,11
7,P04,13,13,4,5,4
8,P03_R2_defector,1,10,1,4,1
8,P03_R2_defector,7,13,24,2,24
8,P03_R2_defector,8,13,86,0,86
8,P01_R2_defector,14,3,43,0,43
8,P01_R2_defector,9,1,44,3,44
8,P01_R2_defector,8,11,2,5,2
8,P05_R2_defector,8,3,13,0,13
8,P05_R2_defector,14,3,43,1,43
8,P05_R2_defector,2,12,99,0,99
8,P02_R2_defector,14,0,20,5,20
8,P02_R2_defector,11,4,2,0,2
8,P02_R2_defector,11,12,0,5,0
8,P04,11,1,45,0,45
8,P04,1,9,2,0,2
8,P04,4,4,6,0,6
9,P03_R2_defector,5,11,0,5,0
9,P03_R2_defector,2,2,3,5,3
9,P03_R2_defector,8,13,86,0,86
9,P01_R2_defector,0,9,1,0,1
9,P01_R2_defector,0,4,13,3,13
9,P01_R2_defector,7,9,2,5,2
9,P05_R2_defector,13,13,4,5,4
9,P05_R2_defector,6,7,0,0,0
9,P05_R2_defector,2,12,99,0,99
9,P02_R2_defector,11,14,6,0,6
9,P02_R2_defector,13,8,3,5,3
9,P02_R2_defector,4,5,3,4,3
9,P04,9,3,3,3,3
9,P04,13,5,4,5,4
9,P04,11,10,53,0,53
10,P03_R2_defector,9,4,6,5,6
10,P03_R2_defector,0,6,1,5,1
10,P03_R2_defector,8,13,86,0,86
10,P01_R2_defector,14,13,8,2,8
10,P01_R2_defector,13,4,1,5,1
10,P01_R2_defector,0,7,2,5,2
10,P05_R2_defector,7,4,45,0,45
10,P05_R2_defector,7,7,3,5,3
10,P05_R2_defector,2,12,99,2,99
10,P02_R2_defector,12,1,1,0,1
10,P02_R2_defector,5,11,0,0,0
10,P02_R2_defector,12,3,19,4,19
10,P04,11,10,53,0,53
10,P04,2,12,99,0,99
10,P04,5,12,2,0,2
11,P03_R2_defector,1,5,44,0,44
11,P03_R2_defector,10,9,0,5,0
11,P03_R2_defector,8,13,86,0,86
11,P01_R2_defector,6,6,6,0,6
11,P01_R2_defector,5,11,0,5,0
11,P01_R2_defector,6,7,0,3,0
11,P05_R2_defector,1,0,8,5,8
11,P05_R2_defector,7,4,45,0,45
11,P05_R2_defector,2,12,99,0,99
11,P02_R2_defector,10,9,0,5,0
11,P02_R2_defector,12,9,1,5,1
11,P02_R2_defector,3,11,20,1,20
11,P04,2,12,99,0,99
11,P04,11,10,53,0,53
11,P04,3,7,53,0,53
12,P03_R2_defector,14,3,43,3,43
12,P03_R2_defector,1,5,44,0,44
12,P03_R2_defector,9,11,0,5,0
12,P01_R2_defector,10,9,0,0,0
12,P01_R2_defector,1,12,14,0,14
12,P01_R2_defector,5,14,1,1,1
12,P05_R2_defector,3,9,2,5,2
12,P05_R2_defector,13,6,1,5,1
12,P05_R2_defector,2,12,99,4,99
12,P02_R2_defector,4,8,1,5,1
12,P02_R2_defector,3,8,28,5,28
12,P02_R2_defector,10,6,3,2,3
12,P04,2,12,99,0,99
12,P04,11,10,53,0,53
12,P04,3,7,53,0,53
13,P03_R2_defector,10,9,0,5,0
13,P03_R2_defector,14,3,43,0,43
13,P03_R2_defector,1,5,44,0,44
13,P01_R2_defector,13,0,2,3,2
13,P01_R2_defector,1,8,3,0,3
13,P01_R2_defector,7,8,2,5,2
13,P05_R2_defector,11,8,2,5,2
13,P05_R2_defector,2,6,3,0,3
13,P05_R2_defector,2,12,99,1,99
