round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,4,3,86,5,86
1,P01_R2_collaborator,7,10,44,5,44
1,P01_R2_collaborator,10,6,6,1,6
1,P02_R2_collaborator,14,1,3,2,3
1,P02_R2_collaborator,8,11,2,0,2
1,P02_R2_collaborator,1,1,4,0,4
1,P03_R2_collaborator,9,13,1,0,1
1,P03_R2_collaborator,3,9,1,0,1
1,P03_R2_collaborator,8,4,27,1,27
1,P05_R2_collaborator,10,7,1,0,1
1,P05_R2_collaborator,13,0,6,5,6
1,P05_R2_collaborator,9,0,2,0,2
1,P04,2,6,9,0,9
1,P04,2,1,13,1,13
1,P04,2,13,2,0,2
2,P01_R2_collaborator,5,13,6,0,6
2,P01_R2_collaborator,9,3,13,0,13
2,P01_R2_collaborator,4,3,86,5,86
2,P02_R2_collaborator,11,9,1,0,1
2,P02_R2_collaborator,4,3,86,5,86
2,P02_R2_collaborator,14,8,4,1,4
2,P03_R2_collaborator,4,3,86,5,86
2,P03_R2_collaborator,13,0,6,0,6
2,P03_R2_collaborator,1,12,1,0,1
2,P05_R2_collaborator,0,4,0,0,0
2,P05_R2_collaborator,10,13,28,3,28
2,P05_R2_collaborator,8,8,2,0,2
2,P04,4,3,86,0,86
2,P04,13,0,6,1,6
2,P04,10,3,3,0,3
3,P01_R2_collaborator,5,13,6,5,6
3,P01_R2_collaborator,13,9,2,2,2
3,P01_R2_collaborator,4,3,86,5,86
3,P02_R2_collaborator,6,4,2,5,2
3,P02_R2_collaborator,2,4,0,0,0
3,P02_R2_collaborator,4,3,86,5,86
3,P03_R2_collaborator,11,3,0,0,0
3,P03_R2_collaborator,4,13,0,0,0
3,P03_R2_collaborator,4,3,86,5,86
3,P05_R2_collaborator,0,1,1,0,1
3,P05_R2_collaborator,2,14,1,0,1
3,P05_R2_collaborator,11,1,2,0,2
3,P04,4,3,86,0,86
3,P04,4,9,71,1,71
3,P04,4,13,0,5,0
4,P01_R2_collaborator,12,0,6,3,6
4,P01_R2_collaborator,2,1,13,0,13
4,P01_R2_collaborator,4,3,86,5,86
4,P02_R2_collaborator,10,11,22,4,22
4,P02_R2_collaborator,8,3,72,3,72
4,P02_R2_collaborator,0,3,4,2,4
4,P03_R2_collaborator,13,9,2,0,2
4,P03_R2_collaborator,3,13,20,2,20
4,P03_R2_collaborator,4,3,86,5,86
4,P05_R2_collaborator,14,9,0,0,0
4,P05_R2_collaborator,4,3,86,5,86
4,P05_R2_collaborator,6,4,2,0,2
4,P04,4,3,86,0,86
4,P04,4,9,71,0,71
4,P04,13,9,2,0,2
5,P01_R2_collaborator,6,0,43,2,43
5,P01_R2_collaborator,6,6,3,5,3
5,P01_R2_collaborator,4,3,86,5,86
5,P02_R2_collaborator,14,1,3,0,3
5,P02_R2_collaborator,6,8,20,2,20
5,P02_R2_collaborator,8,3,72,5,72
5,P03_R2_collaborator,13,2,20,2,20
5,P03_R2_collaborator,3,11,1,0,1
5,P03_R2_collaborator,4,3,86,5,86
5,P05_R2_collaborator,3,13,20,4,20
5,P05_R2_collaborator,12,0,6,4,6
5,P05_R2_collaborator,4,3,86,5,86
5,P04,4,3,86,0,86
5,P04,4,9,71,0,71
5,P04,13,4,2,0,2
6,P01_R2_collaborator,7,7,3,2,3
6,P01_R2_collaborator,2,1,13,0,13
6,P01_R2_collaborator,4,3,86,5,86
6,P02_R2_collaborator,5,9,6,0,6
6,P02_R2_collaborator,6,8,20,4,20
6,P02_R2_collaborator,7,10,44,5,44
6,P03_R2_collaborator,6,13,45,5,45
6,P03_R2_collaborator,13,2,20,2,20
6,P03_R2_collaborator,4,3,86,5,86
6,P05_R2_collaborator,8,3,72,4,72
6,P05_R2_collaborator,1,14,0,5,0
6,P05_R2_collaborator,4,3,86,5,86
6,P04,4,3,86,0,86
6,P04,4,9,71,0,71
6,P04,2,1,13,0,13
7,P01_R2_collaborator,11,12,21,1,21
7,P01_R2_collaborator,6,8,20,1,20
7,P01_R2_collaborator,4,3,86,5,86
7,P02_R2_collaborator,6,13,45,4,45
7,P02_R2_collaborator,0,0,84,2,84
7,P02_R2_collaborator,11,12,21,5,21
7,P03_R2_collaborator,3,6,3,0,3
7,P03_R2_collaborator,6,13,45,3,45
7,P03_R2_collaborator,4,3,86,5,86
7,P05_R2_collaborator,11,7,53,5,53
7,P05_R2_collaborator,8,3,72,5,72
7,P05_R2_collaborator,4,3,86,5,86
7,P04,4,3,86,0,86
7,P04,4,9,71,1,71
7,P04,1,5,3,5,3
8,P01_R2_collaborator,6,8,20,2,20
8,P01_R2_collaborator,14,13,3,3,3
8,P01_R2_collaborator,12,10,2,0,2
8,P02_R2_collaborator,11,12,21,1,21
8,P02_R2_collaborator,9,3,13,0,13
8,P02_R2_collaborator,14,3,1,3,1
8,P03_R2_collaborator,10,2,7,0,7
8,P03_R2_collaborator,6,2,0,0,0
8,P03_R2_collaborator,2,11,2,0,2
8,P05_R2_collaborator,11,7,53,5,53
8,P05_R2_collaborator,8,3,72,5,72
8,P05_R2_collaborator,4,3,86,5,86
8,P04,4,3,86,0,86
8,P04,4,9,71,0,71
8,P04,6,13,45,0,45
9,P01_R2_collaborator,3,2,1,5,1
9,P01_R2_collaborator,3,0,1,0,1
9,P01_R2_collaborator,12,2,4,0,4
9,P02_R2_collaborator,3,8,1,0,1
9,P02_R2_collaborator,7,7,3,0,3
9,P02_R2_collaborator,10,8,1,0,1
9,P03_R2_collaborator,4,14,1,0,1
9,P03_R2_collaborator,12,4,2,3,2
