round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_defector,12,10,2,5,2
1,P03_R2_defector,5,0,1,0,1
1,P03_R2_defector,13,11,0,0,0
1,P01_R2_defector,2,2,1,0,1
1,P01_R2_defector,2,14,1,3,1
1,P01_R2_defector,3,14,86,2,86
1,P02_R2_defector,14,11,1,2,1
1,P02_R2_defector,11,1,0,5,0
1,P02_R2_defector,0,1,2,5,2
1,P05_R2_defector,0,0,3,5,3
1,P05_R2_defector,6,1,0,0,0
1,P05_R2_defector,14,9,2,5,2
1,P04,4,1,3,3,3
1,P04,11,0,3,3,3
1,P04,8,7,1,3,1
2,P03_R2_defector,3,11,71,0,71
2,P03_R2_defector,1,0,6,2,6
2,P03_R2_defector,8,12,2,0,2
2,P01_R2_defector,14,10,0,1,0
2,P01_R2_defector,8,6,2,5,2
2,P01_R2_defector,3,14,86,0,86
2,P02_R2_defector,6,4,44,3,44
2,P02_R2_defector,11,3,6,5,6
2,P02_R2_defector,8,13,3,0,3
2,P05_R2_defector,5,3,20,1,20
2,P05_R2_defector,14,13,84,0,84
2,P05_R2_defector,13,7,3,0,3
2,P04,12,4,7,1,7
2,P04,1,4,7,1,7
2,P04,7,0,2,1,2
3,P03_R2_defector,7,11,2,0,2
3,P03_R2_defector,8,5,1,0,1
3,P03_R2_defector,0,1,2,4,2
3,P01_R2_defector,8,7,1,0,1
3,P01_R2_defector,6,13,1,5,1
3,P01_R2_defector,3,14,86,0,86
3,P02_R2_defector,14,11,1,0,1
3,P02_R2_defector,1,13,2,1,2
3,P02_R2_defector,1,9,8,0,8
3,P05_R2_defector,8,7,1,5,1
3,P05_R2_defector,5,3,20,5,20
3,P05_R2_defector,14,13,84,0,84
3,P04,14,9,2,1,2
3,P04,8,6,2,1,2
3,P04,0,1,2,1,2
4,P03_R2_defector,13,14,2,5,2
4,P03_R2_defector,1,6,2,5,2
4,P03_R2_defector,9,9,3,0,3
4,P01_R2_defector,2,6,3,0,3
4,P01_R2_defector,8,6,2,3,2
4,P01_R2_defector,1,10,1,0,1
4,P02_R2_defector,4,12,4,5,4
4,P02_R2_defector,5,10,3,5,3
4,P02_R2_defector,8,8,53,4,53
4,P05_R2_defector,0,8,2,1,2
4,P05_R2_defector,8,4,2,5,2
4,P05_R2_defector,14,13,84,0,84
4,P04,3,10,3,1,3
4,P04,1,6,2,1,2
4,P04,14,1,0,1,0
5,P03_R2_defector,5,5,4,5,4
5,P03_R2_defector,2,6,3,5,3
5,P03_R2_defector,2,8,4,0,4
5,P01_R2_defector,0,1,2,0,2
5,P01_R2_defector,8,1,1,0,1
5,P01_R2_defector,4,1,3,1,3
5,P02_R2_defector,6,2,2,5,2
5,P02_R2_defector,4,12,4,5,4
5,P02_R2_defector,8,4,2,1,2
5,P05_R2_defector,3,9,19,0,19
5,P05_R2_defector,7,9,1,0,1
5,P05_R2_defector,12,13,0,5,0
5,P04,10,0,2,1,2
5,P04,8,7,1,0,1
5,P04,1,1,8,5,8
6,P03_R2_defector,0,0,3,0,3
6,P03_R2_defector,8,3,0,5,0
6,P03_R2_defector,9,11,1,0,1
6,P01_R2_defector,4,12,4,5,4
6,P01_R2_defector,2,2,1,5,1
6,P01_R2_defector,6,10,2,2,2
6,P02_R2_defector,8,4,2,5,2
6,P02_R2_defector,5,3,20,0,20
6,P02_R2_defector,3,4,27,5,27
6,P05_R2_defector,8,7,1,3,1
6,P05_R2_defector,14,5,2,5,2
6,P05_R2_defector,6,11,2,5,2
6,P04,0,12,86,3,86
6,P04,4,6,0,1,0
6,P04,13,2,4,1,4
7,P03_R2_defector,6,14,72,0,72
7,P03_R2_defector,12,9,2,0,2
7,P03_R2_defector,6,12,2,5,2
7,P01_R2_defector,14,5,2,5,2
7,P01_R2_defector,6,9,1,0,1
7,P01_R2_defector,11,1,0,0,0
7,P02_R2_defector,6,6,13,5,13
7,P02_R2_defector,1,6,2,0,2
7,P02_R2_defector,2,14,1,5,1
7,P05_R2_defector,8,8,53,0,53
7,P05_R2_defector,4,12,4,5,4
7,P05_R2_defector,1,0,6,5,6
7,P04,0,3,85,0,85
7,P04,8,10,14,2,14
7,P04,10,3,43,1,43
8,P03_R2_defector,10,13,1,5,1
8,P03_R2_defector,5,3,20,4,20
8,P03_R2_defector,6,14,72,3,72
8,P01_R2_defector,5,5,4,5,4
8,P01_R2_defector,13,7,3,3,3
8,P01_R2_defector,3,4,27,3,27
8,P02_R2_defector,0,5,1,5,1
8,P02_R2_defector,1,4,7,5,7
8,P02_R2_defector,2,4,2,5,2
8,P05_R2_defector,6,12,2,5,2
8,P05_R2_defector,2,7,22,0,22
8,P05_R2_defector,7,2,28,3,28
8,P04,1,9,8,1,8
8,P04,8,1,1,0,1
8,P04,9,14,2,5,2
9,P03_R2_defector,14,5,2,5,2
9,P03_R2_defector,8,8,53,0,53
9,P03_R2_defector,6,14,72,0,72
9,P01_R2_defector,2,6,3,0,3
9,P01_R2_defector,11,13,24,4,24
9,P01_R2_defector,3,4,27,0,27
9,P02_R2_defector,7,8,1,2,1
9,P02_R2_defector,4,2,3,5,3
9,P02_R2_defector,2,2,1,0,1
9,P05_R2_defector,14,9,2,2,2
9,P05_R2_defector,2,7,22,0,22
9,P05_R2_defector,7,2,28,0,28
9,P04,11,7,0,0,0
9,P04,1,7,3,1,3
9,P04,2,2,1,1,1
10,P03_R2_defector,8,11,7,0,7
10,P03_R2_defector,8,8,53,0,53
10,P03_R2_defector,6,14,72,0,72
10,P01_R2_defector,2,6,3,4,3
10,P01_R2_defector,6,12,2,5,2
10,P01_R2_defector,14,5,2,5,2
10,P02_R2_defector,13,14,2,0,2
10,P02_R2_defector,9,13,1,5,1
10,P02_R2_defector,6,14,72,0,72
10,P05_R2_defector,8,6,2,2,2
10,P05_R2_defector,2,7,22,1,22
10,P05_R2_defector,11,11,4,5,4
10,P04,5,0,1,2,1
10,P04,2,10,0,0,0
10,P04,11,4,3,1,3
11,P03_R2_defector,10,14,6,3,6
11,P03_R2_defector,1,2,8,2,8
11,P03_R2_defector,6,6,13,0,13
11,P01_R2_defector,2,11,3,5,3
11,P01_R2_defector,9,2,2,1,2
11,P01_R2_defector,2,14,1,5,1
11,P02_R2_defector,9,0,1,5,1
11,P02_R2_defector,11,2,3,5,3
11,P02_R2_defector,0,4,21,0,21
11,P05_R2_defector,5,2,0,5,0
11,P05_R2_defector,11,11,4,0,4
11,P05_R2_defector,14,3,1,5,1
11,P04,14,1,0,0,0
11,P04,10,0,2,1,2
11,P04,6,8,0,5,0
12,P03_R2_defector,0,6,3,5,3
12,P03_R2_defector,1,2,8,0,8
12,P03_R2_defector,0,1,2,5,2
12,P01_R2_defector,1,0,6,0,6
12,P01_R2_defector,2,6,3,0,3
12,P01_R2_defector,3,5,6,5,6
12,P02_R2_defector,0,9,53,0,53
12,P02_R2_defector,5,2,0,5,0
12,P02_R2_defector,12,8,0,2,0
12,P05_R2_defector,2,7,22,0,22
12,P05_R2_defector,9,0,1,0,1
12,P05_R2_defector,14,8,3,0,3
12,P04,10,13,1,2,1
12,P04,4,12,4,1,4
12,P04,0,1,2,2,2
13,P03_R2_defector,6,0,8,0,8
13,P03_R2_defector,11,10,3,4,3
13,P03_R2_defector,1,9,8,5,8
13,P01_R2_defector,12,0,6,1,6
13,P01_R2_defector,14,5,2,0,2
13,P01_R2_defector,6,3,1,1,1
13,P02_R2_defector,9,13,1,5,1
13,P02_R2_defector,12,6,1,5,1
13,P02_R2_defector,8,12,2,2,2
13,P05_R2_defector,9,14,2,5,2
13,P05_R2_defector,2,5,46,0,46
13,P05_R2_defector,12,9,2,3,2
13,P04,11,9,3,0,3
13,P04,4,7,1,1,1
13,P04,8,1,1,1,1
14,P03_R2_defector,11,10,3,0,3
14,P03_R2_defector,11,6,4,5,4
14,P03_R2_defector,0,14,43,1,43
14,P01_R2_defector,14,13,84,0,84
14,P01_R2_defector,4,12,4,5,4
14,P01_R2_defector,9,13,1,5,1
14,P02_R2_defector,6,8,0,0,0
14,P02_R2_defector,1,11,2,4,2
14,P02_R2_defector,13,14,2,3,2
14,P05_R2_defector,10,1,0,5,0
14,P05_R2_defector,1,6,2,5,2
14,P05_R2_defector,9,2,2,1,2
14,P04,8,7,1,0,1
14,P04,0,1,2,5,2
14,P04,4,12,4,3,4
15,P03_R2_defector,4,11,1,0,1
15,P03_R2_defector,0,6,3,5,3
15,P03_R2_defector,5,10,3,0,3
15,P01_R2_defector,8,7,1,5,1
15,P01_R2_defector,2,4,2,1,2
15,P01_R2_defector,8,14,2,5,2
15,P02_R2_defector,4,3,2,5,2
15,P02_R2_defector,7,4,2,0,2
15,P02_R2_defector,14,1,0,4,0
15,P05_R2_defector,14,4,51,2,51
15,P05_R2_defector,4,12,4,5,4
15,P05_R2_defector,5,7,20,0,20
15,P04,4,6,0,1,0
15,P04,8,1,1,2,1
15,P04,2,1,2,4,2
16,P03_R2_defector,14,9,2,5,2
16,P03_R2_defector,1,3,1,5,1
16,P03_R2_defector,11,13,24,5,24
16,P01_R2_defector,7,1,1,0,1
16,P01_R2_defector,8,13,3,5,3
16,P01_R2_defector,13,14,2,1,2
16,P02_R2_defector,3,8,27,3,27
16,P02_R2_defector,11,3,6,5,6
16,P02_R2_defector,2,6,3,5,3
16,P05_R2_defector,3,3,6,5,6
16,P05_R2_defector,9,8,1,5,1
16,P05_R2_defector,9,6,6,2,6
16,P04,4,9,0,1,0
16,P04,9,5,24,5,24
16,P04,13,1,4,2,4
17,P03_R2_defector,13,11,0,5,0
17,P03_R2_defector,3,4,27,0,27
17,P03_R2_defector,5,3,20,0,20
17,P01_R2_defector,10,4,72,4,72
17,P01_R2_defector,5,0,1,2,1
17,P01_R2_defector,11,1,0,5,0
17,P02_R2_defector,0,8,2,5,2
17,P02_R2_defector,11,3,6,1,6
17,P02_R2_defector,8,14,2,3,2
17,P05_R2_defector,8,9,3,0,3
17,P05_R2_defector,1,6,2,5,2
17,P05_R2_defector,6,11,2,0,2
17,P04,4,3,2,3,2
17,P04,11,11,4,3,4
17,P04,7,8,1,2,1
18,P03_R2_defector,14,0,71,0,71
18,P03_R2_defector,8,2,45,2,45
18,P03_R2_defector,4,4,3,5,3
18,P01_R2_defector,9,10,0,5,0
18,P01_R2_defector,6,12,2,5,2
18,P01_R2_defector,8,4,2,5,2
18,P02_R2_defector,8,6,2,5,2
18,P02_R2_defector,0,1,2,5,2
18,P02_R2_defector,5,10,3,5,3
18,P05_R2_defector,2,10,0,5,0
18,P05_R2_defector,10,1,0,0,0
18,P05_R2_defector,11,11,4,5,4
18,P04,2,13,2,3,2
18,P04,5,8,2,3,2
18,P04,13,3,7,1,7
19,P03_R2_defector,9,13,1,5,1
19,P03_R2_defector,8,2,45,0,45
19,P03_R2_defector,14,0,71,0,71
19,P01_R2_defector,7,0,2,3,2
19,P01_R2_defector,12,1,4,5,4
19,P01_R2_defector,2,6,3,0,3
19,P02_R2_defector,0,8,2,5,2
19,P02_R2_defector,2,4,2,2,2
19,P02_R2_defector,10,6,2,5,2
19,P05_R2_defector,5,7,20,0,20
19,P05_R2_defector,0,1,2,1,2
19,P05_R2_defector,4,1,3,5,3
19,P04,4,3,2,1,2
19,P04,12,0,6,2,6
19,P04,10,11,19,5,19
20,P03_R2_defector,9,14,2,3,2
20,P03_R2_defector,8,2,45,0,45
20,P03_R2_defector,7,5,3,0,3
20,P01_R2_defector,4,1,3,5,3
20,P01_R2_defector,11,11,4,5,4
20,P01_R2_defector,2,13,2,0,2
20,P02_R2_defector,1,1,8,0,8
20,P02_R2_defector,4,0,1,5,1
20,P02_R2_defector,9,0,1,5,1
20,P05_R2_defector,11,7,0,0,0
20,P05_R2_defector,0,2,2,4,2
20,P05_R2_defector,11,13,24,0,24
20,P04,14,13,84,5,84
20,P04,3,11,71,5,71
20,P04,9,3,0,5,0
