round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_defector,12,7,3,5,3
1,P05_R2_defector,8,13,2,5,2
1,P05_R2_defector,8,11,3,5,3
1,P03_R2_defector,7,5,2,5,2
1,P03_R2_defector,10,5,2,0,2
1,P03_R2_defector,10,1,19,2,19
1,P01_R2_defector,3,3,2,0,2
1,P01_R2_defector,4,3,72,0,72
1,P01_R2_defector,14,10,24,1,24
1,P02_R2_defector,0,0,2,2,2
1,P02_R2_defector,10,13,2,0,2
1,P02_R2_defector,2,2,2,5,2
1,P04,14,10,24,5,24
1,P04,3,0,9,0,9
1,P04,4,12,7,0,7
2,P05_R2_defector,10,12,0,5,0
2,P05_R2_defector,9,2,2,5,2
2,P05_R2_defector,0,3,4,5,4
2,P03_R2_defector,12,7,3,0,3
2,P03_R2_defector,8,13,2,0,2
2,P03_R2_defector,4,6,12,5,12
2,P01_R2_defector,3,7,5,0,5
2,P01_R2_defector,4,13,1,5,1
2,P01_R2_defector,4,3,72,0,72
2,P02_R2_defector,14,10,24,0,24
2,P02_R2_defector,5,8,2,5,2
2,P02_R2_defector,7,2,1,4,1
2,P04,14,0,1,1,1
2,P04,2,7,3,5,3
2,P04,7,5,2,1,2
3,P05_R2_defector,14,5,1,5,1
3,P05_R2_defector,11,1,3,5,3
3,P05_R2_defector,7,10,5,5,5
3,P03_R2_defector,11,11,0,0,0
3,P03_R2_defector,14,6,99,0,99
3,P03_R2_defector,7,5,2,0,2
3,P01_R2_defector,6,14,71,5,71
3,P01_R2_defector,1,5,0,5,0
3,P01_R2_defector,1,12,1,0,1
3,P02_R2_defector,14,5,1,0,1
3,P02_R2_defector,9,12,6,0,6
3,P02_R2_defector,1,8,0,5,0
3,P04,5,1,4,1,4
3,P04,10,9,0,1,0
3,P04,1,9,3,3,3
4,P05_R2_defector,3,5,21,3,21
4,P05_R2_defector,9,2,2,5,2
4,P05_R2_defector,12,14,44,0,44
4,P03_R2_defector,9,14,1,5,1
4,P03_R2_defector,14,7,3,3,3
4,P03_R2_defector,14,6,99,0,99
4,P01_R2_defector,11,1,3,0,3
4,P01_R2_defector,14,10,24,0,24
4,P01_R2_defector,0,1,4,5,4
4,P02_R2_defector,2,2,2,0,2
4,P02_R2_defector,9,9,2,5,2
4,P02_R2_defector,5,13,2,2,2
4,P04,12,4,2,0,2
4,P04,3,5,21,3,21
4,P04,4,11,85,0,85
5,P05_R2_defector,5,8,2,1,2
5,P05_R2_defector,0,0,2,5,2
5,P05_R2_defector,12,14,44,0,44
5,P03_R2_defector,5,1,4,0,4
5,P03_R2_defector,7,5,2,1,2
5,P03_R2_defector,14,6,99,4,99
5,P01_R2_defector,12,3,6,0,6
5,P01_R2_defector,2,8,1,0,1
5,P01_R2_defector,1,12,1,5,1
5,P02_R2_defector,8,12,2,3,2
5,P02_R2_defector,0,1,4,0,4
5,P02_R2_defector,9,11,1,0,1
