round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,4,11,2,0,2
1,P02_R2_collaborator,3,10,4,2,4
1,P02_R2_collaborator,11,7,0,0,0
1,P01_R2_collaborator,1,13,7,3,7
1,P01_R2_collaborator,10,10,0,0,0
1,P01_R2_collaborator,14,14,4,2,4
1,P05_R2_collaborator,1,14,44,5,44
1,P05_R2_collaborator,10,12,1,0,1
1,P05_R2_collaborator,7,3,51,5,51
1,P03_R2_collaborator,13,8,5,0,5
1,P03_R2_collaborator,1,0,1,0,1
1,P03_R2_collaborator,1,13,7,0,7
1,P04,12,1,1,5,1
1,P04,8,5,5,5,5
1,P04,1,13,7,5,7
2,P02_R2_collaborator,1,13,7,0,7
2,P02_R2_collaborator,8,5,5,0,5
2,P02_R2_collaborator,5,4,1,1,1
2,P01_R2_collaborator,8,5,5,0,5
2,P01_R2_collaborator,8,10,2,0,2
2,P01_R2_collaborator,14,1,27,3,27
2,P05_R2_collaborator,9,14,0,0,0
2,P05_R2_collaborator,10,14,8,4,8
2,P05_R2_collaborator,13,2,2,0,2
2,P03_R2_collaborator,3,14,1,4,1
2,P03_R2_collaborator,5,4,1,0,1
2,P03_R2_collaborator,7,3,51,5,51
2,P04,1,14,44,1,44
2,P04,1,2,3,5,3
2,P04,1,0,1,5,1
3,P02_R2_collaborator,10,14,8,2,8
3,P02_R2_collaborator,12,7,2,0,2
3,P02_R2_collaborator,6,13,72,5,72
3,P01_R2_collaborator,10,14,8,0,8
3,P01_R2_collaborator,5,7,6,0,6
3,P01_R2_collaborator,14,6,4,0,4
3,P05_R2_collaborator,12,14,1,0,1
3,P05_R2_collaborator,7,3,51,3,51
3,P05_R2_collaborator,12,3,24,5,24
3,P03_R2_collaborator,11,13,1,5,1
3,P03_R2_collaborator,2,14,3,0,3
3,P03_R2_collaborator,1,13,7,0,7
3,P04,1,14,44,1,44
3,P04,7,11,3,0,3
3,P04,11,4,2,0,2
4,P02_R2_collaborator,4,6,4,0,4
4,P02_R2_collaborator,12,3,24,1,24
4,P02_R2_collaborator,6,13,72,1,72
4,P01_R2_collaborator,14,6,4,3,4
4,P01_R2_collaborator,11,7,0,0,0
4,P01_R2_collaborator,13,2,2,0,2
4,P05_R2_collaborator,11,2,27,5,27
4,P05_R2_collaborator,1,12,45,5,45
4,P05_R2_collaborator,7,3,51,3,51
4,P03_R2_collaborator,2,11,20,4,20
4,P03_R2_collaborator,12,0,45,5,45
4,P03_R2_collaborator,10,9,24,4,24
4,P04,1,14,44,0,44
4,P04,3,10,4,5,4
4,P04,14,14,4,5,4
5,P02_R2_collaborator,14,1,27,1,27
5,P02_R2_collaborator,0,0,1,5,1
5,P02_R2_collaborator,6,13,72,5,72
5,P01_R2_collaborator,3,13,1,0,1
5,P01_R2_collaborator,1,10,2,0,2
5,P01_R2_collaborator,10,11,72,2,72
5,P05_R2_collaborator,12,3,24,5,24
5,P05_R2_collaborator,1,12,45,3,45
5,P05_R2_collaborator,7,3,51,5,51
5,P03_R2_collaborator,2,11,20,3,20
5,P03_R2_collaborator,10,9,24,3,24
5,P03_R2_collaborator,7,13,8,3,8
5,P04,1,14,44,0,44
5,P04,1,7,3,5,3
5,P04,7,3,51,5,51
6,P02_R2_collaborator,0,3,53,5,53
6,P02_R2_collaborator,11,9,6,0,6
6,P02_R2_collaborator,6,13,72,5,72
6,P01_R2_collaborator,11,11,2,1,2
6,P01_R2_collaborator,12,3,24,1,24
6,P01_R2_collaborator,10,11,72,2,72
6,P05_R2_collaborator,1,1,2,1,2
6,P05_R2_collaborator,1,14,44,5,44
6,P05_R2_collaborator,13,4,1,3,1
6,P03_R2_collaborator,14,14,4,5,4
6,P03_R2_collaborator,3,5,2,1,2
6,P03_R2_collaborator,1,7,3,0,3
6,P04,1,14,44,0,44
6,P04,7,3,51,0,51
6,P04,7,9,14,0,14
7,P02_R2_collaborator,11,9,6,1,6
7,P02_R2_collaborator,0,3,53,5,53
7,P02_R2_collaborator,6,13,72,5,72
7,P01_R2_collaborator,8,3,3,0,3
7,P01_R2_collaborator,1,4,20,0,20
7,P01_R2_collaborator,6,11,0,0,0
7,P05_R2_collaborator,1,13,7,1,7
7,P05_R2_collaborator,7,3,51,5,51
7,P05_R2_collaborator,3,14,1,0,1
7,P03_R2_collaborator,13,12,4,5,4
7,P03_R2_collaborator,5,10,19,3,19
7,P03_R2_collaborator,4,0,20,1,20
7,P04,7,3,51,0,51
7,P04,5,8,3,0,3
7,P04,11,11,2,5,2
8,P02_R2_collaborator,5,3,2,0,2
8,P02_R2_collaborator,0,3,53,5,53
8,P02_R2_collaborator,6,13,72,5,72
8,P01_R2_collaborator,1,13,7,0,7
8,P01_R2_collaborator,7,3,51,5,51
8,P01_R2_collaborator,14,1,27,5,27
8,P05_R2_collaborator,3,13,1,0,1
8,P05_R2_collaborator,9,3,7,5,7
8,P05_R2_collaborator,9,12,1,0,1
8,P03_R2_collaborator,8,10,2,2,2
8,P03_R2_collaborator,8,7,0,0,0
