round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,5,11,53,5,53
1,P05_R2_collaborator,4,8,1,0,1
1,P05_R2_collaborator,2,13,0,0,0
1,P03_R2_collaborator,5,11,53,5,53
1,P03_R2_collaborator,4,12,1,0,1
1,P03_R2_collaborator,4,4,1,0,1
1,P01_R2_collaborator,8,10,1,0,1
1,P01_R2_collaborator,8,2,2,0,2
1,P01_R2_collaborator,10,5,6,4,6
1,P02_R2_collaborator,10,4,3,2,3
1,P02_R2_collaborator,13,12,0,3,0
1,P02_R2_collaborator,12,13,2,0,2
1,P04,9,4,6,3,6
1,P04,1,1,0,5,0
1,P04,7,12,86,1,86
2,P05_R2_collaborator,10,5,6,0,6
2,P05_R2_collaborator,10,3,2,2,2
2,P05_R2_collaborator,5,11,53,2,53
2,P03_R2_collaborator,11,11,2,0,2
2,P03_R2_collaborator,10,4,3,0,3
2,P03_R2_collaborator,5,11,53,2,53
2,P01_R2_collaborator,4,4,1,0,1
2,P01_R2_collaborator,5,11,53,5,53
2,P01_R2_collaborator,9,7,8,5,8
2,P02_R2_collaborator,8,1,1,0,1
2,P02_R2_collaborator,5,11,53,1,53
2,P02_R2_collaborator,9,10,1,0,1
2,P04,7,12,86,0,86
2,P04,7,3,1,0,1
2,P04,1,4,28,0,28
3,P05_R2_collaborator,6,14,4,0,4
3,P05_R2_collaborator,13,6,0,1,0
3,P05_R2_collaborator,5,11,53,3,53
3,P03_R2_collaborator,9,13,3,0,3
3,P03_R2_collaborator,9,14,2,3,2
3,P03_R2_collaborator,13,12,0,0,0
3,P01_R2_collaborator,7,3,1,2,1
3,P01_R2_collaborator,5,7,3,0,3
3,P01_R2_collaborator,3,10,1,0,1
3,P02_R2_collaborator,9,9,45,4,45
3,P02_R2_collaborator,4,7,3,5,3
3,P02_R2_collaborator,5,11,53,5,53
3,P04,7,12,86,0,86
3,P04,2,7,72,0,72
3,P04,2,12,44,0,44
4,P05_R2_collaborator,7,1,3,5,3
4,P05_R2_collaborator,9,13,3,0,3
4,P05_R2_collaborator,5,11,53,3,53
4,P03_R2_collaborator,14,11,1,0,1
4,P03_R2_collaborator,13,13,24,4,24
4,P03_R2_collaborator,5,11,53,4,53
4,P01_R2_collaborator,10,3,2,4,2
4,P01_R2_collaborator,9,9,45,4,45
4,P01_R2_collaborator,8,0,1,0,1
4,P02_R2_collaborator,3,13,1,3,1
4,P02_R2_collaborator,9,9,45,1,45
4,P02_R2_collaborator,5,11,53,5,53
4,P04,7,12,86,0,86
4,P04,2,7,72,0,72
4,P04,13,4,3,5,3
5,P05_R2_collaborator,7,0,0,0,0
5,P05_R2_collaborator,5,4,2,1,2
5,P05_R2_collaborator,12,8,2,0,2
5,P03_R2_collaborator,10,13,7,0,7
5,P03_R2_collaborator,6,2,2,1,2
5,P03_R2_collaborator,10,3,2,0,2
5,P01_R2_collaborator,8,1,1,0,1
5,P01_R2_collaborator,0,7,1,4,1
5,P01_R2_collaborator,5,11,53,5,53
5,P02_R2_collaborator,8,6,99,5,99
5,P02_R2_collaborator,0,3,46,5,46
5,P02_R2_collaborator,5,11,53,3,53
5,P04,7,12,86,0,86
5,P04,2,7,72,1,72
5,P04,9,1,1,0,1
6,P05_R2_collaborator,7,1,3,0,3
6,P05_R2_collaborator,0,3,46,2,46
6,P05_R2_collaborator,5,11,53,1,53
6,P03_R2_collaborator,0,3,46,3,46
6,P03_R2_collaborator,1,5,2,1,2
6,P03_R2_collaborator,5,11,53,4,53
6,P01_R2_collaborator,5,9,0,0,0
6,P01_R2_collaborator,4,1,19,5,19
6,P01_R2_collaborator,12,0,2,0,2
6,P02_R2_collaborator,0,3,46,5,46
6,P02_R2_collaborator,5,11,53,5,53
6,P02_R2_collaborator,8,6,99,5,99
6,P04,7,12,86,0,86
6,P04,2,7,72,0,72
6,P04,5,11,53,0,53
7,P05_R2_collaborator,1,4,28,4,28
7,P05_R2_collaborator,0,3,46,2,46
7,P05_R2_collaborator,5,11,53,5,53
7,P03_R2_collaborator,2,3,3,0,3
7,P03_R2_collaborator,0,3,46,3,46
7,P03_R2_collaborator,12,2,7,0,7
7,P01_R2_collaborator,5,11,53,5,53
7,P01_R2_collaborator,13,12,0,0,0
7,P01_R2_collaborator,4,4,1,1,1
7,P02_R2_collaborator,0,3,46,4,46
7,P02_R2_collaborator,12,2,7,0,7
7,P02_R2_collaborator,8,6,99,5,99
7,P04,7,12,86,0,86
7,P04,2,7,72,0,72
7,P04,14,7,13,5,13
8,P05_R2_collaborator,1,4,28,3,28
8,P05_R2_collaborator,0,3,46,5,46
8,P05_R2_collaborator,10,3,2,3,2
8,P03_R2_collaborator,5,11,53,4,53
8,P03_R2_collaborator,12,2,7,0,7
8,P03_R2_collaborator,0,3,46,2,46
8,P01_R2_collaborator,3,0,27,2,27
8,P01_R2_collaborator,11,8,13,5,13
8,P01_R2_collaborator,5,11,53,4,53
8,P02_R2_collaborator,13,13,24,2,24
8,P02_R2_collaborator,0,3,46,3,46
8,P02_R2_collaborator,8,6,99,5,99
8,P04,7,12,86,0,86
8,P04,2,7,72,0,72
8,P04,12,1,0,5,0
9,P05_R2_collaborator,0,7,1,0,1
9,P05_R2_collaborator,1,4,28,2,28
9,P05_R2_collaborator,6,7,24,3,24
9,P03_R2_collaborator,11,0,71,1,71
9,P03_R2_collaborator,0,3,46,5,46
9,P03_R2_collaborator,10,5,6,0,6
9,P01_R2_collaborator,8,5,20,4,20
9,P01_R2_collaborator,9,4,6,0,6
9,P01_R2_collaborator,4,12,1,3,1
9,P02_R2_collaborator,13,6,0,5,0
