round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,6,5,0,0,0
1,P05_R2_collaborator,11,7,46,3,46
1,P05_R2_collaborator,4,8,2,3,2
1,P02_R2_collaborator,10,10,3,0,3
1,P02_R2_collaborator,8,4,1,0,1
1,P02_R2_collaborator,8,11,1,1,1
1,P03_R2_collaborator,1,6,0,0,0
1,P03_R2_collaborator,4,13,4,4,4
1,P03_R2_collaborator,14,3,1,3,1
1,P01_R2_collaborator,10,12,3,0,3
1,P01_R2_collaborator,13,0,3,5,3
1,P01_R2_collaborator,12,12,1,3,1
1,P04,4,2,3,5,3
1,P04,8,9,5,5,5
1,P04,12,1,71,1,71
2,P05_R2_collaborator,5,2,2,0,2
2,P05_R2_collaborator,5,14,2,3,2
2,P05_R2_collaborator,5,1,0,0,0
2,P02_R2_collaborator,4,2,3,0,3
2,P02_R2_collaborator,11,0,3,2,3
2,P02_R2_collaborator,12,8,1,3,1
2,P03_R2_collaborator,8,9,5,0,5
2,P03_R2_collaborator,4,2,3,0,3
2,P03_R2_collaborator,11,7,46,5,46
2,P01_R2_collaborator,0,9,44,5,44
2,P01_R2_collaborator,14,3,1,0,1
2,P01_R2_collaborator,11,9,3,1,3
2,P04,12,1,71,0,71
2,P04,1,6,0,5,0
2,P04,8,9,5,1,5
3,P05_R2_collaborator,11,0,3,0,3
3,P05_R2_collaborator,6,2,2,0,2
3,P05_R2_collaborator,2,1,24,5,24
3,P02_R2_collaborator,4,13,4,0,4
3,P02_R2_collaborator,4,8,2,0,2
3,P02_R2_collaborator,13,12,2,0,2
3,P03_R2_collaborator,13,0,3,0,3
3,P03_R2_collaborator,0,14,1,0,1
3,P03_R2_collaborator,11,7,46,2,46
3,P01_R2_collaborator,9,3,6,1,6
3,P01_R2_collaborator,12,8,1,0,1
3,P01_R2_collaborator,12,1,71,5,71
3,P04,12,1,71,0,71
3,P04,9,13,2,5,2
3,P04,1,1,12,1,12
4,P05_R2_collaborator,13,14,0,0,0
4,P05_R2_collaborator,11,7,46,2,46
4,P05_R2_collaborator,4,14,13,3,13
4,P02_R2_collaborator,3,11,6,0,6
4,P02_R2_collaborator,11,2,7,2,7
4,P02_R2_collaborator,9,5,4,1,4
4,P03_R2_collaborator,11,3,0,0,0
4,P03_R2_collaborator,1,6,0,0,0
4,P03_R2_collaborator,11,7,46,5,46
4,P01_R2_collaborator,0,12,1,0,1
4,P01_R2_collaborator,4,8,2,1,2
4,P01_R2_collaborator,6,6,2,0,2
4,P04,12,1,71,0,71
4,P04,13,0,3,5,3
4,P04,11,0,3,0,3
5,P05_R2_collaborator,11,8,0,0,0
5,P05_R2_collaborator,0,8,1,0,1
5,P05_R2_collaborator,11,3,0,5,0
5,P02_R2_collaborator,4,3,1,1,1
5,P02_R2_collaborator,10,10,3,2,3
5,P02_R2_collaborator,11,7,46,2,46
