round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,1,14,4,0,4
1,P02_R2_collaborator,3,6,24,2,24
1,P02_R2_collaborator,6,6,0,3,0
1,P01_R2_collaborator,10,10,27,4,27
1,P01_R2_collaborator,0,1,99,5,99
1,P01_R2_collaborator,11,11,1,0,1
1,P05_R2_collaborator,12,2,0,0,0
1,P05_R2_collaborator,0,12,9,1,9
1,P05_R2_collaborator,8,10,43,5,43
1,P03_R2_collaborator,1,11,2,3,2
1,P03_R2_collaborator,11,12,71,5,71
1,P03_R2_collaborator,4,4,1,0,1
1,P04,7,2,2,0,2
1,P04,7,9,3,0,3
1,P04,14,4,24,4,24
2,P02_R2_collaborator,9,11,8,4,8
2,P02_R2_collaborator,14,14,6,0,6
2,P02_R2_collaborator,2,13,1,1,1
2,P01_R2_collaborator,6,6,0,0,0
2,P01_R2_collaborator,5,5,2,1,2
2,P01_R2_collaborator,0,1,99,5,99
2,P05_R2_collaborator,10,8,3,0,3
2,P05_R2_collaborator,0,12,9,0,9
2,P05_R2_collaborator,8,10,43,4,43
2,P03_R2_collaborator,12,8,4,0,4
2,P03_R2_collaborator,5,8,9,0,9
2,P03_R2_collaborator,11,12,71,5,71
2,P04,14,4,24,0,24
2,P04,0,1,99,0,99
2,P04,4,1,2,0,2
3,P02_R2_collaborator,8,6,2,0,2
3,P02_R2_collaborator,8,10,43,1,43
3,P02_R2_collaborator,10,10,27,5,27
3,P01_R2_collaborator,6,10,2,0,2
3,P01_R2_collaborator,6,2,24,2,24
3,P01_R2_collaborator,0,1,99,5,99
3,P05_R2_collaborator,4,10,44,5,44
3,P05_R2_collaborator,5,13,0,0,0
3,P05_R2_collaborator,12,3,1,0,1
3,P03_R2_collaborator,10,11,1,0,1
3,P03_R2_collaborator,12,7,3,0,3
3,P03_R2_collaborator,1,12,1,2,1
3,P04,0,1,99,0,99
3,P04,0,6,2,0,2
3,P04,6,6,0,5,0
4,P02_R2_collaborator,5,2,2,0,2
4,P02_R2_collaborator,8,11,0,0,0
4,P02_R2_collaborator,8,10,43,5,43
4,P01_R2_collaborator,0,7,0,0,0
4,P01_R2_collaborator,6,2,24,0,24
4,P01_R2_collaborator,0,1,99,5,99
4,P05_R2_collaborator,9,12,12,4,12
4,P05_R2_collaborator,3,6,24,2,24
4,P05_R2_collaborator,10,10,27,4,27
4,P03_R2_collaborator,10,7,2,0,2
4,P03_R2_collaborator,1,3,86,5,86
4,P03_R2_collaborator,8,10,43,5,43
4,P04,0,1,99,0,99
4,P04,5,1,44,2,44
4,P04,11,1,1,5,1
5,P02_R2_collaborator,12,8,4,0,4
5,P02_R2_collaborator,9,5,14,3,14
5,P02_R2_collaborator,11,12,71,4,71
5,P01_R2_collaborator,3,0,1,0,1
5,P01_R2_collaborator,11,3,1,0,1
5,P01_R2_collaborator,0,1,99,5,99
5,P05_R2_collaborator,4,1,2,0,2
5,P05_R2_collaborator,8,4,1,0,1
5,P05_R2_collaborator,14,1,3,0,3
5,P03_R2_collaborator,10,12,4,3,4
5,P03_R2_collaborator,10,11,1,2,1
5,P03_R2_collaborator,1,3,86,5,86
5,P04,0,1,99,0,99
5,P04,5,1,44,2,44
5,P04,3,3,3,5,3
6,P02_R2_collaborator,12,4,46,1,46
6,P02_R2_collaborator,9,5,14,4,14
6,P02_R2_collaborator,11,12,71,5,71
6,P01_R2_collaborator,14,14,6,1,6
6,P01_R2_collaborator,5,6,85,5,85
6,P01_R2_collaborator,0,1,99,5,99
6,P05_R2_collaborator,11,11,1,3,1
6,P05_R2_collaborator,8,12,2,0,2
6,P05_R2_collaborator,11,8,7,0,7
6,P03_R2_collaborator,11,9,7,1,7
6,P03_R2_collaborator,9,12,12,0,12
6,P03_R2_collaborator,1,3,86,5,86
6,P04,0,1,99,0,99
6,P04,14,4,24,2,24
6,P04,5,1,44,1,44
7,P02_R2_collaborator,9,5,14,1,14
7,P02_R2_collaborator,12,4,46,5,46
7,P02_R2_collaborator,0,1,99,5,99
7,P01_R2_collaborator,11,12,71,5,71
7,P01_R2_collaborator,5,6,85,5,85
7,P01_R2_collaborator,0,1,99,5,99
7,P05_R2_collaborator,11,12,71,5,71
7,P05_R2_collaborator,10,12,4,0,4
7,P05_R2_collaborator,3,3,3,0,3
7,P03_R2_collaborator,7,5,3,0,3
7,P03_R2_collaborator,11,8,7,0,7
7,P03_R2_collaborator,1,3,86,4,86
7,P04,0,1,99,0,99
7,P04,14,1,3,5,3
7,P04,6,9,2,0,2
8,P02_R2_collaborator,12,1,3,4,3
8,P02_R2_collaborator,10,10,27,2,27
8,P02_R2_collaborator,0,1,99,5,99
8,P01_R2_collaborator,11,12,71,5,71
8,P01_R2_collaborator,5,6,85,5,85
8,P01_R2_collaborator,0,1,99,5,99
8,P05_R2_collaborator,3,3,3,0,3
