round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,5,11,3,5,3
1,P04_R2_collaborator,14,7,2,0,2
1,P04_R2_collaborator,11,11,3,0,3
1,P02_R2_collaborator,14,10,3,1,3
1,P02_R2_collaborator,4,9,2,0,2
1,P02_R2_collaborator,6,13,2,1,2
1,P03_R2_defector,1,9,0,0,0
1,P03_R2_defector,8,1,3,3,3
1,P03_R2_defector,11,12,1,1,1
1,P01_R2_defector,13,7,53,3,53
1,P01_R2_defector,9,11,8,2,8
1,P01_R2_defector,9,5,0,3,0
1,P05,11,7,2,5,2
1,P05,2,11,1,5,1
1,P05,6,13,2,5,2
2,P04_R2_collaborator,1,8,22,1,22
2,P04_R2_collaborator,2,11,1,0,1
2,P04_R2_collaborator,8,5,6,1,6
2,P02_R2_collaborator,11,7,2,0,2
2,P02_R2_collaborator,13,14,1,0,1
2,P02_R2_collaborator,14,11,3,0,3
2,P03_R2_defector,3,5,2,5,2
2,P03_R2_defector,5,7,4,5,4
2,P03_R2_defector,12,6,24,0,24
2,P01_R2_defector,6,13,2,0,2
2,P01_R2_defector,5,11,3,0,3
2,P01_R2_defector,13,7,53,0,53
2,P05,2,4,3,4,3
2,P05,3,1,2,4,2
2,P05,9,10,8,1,8
3,P04_R2_collaborator,3,1,2,0,2
3,P04_R2_collaborator,6,13,2,0,2
3,P04_R2_collaborator,7,2,3,0,3
3,P02_R2_collaborator,5,10,6,0,6
3,P02_R2_collaborator,8,1,3,0,3
3,P02_R2_collaborator,2,11,1,0,1
3,P03_R2_defector,2,3,2,0,2
3,P03_R2_defector,2,13,1,5,1
3,P03_R2_defector,10,7,6,5,6
3,P01_R2_defector,5,7,4,0,4
3,P01_R2_defector,1,2,3,4,3
3,P01_R2_defector,13,7,53,0,53
3,P05,1,8,22,1,22
3,P05,2,11,1,5,1
3,P05,3,14,13,2,13
4,P04_R2_collaborator,0,1,85,5,85
4,P04_R2_collaborator,6,9,3,1,3
4,P04_R2_collaborator,4,0,0,5,0
4,P02_R2_collaborator,13,14,1,1,1
4,P02_R2_collaborator,11,6,1,0,1
4,P02_R2_collaborator,5,11,3,0,3
4,P03_R2_defector,0,1,85,0,85
4,P03_R2_defector,0,7,1,0,1
4,P03_R2_defector,3,10,1,5,1
4,P01_R2_defector,4,13,2,5,2
4,P01_R2_defector,2,14,1,5,1
4,P01_R2_defector,2,9,2,5,2
4,P05,1,8,22,1,22
4,P05,1,2,3,5,3
4,P05,8,5,6,4,6
5,P04_R2_collaborator,3,9,2,5,2
5,P04_R2_collaborator,1,2,3,3,3
5,P04_R2_collaborator,0,1,85,5,85
5,P02_R2_collaborator,12,10,0,0,0
5,P02_R2_collaborator,3,10,1,0,1
5,P02_R2_collaborator,10,13,1,0,1
5,P03_R2_defector,10,7,6,5,6
5,P03_R2_defector,5,6,12,4,12
5,P03_R2_defector,0,1,85,0,85
5,P01_R2_defector,1,2,3,0,3
5,P01_R2_defector,11,14,1,5,1
5,P01_R2_defector,5,11,3,5,3
5,P05,1,8,22,1,22
5,P05,13,14,1,5,1
5,P05,11,11,3,5,3
6,P04_R2_collaborator,13,7,53,5,53
6,P04_R2_collaborator,10,3,4,0,4
6,P04_R2_collaborator,0,1,85,5,85
6,P02_R2_collaborator,11,9,9,3,9
6,P02_R2_collaborator,11,0,2,0,2
6,P02_R2_collaborator,3,9,2,0,2
6,P03_R2_defector,12,7,1,5,1
6,P03_R2_defector,4,11,0,0,0
6,P03_R2_defector,0,1,85,0,85
6,P01_R2_defector,11,7,2,0,2
6,P01_R2_defector,13,2,5,5,5
6,P01_R2_defector,5,13,1,5,1
6,P05,1,8,22,1,22
6,P05,0,1,85,0,85
6,P05,4,0,0,5,0
7,P04_R2_collaborator,2,9,2,0,2
7,P04_R2_collaborator,9,13,1,3,1
7,P04_R2_collaborator,8,14,2,0,2
7,P02_R2_collaborator,8,7,1,0,1
7,P02_R2_collaborator,8,9,0,0,0
7,P02_R2_collaborator,8,4,2,0,2
7,P03_R2_defector,13,3,6,0,6
7,P03_R2_defector,0,9,1,5,1
7,P03_R2_defector,0,1,85,0,85
7,P01_R2_defector,10,13,1,2,1
7,P01_R2_defector,10,10,1,3,1
7,P01_R2_defector,2,8,1,5,1
7,P05,3,1,2,5,2
7,P05,0,1,85,0,85
7,P05,1,8,22,1,22
8,P04_R2_collaborator,10,13,1,0,1
8,P04_R2_collaborator,0,8,3,0,3
8,P04_R2_collaborator,7,6,2,5,2
8,P02_R2_collaborator,10,7,6,0,6
8,P02_R2_collaborator,13,13,19,2,19
8,P02_R2_collaborator,4,13,2,5,2
8,P03_R2_defector,9,9,20,2,20
8,P03_R2_defector,13,3,6,5,6
8,P03_R2_defector,0,1,85,0,85
8,P01_R2_defector,8,11,19,2,19
8,P01_R2_defector,5,6,12,1,12
8,P01_R2_defector,12,14,0,5,0
8,P05,0,1,85,0,85
8,P05,8,1,3,5,3
8,P05,9,10,8,5,8
9,P04_R2_collaborator,6,9,3,0,3
9,P04_R2_collaborator,13,7,53,5,53
9,P04_R2_collaborator,5,7,4,0,4
9,P02_R2_collaborator,8,6,24,3,24
9,P02_R2_collaborator,13,7,53,3,53
9,P02_R2_collaborator,2,2,2,0,2
9,P03_R2_defector,4,3,2,5,2
9,P03_R2_defector,9,9,20,5,20
9,P03_R2_defector,0,1,85,0,85
9,P01_R2_defector,10,5,1,1,1
9,P01_R2_defector,7,11,2,5,2
9,P01_R2_defector,4,5,2,5,2
9,P05,0,1,85,0,85
9,P05,0,9,1,5,1
9,P05,2,11,1,5,1
10,P04_R2_collaborator,4,1,3,0,3
10,P04_R2_collaborator,10,12,3,0,3
10,P04_R2_collaborator,13,7,53,5,53
10,P02_R2_collaborator,7,5,3,0,3
10,P02_R2_collaborator,8,6,24,1,24
10,P02_R2_collaborator,7,11,2,0,2
10,P03_R2_defector,9,8,3,5,3
10,P03_R2_defector,9,9,20,0,20
10,P03_R2_defector,0,1,85,4,85
10,P01_R2_defector,9,11,8,1,8
10,P01_R2_defector,1,7,44,0,44
10,P01_R2_defector,12,14,0,5,0
10,P05,0,1,85,1,85
10,P05,1,8,22,1,22
10,P05,10,7,6,5,6
11,P04_R2_collaborator,2,5,13,3,13
11,P04_R2_collaborator,1,2,3,0,3
11,P04_R2_collaborator,13,7,53,3,53
11,P02_R2_collaborator,6,1,27,3,27
11,P02_R2_collaborator,10,10,1,1,1
11,P02_R2_collaborator,2,6,2,0,2
11,P03_R2_defector,13,6,2,5,2
11,P03_R2_defector,9,9,20,0,20
11,P03_R2_defector,0,1,85,0,85
11,P01_R2_defector,2,7,3,0,3
11,P01_R2_defector,3,2,24,0,24
11,P01_R2_defector,1,7,44,0,44
11,P05,0,1,85,0,85
11,P05,13,7,53,3,53
11,P05,10,7,6,5,6
12,P04_R2_collaborator,5,11,3,0,3
12,P04_R2_collaborator,4,3,2,0,2
12,P04_R2_collaborator,5,4,2,1,2
12,P02_R2_collaborator,4,2,2,0,2
12,P02_R2_collaborator,0,6,46,3,46
12,P02_R2_collaborator,1,2,3,0,3
12,P03_R2_defector,14,5,2,5,2
12,P03_R2_defector,9,9,20,0,20
12,P03_R2_defector,0,1,85,0,85
12,P01_R2_defector,8,6,24,5,24
12,P01_R2_defector,3,1,2,5,2
12,P01_R2_defector,8,14,2,0,2
12,P05,0,1,85,0,85
12,P05,13,7,53,5,53
12,P05,6,13,2,5,2
13,P04_R2_collaborator,6,9,3,0,3
13,P04_R2_collaborator,6,1,27,3,27
13,P04_R2_collaborator,4,13,2,1,2
13,P02_R2_collaborator,2,4,3,2,3
13,P02_R2_collaborator,5,9,3,5,3
13,P02_R2_collaborator,1,6,4,5,4
13,P03_R2_defector,13,14,1,5,1
13,P03_R2_defector,9,9,20,0,20
13,P03_R2_defector,2,14,1,5,1
13,P01_R2_defector,6,12,2,0,2
13,P01_R2_defector,10,9,7,5,7
13,P01_R2_defector,13,3,6,0,6
13,P05,0,1,85,5,85
13,P05,13,7,53,5,53
13,P05,12,14,0,5,0
14,P04_R2_collaborator,11,11,3,5,3
14,P04_R2_collaborator,9,1,0,0,0
14,P04_R2_collaborator,6,1,27,3,27
14,P02_R2_collaborator,14,7,2,0,2
14,P02_R2_collaborator,12,10,0,0,0
14,P02_R2_collaborator,3,2,24,1,24
14,P03_R2_defector,2,8,1,5,1
14,P03_R2_defector,13,7,53,0,53
14,P03_R2_defector,1,12,0,5,0
14,P01_R2_defector,5,2,4,5,4
14,P01_R2_defector,7,13,14,5,14
14,P01_R2_defector,11,7,2,1,2
14,P05,0,1,85,0,85
14,P05,13,7,53,0,53
14,P05,9,9,20,2,20
15,P04_R2_collaborator,4,7,4,0,4
15,P04_R2_collaborator,2,14,1,2,1
15,P04_R2_collaborator,8,13,0,0,0
15,P02_R2_collaborator,9,10,8,0,8
15,P02_R2_collaborator,0,0,2,0,2
15,P02_R2_collaborator,5,12,72,5,72
15,P03_R2_defector,3,7,2,1,2
15,P03_R2_defector,2,12,14,5,14
15,P03_R2_defector,13,7,53,0,53
15,P01_R2_defector,11,11,3,5,3
15,P01_R2_defector,12,11,3,3,3
15,P01_R2_defector,14,13,2,5,2
15,P05,0,1,85,0,85
15,P05,13,7,53,0,53
15,P05,7,9,3,5,3
16,P04_R2_collaborator,0,7,1,0,1
16,P04_R2_collaborator,2,5,13,0,13
16,P04_R2_collaborator,1,4,2,0,2
16,P02_R2_collaborator,14,0,3,5,3
16,P02_R2_collaborator,9,10,8,0,8
