round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,6,10,3,0,3
1,P04_R2_collaborator,2,7,44,5,44
1,P04_R2_collaborator,8,14,2,3,2
1,P01_R2_defector,5,1,9,0,9
1,P01_R2_defector,8,12,2,5,2
1,P01_R2_defector,4,14,2,5,2
1,P05_R2_defector,8,4,19,0,19
1,P05_R2_defector,1,1,0,0,0
1,P05_R2_defector,10,4,2,5,2
1,P02_R2_defector,4,10,2,5,2
1,P02_R2_defector,9,11,8,5,8
1,P02_R2_defector,6,11,1,5,1
1,P03,11,4,86,5,86
1,P03,12,1,8,4,8
1,P03,0,0,2,2,2
2,P04_R2_collaborator,0,1,2,0,2
2,P04_R2_collaborator,10,1,13,2,13
2,P04_R2_collaborator,0,6,3,0,3
2,P01_R2_defector,2,7,44,0,44
2,P01_R2_defector,9,6,86,0,86
2,P01_R2_defector,11,4,86,0,86
2,P05_R2_defector,4,0,0,5,0
2,P05_R2_defector,10,14,1,5,1
2,P05_R2_defector,9,13,0,0,0
2,P02_R2_defector,5,5,1,0,1
2,P02_R2_defector,10,12,8,5,8
2,P02_R2_defector,4,8,0,5,0
2,P03,11,4,86,5,86
2,P03,10,4,2,2,2
2,P03,12,1,8,5,8
3,P04_R2_collaborator,8,1,2,4,2
3,P04_R2_collaborator,13,6,2,4,2
3,P04_R2_collaborator,1,7,53,5,53
3,P01_R2_defector,2,7,44,0,44
3,P01_R2_defector,11,4,86,0,86
3,P01_R2_defector,9,6,86,0,86
3,P05_R2_defector,4,5,44,0,44
3,P05_R2_defector,5,11,3,5,3
3,P05_R2_defector,8,13,3,0,3
3,P02_R2_defector,9,6,86,0,86
3,P02_R2_defector,9,11,8,0,8
3,P02_R2_defector,6,4,20,0,20
3,P03,11,4,86,5,86
3,P03,2,7,44,4,44
3,P03,4,8,0,0,0
4,P04_R2_collaborator,8,13,3,0,3
4,P04_R2_collaborator,8,14,2,0,2
4,P04_R2_collaborator,0,7,51,5,51
4,P01_R2_defector,2,7,44,0,44
4,P01_R2_defector,9,6,86,0,86
4,P01_R2_defector,11,4,86,0,86
4,P05_R2_defector,9,11,8,5,8
4,P05_R2_defector,5,5,1,0,1
4,P05_R2_defector,7,5,2,5,2
4,P02_R2_defector,9,11,8,0,8
4,P02_R2_defector,6,4,20,0,20
4,P02_R2_defector,9,6,86,0,86
4,P03,11,4,86,5,86
4,P03,10,14,1,1,1
4,P03,4,10,2,2,2
5,P04_R2_collaborator,14,11,2,0,2
5,P04_R2_collaborator,3,7,6,3,6
5,P04_R2_collaborator,0,7,51,5,51
5,P01_R2_defector,2,7,44,0,44
5,P01_R2_defector,11,4,86,0,86
5,P01_R2_defector,9,6,86,0,86
5,P05_R2_defector,10,5,2,4,2
5,P05_R2_defector,12,1,8,5,8
5,P05_R2_defector,3,14,3,0,3
5,P02_R2_defector,8,9,2,5,2
5,P02_R2_defector,10,6,1,0,1
5,P02_R2_defector,12,5,45,0,45
5,P03,11,4,86,5,86
5,P03,0,0,2,2,2
5,P03,9,3,1,1,1
6,P04_R2_collaborator,8,3,1,0,1
6,P04_R2_collaborator,13,5,1,5,1
6,P04_R2_collaborator,3,6,12,0,12
6,P01_R2_defector,2,7,44,0,44
6,P01_R2_defector,9,6,86,0,86
6,P01_R2_defector,11,4,86,0,86
6,P05_R2_defector,14,9,3,0,3
6,P05_R2_defector,10,8,4,5,4
6,P05_R2_defector,1,3,1,0,1
6,P02_R2_defector,10,7,1,0,1
6,P02_R2_defector,11,0,3,5,3
6,P02_R2_defector,0,1,2,5,2
6,P03,14,0,6,5,6
6,P03,11,4,86,5,86
6,P03,13,8,4,4,4
7,P04_R2_collaborator,13,8,4,0,4
7,P04_R2_collaborator,8,13,3,0,3
7,P04_R2_collaborator,8,7,2,0,2
7,P01_R2_defector,2,7,44,3,44
7,P01_R2_defector,11,4,86,0,86
7,P01_R2_defector,9,6,86,0,86
7,P05_R2_defector,8,1,2,1,2
7,P05_R2_defector,10,6,1,5,1
7,P05_R2_defector,4,9,1,5,1
7,P02_R2_defector,6,0,2,0,2
7,P02_R2_defector,7,5,2,5,2
7,P02_R2_defector,12,5,45,0,45
7,P03,11,4,86,5,86
7,P03,0,7,51,0,51
7,P03,11,8,20,3,20
8,P04_R2_collaborator,2,7,44,3,44
8,P04_R2_collaborator,0,1,2,4,2
8,P04_R2_collaborator,3,8,6,0,6
8,P01_R2_defector,2,7,44,4,44
8,P01_R2_defector,9,6,86,0,86
8,P01_R2_defector,11,4,86,3,86
8,P05_R2_defector,11,12,3,5,3
8,P05_R2_defector,14,3,85,3,85
8,P05_R2_defector,1,0,13,0,13
8,P02_R2_defector,2,7,44,0,44
8,P02_R2_defector,1,2,2,5,2
8,P02_R2_defector,13,3,1,0,1
8,P03,11,4,86,3,86
8,P03,11,8,20,3,20
8,P03,12,10,14,3,14
9,P04_R2_collaborator,11,3,71,5,71
