round,playerId,mapX,mapY,value,numberStars,score
1,P05,1,8,2,1,2
1,P05,7,5,0,0,0
1,P05,3,3,0,1,0
2,P05,13,3,1,1,1
2,P05,13,9,3,4,3
2,P05,9,11,0,3,0
3,P05,2,11,0,0,0
3,P05,9,3,1,5,1
3,P05,10,1,53,5,53
4,P05,10,1,53,5,53
4,P05,3,1,43,5,43
4,P05,10,7,3,3,3
5,P05,10,1,53,5,53
5,P05,3,1,43,5,43
5,P05,11,12,1,4,1
6,P05,2,11,0,4,0
6,P05,10,1,53,5,53
6,P05,3,1,43,5,43
7,P05,1,5,2,1,2
7,P05,0,11,19,4,19
7,P05,7,7,0,0,0
8,P05,10,1,53,5,53
8,P05,3,1,43,5,43
8,P05,7,8,20,4,20
9,P05,4,7,6,1,6
9,P05,5,12,2,0,2
9,P05,3,13,1,3,1
10,P05,10,1,53,5,53
10,P05,3,1,43,5,43
10,P05,12,13,2,2,2
11,P05,6,5,3,1,3
11,P05,10,1,53,5,53
11,P05,3,1,43,5,43
12,P05,6,12,1,2,1
12,P05,9,14,45,5,45
12,P05,10,1,53,5,53
13,P05,9,14,45,5,45
13,P05,10,1,53,5,53
13,P05,4,5,1,2,1
14,P05,10,1,53,5,53
14,P05,3,1,43,5,43
14,P05,9,14,45,5,45
15,P05,9,14,45,5,45
15,P05,10,1,53,5,53
15,P05,0,7,3,5,3
16,P05,10,1,53,5,53
16,P05,9,14,45,5,45
16,P05,13,6,1,3,1
17,P05,4,10,1,2,1
17,P05,10,1,53,5,53
17,P05,9,14,45,5,45
18,P05,7,10,0,4,0
18,P05,12,3,1,4,1
18,P05,5,1,0,1,0
19,P05,10,1,53,5,53
19,P05,9,14,45,5,45
19,P05,0,2,4,3,4
20,P05,13,12,0,2,0
20,P05,10,1,53,5,53
20,P05,9,14,45,5,45
