round,playerId,mapX,mapY,value,numberStars,score
1,P03,3,9,3,5,3
1,P01,14,0,0,0,0
1,P04,7,9,3,5,3
1,P05,2,2,3,1,3
1,P02,5,5,0,5,0
1,P04,11,14,3,5,3
1,P01,13,1,20,0,20
1,P03,10,12,21,0,21
1,P02,8,5,1,5,1
1,P04,3,2,3,5,3
1,P05,11,1,19,4,19
1,P01,12,2,2,0,2
1,P03,10,4,14,0,14
1,P02,6,5,3,5,3
1,P05,13,9,2,2,2
2,P04,0,14,4,5,4
2,P02,7,5,1,5,1
2,P03,3,12,3,5,3
2,P05,13,4,6,3,6
2,P04,14,14,0,5,0
2,P01,11,1,19,1,19
2,P02,6,4,3,5,3
2,P03,2,5,2,5,2
2,P05,0,6,0,3,0
2,P04,14,0,0,5,0
2,P02,7,3,2,5,2
2,P01,8,5,1,0,1
2,P03,8,2,0,5,0
2,P05,2,2,3,3,3
2,P01,5,5,0,0,0
3,P01,6,5,3,0,3
3,P04,0,0,53,4,53
3,P02,7,4,4,5,4
3,P05,3,2,3,4,3
3,P01,7,9,3,0,3
3,P02,6,3,2,5,2
3,P03,11,5,1,5,1
3,P04,11,11,0,5,0
3,P05,11,1,19,5,19
3,P01,11,14,3,0,3
3,P04,5,14,0,4,0
3,P02,4,4,1,5,1
3,P03,5,11,0,5,0
3,P05,0,0,53,5,53
3,P03,10,13,86,0,86
4,P01,0,14,4,0,4
4,P02,5,4,3,5,3
4,P05,9,13,2,2,2
4,P03,10,13,86,0,86
4,P04,8,12,6,5,6
4,P03,11,1,19,0,19
4,P01,0,13,44,2,44
4,P02,5,3,24,0,24
4,P05,0,0,53,5,53
4,P01,0,12,2,0,2
4,P03,1,9,1,5,1
4,P04,13,6,1,5,1
4,P02,6,6,1,5,1
4,P05,0,9,3,3,3
4,P04,4,7,4,5,4
5,P04,6,4,3,5,3
5,P01,0,11,3,0,3
5,P02,5,3,24,0,24
5,P03,10,13,86,0,86
5,P04,9,9,2,5,2
5,P01,0,10,1,0,1
5,P05,10,9,28,5,28
5,P02,3,2,3,5,3
5,P01,0,9,3,0,3
5,P04,2,14,2,5,2
5,P03,0,0,53,0,53
5,P05,0,0,53,5,53
5,P02,6,2,6,5,6
5,P03,2,10,1,0,1
5,P05,0,11,3,4,3
6,P02,5,3,24,0,24
6,P01,0,8,2,0,2
6,P03,10,13,86,0,86
6,P04,8,14,5,5,5
6,P01,0,7,2,0,2
6,P05,0,0,53,5,53
6,P01,0,6,0,0,0
6,P04,10,4,14,5,14
6,P03,0,0,53,0,53
6,P02,4,3,0,5,0
6,P02,4,2,8,5,8
6,P05,14,14,0,3,0
6,P04,7,0,1,5,1
6,P03,3,2,3,5,3
6,P05,7,14,3,1,3
7,P01,0,5,9,0,9
7,P02,5,3,24,0,24
7,P01,0,4,1,0,1
7,P03,10,13,86,0,86
7,P01,0,3,4,0,4
7,P04,14,11,71,1,71
7,P02,0,0,53,0,53
7,P05,0,0,53,5,53
7,P03,0,0,53,0,53
7,P02,3,0,7,5,7
7,P04,2,7,6,5,6
7,P05,3,11,53,5,53
7,P04,10,6,3,5,3
7,P05,11,7,0,2,0
7,P03,8,14,5,5,5
8,P02,5,3,24,0,24
8,P01,0,2,2,0,2
8,P03,10,13,86,0,86
8,P04,14,11,71,1,71
8,P02,0,0,53,0,53
8,P01,3,2,3,0,3
8,P05,3,11,53,5,53
8,P03,0,0,53,0,53
8,P04,3,2,3,5,3
8,P01,0,1,4,0,4
8,P05,0,0,53,5,53
8,P02,1,1,1,0,1
8,P03,4,10,2,5,2
8,P04,6,4,3,5,3
8,P05,8,8,3,2,3
9,P02,5,3,24,0,24
9,P01,6,13,19,0,19
9,P04,6,8,8,5,8
9,P03,10,13,86,0,86
9,P05,0,0,53,5,53
9,P02,5,2,2,5,2
9,P01,6,14,2,0,2
9,P03,3,11,53,0,53
9,P02,0,0,53,0,53
9,P04,2,10,1,5,1
9,P01,9,11,24,0,24
9,P05,3,11,53,5,53
9,P03,0,0,53,0,53
9,P04,14,11,71,1,71
9,P05,12,2,2,1,2
10,P02,5,3,24,0,24
10,P04,14,11,71,1,71
10,P03,10,13,86,0,86
10,P01,9,11,24,2,24
10,P05,3,11,53,5,53
10,P03,3,11,53,0,53
10,P04,10,2,1,5,1
10,P02,5,1,20,0,20
10,P05,0,0,53,5,53
10,P01,0,11,3,0,3
10,P03,0,0,53,0,53
10,P05,12,0,1,2,1
10,P02,0,0,53,0,53
10,P01,0,9,3,0,3
10,P04,8,9,13,4,13
11,P01,0,10,1,0,1
11,P02,5,3,24,0,24
11,P04,14,11,71,1,71
11,P05,3,11,53,5,53
11,P01,0,12,2,0,2
11,P03,10,13,86,0,86
11,P04,5,12,2,5,2
11,P01,0,13,44,0,44
11,P02,4,1,1,5,1
11,P05,7,4,4,1,4
11,P03,6,4,3,0,3
11,P05,0,0,53,5,53
11,P04,11,3,7,4,7
11,P02,0,0,53,0,53
11,P03,3,11,53,0,53
12,P02,5,3,24,0,24
12,P03,10,13,86,0,86
12,P04,14,11,71,1,71
12,P05,6,4,3,1,3
12,P01,0,13,44,0,44
12,P02,0,0,53,0,53
12,P03,3,11,53,0,53
12,P05,0,0,53,5,53
12,P01,3,11,53,1,53
12,P04,1,3,2,5,2
12,P02,1,1,1,5,1
12,P03,0,0,53,0,53
12,P05,3,11,53,5,53
12,P01,3,2,3,0,3
12,P04,6,10,2,5,2
13,P04,14,11,71,1,71
13,P02,5,3,24,0,24
13,P03,10,13,86,0,86
13,P05,14,11,71,5,71
13,P01,0,0,53,2,53
13,P02,3,2,3,0,3
13,P03,3,11,53,0,53
13,P04,14,14,0,5,0
13,P05,3,11,53,5,53
13,P02,3,1,1,0,1
13,P03,0,0,53,0,53
13,P04,9,3,2,5,2
13,P05,0,0,53,5,53
13,P01,3,11,53,2,53
13,P01,9,11,24,2,24
14,P02,5,3,24,0,24
14,P03,10,13,86,0,86
14,P04,14,11,71,1,71
14,P01,0,0,53,1,53
14,P05,14,11,71,5,71
14,P02,0,0,53,0,53
14,P03,3,11,53,0,53
14,P04,8,7,3,5,3
14,P02,5,1,20,0,20
14,P05,3,11,53,5,53
14,P03,0,0,53,0,53
14,P01,10,0,1,1,1
14,P04,6,4,3,5,3
14,P05,0,0,53,5,53
14,P01,6,4,3,0,3
15,P03,10,13,86,0,86
15,P02,5,3,24,0,24
15,P04,14,11,71,1,71
15,P05,14,11,71,5,71
15,P01,0,0,53,0,53
15,P03,3,11,53,0,53
15,P02,14,11,71,0,71
15,P05,3,11,53,5,53
15,P01,8,0,1,0,1
15,P01,6,0,4,0,4
15,P05,0,0,53,5,53
15,P02,0,0,53,0,53
15,P03,0,0,53,0,53
15,P04,7,11,0,5,0
15,P04,13,3,4,5,4
16,P02,5,3,24,0,24
16,P01,0,0,53,0,53
16,P03,10,13,86,0,86
16,P04,14,11,71,1,71
16,P05,14,11,71,5,71
16,P02,0,0,53,0,53
16,P03,3,11,53,0,53
16,P01,3,11,53,0,53
16,P04,12,8,6,5,6
16,P05,3,11,53,5,53
16,P01,14,11,71,0,71
16,P02,14,11,71,0,71
16,P03,0,0,53,0,53
16,P05,0,0,53,5,53
16,P04,7,13,4,5,4
17,P01,0,0,53,0,53
17,P04,14,11,71,1,71
17,P03,10,13,86,0,86
17,P02,5,3,24,0,24
17,P03,3,11,53,0,53
17,P01,3,11,53,0,53
17,P05,14,11,71,5,71
17,P04,5,8,1,5,1
17,P02,13,3,4,5,4
17,P03,0,0,53,0,53
17,P01,14,11,71,0,71
17,P04,11,13,1,5,1
17,P05,3,11,53,5,53
17,P02,14,11,71,0,71
17,P05,0,0,53,5,53
18,P01,0,0,53,0,53
18,P04,14,11,71,1,71
18,P02,5,3,24,0,24
18,P03,10,13,86,0,86
18,P05,14,11,71,5,71
18,P03,3,11,53,0,53
18,P01,3,11,53,0,53
18,P02,0,0,53,0,53
18,P05,3,11,53,5,53
18,P04,13,12,1,5,1
18,P03,0,0,53,0,53
18,P01,14,11,71,0,71
18,P02,14,11,71,0,71
18,P05,0,0,53,5,53
18,P04,2,13,3,5,3
19,P02,5,3,24,0,24
19,P01,0,0,53,0,53
19,P03,10,13,86,0,86
19,P04,14,11,71,1,71
19,P03,3,11,53,0,53
19,P05,14,11,71,5,71
19,P02,0,0,53,0,53
19,P01,3,11,53,0,53
19,P04,2,11,1,5,1
19,P03,0,0,53,0,53
19,P05,3,11,53,5,53
19,P01,14,11,71,0,71
19,P02,14,11,71,0,71
19,P04,3,11,53,4,53
19,P05,0,0,53,5,53
20,P02,14,11,71,0,71
20,P01,0,0,53,0,53
20,P03,10,13,86,0,86
20,P04,14,12,13,4,13
20,P02,5,3,24,0,24
20,P05,0,0,53,5,53
20,P01,3,11,53,0,53
20,P04,14,11,71,1,71
20,P02,0,0,53,0,53
20,P01,14,11,71,0,71
20,P05,3,11,53,5,53
20,P03,14,11,71,0,71
20,P04,3,11,53,4,53
20,P05,14,11,71,5,71
20,P03,3,11,53,0,53
