round,playerId,mapX,mapY,value,numberStars,score
1,P05,2,10,8,3,8
1,P05,9,6,2,4,2
1,P05,7,2,3,2,3
2,P05,2,5,1,4,1
2,P05,13,12,2,2,2
2,P05,6,11,84,2,84
3,P05,11,3,3,3,3
3,P05,11,1,24,2,24
3,P05,2,1,7,3,7
4,P05,1,8,2,5,2
4,P05,11,9,2,4,2
4,P05,13,5,2,1,2
5,P05,3,4,3,2,3
5,P05,10,0,2,1,2
5,P05,0,2,3,5,3
6,P05,5,9,0,0,0
6,P05,8,13,4,1,4
6,P05,2,13,1,1,1
7,P05,0,10,3,1,3
7,P05,7,4,7,3,7
7,P05,14,1,7,4,7
8,P05,5,1,2,2,2
8,P05,3,7,53,5,53
8,P05,11,13,4,3,4
9,P05,3,14,1,3,1
9,P05,14,9,2,2,2
9,P05,5,8,13,4,13
10,P05,9,10,85,5,85
10,P05,4,11,2,2,2
10,P05,1,12,3,3,3
11,P05,12,7,2,2,2
11,P05,5,6,6,3,6
11,P05,9,2,27,5,27
12,P05,13,3,3,1,3
12,P05,3,2,20,4,20
12,P05,0,4,1,1,1
13,P05,11,5,6,3,6
13,P05,8,8,22,4,22
13,P05,5,9,0,1,0
14,P05,9,10,85,5,85
14,P05,13,12,2,1,2
14,P05,2,1,7,2,7
15,P05,1,6,1,1,1
15,P05,6,14,2,1,2
15,P05,12,11,3,2,3
16,P05,9,4,2,2,2
16,P05,11,1,24,4,24
16,P05,3,2,20,1,20
17,P05,9,10,85,5,85
17,P05,12,11,3,3,3
17,P05,1,8,2,2,2
18,P05,9,10,85,4,85
18,P05,3,6,13,3,13
18,P05,5,3,1,2,1
19,P05,9,10,85,5,85
19,P05,1,8,2,3,2
19,P05,9,2,27,5,27
20,P05,9,10,85,5,85
20,P05,9,2,27,5,27
20,P05,1,2,0,1,0
