round,playerId,mapX,mapY,value,numberStars,score
1,P02,4,4,3,0,3
1,P02,11,7,20,1,20
1,P02,8,4,1,1,1
2,P02,11,7,20,3,20
2,P02,4,9,7,1,7
2,P02,7,10,0,0,0
3,P02,11,7,20,2,20
3,P02,5,4,13,1,13
3,P02,12,2,4,1,4
4,P02,11,7,20,1,20
4,P02,8,11,2,1,2
4,P02,1,13,7,1,7
5,P02,11,7,20,3,20
5,P02,0,0,12,1,12
5,P02,4,6,1,1,1
6,P02,7,7,0,1,0
6,P02,11,5,2,0,2
6,P02,11,7,20,3,20
7,P02,5,1,0,1,0
7,P02,10,3,1,1,1
7,P02,12,4,0,0,0
8,P02,11,7,20,4,20
8,P02,6,7,3,1,3
8,P02,6,6,0,1,0
9,P02,11,7,20,4,20
9,P02,12,10,4,0,4
9,P02,8,9,2,1,2
10,P02,8,6,1,1,1
10,P02,11,7,20,4,20
10,P02,8,9,2,1,2
11,P02,6,4,1,0,1
11,P02,8,2,1,0,1
11,P02,11,7,20,4,20
12,P02,10,5,2,1,2
12,P02,7,5,0,1,0
12,P02,11,7,20,4,20
13,P02,3,10,2,1,2
13,P02,4,9,7,3,7
13,P02,11,7,20,4,20
14,P02,8,9,2,1,2
14,P02,3,7,86,5,86
14,P02,11,7,20,4,20
15,P02,3,7,86,5,86
15,P02,3,5,2,0,2
15,P02,11,7,20,5,20
16,P02,3,7,86,5,86
16,P02,11,7,20,4,20
16,P02,12,5,0,2,0
17,P02,3,7,86,5,86
17,P02,11,7,20,4,20
17,P02,11,9,0,0,0
18,P02,3,7,86,5,86
18,P02,11,7,20,3,20
18,P02,7,3,7,4,7
19,P02,3,7,86,5,86
19,P02,11,7,20,4,20
19,P02,7,3,7,5,7
20,P02,3,7,86,5,86
20,P02,11,7,20,5,20
20,P02,7,3,7,5,7
