round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,3,7,2,0,2
1,P03_R2_collaborator,8,9,1,0,1
1,P03_R2_collaborator,7,9,2,0,2
1,P01_R2_collaborator,4,3,1,0,1
1,P01_R2_collaborator,1,7,2,4,2
1,P01_R2_collaborator,1,2,7,0,7
1,P04_R2_collaborator,8,3,6,1,6
1,P04_R2_collaborator,1,13,71,3,71
1,P04_R2_collaborator,4,14,2,0,2
1,P02_R2_collaborator,2,3,1,0,1
1,P02_R2_collaborator,14,10,1,0,1
1,P02_R2_collaborator,6,2,1,0,1
1,P05,0,7,0,5,0
1,P05,11,10,5,5,5
1,P05,8,12,11,1,11
2,P03_R2_collaborator,11,0,2,0,2
2,P03_R2_collaborator,8,3,6,1,6
2,P03_R2_collaborator,4,6,2,0,2
2,P01_R2_collaborator,6,13,2,3,2
2,P01_R2_collaborator,3,14,3,0,3
2,P01_R2_collaborator,7,9,2,1,2
2,P04_R2_collaborator,10,10,1,0,1
2,P04_R2_collaborator,0,6,3,0,3
2,P04_R2_collaborator,1,13,71,5,71
2,P02_R2_collaborator,11,10,5,0,5
2,P02_R2_collaborator,4,3,1,0,1
2,P02_R2_collaborator,3,14,3,1,3
2,P05,8,12,11,1,11
2,P05,13,1,0,5,0
2,P05,3,5,19,1,19
3,P03_R2_collaborator,4,6,2,0,2
3,P03_R2_collaborator,10,13,3,0,3
3,P03_R2_collaborator,5,14,3,0,3
3,P01_R2_collaborator,7,2,0,0,0
3,P01_R2_collaborator,11,1,2,4,2
3,P01_R2_collaborator,7,12,20,2,20
3,P04_R2_collaborator,9,12,45,3,45
3,P04_R2_collaborator,3,4,99,5,99
3,P04_R2_collaborator,1,13,71,3,71
3,P02_R2_collaborator,12,0,9,0,9
3,P02_R2_collaborator,1,7,2,5,2
3,P02_R2_collaborator,2,9,6,0,6
3,P05,3,5,19,1,19
3,P05,13,5,4,5,4
3,P05,14,12,2,4,2
4,P03_R2_collaborator,3,5,19,0,19
4,P03_R2_collaborator,1,7,2,2,2
4,P03_R2_collaborator,2,8,2,2,2
4,P01_R2_collaborator,0,7,0,0,0
4,P01_R2_collaborator,8,3,6,2,6
4,P01_R2_collaborator,1,12,1,0,1
4,P04_R2_collaborator,9,12,45,5,45
4,P04_R2_collaborator,1,13,71,5,71
4,P04_R2_collaborator,3,4,99,5,99
4,P02_R2_collaborator,14,7,51,5,51
4,P02_R2_collaborator,2,9,6,3,6
4,P02_R2_collaborator,7,9,2,2,2
4,P05,3,5,19,1,19
4,P05,1,13,71,2,71
4,P05,1,6,12,1,12
5,P03_R2_collaborator,9,6,2,0,2
5,P03_R2_collaborator,3,10,3,1,3
5,P03_R2_collaborator,6,8,1,0,1
5,P01_R2_collaborator,1,7,2,0,2
5,P01_R2_collaborator,8,13,8,0,8
5,P01_R2_collaborator,1,5,19,3,19
5,P04_R2_collaborator,9,12,45,3,45
5,P04_R2_collaborator,1,13,71,5,71
5,P04_R2_collaborator,3,4,99,5,99
5,P02_R2_collaborator,1,13,71,5,71
5,P02_R2_collaborator,13,5,4,0,4
5,P02_R2_collaborator,13,1,0,0,0
5,P05,1,13,71,1,71
5,P05,1,7,2,5,2
5,P05,9,1,20,1,20
6,P03_R2_collaborator,1,7,2,0,2
6,P03_R2_collaborator,5,1,6,2,6
6,P03_R2_collaborator,14,2,1,4,1
6,P01_R2_collaborator,0,14,1,0,1
6,P01_R2_collaborator,14,7,51,3,51
6,P01_R2_collaborator,0,1,2,0,2
6,P04_R2_collaborator,9,12,45,3,45
6,P04_R2_collaborator,1,13,71,5,71
6,P04_R2_collaborator,3,4,99,5,99
6,P02_R2_collaborator,9,2,3,3,3
6,P02_R2_collaborator,11,7,4,4,4
6,P02_R2_collaborator,1,13,71,5,71
6,P05,1,13,71,1,71
6,P05,9,1,20,1,20
6,P05,9,12,45,3,45
7,P03_R2_collaborator,1,13,71,5,71
7,P03_R2_collaborator,11,7,4,0,4
7,P03_R2_collaborator,13,5,4,0,4
7,P01_R2_collaborator,10,3,1,0,1
7,P01_R2_collaborator,13,5,4,0,4
7,P01_R2_collaborator,14,7,51,5,51
7,P04_R2_collaborator,9,12,45,5,45
7,P04_R2_collaborator,1,13,71,5,71
7,P04_R2_collaborator,3,4,99,5,99
7,P02_R2_collaborator,12,1,2,0,2
7,P02_R2_collaborator,9,1,20,5,20
7,P02_R2_collaborator,14,12,2,2,2
7,P05,1,13,71,1,71
7,P05,9,12,45,1,45
7,P05,3,4,99,0,99
8,P03_R2_collaborator,3,4,99,5,99
8,P03_R2_collaborator,2,12,6,0,6
8,P03_R2_collaborator,1,13,71,5,71
8,P01_R2_collaborator,5,1,6,0,6
8,P01_R2_collaborator,1,7,2,0,2
8,P01_R2_collaborator,2,2,0,0,0
8,P04_R2_collaborator,9,12,45,2,45
8,P04_R2_collaborator,1,13,71,5,71
8,P04_R2_collaborator,3,4,99,5,99
8,P02_R2_collaborator,12,12,45,2,45
8,P02_R2_collaborator,11,13,1,0,1
8,P02_R2_collaborator,8,6,4,0,4
8,P05,3,4,99,0,99
8,P05,1,13,71,0,71
8,P05,9,12,45,0,45
9,P03_R2_collaborator,11,6,13,0,13
