round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,12,13,8,0,8
1,P01_R2_collaborator,12,1,3,0,3
1,P01_R2_collaborator,13,12,5,0,5
1,P03_R2_collaborator,4,9,44,5,44
1,P03_R2_collaborator,10,9,12,4,12
1,P03_R2_collaborator,3,7,1,0,1
1,P04_R2_collaborator,12,7,3,0,3
1,P04_R2_collaborator,13,13,0,0,0
1,P04_R2_collaborator,1,3,2,3,2
1,P02_R2_collaborator,13,14,3,4,3
1,P02_R2_collaborator,5,11,2,0,2
1,P02_R2_collaborator,2,9,1,0,1
1,P05,1,0,1,4,1
1,P05,0,4,1,5,1
1,P05,1,7,2,5,2
2,P01_R2_collaborator,7,3,6,3,6
2,P01_R2_collaborator,10,9,12,4,12
2,P01_R2_collaborator,0,4,1,4,1
2,P03_R2_collaborator,1,10,27,4,27
2,P03_R2_collaborator,13,13,0,0,0
2,P03_R2_collaborator,4,9,44,5,44
2,P04_R2_collaborator,0,4,1,0,1
2,P04_R2_collaborator,4,10,3,0,3
2,P04_R2_collaborator,6,14,13,2,13
2,P02_R2_collaborator,1,7,2,0,2
2,P02_R2_collaborator,3,7,1,0,1
2,P02_R2_collaborator,5,13,20,4,20
2,P05,14,2,85,0,85
2,P05,14,5,6,0,6
2,P05,14,8,2,0,2
3,P01_R2_collaborator,1,7,2,3,2
3,P01_R2_collaborator,14,5,6,0,6
3,P01_R2_collaborator,13,9,86,5,86
3,P03_R2_collaborator,14,11,1,0,1
3,P03_R2_collaborator,1,10,27,4,27
3,P03_R2_collaborator,12,0,72,5,72
3,P04_R2_collaborator,9,14,7,0,7
3,P04_R2_collaborator,6,10,1,0,1
3,P04_R2_collaborator,6,2,3,4,3
3,P02_R2_collaborator,7,11,19,5,19
3,P02_R2_collaborator,14,0,4,0,4
3,P02_R2_collaborator,3,4,86,5,86
3,P05,11,3,3,4,3
3,P05,12,5,2,3,2
3,P05,14,2,85,0,85
4,P01_R2_collaborator,12,5,2,0,2
4,P01_R2_collaborator,8,13,1,0,1
4,P01_R2_collaborator,13,9,86,5,86
4,P03_R2_collaborator,8,5,1,1,1
4,P03_R2_collaborator,4,3,3,0,3
4,P03_R2_collaborator,12,0,72,5,72
4,P04_R2_collaborator,13,14,3,0,3
4,P04_R2_collaborator,9,6,3,0,3
4,P04_R2_collaborator,7,0,2,0,2
4,P02_R2_collaborator,14,0,4,0,4
4,P02_R2_collaborator,4,9,44,4,44
4,P02_R2_collaborator,3,4,86,5,86
4,P05,4,9,44,3,44
4,P05,14,2,85,0,85
4,P05,1,7,2,5,2
5,P01_R2_collaborator,7,3,6,1,6
5,P01_R2_collaborator,14,10,7,0,7
5,P01_R2_collaborator,13,9,86,5,86
5,P03_R2_collaborator,0,4,1,0,1
5,P03_R2_collaborator,4,11,0,0,0
5,P03_R2_collaborator,6,14,13,4,13
5,P04_R2_collaborator,7,11,19,5,19
5,P04_R2_collaborator,12,6,0,4,0
5,P04_R2_collaborator,8,9,2,0,2
5,P02_R2_collaborator,1,7,2,0,2
5,P02_R2_collaborator,4,9,44,3,44
5,P02_R2_collaborator,3,4,86,5,86
5,P05,14,2,85,0,85
5,P05,14,11,1,4,1
5,P05,8,10,2,4,2
6,P01_R2_collaborator,11,3,3,3,3
6,P01_R2_collaborator,4,9,44,3,44
6,P01_R2_collaborator,13,9,86,5,86
6,P03_R2_collaborator,6,6,3,0,3
6,P03_R2_collaborator,11,3,3,0,3
6,P03_R2_collaborator,4,9,44,5,44
6,P04_R2_collaborator,0,6,4,0,4
6,P04_R2_collaborator,8,13,1,0,1
6,P04_R2_collaborator,14,4,3,0,3
6,P02_R2_collaborator,14,2,85,4,85
6,P02_R2_collaborator,8,8,1,0,1
6,P02_R2_collaborator,3,4,86,5,86
6,P05,14,2,85,0,85
6,P05,4,9,44,0,44
6,P05,2,12,2,4,2
7,P01_R2_collaborator,2,12,2,0,2
7,P01_R2_collaborator,3,2,3,0,3
7,P01_R2_collaborator,13,9,86,2,86
7,P03_R2_collaborator,1,3,2,0,2
7,P03_R2_collaborator,5,12,71,5,71
7,P03_R2_collaborator,1,6,4,0,4
7,P04_R2_collaborator,2,9,1,0,1
7,P04_R2_collaborator,1,7,2,3,2
7,P04_R2_collaborator,8,10,2,0,2
7,P02_R2_collaborator,1,10,27,0,27
7,P02_R2_collaborator,14,2,85,5,85
7,P02_R2_collaborator,3,4,86,5,86
7,P05,14,2,85,0,85
7,P05,4,9,44,2,44
7,P05,9,6,3,5,3
8,P01_R2_collaborator,10,13,3,2,3
8,P01_R2_collaborator,7,9,1,0,1
8,P01_R2_collaborator,13,9,86,5,86
8,P03_R2_collaborator,0,4,1,2,1
8,P03_R2_collaborator,2,12,2,0,2
8,P03_R2_collaborator,5,12,71,2,71
8,P04_R2_collaborator,0,4,1,0,1
8,P04_R2_collaborator,4,9,44,5,44
8,P04_R2_collaborator,5,9,7,0,7
8,P02_R2_collaborator,1,10,27,2,27
8,P02_R2_collaborator,14,2,85,5,85
8,P02_R2_collaborator,3,4,86,5,86
8,P05,14,2,85,1,85
8,P05,4,9,44,0,44
8,P05,5,1,28,2,28
9,P01_R2_collaborator,1,8,2,0,2
9,P01_R2_collaborator,4,8,0,5,0
9,P01_R2_collaborator,13,9,86,1,86
9,P03_R2_collaborator,7,4,3,0,3
9,P03_R2_collaborator,6,0,1,0,1
9,P03_R2_collaborator,5,12,71,5,71
9,P04_R2_collaborator,13,9,86,5,86
9,P04_R2_collaborator,0,1,4,0,4
9,P04_R2_collaborator,4,9,44,2,44
9,P02_R2_collaborator,1,10,27,5,27
9,P02_R2_collaborator,14,2,85,5,85
9,P02_R2_collaborator,3,4,86,5,86
9,P05,14,2,85,0,85
9,P05,4,9,44,0,44
9,P05,11,11,13,1,13
10,P01_R2_collaborator,3,2,3,2,3
10,P01_R2_collaborator,14,3,4,0,4
10,P01_R2_collaborator,13,9,86,5,86
10,P03_R2_collaborator,10,4,4,5,4
10,P03_R2_collaborator,13,8,1,0,1
10,P03_R2_collaborator,1,7,2,0,2
10,P04_R2_collaborator,11,4,2,1,2
10,P04_R2_collaborator,4,2,0,0,0
10,P04_R2_collaborator,13,9,86,5,86
10,P02_R2_collaborator,0,9,45,1,45
10,P02_R2_collaborator,14,2,85,5,85
10,P02_R2_collaborator,3,4,86,5,86
10,P05,14,2,85,0,85
10,P05,13,9,86,0,86
10,P05,4,9,44,0,44
11,P01_R2_collaborator,10,5,0,5,0
11,P01_R2_collaborator,0,8,2,2,2
11,P01_R2_collaborator,13,9,86,5,86
11,P03_R2_collaborator,6,14,13,4,13
11,P03_R2_collaborator,6,12,0,0,0
11,P03_R2_collaborator,14,6,2,0,2
11,P04_R2_collaborator,3,4,86,5,86
11,P04_R2_collaborator,7,11,19,4,19
11,P04_R2_collaborator,13,9,86,5,86
11,P02_R2_collaborator,0,9,45,5,45
11,P02_R2_collaborator,14,2,85,5,85
11,P02_R2_collaborator,9,10,3,2,3
11,P05,13,9,86,0,86
11,P05,14,2,85,0,85
11,P05,3,4,86,0,86
12,P01_R2_collaborator,3,0,2,0,2
12,P01_R2_collaborator,7,12,2,0,2
12,P01_R2_collaborator,13,9,86,5,86
12,P03_R2_collaborator,9,10,3,5,3
12,P03_R2_collaborator,0,11,1,0,1
12,P03_R2_collaborator,13,9,86,5,86
12,P04_R2_collaborator,1,0,1,0,1
12,P04_R2_collaborator,13,9,86,5,86
12,P04_R2_collaborator,3,4,86,5,86
12,P02_R2_collaborator,0,3,20,0,20
12,P02_R2_collaborator,0,9,45,1,45
12,P02_R2_collaborator,3,6,84,5,84
12,P05,14,2,85,1,85
12,P05,3,4,86,1,86
12,P05,13,9,86,1,86
13,P01_R2_collaborator,11,9,3,0,3
13,P01_R2_collaborator,12,5,2,0,2
13,P01_R2_collaborator,13,9,86,5,86
13,P03_R2_collaborator,8,7,1,1,1
13,P03_R2_collaborator,6,7,2,1,2
13,P03_R2_collaborator,13,9,86,5,86
13,P04_R2_collaborator,10,1,1,5,1
13,P04_R2_collaborator,3,4,86,3,86
13,P04_R2_collaborator,13,9,86,5,86
13,P02_R2_collaborator,4,10,3,0,3
13,P02_R2_collaborator,0,9,45,3,45
13,P02_R2_collaborator,13,9,86,5,86
13,P05,14,2,85,1,85
13,P05,3,4,86,1,86
13,P05,13,9,86,0,86
14,P01_R2_collaborator,0,9,45,3,45
14,P01_R2_collaborator,8,12,0,0,0
14,P01_R2_collaborator,13,9,86,5,86
14,P03_R2_collaborator,11,0,2,0,2
14,P03_R2_collaborator,3,1,2,2,2
14,P03_R2_collaborator,13,9,86,5,86
14,P04_R2_collaborator,8,8,1,1,1
14,P04_R2_collaborator,13,9,86,5,86
14,P04_R2_collaborator,3,4,86,5,86
14,P02_R2_collaborator,10,7,2,3,2
14,P02_R2_collaborator,0,9,45,4,45
14,P02_R2_collaborator,13,9,86,5,86
14,P05,14,2,85,0,85
14,P05,3,4,86,0,86
14,P05,13,9,86,0,86
