round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,13,12,5,1,5
1,P03_R2_collaborator,14,0,7,0,7
1,P03_R2_collaborator,4,0,3,5,3
1,P01_R2_collaborator,9,2,3,2,3
1,P01_R2_collaborator,2,2,9,3,9
1,P01_R2_collaborator,10,9,1,0,1
1,P02_R2_collaborator,8,10,2,0,2
1,P02_R2_collaborator,9,12,4,0,4
1,P02_R2_collaborator,4,3,2,0,2
1,P04_R2_collaborator,5,0,44,5,44
1,P04_R2_collaborator,0,0,4,0,4
1,P04_R2_collaborator,11,10,2,0,2
1,P05,14,0,7,3,7
1,P05,12,5,0,4,0
1,P05,14,8,3,4,3
2,P03_R2_collaborator,5,6,2,3,2
2,P03_R2_collaborator,10,12,46,2,46
2,P03_R2_collaborator,9,10,4,3,4
2,P01_R2_collaborator,12,13,27,1,27
2,P01_R2_collaborator,14,0,7,0,7
2,P01_R2_collaborator,9,6,3,3,3
2,P02_R2_collaborator,14,9,2,0,2
2,P02_R2_collaborator,2,11,2,0,2
2,P02_R2_collaborator,4,11,2,0,2
2,P04_R2_collaborator,13,10,1,5,1
2,P04_R2_collaborator,12,2,2,3,2
2,P04_R2_collaborator,5,0,44,4,44
2,P05,14,10,51,0,51
2,P05,11,12,99,0,99
2,P05,14,14,1,5,1
3,P03_R2_collaborator,10,6,3,2,3
3,P03_R2_collaborator,13,7,3,0,3
3,P03_R2_collaborator,12,8,3,2,3
3,P01_R2_collaborator,14,14,1,0,1
3,P01_R2_collaborator,8,11,2,0,2
3,P01_R2_collaborator,7,3,2,1,2
3,P02_R2_collaborator,10,10,0,2,0
3,P02_R2_collaborator,3,4,1,4,1
3,P02_R2_collaborator,14,14,1,0,1
3,P04_R2_collaborator,8,12,1,0,1
3,P04_R2_collaborator,0,12,2,0,2
3,P04_R2_collaborator,7,12,1,5,1
3,P05,11,12,99,0,99
3,P05,14,10,51,0,51
3,P05,4,13,72,2,72
4,P03_R2_collaborator,1,10,14,0,14
4,P03_R2_collaborator,4,9,0,0,0
4,P03_R2_collaborator,1,2,2,0,2
4,P01_R2_collaborator,9,5,53,3,53
4,P01_R2_collaborator,1,12,0,0,0
4,P01_R2_collaborator,3,3,1,0,1
4,P02_R2_collaborator,7,12,1,0,1
4,P02_R2_collaborator,12,5,0,0,0
4,P02_R2_collaborator,13,10,1,0,1
4,P04_R2_collaborator,5,11,0,0,0
4,P04_R2_collaborator,9,6,3,4,3
4,P04_R2_collaborator,12,13,27,4,27
4,P05,11,12,99,0,99
4,P05,4,13,72,0,72
4,P05,1,12,0,3,0
5,P03_R2_collaborator,9,6,3,0,3
5,P03_R2_collaborator,3,4,1,0,1
5,P03_R2_collaborator,12,5,0,0,0
5,P01_R2_collaborator,12,4,1,0,1
5,P01_R2_collaborator,1,9,2,0,2
5,P01_R2_collaborator,9,5,53,5,53
5,P02_R2_collaborator,9,6,3,1,3
5,P02_R2_collaborator,1,8,4,3,4
5,P02_R2_collaborator,2,12,14,2,14
5,P04_R2_collaborator,9,12,4,0,4
5,P04_R2_collaborator,7,14,1,0,1
5,P04_R2_collaborator,10,0,1,4,1
5,P05,11,12,99,0,99
5,P05,4,13,72,0,72
5,P05,0,7,2,2,2
6,P03_R2_collaborator,5,6,2,5,2
6,P03_R2_collaborator,10,6,3,0,3
6,P03_R2_collaborator,14,8,3,0,3
6,P01_R2_collaborator,10,0,1,0,1
6,P01_R2_collaborator,5,14,2,0,2
6,P01_R2_collaborator,7,0,6,0,6
6,P02_R2_collaborator,10,3,3,0,3
6,P02_R2_collaborator,11,11,2,5,2
6,P02_R2_collaborator,14,0,7,4,7
6,P04_R2_collaborator,9,4,2,3,2
6,P04_R2_collaborator,12,0,24,3,24
6,P04_R2_collaborator,9,6,3,0,3
6,P05,11,12,99,0,99
6,P05,2,10,43,1,43
6,P05,4,13,72,0,72
7,P03_R2_collaborator,5,6,2,4,2
7,P03_R2_collaborator,10,7,0,0,0
7,P03_R2_collaborator,5,14,2,0,2
7,P01_R2_collaborator,3,3,1,1,1
7,P01_R2_collaborator,0,5,0,0,0
7,P01_R2_collaborator,12,9,1,0,1
7,P02_R2_collaborator,3,7,11,4,11
7,P02_R2_collaborator,10,5,5,4,5
7,P02_R2_collaborator,3,11,2,0,2
7,P04_R2_collaborator,4,12,2,0,2
7,P04_R2_collaborator,9,6,3,3,3
7,P04_R2_collaborator,14,7,1,0,1
7,P05,11,12,99,0,99
7,P05,5,6,2,0,2
7,P05,7,9,3,3,3
8,P03_R2_collaborator,13,0,22,5,22
8,P03_R2_collaborator,2,2,9,0,9
8,P03_R2_collaborator,2,6,1,0,1
8,P01_R2_collaborator,11,9,2,0,2
8,P01_R2_collaborator,12,8,3,0,3
8,P01_R2_collaborator,2,8,0,0,0
8,P02_R2_collaborator,2,3,3,0,3
8,P02_R2_collaborator,10,0,1,2,1
8,P02_R2_collaborator,4,5,1,0,1
8,P04_R2_collaborator,1,10,14,0,14
8,P04_R2_collaborator,0,2,12,1,12
8,P04_R2_collaborator,3,10,0,0,0
8,P05,11,12,99,0,99
8,P05,4,13,72,0,72
8,P05,14,6,1,4,1
9,P03_R2_collaborator,9,8,2,0,2
9,P03_R2_collaborator,8,5,3,0,3
9,P03_R2_collaborator,9,3,3,0,3
9,P01_R2_collaborator,0,9,0,5,0
9,P01_R2_collaborator,9,5,53,2,53
9,P01_R2_collaborator,10,4,20,3,20
9,P02_R2_collaborator,12,5,0,3,0
9,P02_R2_collaborator,10,13,2,5,2
9,P02_R2_collaborator,14,6,1,2,1
9,P04_R2_collaborator,10,0,1,4,1
9,P04_R2_collaborator,10,9,1,1,1
9,P04_R2_collaborator,6,0,45,1,45
9,P05,11,12,99,0,99
9,P05,4,13,72,0,72
9,P05,7,7,1,4,1
10,P03_R2_collaborator,0,12,2,0,2
10,P03_R2_collaborator,11,2,4,0,4
10,P03_R2_collaborator,8,8,1,0,1
10,P01_R2_collaborator,11,6,7,3,7
10,P01_R2_collaborator,10,4,20,2,20
10,P01_R2_collaborator,9,5,53,2,53
10,P02_R2_collaborator,2,3,3,0,3
10,P02_R2_collaborator,1,9,2,0,2
10,P02_R2_collaborator,7,10,2,2,2
10,P04_R2_collaborator,6,13,71,5,71
10,P04_R2_collaborator,11,10,2,0,2
10,P04_R2_collaborator,1,0,3,0,3
10,P05,13,10,1,4,1
10,P05,11,12,99,0,99
10,P05,4,13,72,0,72
11,P03_R2_collaborator,7,12,1,0,1
11,P03_R2_collaborator,2,8,0,0,0
11,P03_R2_collaborator,9,10,4,5,4
11,P01_R2_collaborator,7,7,1,0,1
11,P01_R2_collaborator,6,2,71,5,71
11,P01_R2_collaborator,13,12,5,0,5
11,P02_R2_collaborator,5,11,0,0,0
11,P02_R2_collaborator,7,12,1,0,1
11,P02_R2_collaborator,2,11,2,3,2
11,P04_R2_collaborator,11,4,13,2,13
11,P04_R2_collaborator,3,4,1,3,1
11,P04_R2_collaborator,6,13,71,5,71
11,P05,11,12,99,0,99
11,P05,4,13,72,0,72
11,P05,14,3,3,4,3
12,P03_R2_collaborator,14,0,7,3,7
12,P03_R2_collaborator,2,13,2,0,2
12,P03_R2_collaborator,10,4,20,3,20
12,P01_R2_collaborator,5,0,44,1,44
12,P01_R2_collaborator,1,13,3,0,3
12,P01_R2_collaborator,6,2,71,5,71
12,P02_R2_collaborator,4,5,1,2,1
12,P02_R2_collaborator,7,11,44,2,44
12,P02_R2_collaborator,11,0,24,4,24
12,P04_R2_collaborator,13,9,1,3,1
12,P04_R2_collaborator,14,6,1,0,1
12,P04_R2_collaborator,12,6,2,2,2
12,P05,11,12,99,0,99
12,P05,4,13,72,0,72
12,P05,13,10,1,4,1
13,P03_R2_collaborator,3,8,0,2,0
13,P03_R2_collaborator,11,11,2,3,2
13,P03_R2_collaborator,13,5,20,4,20
13,P01_R2_collaborator,3,0,1,0,1
13,P01_R2_collaborator,5,0,44,5,44
13,P01_R2_collaborator,4,3,2,0,2
13,P02_R2_collaborator,5,9,1,5,1
13,P02_R2_collaborator,13,0,22,2,22
13,P02_R2_collaborator,4,14,3,0,3
13,P04_R2_collaborator,7,12,1,0,1
13,P04_R2_collaborator,9,5,53,5,53
13,P04_R2_collaborator,6,11,20,0,20
13,P05,11,12,99,0,99
13,P05,4,13,72,0,72
13,P05,2,1,0,5,0
14,P03_R2_collaborator,13,10,1,0,1
14,P03_R2_collaborator,4,6,84,5,84
14,P03_R2_collaborator,0,11,0,2,0
14,P01_R2_collaborator,4,0,3,3,3
14,P01_R2_collaborator,1,4,3,2,3
14,P01_R2_collaborator,10,8,1,0,1
14,P02_R2_collaborator,5,0,44,5,44
14,P02_R2_collaborator,11,4,13,1,13
14,P02_R2_collaborator,1,13,3,0,3
14,P04_R2_collaborator,12,6,2,3,2
14,P04_R2_collaborator,5,3,12,4,12
14,P04_R2_collaborator,10,4,20,4,20
14,P05,11,12,99,0,99
14,P05,4,13,72,0,72
14,P05,0,14,2,3,2
15,P03_R2_collaborator,7,9,3,0,3
15,P03_R2_collaborator,14,12,1,4,1
15,P03_R2_collaborator,4,6,84,4,84
15,P01_R2_collaborator,8,2,2,0,2
15,P01_R2_collaborator,1,4,3,0,3
15,P01_R2_collaborator,6,13,71,5,71
15,P02_R2_collaborator,12,12,7,0,7
15,P02_R2_collaborator,3,11,2,0,2
15,P02_R2_collaborator,1,14,1,0,1
15,P04_R2_collaborator,9,14,72,5,72
15,P04_R2_collaborator,1,5,27,4,27
15,P04_R2_collaborator,5,11,0,0,0
15,P05,11,12,99,0,99
15,P05,4,13,72,0,72
15,P05,3,9,2,4,2
16,P03_R2_collaborator,2,1,0,0,0
16,P03_R2_collaborator,3,2,1,0,1
16,P03_R2_collaborator,4,6,84,5,84
16,P01_R2_collaborator,9,0,0,1,0
16,P01_R2_collaborator,2,14,8,2,8
16,P01_R2_collaborator,6,13,71,5,71
16,P02_R2_collaborator,2,14,8,1,8
16,P02_R2_collaborator,14,5,1,0,1
16,P02_R2_collaborator,0,12,2,0,2
16,P04_R2_collaborator,9,6,3,0,3
16,P04_R2_collaborator,1,5,27,1,27
16,P04_R2_collaborator,5,13,1,0,1
16,P05,11,12,99,0,99
16,P05,4,13,72,0,72
16,P05,14,10,51,0,51
17,P03_R2_collaborator,11,11,2,0,2
17,P03_R2_collaborator,6,3,2,0,2
17,P03_R2_collaborator,4,6,84,5,84
17,P01_R2_collaborator,13,6,13,5,13
17,P01_R2_collaborator,4,6,84,5,84
17,P01_R2_collaborator,6,13,71,5,71
17,P02_R2_collaborator,10,5,5,0,5
17,P02_R2_collaborator,5,6,2,1,2
17,P02_R2_collaborator,3,8,0,0,0
17,P04_R2_collaborator,3,6,2,0,2
17,P04_R2_collaborator,4,5,1,3,1
17,P04_R2_collaborator,11,6,7,4,7
17,P05,11,12,99,0,99
17,P05,4,13,72,0,72
17,P05,14,10,51,0,51
18,P03_R2_collaborator,13,10,1,0,1
18,P03_R2_collaborator,5,6,2,0,2
18,P03_R2_collaborator,4,6,84,5,84
18,P01_R2_collaborator,4,13,72,5,72
18,P01_R2_collaborator,6,13,71,5,71
18,P01_R2_collaborator,4,6,84,5,84
18,P02_R2_collaborator,13,10,1,4,1
18,P02_R2_collaborator,14,11,1,0,1
18,P02_R2_collaborator,5,5,2,4,2
18,P04_R2_collaborator,0,12,2,0,2
18,P04_R2_collaborator,3,5,3,0,3
18,P04_R2_collaborator,6,7,3,0,3
18,P05,11,12,99,0,99
18,P05,4,13,72,2,72
18,P05,14,10,51,0,51
19,P03_R2_collaborator,1,4,3,4,3
19,P03_R2_collaborator,14,2,3,0,3
19,P03_R2_collaborator,4,6,84,3,84
19,P01_R2_collaborator,6,13,71,3,71
19,P01_R2_collaborator,4,13,72,5,72
19,P01_R2_collaborator,4,6,84,5,84
19,P02_R2_collaborator,1,4,3,0,3
19,P02_R2_collaborator,12,2,2,0,2
19,P02_R2_collaborator,6,14,86,5,86
19,P04_R2_collaborator,12,14,1,0,1
19,P04_R2_collaborator,7,9,3,0,3
19,P04_R2_collaborator,1,2,2,0,2
19,P05,11,12,99,0,99
19,P05,3,13,20,1,20
19,P05,4,13,72,0,72
20,P03_R2_collaborator,6,2,71,5,71
20,P03_R2_collaborator,5,1,44,5,44
20,P03_R2_collaborator,4,6,84,5,84
20,P01_R2_collaborator,6,13,71,5,71
20,P01_R2_collaborator,4,13,72,5,72
20,P01_R2_collaborator,11,8,3,3,3
20,P02_R2_collaborator,9,5,53,5,53
20,P02_R2_collaborator,10,8,1,0,1
20,P02_R2_collaborator,6,14,86,5,86
20,P04_R2_collaborator,6,4,6,1,6
20,P04_R2_collaborator,12,2,2,0,2
20,P04_R2_collaborator,7,12,1,0,1
20,P05,11,12,99,0,99
20,P05,4,13,72,0,72
20,P05,14,10,51,0,51
