round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_defector,3,0,4,5,4
1,P01_R2_defector,4,9,2,1,2
1,P01_R2_defector,7,2,24,2,24
1,P02_R2_defector,2,13,3,5,3
1,P02_R2_defector,4,3,3,0,3
1,P02_R2_defector,13,9,2,5,2
1,P03_R2_defector,8,7,1,5,1
1,P03_R2_defector,3,12,1,5,1
1,P03_R2_defector,5,10,2,5,2
1,P04_R2_defector,9,5,8,0,8
1,P04_R2_defector,13,11,53,0,53
1,P04_R2_defector,4,13,1,0,1
1,P05,14,3,85,0,85
1,P05,14,6,20,1,20
1,P05,14,9,1,4,1
2,P01_R2_defector,10,8,44,0,44
2,P01_R2_defector,7,14,6,5,6
2,P01_R2_defector,13,10,4,5,4
2,P02_R2_defector,2,0,0,2,0
2,P02_R2_defector,2,11,1,0,1
2,P02_R2_defector,12,10,1,2,1
2,P03_R2_defector,1,4,0,1,0
2,P03_R2_defector,14,6,20,2,20
2,P03_R2_defector,11,4,3,5,3
2,P04_R2_defector,2,13,3,0,3
2,P04_R2_defector,7,2,24,0,24
2,P04_R2_defector,4,7,9,5,9
2,P05,14,3,85,0,85
2,P05,5,10,2,5,2
2,P05,2,13,3,5,3
3,P01_R2_defector,11,4,3,5,3
3,P01_R2_defector,7,2,24,0,24
3,P01_R2_defector,12,8,4,2,4
3,P02_R2_defector,7,7,9,5,9
3,P02_R2_defector,7,2,24,5,24
3,P02_R2_defector,12,7,2,5,2
3,P03_R2_defector,2,4,3,5,3
3,P03_R2_defector,12,5,3,1,3
3,P03_R2_defector,3,4,51,5,51
3,P04_R2_defector,3,11,0,5,0
3,P04_R2_defector,10,5,3,2,3
3,P04_R2_defector,13,10,4,0,4
3,P05,14,3,85,0,85
3,P05,7,2,24,2,24
3,P05,1,4,0,5,0
4,P01_R2_defector,4,2,7,5,7
4,P01_R2_defector,12,0,72,0,72
4,P01_R2_defector,7,2,24,5,24
4,P02_R2_defector,7,1,0,2,0
4,P02_R2_defector,3,2,1,5,1
4,P02_R2_defector,2,13,3,5,3
4,P03_R2_defector,14,0,46,0,46
4,P03_R2_defector,10,13,20,1,20
4,P03_R2_defector,12,7,2,0,2
4,P04_R2_defector,10,4,2,5,2
4,P04_R2_defector,2,5,71,2,71
4,P04_R2_defector,12,7,2,5,2
4,P05,14,3,85,0,85
4,P05,7,14,6,4,6
4,P05,13,10,4,4,4
5,P01_R2_defector,11,2,14,0,14
5,P01_R2_defector,2,8,2,5,2
5,P01_R2_defector,12,0,72,0,72
5,P02_R2_defector,12,3,2,0,2
5,P02_R2_defector,13,10,4,0,4
5,P02_R2_defector,2,9,6,5,6
5,P03_R2_defector,10,12,2,2,2
5,P03_R2_defector,2,6,1,5,1
5,P03_R2_defector,14,0,46,0,46
5,P04_R2_defector,6,9,2,1,2
5,P04_R2_defector,3,14,5,5,5
5,P04_R2_defector,2,5,71,0,71
5,P05,14,3,85,1,85
5,P05,7,2,24,1,24
5,P05,12,7,2,4,2
6,P01_R2_defector,14,4,2,0,2
6,P01_R2_defector,11,4,3,5,3
6,P01_R2_defector,12,0,72,0,72
6,P02_R2_defector,4,2,7,5,7
6,P02_R2_defector,13,10,4,5,4
6,P02_R2_defector,8,14,2,5,2
6,P03_R2_defector,5,10,2,3,2
6,P03_R2_defector,5,1,1,0,1
6,P03_R2_defector,14,0,46,0,46
6,P04_R2_defector,7,8,2,0,2
6,P04_R2_defector,14,6,20,1,20
6,P04_R2_defector,1,4,0,5,0
6,P05,14,3,85,0,85
6,P05,7,2,24,0,24
6,P05,3,0,4,3,4
7,P01_R2_defector,9,3,6,0,6
7,P01_R2_defector,13,3,3,2,3
7,P01_R2_defector,4,10,3,5,3
7,P02_R2_defector,11,2,14,0,14
7,P02_R2_defector,2,1,1,5,1
7,P02_R2_defector,1,3,13,5,13
7,P03_R2_defector,13,12,43,3,43
7,P03_R2_defector,4,11,2,5,2
7,P03_R2_defector,13,3,3,5,3
7,P04_R2_defector,6,1,3,5,3
7,P04_R2_defector,8,2,20,5,20
7,P04_R2_defector,0,12,2,5,2
7,P05,14,3,85,0,85
7,P05,7,1,0,5,0
7,P05,2,13,3,1,3
8,P01_R2_defector,11,8,0,5,0
8,P01_R2_defector,1,0,2,5,2
8,P01_R2_defector,3,3,0,4,0
8,P02_R2_defector,0,0,6,5,6
8,P02_R2_defector,4,1,28,1,28
8,P02_R2_defector,1,9,0,0,0
8,P03_R2_defector,13,11,53,0,53
8,P03_R2_defector,5,5,4,0,4
8,P03_R2_defector,12,6,43,2,43
8,P04_R2_defector,11,5,1,5,1
8,P04_R2_defector,8,10,2,0,2
8,P04_R2_defector,4,6,1,4,1
8,P05,14,3,85,0,85
8,P05,7,2,24,1,24
8,P05,4,7,9,4,9
9,P01_R2_defector,3,14,5,5,5
9,P01_R2_defector,4,2,7,5,7
9,P01_R2_defector,2,3,0,5,0
9,P02_R2_defector,5,3,3,0,3
9,P02_R2_defector,14,9,1,0,1
9,P02_R2_defector,3,8,2,0,2
9,P03_R2_defector,10,0,1,2,1
9,P03_R2_defector,12,6,43,0,43
9,P03_R2_defector,3,14,5,5,5
9,P04_R2_defector,11,14,1,5,1
9,P04_R2_defector,3,0,4,2,4
9,P04_R2_defector,10,8,44,1,44
9,P05,14,3,85,0,85
9,P05,3,0,4,5,4
9,P05,7,2,24,1,24
10,P01_R2_defector,6,11,1,2,1
10,P01_R2_defector,11,4,3,0,3
10,P01_R2_defector,7,10,2,2,2
10,P02_R2_defector,14,7,11,5,11
10,P02_R2_defector,3,14,5,5,5
10,P02_R2_defector,14,0,46,0,46
10,P03_R2_defector,1,3,13,1,13
10,P03_R2_defector,2,7,20,0,20
10,P03_R2_defector,3,13,3,2,3
10,P04_R2_defector,8,11,2,4,2
10,P04_R2_defector,3,2,1,5,1
10,P04_R2_defector,6,1,3,5,3
10,P05,14,3,85,1,85
10,P05,7,2,24,1,24
10,P05,11,4,3,4,3
11,P01_R2_defector,2,6,1,5,1
11,P01_R2_defector,1,6,0,5,0
11,P01_R2_defector,1,4,0,0,0
11,P02_R2_defector,2,9,6,5,6
11,P02_R2_defector,6,13,2,5,2
11,P02_R2_defector,14,6,20,5,20
11,P03_R2_defector,9,5,8,0,8
11,P03_R2_defector,12,5,3,5,3
11,P03_R2_defector,2,8,2,5,2
11,P04_R2_defector,7,3,1,5,1
11,P04_R2_defector,10,4,2,5,2
11,P04_R2_defector,1,4,0,0,0
11,P05,14,3,85,0,85
11,P05,7,2,24,0,24
11,P05,4,2,7,3,7
12,P01_R2_defector,11,13,6,5,6
12,P01_R2_defector,12,14,24,2,24
12,P01_R2_defector,4,3,3,0,3
12,P02_R2_defector,4,7,9,2,9
12,P02_R2_defector,1,4,0,1,0
12,P02_R2_defector,13,10,4,0,4
12,P03_R2_defector,10,5,3,5,3
12,P03_R2_defector,14,7,11,1,11
12,P03_R2_defector,5,14,53,0,53
12,P04_R2_defector,0,2,2,0,2
12,P04_R2_defector,3,6,1,5,1
12,P04_R2_defector,6,2,1,5,1
12,P05,14,3,85,0,85
12,P05,7,2,24,0,24
12,P05,11,4,3,5,3
13,P01_R2_defector,3,11,0,5,0
13,P01_R2_defector,3,12,1,5,1
13,P01_R2_defector,14,13,1,0,1
13,P02_R2_defector,0,7,99,0,99
13,P02_R2_defector,14,6,20,0,20
13,P02_R2_defector,5,8,1,0,1
13,P03_R2_defector,5,11,8,0,8
13,P03_R2_defector,10,9,1,0,1
13,P03_R2_defector,7,2,24,0,24
13,P04_R2_defector,5,5,4,5,4
13,P04_R2_defector,13,0,44,0,44
13,P04_R2_defector,13,11,53,1,53
13,P05,14,3,85,0,85
13,P05,7,2,24,1,24
13,P05,9,9,12,2,12
14,P01_R2_defector,1,13,44,0,44
14,P01_R2_defector,7,8,2,5,2
14,P01_R2_defector,7,9,6,5,6
14,P02_R2_defector,14,7,11,5,11
14,P02_R2_defector,6,2,1,0,1
14,P02_R2_defector,0,7,99,0,99
14,P03_R2_defector,3,11,0,5,0
14,P03_R2_defector,7,12,20,0,20
14,P03_R2_defector,4,5,2,5,2
14,P04_R2_defector,5,5,4,0,4
14,P04_R2_defector,9,3,6,5,6
14,P04_R2_defector,2,9,6,5,6
14,P05,14,3,85,1,85
14,P05,7,2,24,1,24
14,P05,14,12,1,5,1
15,P01_R2_defector,6,6,45,1,45
15,P01_R2_defector,7,6,1,0,1
15,P01_R2_defector,2,9,6,5,6
15,P02_R2_defector,14,3,85,0,85
15,P02_R2_defector,6,13,2,0,2
15,P02_R2_defector,0,7,99,0,99
15,P03_R2_defector,11,5,1,0,1
15,P03_R2_defector,0,0,6,2,6
15,P03_R2_defector,7,9,6,5,6
15,P04_R2_defector,0,0,6,5,6
15,P04_R2_defector,0,11,3,5,3
15,P04_R2_defector,14,3,85,0,85
15,P05,14,3,85,0,85
15,P05,7,2,24,1,24
15,P05,4,13,1,4,1
16,P01_R2_defector,4,0,4,5,4
16,P01_R2_defector,10,8,44,0,44
16,P01_R2_defector,6,6,45,0,45
16,P02_R2_defector,3,0,4,5,4
16,P02_R2_defector,14,3,85,0,85
16,P02_R2_defector,0,7,99,0,99
16,P03_R2_defector,6,11,1,5,1
16,P03_R2_defector,5,3,3,5,3
16,P03_R2_defector,9,12,86,0,86
16,P04_R2_defector,3,11,0,0,0
16,P04_R2_defector,7,8,2,0,2
16,P04_R2_defector,14,3,85,0,85
16,P05,14,3,85,0,85
16,P05,7,2,24,0,24
16,P05,14,9,1,4,1
17,P01_R2_defector,11,7,1,5,1
17,P01_R2_defector,2,6,1,0,1
17,P01_R2_defector,11,14,1,5,1
17,P02_R2_defector,7,3,1,3,1
17,P02_R2_defector,14,3,85,0,85
17,P02_R2_defector,0,7,99,0,99
17,P03_R2_defector,0,2,2,5,2
17,P03_R2_defector,4,3,3,5,3
17,P03_R2_defector,9,12,86,0,86
17,P04_R2_defector,5,7,0,5,0
17,P04_R2_defector,7,8,2,1,2
17,P04_R2_defector,14,3,85,0,85
17,P05,14,3,85,0,85
17,P05,7,2,24,0,24
17,P05,0,11,3,4,3
18,P01_R2_defector,4,11,2,4,2
18,P01_R2_defector,11,4,3,5,3
18,P01_R2_defector,6,12,2,5,2
18,P02_R2_defector,2,9,6,3,6
18,P02_R2_defector,14,3,85,0,85
18,P02_R2_defector,0,7,99,0,99
18,P03_R2_defector,8,1,2,5,2
18,P03_R2_defector,6,12,2,5,2
18,P03_R2_defector,5,14,53,0,53
18,P04_R2_defector,10,7,1,0,1
18,P04_R2_defector,2,13,3,5,3
18,P04_R2_defector,14,3,85,0,85
18,P05,14,3,85,0,85
18,P05,7,2,24,0,24
18,P05,11,4,3,3,3
19,P01_R2_defector,9,3,6,5,6
19,P01_R2_defector,10,12,2,5,2
19,P01_R2_defector,7,2,24,3,24
19,P02_R2_defector,9,14,1,0,1
19,P02_R2_defector,14,3,85,0,85
19,P02_R2_defector,0,7,99,0,99
19,P03_R2_defector,7,6,1,0,1
19,P03_R2_defector,3,1,13,0,13
19,P03_R2_defector,7,2,24,0,24
19,P04_R2_defector,4,2,7,0,7
19,P04_R2_defector,12,4,7,0,7
19,P04_R2_defector,14,3,85,2,85
19,P05,14,3,85,0,85
19,P05,7,2,24,0,24
19,P05,14,14,1,4,1
20,P01_R2_defector,12,4,7,3,7
20,P01_R2_defector,3,6,1,0,1
20,P01_R2_defector,7,2,24,0,24
20,P02_R2_defector,1,3,13,3,13
