round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,5,0,1,0,1
1,P04_R2_collaborator,3,2,1,4,1
1,P04_R2_collaborator,12,8,8,0,8
1,P05_R2_collaborator,2,11,4,3,4
1,P05_R2_collaborator,7,1,20,3,20
1,P05_R2_collaborator,3,14,0,0,0
1,P02_R2_defector,5,6,2,5,2
1,P02_R2_defector,6,5,1,5,1
1,P02_R2_defector,4,14,1,3,1
1,P01_R2_defector,6,3,46,0,46
1,P01_R2_defector,6,11,3,5,3
1,P01_R2_defector,3,14,0,5,0
1,P03,5,6,2,0,2
1,P03,11,2,2,0,2
1,P03,9,12,12,2,12
2,P04_R2_collaborator,4,14,1,4,1
2,P04_R2_collaborator,2,11,4,0,4
2,P04_R2_collaborator,8,6,1,0,1
2,P05_R2_collaborator,12,3,7,1,7
2,P05_R2_collaborator,7,3,2,0,2
2,P05_R2_collaborator,6,5,1,0,1
2,P02_R2_defector,3,10,85,2,85
2,P02_R2_defector,11,12,6,0,6
2,P02_R2_defector,4,4,3,5,3
2,P01_R2_defector,4,1,8,0,8
2,P01_R2_defector,8,8,1,5,1
2,P01_R2_defector,10,5,1,5,1
2,P03,6,5,1,0,1
2,P03,3,14,0,0,0
2,P03,12,5,8,0,8
3,P04_R2_collaborator,14,0,3,1,3
3,P04_R2_collaborator,8,8,1,0,1
3,P04_R2_collaborator,6,3,46,5,46
3,P05_R2_collaborator,12,10,1,0,1
3,P05_R2_collaborator,1,4,1,0,1
3,P05_R2_collaborator,0,11,3,0,3
3,P02_R2_defector,9,6,3,5,3
3,P02_R2_defector,12,9,21,0,21
3,P02_R2_defector,3,10,85,0,85
3,P01_R2_defector,5,0,1,0,1
3,P01_R2_defector,0,14,2,0,2
3,P01_R2_defector,13,4,6,5,6
3,P03,9,12,12,1,12
3,P03,2,6,1,0,1
3,P03,14,4,7,0,7
4,P04_R2_collaborator,13,10,45,4,45
4,P04_R2_collaborator,10,4,0,0,0
4,P04_R2_collaborator,1,0,2,0,2
4,P05_R2_collaborator,5,5,3,0,3
4,P05_R2_collaborator,4,4,3,0,3
4,P05_R2_collaborator,6,3,46,1,46
4,P02_R2_defector,3,14,0,5,0
4,P02_R2_defector,9,0,71,0,71
4,P02_R2_defector,3,10,85,3,85
4,P01_R2_defector,1,5,2,2,2
4,P01_R2_defector,1,11,1,5,1
4,P01_R2_defector,7,1,20,0,20
4,P03,9,12,12,0,12
4,P03,12,8,8,0,8
4,P03,2,5,4,0,4
5,P04_R2_collaborator,4,4,3,3,3
5,P04_R2_collaborator,2,8,3,0,3
5,P04_R2_collaborator,8,8,1,0,1
