round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,5,5,3,0,3
1,P02_R2_collaborator,9,8,2,0,2
1,P02_R2_collaborator,13,6,0,0,0
1,P05_R2_collaborator,2,5,1,0,1
1,P05_R2_collaborator,1,8,6,4,6
1,P05_R2_collaborator,12,0,1,2,1
1,P04_R2_defector,11,10,3,2,3
1,P04_R2_defector,5,9,2,5,2
1,P04_R2_defector,5,7,3,5,3
1,P01_R2_defector,13,9,2,5,2
1,P01_R2_defector,9,12,27,0,27
1,P01_R2_defector,11,4,12,0,12
1,P03,5,4,1,0,1
1,P03,5,10,19,5,19
1,P03,13,2,2,0,2
2,P02_R2_collaborator,0,9,3,0,3
2,P02_R2_collaborator,11,2,1,5,1
2,P02_R2_collaborator,5,9,2,5,2
2,P05_R2_collaborator,13,6,0,0,0
2,P05_R2_collaborator,8,3,3,0,3
2,P05_R2_collaborator,9,3,44,3,44
2,P04_R2_defector,1,8,6,5,6
2,P04_R2_defector,2,10,6,4,6
2,P04_R2_defector,5,10,19,0,19
2,P01_R2_defector,2,6,1,1,1
2,P01_R2_defector,8,9,24,3,24
2,P01_R2_defector,8,4,2,5,2
2,P03,2,13,2,0,2
2,P03,10,6,13,1,13
2,P03,5,10,19,0,19
3,P02_R2_collaborator,6,8,2,0,2
3,P02_R2_collaborator,5,10,19,0,19
3,P02_R2_collaborator,1,8,6,0,6
3,P05_R2_collaborator,7,3,2,0,2
3,P05_R2_collaborator,7,6,2,0,2
3,P05_R2_collaborator,9,3,44,5,44
3,P04_R2_defector,13,4,9,2,9
3,P04_R2_defector,8,6,2,0,2
3,P04_R2_defector,7,2,4,0,4
3,P01_R2_defector,6,13,2,5,2
3,P01_R2_defector,5,9,2,0,2
3,P01_R2_defector,14,6,1,5,1
3,P03,3,1,1,0,1
3,P03,13,5,2,0,2
3,P03,5,9,2,0,2
4,P02_R2_collaborator,5,12,22,3,22
4,P02_R2_collaborator,12,9,27,2,27
4,P02_R2_collaborator,13,6,0,0,0
4,P05_R2_collaborator,7,7,12,1,12
4,P05_R2_collaborator,8,9,24,1,24
4,P05_R2_collaborator,14,2,2,0,2
4,P04_R2_defector,0,7,4,0,4
4,P04_R2_defector,4,3,2,5,2
4,P04_R2_defector,10,13,1,5,1
4,P01_R2_defector,10,6,13,2,13
4,P01_R2_defector,1,10,2,0,2
4,P01_R2_defector,10,2,71,0,71
4,P03,5,10,19,5,19
4,P03,11,13,3,0,3
4,P03,2,12,27,1,27
5,P02_R2_collaborator,4,3,2,0,2
5,P02_R2_collaborator,5,10,19,5,19
5,P02_R2_collaborator,5,9,2,0,2
5,P05_R2_collaborator,6,5,86,5,86
5,P05_R2_collaborator,2,11,0,0,0
5,P05_R2_collaborator,14,1,13,1,13
5,P04_R2_defector,11,2,1,5,1
5,P04_R2_defector,9,3,44,4,44
5,P04_R2_defector,0,14,3,0,3
5,P01_R2_defector,7,14,0,5,0
5,P01_R2_defector,8,5,24,3,24
5,P01_R2_defector,10,2,71,0,71
5,P03,2,12,27,0,27
5,P03,9,3,44,4,44
5,P03,1,8,6,0,6
6,P02_R2_collaborator,9,3,44,5,44
6,P02_R2_collaborator,12,3,3,0,3
6,P02_R2_collaborator,1,13,1,0,1
6,P05_R2_collaborator,8,10,3,2,3
6,P05_R2_collaborator,14,1,13,4,13
6,P05_R2_collaborator,6,5,86,5,86
6,P04_R2_defector,4,5,4,0,4
6,P04_R2_defector,9,2,3,5,3
6,P04_R2_defector,9,3,44,0,44
6,P01_R2_defector,10,12,1,5,1
6,P01_R2_defector,13,5,2,5,2
6,P01_R2_defector,10,2,71,0,71
6,P03,9,3,44,5,44
6,P03,2,12,27,1,27
6,P03,12,6,4,0,4
7,P02_R2_collaborator,13,0,3,0,3
7,P02_R2_collaborator,4,0,43,5,43
7,P02_R2_collaborator,5,9,2,0,2
7,P05_R2_collaborator,11,13,3,0,3
7,P05_R2_collaborator,8,2,1,1,1
7,P05_R2_collaborator,6,5,86,5,86
7,P04_R2_defector,3,13,7,0,7
7,P04_R2_defector,6,9,3,5,3
7,P04_R2_defector,5,10,19,0,19
7,P01_R2_defector,7,6,2,0,2
7,P01_R2_defector,0,5,3,0,3
7,P01_R2_defector,10,2,71,0,71
7,P03,9,3,44,5,44
7,P03,2,12,27,1,27
7,P03,5,10,19,5,19
8,P02_R2_collaborator,5,10,19,4,19
8,P02_R2_collaborator,9,2,3,0,3
8,P02_R2_collaborator,3,6,44,2,44
8,P05_R2_collaborator,0,1,3,0,3
8,P05_R2_collaborator,9,4,2,4,2
8,P05_R2_collaborator,6,5,86,5,86
8,P04_R2_defector,13,5,2,1,2
8,P04_R2_defector,8,14,28,4,28
8,P04_R2_defector,7,1,2,0,2
8,P01_R2_defector,11,5,4,5,4
8,P01_R2_defector,11,12,99,0,99
8,P01_R2_defector,10,2,71,1,71
8,P03,9,3,44,5,44
8,P03,2,12,27,0,27
8,P03,6,5,86,1,86
9,P02_R2_collaborator,9,2,3,0,3
9,P02_R2_collaborator,3,7,0,0,0
9,P02_R2_collaborator,11,11,1,0,1
9,P05_R2_collaborator,1,7,2,0,2
9,P05_R2_collaborator,3,14,1,2,1
9,P05_R2_collaborator,6,5,86,5,86
9,P04_R2_defector,10,12,1,2,1
9,P04_R2_defector,6,5,86,0,86
9,P04_R2_defector,1,5,0,0,0
9,P01_R2_defector,13,8,3,5,3
9,P01_R2_defector,10,2,71,0,71
9,P01_R2_defector,11,12,99,0,99
9,P03,6,5,86,1,86
9,P03,9,3,44,5,44
9,P03,2,12,27,0,27
10,P02_R2_collaborator,14,6,1,2,1
10,P02_R2_collaborator,7,4,3,4,3
10,P02_R2_collaborator,3,5,20,4,20
10,P05_R2_collaborator,5,10,19,0,19
10,P05_R2_collaborator,9,3,44,2,44
10,P05_R2_collaborator,6,5,86,5,86
10,P04_R2_defector,12,9,27,0,27
10,P04_R2_defector,12,2,2,3,2
10,P04_R2_defector,6,5,86,0,86
10,P01_R2_defector,0,10,2,5,2
10,P01_R2_defector,10,2,71,0,71
10,P01_R2_defector,11,12,99,0,99
10,P03,6,5,86,0,86
10,P03,9,3,44,5,44
10,P03,2,12,27,0,27
11,P02_R2_collaborator,2,4,0,0,0
11,P02_R2_collaborator,9,3,44,3,44
11,P02_R2_collaborator,3,3,5,0,5
11,P05_R2_collaborator,9,0,0,2,0
11,P05_R2_collaborator,9,3,44,3,44
11,P05_R2_collaborator,6,5,86,5,86
11,P04_R2_defector,5,12,22,0,22
11,P04_R2_defector,10,13,1,5,1
