round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,10,1,3,0,3
1,P01_R2_collaborator,3,4,7,0,7
1,P01_R2_collaborator,3,8,2,4,2
1,P02_R2_collaborator,9,3,1,0,1
1,P02_R2_collaborator,3,14,3,5,3
1,P02_R2_collaborator,9,11,1,2,1
1,P05_R2_defector,13,9,3,5,3
1,P05_R2_defector,10,12,1,0,1
1,P05_R2_defector,8,0,1,5,1
1,P04_R2_defector,10,14,1,5,1
1,P04_R2_defector,9,3,1,5,1
1,P04_R2_defector,8,5,3,5,3
1,P03,4,6,3,1,3
1,P03,13,4,2,1,2
1,P03,8,1,6,1,6
2,P01_R2_collaborator,4,2,2,3,2
2,P01_R2_collaborator,0,9,4,1,4
2,P01_R2_collaborator,2,14,14,4,14
2,P02_R2_collaborator,11,8,0,0,0
2,P02_R2_collaborator,3,4,7,4,7
2,P02_R2_collaborator,14,13,0,5,0
2,P05_R2_defector,7,9,2,5,2
2,P05_R2_defector,0,4,85,0,85
2,P05_R2_defector,4,4,27,3,27
2,P04_R2_defector,5,12,0,4,0
2,P04_R2_defector,13,4,2,1,2
2,P04_R2_defector,8,0,1,0,1
2,P03,7,13,1,1,1
2,P03,13,9,3,1,3
2,P03,1,10,6,1,6
3,P01_R2_collaborator,7,9,2,4,2
3,P01_R2_collaborator,8,0,1,3,1
3,P01_R2_collaborator,9,14,2,2,2
3,P02_R2_collaborator,9,13,3,0,3
3,P02_R2_collaborator,7,10,1,0,1
3,P02_R2_collaborator,5,12,0,0,0
3,P05_R2_defector,7,14,3,3,3
3,P05_R2_defector,6,8,1,0,1
3,P05_R2_defector,0,4,85,0,85
3,P04_R2_defector,12,13,72,0,72
3,P04_R2_defector,2,10,0,4,0
3,P04_R2_defector,9,3,1,5,1
3,P03,11,6,7,1,7
3,P03,3,4,7,1,7
3,P03,1,2,4,1,4
4,P01_R2_collaborator,1,2,4,5,4
4,P01_R2_collaborator,4,4,27,1,27
4,P01_R2_collaborator,13,4,2,0,2
4,P02_R2_collaborator,8,0,1,0,1
4,P02_R2_collaborator,3,14,3,0,3
4,P02_R2_collaborator,13,9,3,0,3
4,P05_R2_defector,6,10,9,5,9
4,P05_R2_defector,6,5,1,5,1
4,P05_R2_defector,0,4,85,0,85
4,P04_R2_defector,11,6,7,5,7
4,P04_R2_defector,14,7,2,5,2
4,P04_R2_defector,12,13,72,0,72
4,P03,3,14,3,1,3
4,P03,8,0,1,1,1
4,P03,9,3,1,1,1
5,P01_R2_collaborator,11,2,2,4,2
5,P01_R2_collaborator,1,9,86,5,86
5,P01_R2_collaborator,12,10,86,5,86
5,P02_R2_collaborator,12,4,1,0,1
5,P02_R2_collaborator,4,11,2,0,2
5,P02_R2_collaborator,8,5,3,0,3
5,P05_R2_defector,0,9,4,5,4
5,P05_R2_defector,14,9,2,0,2
5,P05_R2_defector,0,4,85,0,85
5,P04_R2_defector,4,13,2,0,2
5,P04_R2_defector,11,6,7,0,7
5,P04_R2_defector,12,13,72,0,72
5,P03,13,4,2,1,2
5,P03,11,11,3,1,3
5,P03,3,4,7,1,7
6,P01_R2_collaborator,12,12,4,0,4
6,P01_R2_collaborator,12,10,86,5,86
6,P01_R2_collaborator,1,9,86,5,86
6,P02_R2_collaborator,7,14,3,0,3
6,P02_R2_collaborator,4,3,1,1,1
6,P02_R2_collaborator,9,11,1,0,1
6,P05_R2_defector,10,14,1,0,1
6,P05_R2_defector,0,2,45,0,45
6,P05_R2_defector,0,4,85,0,85
6,P04_R2_defector,4,1,0,5,0
6,P04_R2_defector,0,9,4,0,4
6,P04_R2_defector,6,2,3,3,3
6,P03,1,9,86,1,86
6,P03,0,9,4,1,4
6,P03,1,6,0,1,0
7,P01_R2_collaborator,14,13,0,0,0
7,P01_R2_collaborator,1,9,86,5,86
7,P01_R2_collaborator,12,10,86,5,86
7,P02_R2_collaborator,13,3,2,0,2
7,P02_R2_collaborator,12,14,1,0,1
7,P02_R2_collaborator,0,9,4,0,4
7,P05_R2_defector,9,11,1,2,1
7,P05_R2_defector,0,2,45,4,45
7,P05_R2_defector,0,4,85,0,85
7,P04_R2_defector,9,6,1,0,1
7,P04_R2_defector,0,7,24,1,24
7,P04_R2_defector,6,8,1,2,1
7,P03,1,9,86,0,86
7,P03,9,3,1,5,1
7,P03,10,8,2,0,2
8,P01_R2_collaborator,3,10,4,0,4
8,P01_R2_collaborator,12,10,86,5,86
8,P01_R2_collaborator,1,9,86,5,86
8,P02_R2_collaborator,2,12,3,0,3
8,P02_R2_collaborator,1,9,86,5,86
8,P02_R2_collaborator,2,13,1,5,1
8,P05_R2_defector,1,9,86,0,86
8,P05_R2_defector,0,2,45,4,45
8,P05_R2_defector,11,6,7,2,7
8,P04_R2_defector,4,2,2,4,2
8,P04_R2_defector,0,13,2,5,2
8,P04_R2_defector,1,2,4,2,4
8,P03,1,9,86,0,86
8,P03,12,10,86,0,86
8,P03,1,2,4,0,4
9,P01_R2_collaborator,12,3,6,5,6
9,P01_R2_collaborator,1,9,86,5,86
9,P01_R2_collaborator,0,2,45,5,45
9,P02_R2_collaborator,13,4,2,0,2
9,P02_R2_collaborator,8,7,4,0,4
9,P02_R2_collaborator,1,9,86,5,86
9,P05_R2_defector,6,4,3,2,3
9,P05_R2_defector,3,14,3,5,3
9,P05_R2_defector,1,9,86,0,86
9,P04_R2_defector,0,9,4,0,4
9,P04_R2_defector,13,6,3,0,3
9,P04_R2_defector,11,6,7,4,7
9,P03,1,9,86,0,86
9,P03,12,10,86,0,86
9,P03,9,3,1,5,1
10,P01_R2_collaborator,12,9,0,0,0
10,P01_R2_collaborator,2,12,3,0,3
10,P01_R2_collaborator,1,9,86,5,86
10,P02_R2_collaborator,7,5,0,5,0
10,P02_R2_collaborator,3,13,1,0,1
10,P02_R2_collaborator,1,9,86,5,86
10,P05_R2_defector,9,9,3,5,3
10,P05_R2_defector,5,10,0,5,0
10,P05_R2_defector,1,9,86,0,86
10,P04_R2_defector,3,4,7,5,7
10,P04_R2_defector,5,13,2,5,2
10,P04_R2_defector,12,10,86,3,86
10,P03,12,10,86,0,86
10,P03,1,9,86,0,86
10,P03,2,5,1,0,1
11,P01_R2_collaborator,0,13,2,1,2
11,P01_R2_collaborator,10,2,71,5,71
11,P01_R2_collaborator,1,9,86,5,86
11,P02_R2_collaborator,13,8,2,0,2
11,P02_R2_collaborator,4,5,1,0,1
11,P02_R2_collaborator,1,9,86,5,86
11,P05_R2_defector,2,12,3,1,3
11,P05_R2_defector,12,13,72,0,72
11,P05_R2_defector,1,9,86,0,86
11,P04_R2_defector,11,4,3,2,3
11,P04_R2_defector,6,10,9,0,9
11,P04_R2_defector,12,10,86,0,86
11,P03,1,9,86,0,86
11,P03,12,10,86,0,86
11,P03,3,14,3,4,3
12,P01_R2_collaborator,6,7,3,1,3
12,P01_R2_collaborator,10,2,71,5,71
12,P01_R2_collaborator,7,5,0,0,0
12,P02_R2_collaborator,7,5,0,0,0
12,P02_R2_collaborator,6,7,3,0,3
12,P02_R2_collaborator,1,9,86,5,86
12,P05_R2_defector,7,6,6,0,6
12,P05_R2_defector,12,13,72,2,72
12,P05_R2_defector,1,9,86,0,86
12,P04_R2_defector,9,13,3,3,3
12,P04_R2_defector,10,8,2,0,2
12,P04_R2_defector,12,10,86,3,86
12,P03,12,10,86,0,86
12,P03,1,9,86,0,86
12,P03,0,2,45,0,45
13,P01_R2_collaborator,8,3,13,2,13
13,P01_R2_collaborator,0,10,51,5,51
13,P01_R2_collaborator,10,2,71,5,71
13,P02_R2_collaborator,9,6,1,0,1
13,P02_R2_collaborator,14,12,2,4,2
13,P02_R2_collaborator,1,9,86,5,86
13,P05_R2_defector,4,14,2,2,2
13,P05_R2_defector,12,13,72,0,72
13,P05_R2_defector,1,9,86,1,86
13,P04_R2_defector,6,8,1,5,1
13,P04_R2_defector,5,10,0,5,0
13,P04_R2_defector,12,10,86,2,86
13,P03,0,2,45,0,45
13,P03,1,9,86,0,86
13,P03,12,10,86,0,86
14,P01_R2_collaborator,8,3,13,2,13
14,P01_R2_collaborator,0,10,51,1,51
14,P01_R2_collaborator,11,7,8,3,8
14,P02_R2_collaborator,11,6,7,1,7
14,P02_R2_collaborator,3,2,2,4,2
14,P02_R2_collaborator,1,9,86,5,86
14,P05_R2_defector,13,7,5,5,5
14,P05_R2_defector,12,13,72,0,72
14,P05_R2_defector,12,10,86,0,86
14,P04_R2_defector,9,3,1,5,1
14,P04_R2_defector,7,0,2,5,2
14,P04_R2_defector,12,10,86,0,86
14,P03,12,10,86,0,86
14,P03,1,9,86,0,86
14,P03,0,1,12,5,12
15,P01_R2_collaborator,4,4,27,2,27
15,P01_R2_collaborator,11,6,7,3,7
15,P01_R2_collaborator,0,10,51,5,51
15,P02_R2_collaborator,1,0,6,2,6
15,P02_R2_collaborator,5,3,1,0,1
15,P02_R2_collaborator,4,12,2,5,2
15,P05_R2_defector,9,3,1,5,1
15,P05_R2_defector,12,13,72,0,72
15,P05_R2_defector,6,13,2,5,2
15,P04_R2_defector,8,8,0,5,0
15,P04_R2_defector,11,6,7,2,7
15,P04_R2_defector,12,10,86,0,86
15,P03,0,2,45,0,45
15,P03,1,9,86,0,86
15,P03,12,10,86,0,86
16,P01_R2_collaborator,14,12,2,0,2
16,P01_R2_collaborator,9,14,2,2,2
16,P01_R2_collaborator,6,13,2,5,2
16,P02_R2_collaborator,7,11,2,1,2
16,P02_R2_collaborator,3,12,44,5,44
16,P02_R2_collaborator,4,2,2,0,2
16,P05_R2_defector,5,10,0,5,0
16,P05_R2_defector,4,1,0,2,0
16,P05_R2_defector,12,13,72,0,72
16,P04_R2_defector,6,8,1,5,1
16,P04_R2_defector,0,9,4,2,4
16,P04_R2_defector,12,10,86,0,86
16,P03,0,2,45,0,45
16,P03,1,9,86,0,86
16,P03,12,10,86,0,86
17,P01_R2_collaborator,3,4,7,0,7
17,P01_R2_collaborator,0,10,51,5,51
17,P01_R2_collaborator,14,14,1,0,1
17,P02_R2_collaborator,9,3,1,0,1
17,P02_R2_collaborator,14,7,2,2,2
17,P02_R2_collaborator,13,0,1,5,1
17,P05_R2_defector,11,4,3,4,3
17,P05_R2_defector,14,3,3,5,3
17,P05_R2_defector,13,0,1,0,1
