round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,13,3,3,0,3
1,P02_R2_collaborator,6,7,53,5,53
1,P02_R2_collaborator,3,11,3,0,3
1,P01_R2_collaborator,10,1,2,0,2
1,P01_R2_collaborator,5,4,9,5,9
1,P01_R2_collaborator,14,14,3,4,3
1,P04_R2_defector,1,4,6,0,6
1,P04_R2_defector,13,8,2,3,2
1,P04_R2_defector,4,10,1,5,1
1,P05_R2_defector,13,10,44,0,44
1,P05_R2_defector,7,3,0,0,0
1,P05_R2_defector,9,8,2,0,2
1,P03,5,5,1,0,1
1,P03,9,11,19,2,19
1,P03,12,4,1,0,1
2,P02_R2_collaborator,5,4,9,0,9
2,P02_R2_collaborator,8,4,2,1,2
2,P02_R2_collaborator,8,1,1,0,1
2,P01_R2_collaborator,14,11,4,0,4
2,P01_R2_collaborator,10,12,13,2,13
2,P01_R2_collaborator,2,7,3,0,3
2,P04_R2_defector,5,0,2,3,2
2,P04_R2_defector,14,12,3,0,3
2,P04_R2_defector,13,7,2,5,2
2,P05_R2_defector,12,0,1,5,1
2,P05_R2_defector,5,4,9,5,9
2,P05_R2_defector,6,7,53,5,53
2,P03,9,11,19,0,19
2,P03,4,10,1,0,1
2,P03,2,5,0,0,0
3,P02_R2_collaborator,10,11,3,2,3
3,P02_R2_collaborator,10,8,6,2,6
3,P02_R2_collaborator,13,13,45,5,45
3,P01_R2_collaborator,1,10,20,3,20
3,P01_R2_collaborator,5,11,0,0,0
3,P01_R2_collaborator,10,10,3,0,3
3,P04_R2_defector,10,12,13,1,13
3,P04_R2_defector,8,0,2,0,2
3,P04_R2_defector,1,8,7,3,7
3,P05_R2_defector,4,10,1,1,1
3,P05_R2_defector,6,12,1,5,1
3,P05_R2_defector,2,2,0,4,0
3,P03,9,11,19,0,19
3,P03,11,3,19,2,19
3,P03,3,3,14,1,14
4,P02_R2_collaborator,12,7,20,0,20
4,P02_R2_collaborator,7,9,8,0,8
4,P02_R2_collaborator,5,0,2,5,2
4,P01_R2_collaborator,1,8,7,4,7
4,P01_R2_collaborator,10,10,3,3,3
4,P01_R2_collaborator,11,2,2,4,2
4,P04_R2_defector,0,5,71,1,71
4,P04_R2_defector,14,14,3,0,3
4,P04_R2_defector,8,10,2,5,2
4,P05_R2_defector,6,5,3,0,3
4,P05_R2_defector,13,13,45,2,45
4,P05_R2_defector,8,11,3,0,3
4,P03,11,3,19,2,19
4,P03,9,11,19,2,19
4,P03,5,4,9,0,9
5,P02_R2_collaborator,11,6,1,4,1
5,P02_R2_collaborator,12,9,72,5,72
5,P02_R2_collaborator,1,5,3,0,3
5,P01_R2_collaborator,12,2,6,0,6
5,P01_R2_collaborator,13,13,45,3,45
5,P01_R2_collaborator,12,3,1,0,1
5,P04_R2_defector,3,7,3,4,3
5,P04_R2_defector,8,0,2,0,2
5,P04_R2_defector,0,5,71,0,71
5,P05_R2_defector,5,11,0,5,0
5,P05_R2_defector,5,0,2,0,2
5,P05_R2_defector,5,10,1,5,1
5,P03,9,11,19,2,19
5,P03,11,3,19,2,19
5,P03,3,7,3,0,3
6,P02_R2_collaborator,0,7,2,0,2
6,P02_R2_collaborator,1,8,7,3,7
6,P02_R2_collaborator,12,9,72,5,72
6,P01_R2_collaborator,9,4,1,0,1
6,P01_R2_collaborator,8,14,20,3,20
6,P01_R2_collaborator,12,0,1,0,1
6,P04_R2_defector,2,9,1,5,1
6,P04_R2_defector,7,5,0,5,0
6,P04_R2_defector,0,5,71,2,71
6,P05_R2_defector,4,13,2,5,2
6,P05_R2_defector,4,2,1,0,1
6,P05_R2_defector,12,9,72,0,72
6,P03,11,3,19,3,19
6,P03,9,11,19,3,19
6,P03,8,6,3,0,3
7,P02_R2_collaborator,13,7,2,3,2
7,P02_R2_collaborator,8,9,0,0,0
7,P02_R2_collaborator,12,9,72,5,72
7,P01_R2_collaborator,2,4,3,5,3
7,P01_R2_collaborator,13,9,4,3,4
7,P01_R2_collaborator,1,8,7,0,7
7,P04_R2_defector,1,8,7,0,7
7,P04_R2_defector,1,12,2,5,2
7,P04_R2_defector,0,5,71,2,71
7,P05_R2_defector,6,7,53,0,53
7,P05_R2_defector,10,3,2,5,2
7,P05_R2_defector,1,1,5,0,5
7,P03,9,11,19,2,19
7,P03,11,3,19,2,19
7,P03,13,13,45,1,45
8,P02_R2_collaborator,5,0,2,0,2
8,P02_R2_collaborator,11,2,2,0,2
8,P02_R2_collaborator,12,9,72,5,72
8,P01_R2_collaborator,3,7,3,3,3
8,P01_R2_collaborator,3,2,4,0,4
8,P01_R2_collaborator,14,4,0,0,0
8,P04_R2_defector,8,6,3,0,3
8,P04_R2_defector,1,8,7,2,7
8,P04_R2_defector,12,7,20,5,20
8,P05_R2_defector,5,7,2,5,2
8,P05_R2_defector,10,13,2,4,2
8,P05_R2_defector,2,4,3,0,3
8,P03,13,13,45,1,45
8,P03,9,11,19,5,19
8,P03,11,3,19,1,19
9,P02_R2_collaborator,2,3,99,5,99
9,P02_R2_collaborator,14,14,3,2,3
9,P02_R2_collaborator,12,9,72,5,72
9,P01_R2_collaborator,2,8,13,0,13
9,P01_R2_collaborator,12,9,72,5,72
9,P01_R2_collaborator,5,4,9,3,9
9,P04_R2_defector,10,9,12,0,12
9,P04_R2_defector,10,14,3,0,3
9,P04_R2_defector,5,1,3,1,3
9,P05_R2_defector,7,14,1,5,1
9,P05_R2_defector,0,9,3,5,3
9,P05_R2_defector,6,7,53,0,53
9,P03,13,13,45,2,45
9,P03,12,9,72,5,72
9,P03,9,11,19,1,19
10,P02_R2_collaborator,1,0,0,0,0
10,P02_R2_collaborator,12,9,72,3,72
10,P02_R2_collaborator,2,3,99,5,99
10,P01_R2_collaborator,10,11,3,0,3
10,P01_R2_collaborator,10,3,2,4,2
10,P01_R2_collaborator,6,3,53,5,53
10,P04_R2_defector,12,7,20,4,20
10,P04_R2_defector,0,8,43,0,43
10,P04_R2_defector,1,4,6,5,6
10,P05_R2_defector,3,7,3,3,3
10,P05_R2_defector,5,10,1,5,1
10,P05_R2_defector,14,10,4,5,4
10,P03,12,9,72,5,72
10,P03,13,13,45,0,45
10,P03,9,11,19,0,19
11,P02_R2_collaborator,0,13,43,5,43
11,P02_R2_collaborator,12,9,72,5,72
11,P02_R2_collaborator,2,3,99,5,99
11,P01_R2_collaborator,12,9,72,5,72
11,P01_R2_collaborator,12,11,44,1,44
11,P01_R2_collaborator,6,3,53,5,53
11,P04_R2_defector,9,11,19,2,19
11,P04_R2_defector,2,3,99,0,99
11,P04_R2_defector,11,11,0,0,0
11,P05_R2_defector,0,9,3,0,3
11,P05_R2_defector,7,14,1,3,1
11,P05_R2_defector,9,6,1,5,1
11,P03,5,4,9,0,9
11,P03,12,9,72,5,72
11,P03,13,13,45,0,45
12,P02_R2_collaborator,0,13,43,5,43
12,P02_R2_collaborator,12,9,72,5,72
12,P02_R2_collaborator,2,3,99,5,99
12,P01_R2_collaborator,12,11,44,5,44
12,P01_R2_collaborator,6,3,53,5,53
12,P01_R2_collaborator,12,9,72,5,72
12,P04_R2_defector,13,8,2,5,2
12,P04_R2_defector,7,9,8,0,8
12,P04_R2_defector,2,3,99,0,99
12,P05_R2_defector,2,9,1,1,1
12,P05_R2_defector,12,13,3,4,3
12,P05_R2_defector,3,11,3,4,3
12,P03,12,9,72,5,72
12,P03,13,13,45,0,45
12,P03,9,11,19,0,19
13,P02_R2_collaborator,0,13,43,5,43
13,P02_R2_collaborator,12,9,72,5,72
13,P02_R2_collaborator,2,3,99,5,99
13,P01_R2_collaborator,12,11,44,5,44
13,P01_R2_collaborator,6,3,53,5,53
13,P01_R2_collaborator,8,3,1,0,1
13,P04_R2_defector,11,3,19,0,19
13,P04_R2_defector,7,9,8,5,8
13,P04_R2_defector,2,3,99,0,99
13,P05_R2_defector,3,7,3,5,3
13,P05_R2_defector,7,9,8,5,8
13,P05_R2_defector,6,2,4,0,4
13,P03,12,9,72,5,72
13,P03,13,13,45,0,45
13,P03,9,11,19,0,19
14,P02_R2_collaborator,0,13,43,5,43
14,P02_R2_collaborator,12,9,72,5,72
14,P02_R2_collaborator,2,3,99,5,99
14,P01_R2_collaborator,9,11,19,3,19
14,P01_R2_collaborator,12,11,44,5,44
14,P01_R2_collaborator,4,5,9,5,9
14,P04_R2_defector,7,9,8,0,8
14,P04_R2_defector,12,9,72,0,72
14,P04_R2_defector,2,3,99,0,99
