round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,0,3,1,0,1
1,P02_R2_collaborator,4,13,2,0,2
1,P02_R2_collaborator,11,5,0,0,0
1,P05_R2_collaborator,1,0,8,2,8
1,P05_R2_collaborator,8,7,1,0,1
1,P05_R2_collaborator,3,3,6,0,6
1,P01_R2_collaborator,8,3,4,3,4
1,P01_R2_collaborator,10,8,27,4,27
1,P01_R2_collaborator,8,2,1,0,1
1,P03_R2_collaborator,6,0,3,5,3
1,P03_R2_collaborator,5,14,2,0,2
1,P03_R2_collaborator,8,13,6,3,6
1,P04,5,5,3,2,3
1,P04,11,9,3,2,3
1,P04,3,11,1,3,1
2,P02_R2_collaborator,12,0,85,5,85
2,P02_R2_collaborator,7,11,53,5,53
2,P02_R2_collaborator,12,14,7,1,7
2,P05_R2_collaborator,10,10,4,1,4
2,P05_R2_collaborator,10,6,3,0,3
2,P05_R2_collaborator,10,9,1,0,1
2,P01_R2_collaborator,5,7,13,4,13
2,P01_R2_collaborator,1,0,8,1,8
2,P01_R2_collaborator,8,7,1,0,1
2,P03_R2_collaborator,3,11,1,0,1
2,P03_R2_collaborator,4,5,2,0,2
2,P03_R2_collaborator,6,5,12,3,12
2,P04,6,0,3,5,3
2,P04,1,0,8,2,8
2,P04,12,13,2,2,2
3,P02_R2_collaborator,6,2,3,0,3
3,P02_R2_collaborator,7,11,53,1,53
3,P02_R2_collaborator,12,0,85,5,85
3,P05_R2_collaborator,6,13,2,0,2
3,P05_R2_collaborator,10,6,3,0,3
3,P05_R2_collaborator,11,0,8,2,8
3,P01_R2_collaborator,6,0,3,1,3
3,P01_R2_collaborator,1,8,1,2,1
3,P01_R2_collaborator,7,12,0,0,0
3,P03_R2_collaborator,12,13,2,0,2
3,P03_R2_collaborator,10,8,27,3,27
3,P03_R2_collaborator,13,14,3,0,3
3,P04,8,13,6,1,6
3,P04,12,0,85,2,85
3,P04,1,9,1,1,1
4,P02_R2_collaborator,6,11,3,2,3
4,P02_R2_collaborator,7,11,53,5,53
4,P02_R2_collaborator,6,5,12,1,12
4,P05_R2_collaborator,4,12,2,0,2
4,P05_R2_collaborator,1,0,8,1,8
4,P05_R2_collaborator,12,6,86,5,86
4,P01_R2_collaborator,3,7,2,0,2
4,P01_R2_collaborator,12,6,86,5,86
4,P01_R2_collaborator,2,5,1,0,1
4,P03_R2_collaborator,10,5,4,1,4
4,P03_R2_collaborator,2,1,0,0,0
4,P03_R2_collaborator,13,7,1,3,1
4,P04,12,0,85,2,85
4,P04,11,0,8,1,8
4,P04,12,4,19,1,19
5,P02_R2_collaborator,12,0,85,1,85
5,P02_R2_collaborator,11,12,6,0,6
5,P02_R2_collaborator,14,0,0,0,0
5,P05_R2_collaborator,11,5,0,0,0
