round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,0,4,12,0,12
1,P02_R2_collaborator,0,6,1,0,1
1,P02_R2_collaborator,5,5,1,0,1
1,P03_R2_collaborator,2,1,1,0,1
1,P03_R2_collaborator,11,11,7,0,7
1,P03_R2_collaborator,7,13,46,5,46
1,P05_R2_collaborator,2,4,71,5,71
1,P05_R2_collaborator,4,10,3,0,3
1,P05_R2_collaborator,1,10,1,0,1
1,P01_R2_collaborator,6,12,3,0,3
1,P01_R2_collaborator,14,4,0,0,0
1,P01_R2_collaborator,14,8,8,1,8
1,P04,7,6,13,0,13
1,P04,5,2,0,0,0
1,P04,14,3,1,5,1
2,P02_R2_collaborator,7,5,0,1,0
2,P02_R2_collaborator,2,1,1,0,1
2,P02_R2_collaborator,3,12,45,5,45
2,P03_R2_collaborator,2,3,1,0,1
2,P03_R2_collaborator,2,14,3,0,3
2,P03_R2_collaborator,11,4,0,0,0
2,P05_R2_collaborator,14,10,4,0,4
2,P05_R2_collaborator,5,9,2,0,2
2,P05_R2_collaborator,2,4,71,5,71
2,P01_R2_collaborator,7,12,3,0,3
2,P01_R2_collaborator,14,2,3,2,3
2,P01_R2_collaborator,6,0,1,0,1
2,P04,2,4,71,1,71
2,P04,7,13,46,0,46
2,P04,14,3,1,0,1
3,P02_R2_collaborator,7,0,2,0,2
3,P02_R2_collaborator,3,6,2,4,2
3,P02_R2_collaborator,3,12,45,1,45
3,P03_R2_collaborator,13,8,4,0,4
3,P03_R2_collaborator,8,11,20,5,20
3,P03_R2_collaborator,0,1,0,0,0
3,P05_R2_collaborator,5,9,2,0,2
3,P05_R2_collaborator,2,12,6,5,6
3,P05_R2_collaborator,11,8,1,1,1
3,P01_R2_collaborator,2,4,71,5,71
3,P01_R2_collaborator,12,9,27,5,27
3,P01_R2_collaborator,7,5,0,0,0
3,P04,2,4,71,0,71
3,P04,3,12,45,0,45
3,P04,0,10,20,0,20
4,P02_R2_collaborator,1,4,19,4,19
4,P02_R2_collaborator,11,11,7,0,7
4,P02_R2_collaborator,13,4,2,0,2
4,P03_R2_collaborator,4,0,2,0,2
4,P03_R2_collaborator,12,7,1,0,1
4,P03_R2_collaborator,3,5,3,0,3
4,P05_R2_collaborator,1,9,4,2,4
4,P05_R2_collaborator,4,1,4,0,4
4,P05_R2_collaborator,2,4,71,5,71
4,P01_R2_collaborator,13,14,4,0,4
4,P01_R2_collaborator,12,9,27,3,27
4,P01_R2_collaborator,2,4,71,5,71
4,P04,2,4,71,4,71
4,P04,5,1,1,0,1
4,P04,11,12,1,3,1
5,P02_R2_collaborator,9,3,3,0,3
5,P02_R2_collaborator,5,3,72,5,72
5,P02_R2_collaborator,5,4,0,0,0
5,P03_R2_collaborator,7,13,46,3,46
5,P03_R2_collaborator,9,14,2,0,2
5,P03_R2_collaborator,13,5,2,0,2
5,P05_R2_collaborator,7,0,2,0,2
5,P05_R2_collaborator,4,6,0,0,0
5,P05_R2_collaborator,2,4,71,5,71
5,P01_R2_collaborator,13,11,1,0,1
5,P01_R2_collaborator,11,11,7,2,7
5,P01_R2_collaborator,2,4,71,5,71
5,P04,2,4,71,3,71
5,P04,1,4,19,2,19
5,P04,2,12,6,0,6
6,P02_R2_collaborator,2,4,71,2,71
6,P02_R2_collaborator,10,6,8,2,8
6,P02_R2_collaborator,4,9,1,0,1
6,P03_R2_collaborator,6,12,3,4,3
6,P03_R2_collaborator,2,4,71,1,71
6,P03_R2_collaborator,7,13,46,5,46
6,P05_R2_collaborator,3,12,45,3,45
6,P05_R2_collaborator,7,8,43,3,43
6,P05_R2_collaborator,2,4,71,3,71
6,P01_R2_collaborator,1,4,19,2,19
6,P01_R2_collaborator,14,6,45,4,45
6,P01_R2_collaborator,2,4,71,5,71
6,P04,2,4,71,1,71
6,P04,3,1,3,0,3
6,P04,9,1,1,5,1
7,P02_R2_collaborator,7,11,4,0,4
7,P02_R2_collaborator,8,8,2,5,2
7,P02_R2_collaborator,2,4,71,5,71
7,P03_R2_collaborator,11,12,1,0,1
7,P03_R2_collaborator,7,13,46,4,46
7,P03_R2_collaborator,2,4,71,5,71
7,P05_R2_collaborator,7,8,43,3,43
7,P05_R2_collaborator,3,12,45,2,45
7,P05_R2_collaborator,7,3,13,4,13
7,P01_R2_collaborator,1,4,19,2,19
7,P01_R2_collaborator,13,6,2,0,2
7,P01_R2_collaborator,2,4,71,5,71
7,P04,2,4,71,2,71
7,P04,1,0,3,5,3
7,P04,12,14,14,0,14
8,P02_R2_collaborator,0,2,6,2,6
8,P02_R2_collaborator,3,2,0,5,0
8,P02_R2_collaborator,2,4,71,5,71
8,P03_R2_collaborator,12,13,0,0,0
8,P03_R2_collaborator,7,13,46,5,46
8,P03_R2_collaborator,2,4,71,5,71
8,P05_R2_collaborator,2,4,71,5,71
