round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,11,5,3,0,3
1,P05_R2_collaborator,2,2,4,5,4
1,P05_R2_collaborator,11,9,11,1,11
1,P01_R2_collaborator,14,1,3,0,3
1,P01_R2_collaborator,5,5,3,0,3
1,P01_R2_collaborator,1,14,0,0,0
1,P02_R2_collaborator,3,7,84,5,84
1,P02_R2_collaborator,10,11,3,1,3
1,P02_R2_collaborator,2,11,2,1,2
1,P03_R2_collaborator,0,5,1,2,1
1,P03_R2_collaborator,1,5,2,0,2
1,P03_R2_collaborator,3,10,99,5,99
1,P04,5,5,3,4,3
1,P04,12,1,8,3,8
1,P04,2,1,4,3,4
2,P05_R2_collaborator,2,6,2,0,2
2,P05_R2_collaborator,2,2,4,0,4
2,P05_R2_collaborator,13,2,72,5,72
2,P01_R2_collaborator,14,9,3,0,3
2,P01_R2_collaborator,4,9,2,5,2
2,P01_R2_collaborator,3,7,84,5,84
2,P02_R2_collaborator,14,14,3,0,3
2,P02_R2_collaborator,9,14,2,0,2
2,P02_R2_collaborator,3,7,84,5,84
2,P03_R2_collaborator,11,3,3,1,3
2,P03_R2_collaborator,6,10,3,0,3
2,P03_R2_collaborator,3,10,99,5,99
2,P04,3,7,84,0,84
2,P04,2,2,4,5,4
2,P04,2,11,2,1,2
3,P05_R2_collaborator,1,12,4,0,4
3,P05_R2_collaborator,3,13,1,3,1
3,P05_R2_collaborator,14,9,3,0,3
3,P01_R2_collaborator,11,2,45,5,45
3,P01_R2_collaborator,4,1,13,5,13
3,P01_R2_collaborator,3,7,84,5,84
3,P02_R2_collaborator,5,5,3,0,3
3,P02_R2_collaborator,10,10,0,0,0
3,P02_R2_collaborator,3,7,84,5,84
3,P03_R2_collaborator,0,13,2,0,2
3,P03_R2_collaborator,12,1,8,1,8
3,P03_R2_collaborator,3,10,99,5,99
3,P04,3,7,84,2,84
3,P04,13,2,72,1,72
3,P04,12,1,8,0,8
4,P05_R2_collaborator,4,5,2,0,2
4,P05_R2_collaborator,5,7,53,2,53
4,P05_R2_collaborator,0,3,1,0,1
4,P01_R2_collaborator,1,11,1,0,1
4,P01_R2_collaborator,11,2,45,5,45
4,P01_R2_collaborator,3,7,84,5,84
4,P02_R2_collaborator,7,12,2,1,2
4,P02_R2_collaborator,3,10,99,5,99
4,P02_R2_collaborator,0,14,2,0,2
4,P03_R2_collaborator,3,7,84,5,84
4,P03_R2_collaborator,2,2,4,1,4
4,P03_R2_collaborator,3,10,99,5,99
4,P04,13,2,72,0,72
4,P04,3,7,84,2,84
4,P04,2,2,4,5,4
5,P05_R2_collaborator,2,4,4,0,4
5,P05_R2_collaborator,13,13,1,0,1
5,P05_R2_collaborator,3,10,99,5,99
5,P01_R2_collaborator,3,5,2,0,2
5,P01_R2_collaborator,5,7,53,5,53
5,P01_R2_collaborator,3,7,84,5,84
5,P02_R2_collaborator,8,2,1,0,1
5,P02_R2_collaborator,3,7,84,5,84
5,P02_R2_collaborator,3,10,99,5,99
5,P03_R2_collaborator,2,2,4,2,4
5,P03_R2_collaborator,3,7,84,5,84
5,P03_R2_collaborator,3,10,99,5,99
5,P04,3,10,99,1,99
5,P04,3,7,84,2,84
5,P04,13,2,72,1,72
6,P05_R2_collaborator,7,10,0,0,0
6,P05_R2_collaborator,11,2,45,5,45
6,P05_R2_collaborator,3,10,99,5,99
6,P01_R2_collaborator,14,2,3,0,3
6,P01_R2_collaborator,5,7,53,5,53
6,P01_R2_collaborator,3,7,84,5,84
6,P02_R2_collaborator,8,8,0,0,0
6,P02_R2_collaborator,3,7,84,5,84
6,P02_R2_collaborator,3,10,99,5,99
6,P03_R2_collaborator,6,5,3,0,3
6,P03_R2_collaborator,3,7,84,5,84
6,P03_R2_collaborator,3,10,99,3,99
6,P04,3,10,99,1,99
6,P04,3,7,84,2,84
6,P04,13,2,72,2,72
7,P05_R2_collaborator,12,10,2,0,2
7,P05_R2_collaborator,1,6,44,3,44
7,P05_R2_collaborator,3,10,99,5,99
7,P01_R2_collaborator,3,13,1,0,1
7,P01_R2_collaborator,5,7,53,5,53
7,P01_R2_collaborator,3,7,84,5,84
7,P02_R2_collaborator,14,4,2,0,2
7,P02_R2_collaborator,3,7,84,5,84
7,P02_R2_collaborator,3,10,99,5,99
7,P03_R2_collaborator,4,3,71,5,71
7,P03_R2_collaborator,3,7,84,5,84
7,P03_R2_collaborator,3,10,99,5,99
7,P04,3,10,99,1,99
7,P04,3,7,84,3,84
7,P04,13,2,72,1,72
8,P05_R2_collaborator,7,4,14,4,14
8,P05_R2_collaborator,8,8,0,0,0
8,P05_R2_collaborator,3,10,99,5,99
8,P01_R2_collaborator,14,4,2,0,2
8,P01_R2_collaborator,5,7,53,2,53
8,P01_R2_collaborator,3,7,84,5,84
8,P02_R2_collaborator,12,12,0,0,0
8,P02_R2_collaborator,3,7,84,5,84
8,P02_R2_collaborator,3,10,99,5,99
8,P03_R2_collaborator,4,3,71,5,71
8,P03_R2_collaborator,3,7,84,5,84
8,P03_R2_collaborator,3,10,99,5,99
8,P04,3,10,99,1,99
8,P04,3,7,84,2,84
8,P04,13,2,72,0,72
9,P05_R2_collaborator,1,11,1,0,1
9,P05_R2_collaborator,0,12,2,0,2
9,P05_R2_collaborator,3,10,99,5,99
9,P01_R2_collaborator,13,14,2,0,2
9,P01_R2_collaborator,5,7,53,5,53
9,P01_R2_collaborator,3,7,84,5,84
