round,playerId,mapX,mapY,value,numberStars,score
1,P08,4,6,1,0,1
1,P09,8,10,28,1,28
1,P07,14,0,20,1,20
1,P08,10,4,0,0,0
1,P10,14,11,1,5,1
1,P07,0,0,2,1,2
1,P08,11,1,2,0,2
1,P09,4,12,7,1,7
1,P10,7,8,1,5,1
1,P07,14,14,1,1,1
1,P06,0,14,20,5,20
1,P10,7,13,1,5,1
1,P09,3,8,1,5,1
1,P06,14,14,1,5,1
1,P06,14,0,20,5,20
2,P09,9,2,7,5,7
2,P06,7,0,3,2,3
2,P10,0,0,2,5,2
2,P08,8,10,28,1,28
2,P09,3,2,2,5,2
2,P08,4,12,7,0,7
2,P06,0,14,20,5,20
2,P09,3,5,2,5,2
2,P07,0,14,20,0,20
2,P08,0,0,2,0,2
2,P06,2,6,2,2,2
2,P10,3,8,1,5,1
2,P07,14,0,20,0,20
2,P10,8,10,28,5,28
2,P07,6,3,2,5,2
3,P09,1,9,1,5,1
3,P06,12,4,12,2,12
3,P08,8,10,28,1,28
3,P07,12,5,5,5,5
3,P10,8,10,28,5,28
3,P06,10,6,3,0,3
3,P09,0,0,2,5,2
3,P08,2,6,2,0,2
3,P07,14,0,20,0,20
3,P06,11,10,1,0,1
3,P10,4,12,7,5,7
3,P08,11,6,2,0,2
3,P09,11,1,2,5,2
3,P07,7,6,3,5,3
3,P10,2,6,2,5,2
4,P06,7,13,1,1,1
4,P08,8,10,28,1,28
4,P10,8,10,28,5,28
4,P09,14,14,1,5,1
4,P07,10,8,7,5,7
4,P08,13,8,0,0,0
4,P09,10,11,3,5,3
4,P10,12,4,12,5,12
4,P06,9,2,7,0,7
4,P08,9,5,27,1,27
4,P07,13,7,3,5,3
4,P09,5,12,1,5,1
4,P10,7,0,3,5,3
4,P06,7,0,3,0,3
4,P07,14,0,20,0,20
5,P08,8,10,28,1,28
5,P09,12,7,0,5,0
5,P06,3,3,0,0,0
5,P10,8,10,28,5,28
5,P08,9,5,27,1,27
5,P06,5,4,2,0,2
5,P10,10,8,7,5,7
5,P09,14,4,19,1,19
5,P07,8,10,28,0,28
5,P06,0,14,20,1,20
5,P09,13,2,1,5,1
5,P08,4,12,7,0,7
5,P10,7,6,3,5,3
5,P07,14,0,20,0,20
5,P07,1,12,7,0,7
6,P09,1,3,2,5,2
6,P07,0,14,20,0,20
6,P08,8,10,28,0,28
6,P10,8,10,28,5,28
6,P09,3,10,27,1,27
6,P08,9,5,27,0,27
6,P06,8,10,28,5,28
6,P07,8,10,28,0,28
6,P10,5,12,1,5,1
6,P09,2,13,1,5,1
6,P08,3,2,2,0,2
6,P07,7,6,3,0,3
6,P10,4,12,7,5,7
6,P06,0,14,20,5,20
6,P06,14,4,19,5,19
7,P07,0,14,20,0,20
7,P08,8,10,28,0,28
7,P10,8,10,28,5,28
7,P09,8,10,28,5,28
7,P08,9,5,27,0,27
7,P10,3,10,27,5,27
7,P07,8,10,28,0,28
7,P09,11,13,21,5,21
7,P08,3,2,2,0,2
7,P06,4,6,1,1,1
7,P10,10,6,3,5,3
7,P07,3,5,2,5,2
7,P09,4,14,3,5,3
7,P06,8,10,28,2,28
7,P06,0,14,20,2,20
8,P07,0,14,20,0,20
8,P10,3,10,27,5,27
8,P08,8,10,28,1,28
8,P09,14,13,1,5,1
8,P08,9,5,27,1,27
8,P10,8,10,28,5,28
8,P07,8,10,28,0,28
8,P06,9,2,7,0,7
8,P09,14,7,2,5,2
8,P10,4,6,1,5,1
8,P08,1,11,19,1,19
8,P06,8,10,28,2,28
8,P09,5,8,1,5,1
8,P07,9,5,27,1,27
8,P06,12,10,3,2,3
9,P06,8,11,0,0,0
9,P07,8,10,28,0,28
9,P08,8,10,28,0,28
9,P09,4,2,4,5,4
9,P10,3,10,27,5,27
9,P08,10,6,3,0,3
9,P07,9,5,27,0,27
9,P06,9,10,4,0,4
9,P10,8,10,28,5,28
9,P08,3,3,0,0,0
9,P06,8,10,28,2,28
9,P09,0,8,53,1,53
9,P07,6,3,2,5,2
9,P10,12,10,3,5,3
9,P09,2,12,1,5,1
10,P07,8,10,28,0,28
10,P08,8,10,28,1,28
10,P09,0,8,53,0,53
10,P06,7,11,20,1,20
10,P10,8,10,28,5,28
10,P07,9,5,27,0,27
10,P08,9,5,27,1,27
10,P06,8,10,28,2,28
10,P09,6,5,0,5,0
10,P10,3,10,27,5,27
10,P07,13,7,3,5,3
10,P06,6,10,3,1,3
10,P08,0,4,2,0,2
10,P10,14,11,1,5,1
10,P09,11,3,3,5,3
11,P07,8,10,28,0,28
11,P08,8,10,28,1,28
11,P06,7,11,20,1,20
11,P09,0,8,53,0,53
11,P10,8,10,28,5,28
11,P08,9,5,27,1,27
11,P07,9,5,27,0,27
11,P06,8,10,28,2,28
11,P09,0,3,2,5,2
11,P10,3,10,27,5,27
11,P08,13,9,1,0,1
11,P06,0,14,20,1,20
11,P09,2,0,3,5,3
11,P10,0,8,53,5,53
11,P07,0,8,53,0,53
12,P07,0,8,53,0,53
12,P08,8,10,28,1,28
12,P09,0,8,53,0,53
12,P10,0,8,53,5,53
12,P06,2,0,3,3,3
12,P08,9,5,27,1,27
12,P07,8,10,28,0,28
12,P10,8,10,28,5,28
12,P09,14,2,2,5,2
12,P06,0,0,2,3,2
12,P08,12,1,2,0,2
12,P07,14,7,2,5,2
12,P06,0,7,0,3,0
12,P09,7,4,6,5,6
12,P10,6,10,3,5,3
13,P09,0,8,53,0,53
13,P08,8,10,28,1,28
13,P07,0,8,53,0,53
13,P10,0,8,53,5,53
13,P06,8,10,28,3,28
13,P09,0,7,0,5,0
13,P08,9,5,27,1,27
13,P07,1,11,19,0,19
13,P10,0,7,0,5,0
13,P06,7,11,20,1,20
13,P08,4,4,22,1,22
13,P07,9,5,27,0,27
13,P10,8,10,28,5,28
13,P06,4,4,22,3,22
13,P09,14,7,2,5,2
14,P07,0,8,53,0,53
14,P09,0,8,53,0,53
14,P08,8,10,28,1,28
14,P10,0,8,53,5,53
14,P06,8,10,28,1,28
14,P07,9,5,27,0,27
14,P08,9,5,27,1,27
14,P09,10,4,0,5,0
14,P06,4,4,22,2,22
14,P10,8,10,28,5,28
14,P08,4,7,3,0,3
14,P09,9,14,1,5,1
14,P07,11,1,2,5,2
14,P10,12,5,5,5,5
14,P06,9,3,2,0,2
15,P07,0,8,53,0,53
15,P06,8,10,28,0,28
15,P08,8,10,28,1,28
15,P09,6,14,1,5,1
15,P10,0,8,53,5,53
15,P08,9,5,27,1,27
15,P07,9,5,27,0,27
15,P06,4,4,22,0,22
15,P09,12,14,1,5,1
15,P08,4,4,22,1,22
15,P07,8,10,28,0,28
15,P10,8,10,28,5,28
15,P06,1,5,1,4,1
15,P09,0,8,53,0,53
15,P10,4,14,3,5,3
16,P07,0,8,53,0,53
16,P08,8,10,28,1,28
16,P06,8,10,28,0,28
16,P09,0,4,2,0,2
16,P10,0,8,53,5,53
16,P08,9,5,27,1,27
16,P07,8,10,28,0,28
16,P09,6,1,0,5,0
16,P07,9,5,27,0,27
16,P08,4,4,22,1,22
16,P06,3,2,2,1,2
16,P10,8,10,28,5,28
16,P09,0,8,53,0,53
16,P10,8,1,2,5,2
16,P06,5,3,84,0,84
17,P07,0,8,53,0,53
17,P06,5,3,84,0,84
17,P08,8,10,28,1,28
17,P10,0,8,53,5,53
17,P09,9,3,2,5,2
17,P07,8,10,28,0,28
17,P08,9,5,27,1,27
17,P09,4,2,4,5,4
17,P10,8,10,28,5,28
17,P08,4,4,22,1,22
17,P07,9,5,27,0,27
17,P06,8,10,28,0,28
17,P09,0,8,53,0,53
17,P10,13,12,3,5,3
17,P06,6,3,2,0,2
18,P07,8,10,28,0,28
18,P08,8,10,28,1,28
18,P10,8,10,28,5,28
18,P09,5,6,2,5,2
18,P06,5,3,84,0,84
18,P07,0,8,53,0,53
18,P08,9,5,27,1,27
18,P10,0,8,53,5,53
18,P08,4,4,22,1,22
18,P09,2,4,3,5,3
18,P07,9,5,27,0,27
18,P06,8,10,28,4,28
18,P10,9,3,2,5,2
18,P09,0,8,53,0,53
18,P06,5,4,2,1,2
19,P07,8,10,28,0,28
19,P09,13,14,2,5,2
19,P10,8,10,28,5,28
19,P08,8,10,28,1,28
19,P06,5,3,84,0,84
19,P08,9,5,27,1,27
19,P10,0,8,53,5,53
19,P09,0,8,53,0,53
19,P08,4,4,22,1,22
19,P07,1,8,1,5,1
19,P06,8,10,28,1,28
19,P10,1,5,1,5,1
19,P09,14,8,4,5,4
19,P07,0,8,53,0,53
19,P06,0,14,20,2,20
20,P07,0,8,53,0,53
20,P08,8,10,28,1,28
20,P09,0,8,53,0,53
20,P06,5,3,84,0,84
20,P08,9,5,27,1,27
20,P10,0,8,53,5,53
20,P07,8,10,28,0,28
20,P09,12,1,2,5,2
20,P08,4,4,22,1,22
20,P10,8,10,28,5,28
20,P06,9,13,53,1,53
20,P09,4,3,0,5,0
20,P07,9,5,27,0,27
20,P10,0,3,2,5,2
20,P06,8,10,28,1,28
