round,playerId,mapX,mapY,value,numberStars,score
1,P10,4,9,2,0,2
1,P10,7,5,1,1,1
1,P10,9,9,6,2,6
2,P10,7,10,2,1,2
2,P10,10,3,28,5,28
2,P10,0,0,9,4,9
3,P10,10,3,28,4,28
3,P10,5,1,3,2,3
3,P10,3,7,2,1,2
4,P10,10,3,28,1,28
4,P10,12,5,2,1,2
4,P10,5,7,6,1,6
5,P10,10,3,28,1,28
5,P10,3,3,2,1,2
5,P10,12,9,8,3,8
6,P10,10,3,28,1,28
6,P10,5,13,2,1,2
6,P10,10,11,2,1,2
7,P10,10,3,28,1,28
7,P10,5,9,20,4,20
7,P10,8,2,6,2,6
8,P10,10,3,28,2,28
8,P10,5,8,2,1,2
8,P10,5,9,20,2,20
9,P10,10,3,28,0,28
9,P10,5,9,20,1,20
9,P10,13,1,14,1,14
10,P10,10,3,28,1,28
10,P10,5,9,20,0,20
10,P10,2,12,0,1,0
11,P10,5,9,20,0,20
11,P10,10,3,28,0,28
11,P10,2,9,1,1,1
12,P10,5,9,20,1,20
12,P10,10,3,28,1,28
12,P10,9,7,2,1,2
13,P10,5,9,20,1,20
13,P10,10,3,28,0,28
13,P10,9,8,2,1,2
14,P10,10,3,28,1,28
14,P10,5,5,1,1,1
14,P10,5,9,20,1,20
15,P10,10,3,28,1,28
15,P10,5,9,20,1,20
15,P10,9,12,12,2,12
16,P10,10,3,28,2,28
16,P10,5,9,20,0,20
16,P10,13,12,0,1,0
17,P10,5,9,20,1,20
17,P10,10,3,28,1,28
17,P10,2,6,7,2,7
18,P10,5,9,20,0,20
18,P10,9,12,12,5,12
18,P10,10,3,28,0,28
19,P10,10,3,28,0,28
19,P10,5,9,20,0,20
19,P10,9,12,12,5,12
20,P10,10,3,28,0,28
20,P10,5,9,20,1,20
20,P10,9,12,12,0,12
