round,playerId,mapX,mapY,value,numberStars,score
1,P08,8,4,0,0,0
1,P09,4,9,3,5,3
1,P08,3,8,0,0,0
1,P09,10,7,1,5,1
1,P06,2,12,27,5,27
1,P07,0,0,2,5,2
1,P10,9,4,0,5,0
1,P08,10,9,3,0,3
1,P09,4,4,2,5,2
1,P07,14,0,6,5,6
1,P10,7,9,2,5,2
1,P06,13,1,3,0,3
1,P10,11,11,6,5,6
1,P06,2,1,2,0,2
1,P07,14,14,4,5,4
2,P07,0,14,1,5,1
2,P08,4,9,3,0,3
2,P10,2,6,1,5,1
2,P06,7,9,2,0,2
2,P09,2,12,27,0,27
2,P08,9,4,0,0,0
2,P06,3,11,3,0,3
2,P10,8,1,24,5,24
2,P09,8,12,45,1,45
2,P07,13,5,2,5,2
2,P06,2,12,27,1,27
2,P08,11,11,6,0,6
2,P10,6,7,0,5,0
2,P07,2,6,1,5,1
2,P09,5,13,8,5,8
3,P09,8,12,45,1,45
3,P08,8,12,45,3,45
3,P07,2,2,3,5,3
3,P06,8,12,45,4,45
3,P10,13,9,22,5,22
3,P09,14,0,6,1,6
3,P08,13,9,22,1,22
3,P08,11,5,3,0,3
3,P06,2,12,27,2,27
3,P10,1,11,3,5,3
3,P09,0,0,2,1,2
3,P07,8,12,45,0,45
3,P10,11,1,7,5,7
3,P06,6,2,24,5,24
3,P07,1,8,1,5,1
4,P09,8,12,45,1,45
4,P08,8,12,45,0,45
4,P10,8,1,24,0,24
4,P07,8,12,45,0,45
4,P06,8,12,45,3,45
4,P08,13,9,22,0,22
4,P10,13,9,22,0,22
4,P09,0,14,1,5,1
4,P08,1,8,1,0,1
4,P07,10,7,1,5,1
4,P06,1,12,1,1,1
4,P09,14,14,4,5,4
4,P07,4,4,2,5,2
4,P06,2,12,27,1,27
4,P10,5,13,8,5,8
5,P08,8,12,45,0,45
5,P07,8,12,45,0,45
5,P09,8,12,45,1,45
5,P06,8,12,45,2,45
5,P08,13,9,22,0,22
5,P07,9,4,0,5,0
5,P09,5,11,2,5,2
5,P10,8,1,24,5,24
5,P06,6,2,24,1,24
5,P08,8,1,24,0,24
5,P09,10,8,3,5,3
5,P06,2,12,27,1,27
5,P10,13,9,22,5,22
5,P07,6,2,24,1,24
5,P10,1,12,1,5,1
6,P07,6,2,24,0,24
6,P06,8,12,45,2,45
6,P08,8,12,45,0,45
6,P09,6,4,2,5,2
6,P10,8,1,24,5,24
6,P07,8,12,45,0,45
6,P08,13,9,22,0,22
6,P06,12,13,3,1,3
6,P09,11,3,2,5,2
6,P07,2,12,27,0,27
6,P08,2,3,0,0,0
6,P06,2,12,27,2,27
6,P10,13,9,22,5,22
6,P09,8,12,45,1,45
6,P10,0,0,2,5,2
7,P07,2,12,27,0,27
7,P08,8,12,45,0,45
7,P09,2,4,43,1,43
7,P10,8,1,24,5,24
7,P06,8,12,45,4,45
7,P07,8,12,45,0,45
7,P08,13,9,22,0,22
7,P09,8,12,45,1,45
7,P07,13,9,22,0,22
7,P08,8,1,24,0,24
7,P10,13,9,22,5,22
7,P09,11,7,2,5,2
7,P06,12,13,3,0,3
7,P10,12,13,3,5,3
7,P06,2,12,27,1,27
8,P06,8,12,45,2,45
8,P08,8,12,45,0,45
8,P09,8,12,45,0,45
8,P07,12,13,3,5,3
8,P10,13,9,22,5,22
8,P08,13,9,22,0,22
8,P09,3,10,2,5,2
8,P07,8,12,45,0,45
8,P06,7,6,1,0,1
8,P09,2,4,43,1,43
8,P10,8,1,24,5,24
8,P08,2,12,27,0,27
8,P06,2,12,27,1,27
8,P07,2,12,27,0,27
8,P10,13,5,2,5,2
9,P09,8,12,45,0,45
9,P08,8,12,45,0,45
