round,playerId,mapX,mapY,value,numberStars,score
1,P06,2,2,0,0,0
1,P06,2,12,0,0,0
1,P06,12,12,2,0,2
2,P06,11,3,72,4,72
2,P06,4,6,11,1,11
2,P06,2,1,99,5,99
3,P06,11,3,72,4,72
3,P06,2,1,99,5,99
3,P06,11,10,1,0,1
4,P06,7,8,86,4,86
4,P06,11,3,72,4,72
4,P06,2,1,99,1,99
5,P06,7,8,86,1,86
5,P06,11,3,72,1,72
5,P06,2,1,99,2,99
6,P06,2,1,99,3,99
6,P06,7,8,86,2,86
6,P06,5,3,2,0,2
7,P06,2,1,99,4,99
7,P06,7,8,86,1,86
7,P06,11,3,72,1,72
8,P06,2,1,99,1,99
8,P06,7,8,86,2,86
8,P06,11,3,72,1,72
9,P06,13,6,5,0,5
9,P06,7,8,86,1,86
9,P06,2,1,99,1,99
10,P06,2,1,99,1,99
10,P06,7,8,86,1,86
10,P06,11,3,72,1,72
11,P06,2,1,99,1,99
11,P06,7,8,86,1,86
11,P06,11,3,72,1,72
12,P06,2,1,99,1,99
12,P06,7,8,86,1,86
12,P06,11,3,72,0,72
13,P06,2,1,99,0,99
13,P06,7,8,86,0,86
13,P06,11,3,72,0,72
14,P06,4,11,3,0,3
14,P06,2,1,99,0,99
14,P06,7,8,86,0,86
15,P06,1,1,1,5,1
15,P06,2,1,99,2,99
15,P06,7,8,86,1,86
16,P06,10,13,4,0,4
16,P06,7,8,86,1,86
16,P06,2,1,99,1,99
17,P06,4,14,2,0,2
17,P06,7,8,86,0,86
17,P06,2,1,99,0,99
18,P06,2,1,99,2,99
18,P06,7,8,86,3,86
18,P06,11,3,72,0,72
19,P06,2,1,99,0,99
19,P06,7,8,86,0,86
19,P06,11,3,72,0,72
20,P06,2,1,99,0,99
20,P06,7,8,86,0,86
20,P06,11,3,72,0,72
