round,playerId,mapX,mapY,value,numberStars,score
1,P08,3,2,1,0,1
1,P08,12,4,0,0,0
1,P08,7,7,84,4,84
2,P08,11,8,8,0,8
2,P08,4,9,2,0,2
2,P08,3,4,1,0,1
3,P08,3,2,1,0,1
3,P08,10,1,45,2,45
3,P08,11,4,1,0,1
4,P08,3,2,1,0,1
4,P08,1,6,4,0,4
4,P08,4,10,1,0,1
5,P08,11,6,3,0,3
5,P08,7,3,2,0,2
5,P08,3,2,1,0,1
6,P08,12,10,3,0,3
6,P08,6,11,44,2,44
6,P08,4,6,11,1,11
7,P08,1,3,3,0,3
7,P08,4,3,27,1,27
7,P08,12,5,2,0,2
8,P08,12,10,3,0,3
8,P08,10,12,1,0,1
8,P08,1,8,2,0,2
9,P08,11,5,24,1,24
9,P08,13,3,2,0,2
9,P08,7,4,3,0,3
10,P08,1,1,1,0,1
10,P08,1,5,1,0,1
10,P08,2,8,2,0,2
11,P08,7,4,3,0,3
11,P08,10,11,2,0,2
11,P08,3,12,3,0,3
12,P08,13,8,13,0,13
12,P08,14,5,0,0,0
12,P08,14,0,3,0,3
13,P08,1,3,3,0,3
13,P08,4,1,20,1,20
13,P08,7,3,2,0,2
14,P08,3,9,51,3,51
14,P08,11,10,1,0,1
14,P08,9,6,1,0,1
15,P08,7,4,3,0,3
15,P08,6,1,2,0,2
15,P08,1,1,1,0,1
16,P08,7,7,84,4,84
16,P08,3,9,51,3,51
16,P08,6,11,44,3,44
17,P08,13,12,0,0,0
17,P08,7,13,8,0,8
17,P08,10,9,1,0,1
18,P08,7,7,84,4,84
18,P08,6,11,44,3,44
18,P08,3,9,51,3,51
19,P08,2,12,0,1,0
19,P08,7,7,84,4,84
19,P08,6,11,44,3,44
20,P08,1,6,4,0,4
20,P08,3,9,51,3,51
20,P08,7,7,84,4,84
