round,playerId,mapX,mapY,value,numberStars,score
1,P07,12,1,2,1,2
1,P09,10,4,0,5,0
1,P10,7,5,3,5,3
1,P08,2,2,1,0,1
1,P07,2,6,0,1,0
1,P09,3,4,51,1,51
1,P08,11,6,2,0,2
1,P10,7,13,27,2,27
1,P06,14,0,0,0,0
1,P09,2,11,2,5,2
1,P08,5,9,12,1,12
1,P07,0,0,1,1,1
1,P10,0,6,2,5,2
1,P06,0,0,1,0,1
1,P06,0,14,2,0,2
2,P08,2,6,0,0,0
2,P07,14,14,4,1,4
2,P10,5,9,12,1,12
2,P09,3,4,51,1,51
2,P08,5,9,12,1,12
2,P07,0,14,2,1,2
2,P10,3,4,51,1,51
2,P08,3,4,51,3,51
2,P09,0,6,2,5,2
2,P07,14,0,0,5,0
2,P06,14,14,4,0,4
2,P09,6,1,44,1,44
2,P10,0,0,1,5,1
2,P06,7,5,3,0,3
2,P06,7,8,3,0,3
3,P10,3,4,51,0,51
3,P06,8,9,2,3,2
3,P07,5,2,2,1,2
3,P08,3,4,51,3,51
3,P09,3,4,51,0,51
3,P10,7,5,3,5,3
3,P07,0,6,2,1,2
3,P08,12,1,2,0,2
3,P06,11,9,72,0,72
3,P07,11,8,3,0,3
3,P09,11,9,72,1,72
3,P08,6,1,44,3,44
3,P10,0,6,2,5,2
3,P06,11,8,3,5,3
3,P09,9,12,1,0,1
4,P07,11,11,1,1,1
4,P08,3,4,51,3,51
4,P09,11,9,72,1,72
4,P10,3,4,51,0,51
4,P06,11,9,72,0,72
4,P07,13,6,1,1,1
4,P08,6,1,44,3,44
4,P09,11,8,3,5,3
4,P10,6,1,44,0,44
4,P09,12,4,3,5,3
4,P07,7,5,3,1,3
4,P08,11,9,72,3,72
4,P06,0,6,2,2,2
4,P10,14,0,0,5,0
4,P06,0,9,1,5,1
5,P09,11,9,72,0,72
5,P10,3,4,51,0,51
5,P07,3,4,51,1,51
5,P06,11,9,72,0,72
5,P08,11,9,72,0,72
5,P08,3,4,51,0,51
5,P09,3,2,2,5,2
5,P10,5,2,2,5,2
5,P07,9,2,24,1,24
5,P06,12,1,2,0,2
5,P10,6,1,44,0,44
5,P09,4,12,2,5,2
5,P06,8,3,1,5,1
5,P07,10,13,1,1,1
5,P08,5,9,12,0,12
6,P10,3,4,51,0,51
6,P07,3,4,51,0,51
6,P09,11,9,72,0,72
6,P06,11,9,72,0,72
6,P08,11,9,72,1,72
6,P07,3,2,2,0,2
6,P10,6,1,44,0,44
6,P06,7,5,3,1,3
6,P08,3,4,51,0,51
6,P07,9,2,24,0,24
6,P09,14,3,2,0,2
6,P06,5,7,1,0,1
6,P08,10,2,20,1,20
6,P10,14,14,4,5,4
6,P09,2,14,3,5,3
7,P10,3,4,51,0,51
7,P06,11,9,72,0,72
7,P09,11,9,72,0,72
7,P07,13,11,1,0,1
7,P08,11,9,72,0,72
7,P10,6,1,44,0,44
7,P06,1,13,0,1,0
7,P07,4,4,0,0,0
7,P09,3,6,3,5,3
7,P08,3,4,51,0,51
7,P07,3,4,51,0,51
7,P10,13,6,1,5,1
7,P06,2,14,3,3,3
7,P08,9,2,24,0,24
7,P09,8,0,2,5,2
8,P08,11,9,72,0,72
8,P07,0,6,2,0,2
8,P06,11,10,1,0,1
8,P10,3,4,51,0,51
8,P09,11,9,72,0,72
8,P07,3,4,51,0,51
8,P06,11,9,72,0,72
8,P08,3,4,51,0,51
8,P10,5,2,2,0,2
8,P09,2,3,1,5,1
8,P07,5,7,1,0,1
8,P06,14,7,2,4,2
8,P10,6,1,44,0,44
8,P08,10,2,20,0,20
8,P09,3,0,2,5,2
9,P07,3,4,51,0,51
9,P10,3,4,51,0,51
9,P08,11,9,72,0,72
9,P06,5,7,1,1,1
9,P10,6,1,44,0,44
9,P09,11,11,1,5,1
9,P06,6,7,2,1,2
9,P07,8,3,1,0,1
9,P08,3,4,51,0,51
9,P09,11,9,72,0,72
9,P07,9,2,24,0,24
9,P10,10,2,20,2,20
9,P08,5,9,12,0,12
9,P06,11,9,72,0,72
9,P09,10,4,0,5,0
10,P10,3,4,51,0,51
10,P07,3,4,51,0,51
10,P08,11,9,72,0,72
10,P09,11,9,72,0,72
10,P06,11,9,72,0,72
10,P10,6,1,44,0,44
10,P08,3,4,51,0,51
10,P07,10,2,20,0,20
10,P07,9,2,24,0,24
10,P08,3,0,2,0,2
10,P09,0,11,8,5,8
10,P06,14,3,2,0,2
10,P10,11,8,3,5,3
10,P09,5,14,1,5,1
10,P06,5,4,53,0,53
11,P08,11,9,72,0,72
11,P07,3,4,51,0,51
11,P09,11,9,72,0,72
11,P10,3,4,51,0,51
11,P06,6,4,2,5,2
11,P08,3,4,51,0,51
11,P07,14,2,8,0,8
11,P10,6,1,44,0,44
11,P06,5,4,53,0,53
11,P08,12,1,2,0,2
11,P09,8,1,8,5,8
11,P07,9,2,24,0,24
11,P06,11,9,72,0,72
11,P10,2,6,0,5,0
11,P09,11,1,4,5,4
12,P08,11,9,72,0,72
12,P10,3,4,51,0,51
12,P07,3,4,51,0,51
12,P06,11,9,72,0,72
12,P09,11,11,1,5,1
12,P08,3,4,51,0,51
12,P07,9,2,24,0,24
12,P10,6,1,44,0,44
12,P06,5,4,53,0,53
12,P08,0,9,1,0,1
12,P09,11,9,72,0,72
12,P07,11,9,72,0,72
12,P10,6,7,2,5,2
12,P09,10,14,0,5,0
12,P06,10,5,2,0,2
13,P07,11,9,72,0,72
13,P08,11,9,72,0,72
13,P06,11,9,72,0,72
13,P10,3,4,51,0,51
13,P09,11,11,1,5,1
13,P07,3,4,51,0,51
13,P08,3,4,51,0,51
13,P10,6,1,44,0,44
13,P06,5,4,53,0,53
13,P07,9,2,24,0,24
13,P08,0,6,2,0,2
13,P09,11,9,72,0,72
13,P10,5,9,12,1,12
13,P06,4,10,0,5,0
13,P09,0,6,2,5,2
14,P07,11,9,72,0,72
14,P06,5,4,53,0,53
14,P08,11,9,72,0,72
14,P10,3,4,51,0,51
14,P09,11,9,72,0,72
14,P07,3,4,51,0,51
14,P08,3,4,51,0,51
14,P10,6,1,44,0,44
14,P06,11,9,72,0,72
14,P09,9,5,4,5,4
14,P07,9,2,24,0,24
14,P08,9,2,24,0,24
14,P10,5,9,12,0,12
14,P06,13,3,2,4,2
14,P09,7,8,3,5,3
15,P10,3,4,51,0,51
15,P07,11,9,72,0,72
15,P08,11,9,72,0,72
15,P09,8,12,1,5,1
15,P06,5,4,53,0,53
15,P08,3,4,51,0,51
15,P07,3,4,51,0,51
15,P09,11,9,72,0,72
15,P10,6,1,44,0,44
15,P06,5,3,3,4,3
15,P09,11,5,1,5,1
15,P07,9,2,24,0,24
15,P10,5,9,12,0,12
15,P08,9,2,24,0,24
15,P06,11,9,72,0,72
16,P08,11,9,72,0,72
16,P07,11,9,72,0,72
16,P09,1,4,1,5,1
16,P06,11,9,72,0,72
16,P10,3,4,51,0,51
16,P08,3,4,51,0,51
16,P07,3,4,51,0,51
16,P09,11,11,1,5,1
16,P10,6,1,44,0,44
16,P08,9,2,24,0,24
16,P06,5,4,53,0,53
16,P07,9,2,24,0,24
16,P09,11,9,72,0,72
16,P10,5,9,12,0,12
16,P06,6,10,43,5,43
17,P07,11,9,72,0,72
17,P10,3,4,51,0,51
17,P08,11,9,72,0,72
17,P06,11,9,72,0,72
17,P07,3,4,51,0,51
17,P10,6,1,44,0,44
17,P08,3,4,51,0,51
17,P06,6,10,43,0,43
17,P07,9,2,24,0,24
17,P09,3,14,86,0,86
17,P08,9,2,24,0,24
17,P10,14,7,2,5,2
17,P06,5,4,53,0,53
17,P09,2,14,3,5,3
17,P09,11,9,72,0,72
18,P08,11,9,72,0,72
18,P07,11,9,72,0,72
18,P10,3,4,51,0,51
18,P09,3,14,86,0,86
18,P06,11,9,72,0,72
18,P08,3,4,51,0,51
18,P07,3,4,51,0,51
18,P10,6,1,44,0,44
18,P09,11,9,72,0,72
18,P06,6,10,43,1,43
18,P07,9,2,24,0,24
18,P08,9,2,24,0,24
18,P10,0,9,1,5,1
18,P09,3,10,2,5,2
18,P06,5,4,53,1,53
19,P07,11,9,72,0,72
19,P06,5,4,53,1,53
19,P10,3,4,51,0,51
19,P09,3,14,86,0,86
19,P08,11,9,72,0,72
19,P07,3,4,51,0,51
19,P10,6,1,44,0,44
19,P06,11,9,72,2,72
19,P09,11,9,72,0,72
