round,playerId,mapX,mapY,value,numberStars,score
1,P08,2,6,3,0,3
1,P09,3,1,0,5,0
1,P06,7,8,3,0,3
1,P10,8,7,22,2,22
1,P08,9,6,1,0,1
1,P09,3,8,24,1,24
1,P07,14,0,2,5,2
1,P08,2,13,3,0,3
1,P10,11,12,20,2,20
1,P06,7,4,27,2,27
1,P09,7,13,8,5,8
1,P07,0,0,0,5,0
1,P10,4,12,2,5,2
1,P06,7,1,3,0,3
1,P07,14,14,2,5,2
2,P10,8,7,22,0,22
2,P07,0,14,3,0,3
2,P08,7,13,8,0,8
2,P09,10,3,1,0,1
2,P06,4,12,2,0,2
2,P10,11,12,20,0,20
2,P07,12,5,2,1,2
2,P09,7,0,3,5,3
2,P08,0,0,0,0,0
2,P07,1,5,1,2,1
2,P06,7,4,27,2,27
2,P10,3,8,24,0,24
2,P09,1,7,51,1,51
2,P08,13,6,2,5,2
2,P06,11,4,2,0,2
3,P09,1,7,51,1,51
3,P08,1,10,4,0,4
3,P07,10,9,2,2,2
3,P10,3,8,24,0,24
3,P08,4,5,1,0,1
3,P07,1,10,4,1,4
3,P06,3,4,72,0,72
3,P10,11,12,20,0,20
3,P09,12,10,2,5,2
3,P08,12,10,2,0,2
3,P07,11,3,2,1,2
3,P10,12,5,2,4,2
3,P09,9,14,86,1,86
3,P06,6,7,1,5,1
3,P06,9,10,20,2,20
4,P10,3,8,24,0,24
4,P07,4,4,3,1,3
4,P08,7,0,3,0,3
4,P09,9,14,86,0,86
4,P06,3,4,72,0,72
4,P07,10,1,1,1,1
4,P10,11,12,20,0,20
4,P08,12,10,2,0,2
4,P09,3,8,24,0,24
4,P06,3,7,2,5,2
4,P07,2,13,3,1,3
4,P08,5,11,1,0,1
4,P09,1,7,51,1,51
4,P10,1,7,51,0,51
4,P06,5,4,3,5,3
5,P10,1,7,51,0,51
5,P06,3,4,72,0,72
5,P08,1,12,1,0,1
5,P09,9,14,86,0,86
5,P07,5,10,3,1,3
5,P10,3,8,24,0,24
5,P09,5,14,13,5,13
5,P06,14,2,0,5,0
5,P07,9,5,8,4,8
5,P10,4,4,3,5,3
5,P08,1,8,72,1,72
5,P09,1,10,4,5,4
5,P07,1,2,2,1,2
5,P06,2,11,2,5,2
5,P08,2,5,1,0,1
6,P10,1,7,51,0,51
6,P06,3,4,72,0,72
6,P09,9,14,86,1,86
6,P07,6,2,3,1,3
6,P09,6,9,2,1,2
6,P08,1,8,72,1,72
6,P06,12,12,2,0,2
6,P07,7,9,1,1,1
6,P10,1,8,72,0,72
6,P07,12,14,2,1,2
6,P08,12,2,13,1,13
6,P09,3,7,2,5,2
6,P10,8,7,22,0,22
6,P06,1,12,1,0,1
6,P08,14,7,4,0,4
7,P10,1,7,51,0,51
7,P09,9,14,86,0,86
7,P08,1,8,72,1,72
7,P07,4,7,20,1,20
7,P06,12,13,4,5,4
7,P10,1,8,72,0,72
7,P07,3,7,2,1,2
7,P09,1,8,72,0,72
7,P10,1,5,1,5,1
7,P08,1,3,44,2,44
7,P07,7,4,27,1,27
7,P06,3,4,72,0,72
7,P08,5,3,1,0,1
7,P09,8,11,2,0,2
7,P06,3,7,2,5,2
8,P10,1,7,51,0,51
8,P09,9,14,86,0,86
8,P08,1,8,72,1,72
8,P06,3,4,72,0,72
8,P07,4,7,20,1,20
8,P10,1,8,72,0,72
8,P08,1,3,44,1,44
8,P07,5,4,3,1,3
8,P06,11,0,1,4,1
8,P09,1,8,72,1,72
8,P08,9,2,4,0,4
8,P10,1,2,2,5,2
8,P07,7,4,27,1,27
8,P06,8,2,6,0,6
8,P09,3,7,2,5,2
9,P06,3,4,72,1,72
9,P10,1,7,51,0,51
9,P07,13,6,2,1,2
9,P08,1,8,72,1,72
9,P09,1,8,72,0,72
9,P10,1,8,72,0,72
9,P08,1,3,44,1,44
9,P07,4,7,20,1,20
9,P09,9,14,86,0,86
9,P07,1,2,2,1,2
9,P08,11,8,4,0,4
9,P06,12,8,9,2,9
9,P10,2,13,3,5,3
9,P09,14,11,1,5,1
9,P06,5,12,0,2,0
10,P09,1,8,72,0,72
10,P07,12,13,4,1,4
10,P06,3,4,72,1,72
10,P08,1,8,72,1,72
10,P10,3,7,2,5,2
10,P07,4,7,20,0,20
10,P08,1,3,44,1,44
10,P09,9,14,86,0,86
10,P10,1,7,51,0,51
10,P06,14,4,2,4,2
10,P08,3,7,2,0,2
10,P10,1,8,72,0,72
10,P07,7,4,27,1,27
10,P09,4,9,3,5,3
10,P06,0,14,3,3,3
11,P09,1,8,72,0,72
11,P07,4,7,20,1,20
11,P06,3,4,72,0,72
11,P10,1,7,51,0,51
11,P08,12,1,1,0,1
11,P07,7,4,27,0,27
11,P10,1,8,72,0,72
11,P09,9,14,86,0,86
11,P06,9,2,4,0,4
11,P08,1,8,72,1,72
11,P07,2,11,2,1,2
11,P08,1,3,44,1,44
11,P09,4,2,2,5,2
11,P10,11,3,2,5,2
11,P06,7,12,13,4,13
12,P09,1,8,72,0,72
12,P07,4,7,20,1,20
12,P08,0,12,8,0,8
12,P10,1,7,51,0,51
12,P06,3,4,72,0,72
12,P09,9,14,86,0,86
12,P08,1,8,72,0,72
12,P10,1,8,72,0,72
12,P07,7,4,27,1,27
12,P08,1,3,44,0,44
12,P06,8,12,1,0,1
12,P09,14,8,0,5,0
12,P10,3,8,24,0,24
12,P07,11,3,2,0,2
12,P06,7,12,13,1,13
13,P10,1,7,51,0,51
13,P09,9,14,86,0,86
13,P07,4,7,20,0,20
13,P08,13,10,3,0,3
13,P06,3,4,72,1,72
13,P10,1,8,72,0,72
13,P07,7,4,27,0,27
13,P09,1,8,72,0,72
13,P08,10,7,27,2,27
13,P07,1,5,1,0,1
13,P10,3,8,24,0,24
13,P09,5,4,3,5,3
13,P08,1,8,72,0,72
13,P06,10,8,44,2,44
13,P06,10,7,27,1,27
14,P07,4,7,20,0,20
14,P10,1,7,51,0,51
14,P09,9,14,86,0,86
14,P08,1,8,72,0,72
14,P06,3,4,72,0,72
14,P10,1,8,72,0,72
14,P07,7,4,27,0,27
14,P09,1,8,72,0,72
14,P08,1,3,44,0,44
14,P06,10,7,27,0,27
14,P10,3,8,24,0,24
14,P07,1,8,72,0,72
14,P08,10,7,27,0,27
14,P06,10,8,44,1,44
14,P09,5,4,3,5,3
15,P07,1,8,72,0,72
15,P09,1,8,72,0,72
15,P10,1,7,51,0,51
15,P08,10,3,1,0,1
15,P06,10,6,0,5,0
15,P07,4,7,20,0,20
15,P09,9,14,86,0,86
15,P10,1,8,72,0,72
15,P07,7,4,27,0,27
15,P10,3,8,24,0,24
15,P08,1,8,72,0,72
15,P06,3,4,72,0,72
15,P09,11,5,0,5,0
15,P08,1,3,44,0,44
15,P06,10,8,44,0,44
16,P07,1,8,72,0,72
16,P09,9,14,86,0,86
16,P08,1,8,72,0,72
16,P10,1,7,51,0,51
16,P06,3,4,72,1,72
16,P07,4,7,20,0,20
16,P08,1,3,44,0,44
16,P09,1,8,72,0,72
16,P10,1,8,72,0,72
16,P07,7,4,27,0,27
16,P10,3,8,24,0,24
16,P08,10,7,27,2,27
16,P09,3,11,4,5,4
16,P06,10,8,44,3,44
16,P06,10,7,27,2,27
17,P09,1,8,72,0,72
17,P08,1,8,72,0,72
17,P10,1,7,51,0,51
17,P07,1,8,72,0,72
17,P09,9,14,86,0,86
17,P06,3,4,72,1,72
17,P08,1,3,44,0,44
17,P07,4,7,20,0,20
17,P10,1,8,72,0,72
17,P10,3,8,24,0,24
17,P09,5,0,1,5,1
17,P07,7,4,27,0,27
17,P08,10,7,27,0,27
17,P06,10,8,44,2,44
17,P06,8,2,6,5,6
18,P07,1,8,72,0,72
18,P08,1,8,72,0,72
18,P10,1,7,51,0,51
18,P06,3,4,72,1,72
18,P09,1,8,72,0,72
18,P08,1,3,44,0,44
18,P07,4,7,20,0,20
18,P10,1,8,72,0,72
18,P06,10,8,44,1,44
18,P09,9,14,86,0,86
18,P08,10,7,27,0,27
18,P06,10,7,27,1,27
18,P07,7,4,27,0,27
18,P10,3,8,24,0,24
18,P09,2,0,20,2,20
19,P08,1,8,72,0,72
19,P10,1,7,51,0,51
19,P07,1,8,72,0,72
19,P09,1,10,4,0,4
19,P08,1,3,44,0,44
19,P10,1,8,72,0,72
19,P07,4,7,20,0,20
19,P06,7,8,3,0,3
19,P10,3,8,24,0,24
19,P09,1,8,72,0,72
19,P08,10,7,27,0,27
19,P07,7,4,27,0,27
19,P06,3,4,72,2,72
19,P09,9,14,86,0,86
19,P06,10,8,44,2,44
20,P07,1,8,72,0,72
20,P08,1,8,72,0,72
20,P10,1,7,51,0,51
20,P07,4,7,20,0,20
20,P09,6,3,1,5,1
20,P06,3,4,72,5,72
20,P08,1,3,44,0,44
20,P10,1,8,72,0,72
20,P07,7,4,27,0,27
20,P09,1,8,72,0,72
20,P06,10,8,44,5,44
20,P08,10,7,27,0,27
20,P10,3,8,24,0,24
20,P09,9,14,86,0,86
20,P06,10,7,27,5,27
