round,playerId,mapX,mapY,value,numberStars,score
1,P06,2,1,45,3,45
1,P06,3,9,53,3,53
1,P06,10,7,3,0,3
2,P06,3,5,7,0,7
2,P06,11,5,0,0,0
2,P06,13,1,1,0,1
3,P06,2,3,2,0,2
3,P06,12,12,1,0,1
3,P06,6,12,1,0,1
4,P06,2,1,45,3,45
4,P06,3,9,53,3,53
4,P06,12,3,6,0,6
5,P06,13,3,2,0,2
5,P06,12,2,2,0,2
5,P06,2,1,45,3,45
6,P06,11,9,43,3,43
6,P06,3,9,53,3,53
6,P06,7,12,12,1,12
7,P06,3,9,53,1,53
7,P06,12,5,2,0,2
7,P06,2,13,19,2,19
8,P06,1,5,27,2,27
8,P06,3,9,53,2,53
8,P06,2,1,45,1,45
9,P06,14,5,3,5,3
9,P06,14,4,0,5,0
9,P06,14,3,2,5,2
10,P06,3,9,53,3,53
10,P06,2,1,45,2,45
10,P06,11,9,43,2,43
11,P06,14,14,1,0,1
11,P06,3,9,53,2,53
11,P06,7,7,7,1,7
12,P06,3,9,53,2,53
12,P06,9,6,9,3,9
12,P06,9,3,51,3,51
13,P06,4,4,46,1,46
13,P06,3,9,53,2,53
13,P06,2,1,45,2,45
14,P06,12,1,1,0,1
14,P06,2,1,45,2,45
14,P06,3,9,53,2,53
15,P06,11,12,1,0,1
15,P06,3,9,53,2,53
15,P06,11,9,43,2,43
16,P06,3,9,53,2,53
16,P06,11,9,43,3,43
16,P06,7,3,0,1,0
17,P06,3,9,53,2,53
17,P06,11,9,43,1,43
17,P06,2,1,45,0,45
18,P06,3,9,53,0,53
18,P06,2,1,45,0,45
18,P06,11,9,43,2,43
19,P06,2,1,45,2,45
19,P06,3,9,53,1,53
19,P06,11,13,2,0,2
20,P06,3,9,53,0,53
20,P06,2,1,45,1,45
20,P06,11,9,43,0,43
